	2115116	2115114132	鉴宝x次	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101426026,"arg":{"ids":[7]},"val":3,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	lc_event_appraise_cnt_desc	{"lc":"lc_event_appraise_cnt_desc","args":[3]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	999	0	{}	0		{}	0	0	0
	2115116	2115114133	击败巨猿1次	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101412021,"arg":{"ids":[13630002]},"val":1,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_rally	{"lc":"LC_EVENT_task_rally","args":[1]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	998	0	{}	0		{}	0	0	0
	2115116	2115114134	雷达探索5次	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101412017,"val":5,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_exploration_quest	{"lc":"LC_EVENT_task_exploration_quest","args":[5]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	997	0	{}	0		{}	0	0	0
	2115116	2115114135	加速消耗100分钟	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":10147007,"val":3000000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_speed_up	{"lc":"LC_EVENT_task_speed_up","args":[3000000]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	997	0	{}	0		{}	0	0	0
	2115116	2115114136	击败普通野怪3次	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101412021,"arg":{"ids":[13630001,13630004]},"val":3,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_kill_savage_monkeys	{"lc":"LC_EVENT_task_kill_savage_monkeys","args":[3]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	997	0	{}	0		{}	0	0	0
	2115116	2115114137	消耗9600分钟加速用于训练	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":10147016,"arg":{"ids":[2]},"val":576000000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_sport_task_desc_8	{"lc":"LC_EVENT_sport_task_desc_8","args":[576000000]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_achievement_quest","order":2}	999	15113772	{}	0	“”	{}	0	0	0
	2115116	2115114138	训练3000射击手	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":10143006,"arg":{"ids":[11221003]},"val":3000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_solder_hitter	{"lc":"LC_EVENT_task_solder_shooter","args":[3000]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_achievement_quest","order":2}	998	0	{}	0		{}	0	0	0
	2115116	2115114139	训练3000攻城车	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":10143006,"arg":{"ids":[11221004]},"val":3000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_solder_pilot	{"lc":"LC_EVENT_task_solder_wall_breaker","args":[3000]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_achievement_quest","order":2}	997	0	{}	0		{}	0	0	0
	2115116	2115114140	训练3000飙车族	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":10143006,"arg":{"ids":[11221001]},"val":3000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_solder_hitter	{"lc":"LC_EVENT_task_solder_hitter","args":[3000]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_achievement_quest","order":2}	997	0	{}	0		{}	0	0	0
	2115116	2115114141	训练3000打击手	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":10143006,"arg":{"ids":[11221002]},"val":3000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_solder_pilot	{"lc":"LC_EVENT_task_solder_pilot","args":[3000]}	{"lc":"LC_EVENT_label_day_4","order":2}	{"lc":"LC_EVENT_achievement_quest","order":2}	997	0	{}	0		{}	0	0	0
	2115116	2115114142	加速消耗100分钟	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":10147007,"val":6000000,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_speed_up	{"lc":"LC_EVENT_task_speed_up","args":[6000000]}	{"lc":"LC_EVENT_label_day_5","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	999	0	{}	0		{}	0	0	0
	2115116	2115114143	击败普通野怪3次	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101412021,"arg":{"ids":[13630001,13630004]},"val":5,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_kill_savage_monkeys	{"lc":"LC_EVENT_task_kill_savage_monkeys","args":[5]}	{"lc":"LC_EVENT_label_day_5","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	998	0	{}	0		{}	0	0	0
	2115116	2115114144	击败巨猿1次	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101412021,"arg":{"ids":[13630002]},"val":1,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_rally	{"lc":"LC_EVENT_task_rally","args":[1]}	{"lc":"LC_EVENT_label_day_5","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	997	0	{}	0		{}	0	0	0
	2115116	2115114145	雷达探索5次	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101412017,"val":5,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_exploration_quest	{"lc":"LC_EVENT_task_exploration_quest","args":[5]}	{"lc":"LC_EVENT_label_day_5","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	997	0	{}	0		{}	0	0	0
	2115116	2115114146	完成研究7次	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":10141009,"val":7,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111001,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111005,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_task_tech_finish	{"lc":"LC_EVENT_task_tech_finish","args":[7]}	{"lc":"LC_EVENT_label_day_5","order":2}	{"lc":"LC_EVENT_Daily_quest","order":3}	997	0	{}	0		{}	0	0	0
	2115116	2115114147	消耗高级探测2个	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101410007,"arg":{"ids":[11117024]},"val":2,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_collection_bp_task_4	{"lc":"LC_EVENT_collection_bp_task_4","args":[2]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_achievement_quest","order":2}	999	0	{}	99	“”	{}	0	0	0
	2115116	2115114148	消耗高级探测2个	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101410007,"arg":{"ids":[11117024]},"val":5,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_collection_bp_task_4	{"lc":"LC_EVENT_collection_bp_task_4","args":[5]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_achievement_quest","order":2}	998	0	{}	99	“”	{}	0	0	0
	2115116	2115114149	消耗高级探测2个	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101410007,"arg":{"ids":[11117024]},"val":10,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_collection_bp_task_4	{"lc":"LC_EVENT_collection_bp_task_4","args":[10]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_achievement_quest","order":2}	997	0	{}	99	“”	{}	0	0	0
	2115116	2115114150	消耗高级探测2个	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101410007,"arg":{"ids":[11117024]},"val":20,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_collection_bp_task_4	{"lc":"LC_EVENT_collection_bp_task_4","args":[20]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_achievement_quest","order":2}	997	0	{}	99	“”	{}	0	0	0
	2115116	2115114151	消耗高级探测2个	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"ge","typ":"player_level","id":0,"val":5}]}	{"cat":101410007,"arg":{"ids":[11117024]},"val":30,"op":"ge"}	0	[{"asset":{"typ":"item","id":111111314,"val":1},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111102,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111122,"val":2},"setting":{"serial_number":3,"ishighlight":false}},{"asset":{"typ":"item","id":111111336,"val":1},"setting":{"serial_number":8,"ishighlight":false}},{"asset":{"typ":"item","id":11114017,"val":1},"setting":{"serial_number":8,"ishighlight":false}}]	LC_EVENT_collection_bp_task_4	{"lc":"LC_EVENT_collection_bp_task_4","args":[30]}	{"lc":"LC_EVENT_label_day_5","order":1}	{"lc":"LC_EVENT_achievement_quest","order":2}	997	0	{}	99	“”	{}	0	0	0
	2115116	2115114152	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"rss","id":11144002,"val":10},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99989	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114153	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"rss","id":11144001,"val":1000},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99988	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114154	拓荒节2024新七日活动-礼包页签-第1天-付费-0.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101412136,"arg":{"ids":[2013910093]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99987	0	{}	0	“”	{}	1	0	0
	2115116	2115114155	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11116402,"val":1},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"rss","id":11144001,"val":1000},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99986	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114156	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11116402,"val":1},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"rss","id":11144002,"val":10},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99985	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114157	拓荒节2024新七日活动-礼包页签-第1天-付费-4.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101412136,"arg":{"ids":[2013910094]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99984	0	{}	0	“”	{}	1	0	0
	2115116	2115114158	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11116402,"val":2},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"rss","id":11144001,"val":5000},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99983	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114159	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11116402,"val":2},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"rss","id":11144002,"val":50},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99982	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114160	拓荒节2024新七日活动-礼包页签-第1天-付费-9.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101412136,"arg":{"ids":[2013910095]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99981	0	{}	0	“”	{}	1	0	0
	2115116	2115114161	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11116402,"val":5},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"rss","id":11144001,"val":10000},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99980	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114162	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11116402,"val":5},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"rss","id":11144002,"val":100},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99979	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114163	拓荒节2024新七日活动-礼包页签-第1天-付费-19.99	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":101412136,"arg":{"ids":[2013910096]},"val":1,"op":"eq"}	1	[]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99978	0	{}	0	“”	{}	1	0	0
	2115116	2115114164	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11116402,"val":10},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"rss","id":11144001,"val":200000},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99977	1511017448	{}	0	“”	{}	1	0	0
	2115116	2115114165	拓荒节2024新七日活动-礼包页签-第1天-免费	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0}]}	{"cat":10148026,"val":1,"op":"ge"}	1	[{"asset":{"typ":"item","id":11116402,"val":10},"setting":{"serial_number":60, "ishighlight": false}},{"asset":{"typ":"rss","id":11144002,"val":200},"setting":{"serial_number":60, "ishighlight": false}}]	LC_EVENT_new_7days_pkg_cd	{"lc":"LC_EVENT_new_7days_pkg_cd","args":[1]}	{"lc":"LC_EVENT_label_day_1","order":1}	{"lc":"LC_EVENT_new_7days_pkg_label","order":1}	99976	1511017448	{}	0	“”	{}	1	0	0
