2160,1961601,7657916720715137026,600
1760,1428760,7655307536567894016,600
2240,2046028,7657916720736108546,600
1910,1677844,7655307536607215616,600
2080,1879015,7657916720694165505,600
1980,1788546,7657916720667951104,600
1400,663005,7655307532178554880,600
2120,1921966,7657916720704651264,600
2160,1965462,7657916720715137026,600
2100,1909824,7657916720699408384,600
2200,2001911,7657916720725622784,600
2120,1922721,7657916720704651264,600
1960,1771639,7655307536620322816,600
1970,1778161,7655307536622944256,600
2020,1822450,7657916720678436864,600
1550,811011,7655307532217876480,600
2100,1901628,7657916720699408384,600
2010,1806325,7657916720675815424,600
2150,1947932,7657916720712515584,600
1970,1779588,7655307536622944256,600
2160,1965344,7657916720715137026,600
2050,1846925,7657916720686301184,600
2080,1887008,7657916720694165505,600
1980,1791232,7657916720667951104,600
2080,1885462,7657916720694165505,600
2070,1875189,7657916720691544065,600
1790,1484212,7655307536575758336,600
2240,2046842,7657916720736108546,600
1390,657310,7655307532175933440,600
2170,1967528,7657916720717758467,600
2120,1919899,7657916720704651264,600
1650,1170298,7655307536539058176,600
2200,2003044,7657916720725622784,600
1860,1598510,7655307536594108416,600
1910,1678765,7655307536607215616,600
1390,595147,7655307532175933440,600
2240,2044798,7657916720736108546,600
1580,861382,7655307536520708096,600
1620,1052403,7655307536531193856,600
1910,1669660,7655307536607215616,600
1910,1676777,7655307536607215616,600
2240,2047902,7657916720736108546,600
2230,2021658,7657916720733487104,600
2020,1824556,7657916720678436864,600
1810,1516560,7655307536581001216,600
2240,2042550,7657916720736108546,600
1640,1117166,7655307536536436736,600
2180,1982440,7657916720720379904,600
2160,1957581,7657916720715137026,600
2160,1968832,7657916720715137026,600
2190,1978598,7657916720723001344,600
1510,758458,7655307532207390822,600
1990,1794613,7657916720670572544,600
2100,1915181,7657916720699408384,600
1990,1799523,7657916720670572544,600
1910,1696997,7655307536607215616,600
2050,1841990,7657916720686301184,600
2170,1965077,7657916720717758467,600
1510,777471,7655307532207390822,600
2090,1883024,7657916720696786944,600
2170,1975687,7657916720717758467,600
1970,1777724,7655307536622944256,600
1910,1680379,7655307536607215616,600
1910,1680104,7655307536607215616,600
1930,1727164,7655307536612458496,600
2150,1940733,7657916720712515584,600
2050,1844678,7657916720686301184,600
2020,1836104,7657916720678436864,600
1950,1765936,7655307536617701376,600
1580,900244,7655307536520708096,600
2000,1802555,7657916720673193984,600
1930,1738106,7655307536612458496,600
2120,1918224,7657916720704651264,600
1940,1753561,7655307536615079936,600
1510,769163,7655307532207390822,600
2130,1925121,7657916720707272704,600
2150,1937617,7657916720712515584,600
2000,1821118,7657916720673193984,600
2230,2021039,7657916720733487104,600
1400,677404,7655307532178554880,600
1740,1399506,7655307536562651136,600
1920,1709521,7655307536609837056,600
1920,1715250,7655307536609837056,600
1580,883749,7655307536520708096,600
2070,1860033,7657916720691544065,600
1620,1039713,7655307536531193856,600
1620,1057775,7655307536531193856,600
1900,1658703,7655307536604594176,600
2220,2023534,7657916720730865664,600
2150,1935381,7657916720712515584,600
1910,1672133,7655307536607215616,600
1980,1786763,7657916720667951104,600
1910,1674408,7655307536607215616,600
2050,1844533,7657916720686301184,600
2070,1868655,7657916720691544065,600
2050,1858159,7657916720686301184,600
2240,2037839,7657916720736108546,600
1890,1637973,7655307536601972736,600
1970,1780269,7655307536622944256,600
2060,1862139,7657916720688922624,600
2180,1984595,7657916720720379904,600
2080,1892265,7657916720694165505,600
2190,1988012,7657916720723001344,600
1510,767571,7655307532207390822,600
2050,1851118,7657916720686301184,600
1990,1798862,7657916720670572544,600
1920,1708994,7655307536609837056,600
1770,1450794,7655307536570515456,600
1920,1712327,7655307536609837056,600
1910,1690464,7655307536607215616,600
2060,1864589,7657916720688922624,600
2000,1824960,7657916720673193984,600
1910,1705830,7655307536607215616,600
1910,1677718,7655307536607215616,600
2000,1806607,7657916720673193984,600
1980,1783977,7657916720667951104,600
1920,1709876,7655307536609837056,600
1910,1683439,7655307536607215616,600
2170,1968684,7657916720717758467,600
2000,1823724,7657916720673193984,600
1400,667221,7655307532178554880,600
1910,1688100,7655307536607215616,600
1690,1338336,7655307536549543936,600
2200,1996705,7657916720725622784,600
1400,670174,7655307532178554880,600
1420,692446,7655307532183797761,600
2150,1941768,7657916720712515584,600
2140,1939515,7657916720709894146,600
2160,1955354,7657916720715137026,600
2150,1939549,7657916720712515584,600
1620,1066068,7655307536531193856,600
1960,1768106,7655307536620322816,600
2040,1839001,7657916720683679744,600
1620,1475274,7655307536531193856,600
2060,1877267,7657916720688922624,600
2020,1824792,7657916720678436864,600
2250,2032816,7657916720738729984,600
1460,730357,7655307532194283520,600
2100,1901238,7657916720699408384,600
1390,655664,7655307532175933440,600
2180,1980769,7657916720720379904,600
2140,1937587,7657916720709894146,600
2220,2023348,7657916720730865664,600
2230,2028354,7657916720733487104,600
2180,1981856,7657916720720379904,600
1600,965296,7655307536525950976,600
1620,1615857,7655307536531193856,600
1970,1775245,7655307536622944256,600
2050,1848683,7657916720686301184,600
2170,1955131,7657916720717758467,600
2000,1814708,7657916720673193984,600
1390,567354,7655307532175933440,600
1990,1796992,7657916720670572544,600
1400,1871356,7655307532178554880,600
2160,1966354,7657916720715137026,600
1910,1687485,7655307536607215616,600
2110,1903486,7657916720702029824,600
2170,1964355,7657916720717758467,600
1890,1637431,7655307536601972736,600
2190,1992911,7657916720723001344,600
1720,1381564,7655307536557408256,600
2230,2022651,7657916720733487104,600
2200,1995755,7657916720725622784,600
1630,1088654,7655307536533815297,600
1920,1719601,7655307536609837056,600
1870,1608674,7655307536596729856,600
1640,1119410,7655307536536436736,600
1790,1501787,7655307536575758336,600
1650,1162616,7655307536539058176,600
1440,718798,7655307532189040640,600
1580,892844,7655307536520708096,600
2200,2000678,7657916720725622784,600
1890,1632458,7655307536601972736,600
1930,1739159,7655307536612458496,600
1630,1098397,7655307536533815297,600
1970,1775215,7655307536622944256,600
2150,1953441,7657916720712515584,600
1510,744823,7655307532207390822,600
2060,1868384,7657916720688922624,600
2210,2001601,7657916720728244224,600
1530,790040,7655307532212633618,600
1620,1025412,7655307536531193856,600
1400,662756,7655307532178554880,600
1590,922506,7655307536523329536,600
1960,1773166,7655307536620322816,600
1970,1776533,7655307536622944256,600
2230,2022556,7657916720733487104,600
1790,1479494,7655307536575758336,600
1420,686909,7655307532183797761,600
2210,2005229,7657916720728244224,600
1990,1794967,7657916720670572544,600
2150,1942496,7657916720712515584,600
1910,1700955,7655307536607215616,600
1510,751206,7655307532207390822,600
2060,1863054,7657916720688922624,600
2170,1973046,7657916720717758467,600
1570,846751,7655307536518086656,600
1610,1019595,7655307536528572416,600
1950,1759703,7655307536617701376,600
2120,1922462,7657916720704651264,600
2220,2025055,7657916720730865664,600
1960,1772056,7655307536620322816,600
1670,1257544,7655307536544301056,600
1650,1171829,7655307536539058176,600
2050,1847554,7657916720686301184,600
2070,1858824,7657916720691544065,600
1960,1771980,7655307536620322816,600
2100,1914121,7657916720699408384,600
1910,1694413,7655307536607215616,600
1970,1777257,7655307536622944256,600
2240,2039845,7657916720736108546,600
1510,763686,7655307532207390822,600
2050,1847982,7657916720686301184,600
2020,1827751,7657916720678436864,600
2130,1926570,7657916720707272704,600
2210,1998323,7657916720728244224,600
2020,1832902,7657916720678436864,600
1600,960348,7655307536525950976,600
2110,1903669,7657916720702029824,600
2100,1899152,7657916720699408384,600
1880,1620329,7655307536599351296,600
1970,1777505,7655307536622944256,600
2060,1870532,7657916720688922624,600
1170,26258,7655307532118261760,600
2250,2036665,7657916720738729984,600
1990,1796343,7657916720670572544,600
1440,702293,7655307532189040640,600
1960,1766684,7655307536620322816,600
2040,1854475,7657916720683679744,600
1630,1098187,7655307536533815297,600
2140,1943174,7657916720709894146,600
2000,1803623,7657916720673193984,600
1920,1722717,7655307536609837056,600
2070,1861620,7657916720691544065,600
1660,1202828,7655307536541679616,600
2040,1856536,7657916720683679744,600
2090,1885334,7657916720696786944,600
2000,1807908,7657916720673193984,600
2240,2038752,7657916720736108546,600
2000,1810118,7657916720673193984,600
1890,1632957,7655307536601972736,600
2210,2003944,7657916720728244224,600
1910,1674840,7655307536607215616,600
1920,1721470,7655307536609837056,600
1910,1683685,7655307536607215616,600
2250,2044975,7657916720738729984,600
2220,2026548,7657916720730865664,600
1510,748095,7655307532207390822,600
2240,2045250,7657916720736108546,600
2040,1849189,7657916720683679744,600
1550,810642,7655307532217876480,600
2170,1966617,7657916720717758467,600
2250,2044276,7657916720738729984,600
2060,1864013,7657916720688922624,600
1540,796796,7655307532215255040,600
2210,2001861,7657916720728244224,600
2170,1955020,7657916720717758467,600
1530,786836,7655307532212633618,600
2190,1995498,7657916720723001344,600
1630,1087822,7655307536533815297,600
1420,697137,7655307532183797761,600
2000,1814240,7657916720673193984,600
1950,1765786,7655307536617701376,600
1910,1702272,7655307536607215616,600
1960,1770510,7655307536620322816,600
2200,2003670,7657916720725622784,600
2220,2025585,7657916720730865664,600
1920,1721176,7655307536609837056,600
2090,1887434,7657916720696786944,600
1830,1553585,7655307536586244096,600
1930,1745447,7655307536612458496,600
2160,1967771,7657916720715137026,600
2140,1937838,7657916720709894146,600
2250,2048936,7657916720738729984,600
1620,1024793,7655307536531193856,600
1390,608621,7655307532175933440,600
1510,761494,7655307532207390822,600
1540,799050,7655307532215255040,600
1870,1615700,7655307536596729856,600
2240,2047114,7657916720736108546,600
1870,1609720,7655307536596729856,600
1690,1337263,7655307536549543936,600
2040,1854842,7657916720683679744,600
1980,1787580,7657916720667951104,600
1990,2107484,7657916720670572544,600
1910,1671117,7655307536607215616,600
2070,1860215,7657916720691544065,600
1940,1756337,7655307536615079936,600
1990,1797995,7657916720670572544,600
1990,1799224,7657916720670572544,600
2080,1892218,7657916720694165505,600
1950,1760102,7655307536617701376,600
1550,811645,7655307532217876480,600
1570,832684,7655307536518086656,600
2200,2007666,7657916720725622784,600
2110,1916223,7657916720702029824,600
1930,1727871,7655307536612458496,600
2250,2050846,7657916720738729984,600
2140,1937476,7657916720709894146,600
2080,1892817,7657916720694165505,600
1930,1742112,7655307536612458496,600
2150,1940046,7657916720712515584,600
2250,2037241,7657916720738729984,600
1910,1674009,7655307536607215616,600
2050,1856172,7657916720686301184,600
1790,1482443,7655307536575758336,600
1460,722115,7655307532194283520,600
1440,702540,7655307532189040640,600
1930,1740269,7655307536612458496,600
1970,1778408,7655307536622944256,600
2210,1996795,7657916720728244224,600
1390,632818,7655307532175933440,600
2060,1868521,7657916720688922624,600
2040,1853367,7657916720683679744,600
2050,1857722,7657916720686301184,600
1510,751521,7655307532207390822,600
1910,1679064,7655307536607215616,600
1930,1728922,7655307536612458496,600
2150,1938149,7657916720712515584,600
1980,1789001,7657916720667951104,600
1400,665872,7655307532178554880,600
2050,1848147,7657916720686301184,600
1700,1396920,7655307536552165376,600
2220,2019479,7657916720730865664,600
2250,2031647,7657916720738729984,600
1390,627565,7655307532175933440,600
2160,1962027,7657916720715137026,600
1990,1797151,7657916720670572544,600
1810,1511297,7655307536581001216,600
1760,1434232,7655307536567894016,600
1910,1703576,7655307536607215616,600
2170,1964934,7657916720717758467,600
1660,1209728,7655307536541679616,600
1620,1054917,7655307536531193856,600
2220,2014799,7657916720730865664,600
1940,1749884,7655307536615079936,600
2250,2049445,7657916720738729984,600
1940,1753743,7655307536615079936,600
2060,1870143,7657916720688922624,600
2100,1908260,7657916720699408384,600
1700,1346877,7655307536552165376,600
2170,1956612,7657916720717758467,600
1690,1305462,7655307536549543936,600
2210,2001640,7657916720728244224,600
2080,1893068,7657916720694165505,600
2170,1954916,7657916720717758467,600
1990,1797611,7657916720670572544,600
1510,757772,7655307532207390822,600
1920,1711912,7655307536609837056,600
1740,1395249,7655307536562651136,600
2110,1916046,7657916720702029824,600
2050,1844132,7657916720686301184,600
1900,1662286,7655307536604594176,600
2200,2007477,7657916720725622784,600
1750,1410549,7655307536565272576,600
2170,1954868,7657916720717758467,600
2250,2040812,7657916720738729984,600
1170,70009,7655307532118261760,600
1980,1784158,7657916720667951104,600
2060,1866646,7657916720688922624,600
2000,1811143,7657916720673193984,600
1510,778608,7655307532207390822,600
1440,702219,7655307532189040640,600
1390,597711,7655307532175933440,600
1420,691608,7655307532183797761,600
2170,1956458,7657916720717758467,600
2000,1811670,7657916720673193984,600
2130,1930890,7657916720707272704,600
1940,1753040,7655307536615079936,600
1550,806190,7655307532217876480,600
1920,1715971,7655307536609837056,600
1540,802626,7655307532215255040,600
1970,1786114,7655307536622944256,600
1510,745142,7655307532207390822,600
1920,1720605,7655307536609837056,600
2200,2009223,7657916720725622784,600
1960,1767546,7655307536620322816,600
2050,1848275,7657916720686301184,600
2030,1837643,7657916720681058304,600
1400,671279,7655307532178554880,600
2080,1879371,7657916720694165505,600
1400,669616,7655307532178554880,600
2100,1904331,7657916720699408384,600
1930,1739296,7655307536612458496,600
2020,1837907,7657916720678436864,600
1900,1656918,7655307536604594176,600
1620,1049955,7655307536531193856,600
1690,1311026,7655307536549543936,600
1590,937405,7655307536523329536,600
2220,2019763,7657916720730865664,600
1590,917893,7655307536523329536,600
2190,1979508,7657916720723001344,600
1880,1619578,7655307536599351296,600
1680,1275948,7655307536546922496,600
2040,1852880,7657916720683679744,600
2160,1958586,7657916720715137026,600
1990,1799895,7657916720670572544,600
1460,732776,7655307532194283520,600
1530,791779,7655307532212633618,600
2050,1853718,7657916720686301184,600
2000,1821910,7657916720673193984,600
1970,1778435,7655307536622944256,600
2190,1986422,7657916720723001344,600
1990,1800641,7657916720670572544,600
1620,1046882,7655307536531193856,600
2220,2025183,7657916720730865664,600
1550,812322,7655307532217876480,600
1890,1635001,7655307536601972736,600
1650,1159807,7655307536539058176,600
2060,1874454,7657916720688922624,600
2000,1814085,7657916720673193984,600
2120,1922794,7657916720704651264,600
1620,1033388,7655307536531193856,600
2250,2031342,7657916720738729984,600
1390,656991,7655307532175933440,600
2100,1916374,7657916720699408384,600
1940,1749149,7655307536615079936,600
2190,1978350,7657916720723001344,600
1910,1696428,7655307536607215616,600
2080,1878216,7657916720694165505,600
2050,1856352,7657916720686301184,600
2230,2016696,7657916720733487104,600
2230,2019836,7657916720733487104,600
1960,1772783,7655307536620322816,600
1910,1690653,7655307536607215616,600
1910,1682811,7655307536607215616,600
2210,1997079,7657916720728244224,600
1920,1720059,7655307536609837056,600
2100,1903311,7657916720699408384,600
1170,66168,7655307532118261760,600
2240,2034114,7657916720736108546,600
1900,1662427,7655307536604594176,600
2170,1972607,7657916720717758467,600
2050,1852100,7657916720686301184,600
2080,1880748,7657916720694165505,600
1830,1544413,7655307536586244096,600
1920,1716641,7655307536609837056,600
1930,1729978,7655307536612458496,600
2250,2043497,7657916720738729984,600
2080,1893840,7657916720694165505,600
2070,1876109,7657916720691544065,600
1530,792536,7655307532212633618,600
2020,1835030,7657916720678436864,600
1840,1571902,7655307536588865536,600
2200,2010007,7657916720725622784,600
2190,1994389,7657916720723001344,600
1170,166085,7655307532118261760,600
2080,1886675,7657916720694165505,600
2210,2004678,7657916720728244224,600
1930,1744311,7655307536612458496,600
1420,692823,7655307532183797761,600
2200,2009893,7657916720725622784,600
1640,1108781,7655307536536436736,600
2160,1969543,7657916720715137026,600
1980,1785526,7657916720667951104,600
2240,2045148,7657916720736108546,600
1780,1467193,7655307536573136896,600
2120,1920382,7657916720704651264,600
2100,1912906,7657916720699408384,600
2230,2017820,7657916720733487104,600
2190,1978509,7657916720723001344,600
1910,1672851,7655307536607215616,600
1560,816206,7655307532220497920,600
1600,965173,7655307536525950976,600
1940,1753943,7655307536615079936,600
2170,1960849,7657916720717758467,600
1970,1776628,7655307536622944256,600
1530,780045,7655307532212633618,600
2000,1808924,7657916720673193984,600
2200,2006949,7657916720725622784,600
2020,1830143,7657916720678436864,600
1310,425749,7655307532154961920,600
1550,806475,7655307532217876480,600
2100,1909974,7657916720699408384,600
1310,422492,7655307532154961920,600
2090,1880836,7657916720696786944,600
2060,1866757,7657916720688922624,600
2130,1920074,7657916720707272704,600
1610,987080,7655307536528572416,600
1620,1029229,7655307536531193856,600
1910,1690808,7655307536607215616,600
1930,1733122,7655307536612458496,600
1510,741837,7655307532207390822,600
2000,1807236,7657916720673193984,600
1570,848304,7655307536518086656,600
2060,1867704,7657916720688922624,600
1270,323805,7655307532144476160,600
1680,1279824,7655307536546922496,600
1600,977749,7655307536525950976,600
1850,1585309,7655307536591486976,600
2040,1845457,7657916720683679744,600
2220,2027035,7657916720730865664,600
2110,1901588,7657916720702029824,600
1530,779177,7655307532212633618,600
2240,2037755,7657916720736108546,600
1860,1589395,7655307536594108416,600
1990,1793777,7657916720670572544,600
2040,1853052,7657916720683679744,600
2170,1965243,7657916720717758467,600
1600,980137,7655307536525950976,600
1930,1734648,7655307536612458496,600
2120,1929799,7657916720704651264,600
2210,2005057,7657916720728244224,600
1910,1695506,7655307536607215616,600
1900,1651882,7655307536604594176,600
2050,1855039,7657916720686301184,600
2050,1843110,7657916720686301184,600
2100,1904318,7657916720699408384,600
2130,1922045,7657916720707272704,600
2090,1878385,7657916720696786944,600
2070,1876223,7657916720691544065,600
2000,1814501,7657916720673193984,600
1420,694363,7655307532183797761,600
2220,2025747,7657916720730865664,600
1840,1557820,7655307536588865536,600
2190,1977338,7657916720723001344,600
1400,669062,7655307532178554880,600
2080,1896289,7657916720694165505,600
1900,1652158,7655307536604594176,600
1310,449957,7655307532154961920,600
2140,1936669,7657916720709894146,600
1910,1669596,7655307536607215616,600
2000,1813531,7657916720673193984,600
2120,1927234,7657916720704651264,600
1740,1612901,7655307536562651136,600
1750,1411088,7655307536565272576,600
1940,1750387,7655307536615079936,600
2020,1824817,7657916720678436864,600
1610,984183,7655307536528572416,600
2050,1842693,7657916720686301184,600
1670,1232257,7655307536544301056,600
2070,1873950,7657916720691544065,600
2130,1924241,7657916720707272704,600
1920,1720154,7655307536609837056,600
2200,2002718,7657916720725622784,600
2000,1802542,7657916720673193984,600
2210,2005409,7657916720728244224,600
2020,1825670,7657916720678436864,600
1680,1279765,7655307536546922496,600
2190,1985108,7657916720723001344,600
2090,1894726,7657916720696786944,600
2250,2042056,7657916720738729984,600
2020,1833183,7657916720678436864,600
1980,1791329,7657916720667951104,600
1840,1564624,7655307536588865536,600
2220,2017057,7657916720730865664,600
1930,1742047,7655307536612458496,600
2220,2028990,7657916720730865664,600
2070,1867814,7657916720691544065,600
1870,1608953,7655307536596729856,600
1970,1775400,7655307536622944256,600
1870,1617682,7655307536596729856,600
1910,1700647,7655307536607215616,600
1800,1492863,7655307536578379776,600
1530,792735,7655307532212633618,600
1550,807341,7655307532217876480,600
1930,1734149,7655307536612458496,600
2240,2038569,7657916720736108546,600
2020,1827017,7657916720678436864,600
2140,1946298,7657916720709894146,600
1890,1637819,7655307536601972736,600
1930,1745768,7655307536612458496,600
1710,1368929,7655307536554786816,600
2080,1882266,7657916720694165505,600
2170,1964729,7657916720717758467,600
2080,1881202,7657916720694165505,600
1660,1216234,7655307536541679616,600
1990,1795299,7657916720670572544,600
1930,1741611,7655307536612458496,600
1460,723681,7655307532194283520,600
2130,1926210,7657916720707272704,600
2180,1984277,7657916720720379904,600
2210,2011910,7657916720728244224,600
2250,2032128,7657916720738729984,600
1650,1182026,7655307536539058176,600
2250,2031624,7657916720738729984,600
2230,2026741,7657916720733487104,600
1400,674078,7655307532178554880,600
2220,2024584,7657916720730865664,600
2230,2024908,7657916720733487104,600
1810,1509599,7655307536581001216,600
2000,1814637,7657916720673193984,600
1890,1641652,7655307536601972736,600
1530,779610,7655307532212633618,600
2140,1938504,7657916720709894146,600
2140,1936785,7657916720709894146,600
2020,1822948,7657916720678436864,600
2200,2010662,7657916720725622784,600
2040,1847392,7657916720683679744,600
2080,1880564,7657916720694165505,600
1170,50752,7655307532118261760,600
1990,1800488,7657916720670572544,600
1550,810640,7655307532217876480,600
1950,1759657,7655307536617701376,600
2050,1841123,7657916720686301184,600
2180,1989433,7657916720720379904,600
1530,779871,7655307532212633618,600
1570,834478,7655307536518086656,600
1830,1549814,7655307536586244096,600
2070,1869517,7657916720691544065,600
1870,1604579,7655307536596729856,600
1940,1753544,7655307536615079936,600
1600,948622,7655307536525950976,600
1460,733757,7655307532194283520,600
2080,1886129,7657916720694165505,600
2160,1968753,7657916720715137026,600
1920,1715682,7655307536609837056,600
2040,1855484,7657916720683679744,600
1810,1507511,7655307536581001216,600
1640,1113740,7655307536536436736,600
2100,1910379,7657916720699408384,600
2050,1842598,7657916720686301184,600
1600,953875,7655307536525950976,600
1910,1667375,7655307536607215616,600
1990,1795008,7657916720670572544,600
2160,1966840,7657916720715137026,600
1420,689440,7655307532183797761,600
2040,1849269,7657916720683679744,600
2110,1899294,7657916720702029824,600
2050,1838558,7657916720686301184,600
1970,1780690,7655307536622944256,600
1650,1158653,7655307536539058176,600
2180,1984035,7657916720720379904,600
2060,2128592,7657916720688922624,600
2100,1906292,7657916720699408384,600
2110,1903963,7657916720702029824,600
1510,751054,7655307532207390822,600
2010,1812869,7657916720675815424,600
1970,1782188,7655307536622944256,600
1920,1726125,7655307536609837056,600
1910,1690857,7655307536607215616,600
1580,898887,7655307536520708096,600
2210,2004342,7657916720728244224,600
1650,1156146,7655307536539058176,600
1810,1512721,7655307536581001216,600
1830,1547421,7655307536586244096,600
