2140,1952313,[1146*5],,,
2210,2001528,[1146*5],,,
2170,1956901,[1146*5],,,
1350,488627,[1146*5],,,
2080,1881202,[1146*5],,,
1970,1782793,[1146*5],,,
1910,1685494,[1146*5],,,
1660,1195063,[1146*5],,,
2080,1889350,[1146*5],,,
2170,1955906,[1146*5],,,
1990,1799895,[1146*5],,,
2020,1831818,[1146*5],,,
2120,1921966,[1146*5],,,
2160,1956438,[1146*5],,,
2140,1946236,[1146*5],,,
1920,1718385,[1146*5],,,
1940,1751382,[1146*5],,,
1980,1789907,[1146*5],,,
1620,1745963,[1146*5],,,
2200,2002139,[1146*5],,,
2020,1828197,[1146*5],,,
2240,2037576,[1146*5],,,
1910,1691722,[1146*5],,,
1620,1033409,[1146*5],,,
1990,1800947,[1146*5],,,
2000,1802026,[1146*5],,,
1950,1764656,[1146*5],,,
1600,950177,[1146*5],,,
1460,728049,[1146*5],,,
2240,2041050,[1146*5],,,
1560,820858,[1146*5],,,
1700,1346439,[1146*5],,,
1920,1711876,[1146*5],,,
1910,1684017,[1146*5],,,
2080,1880396,[1146*5],,,
1920,1714058,[1146*5],,,
1640,1123348,[1146*5],,,
1640,1111254,[1146*5],,,
1540,797773,[1146*5],,,
1420,689440,[1146*5],,,
2120,1933245,[1146*5],,,
1610,1122682,[1146*5],,,
2100,1899263,[1146*5],,,
2240,2036899,[1146*5],,,
1950,1762383,[1146*5],,,
1910,1676506,[1146*5],,,
1390,639682,[1146*5],,,
1980,1787665,[1146*5],,,
1350,525752,[1146*5],,,
1910,1700955,[1146*5],,,
1920,1720174,[1146*5],,,
1800,1502889,[1146*5],,,
2180,1979855,[1146*5],,,
1970,1778435,[1146*5],,,
2220,2018251,[1146*5],,,
1570,846016,[1146*5],,,
1920,1710547,[1146*5],,,
1840,1564624,[1146*5],,,
1850,1583447,[1146*5],,,
2200,2000678,[1146*5],,,
1650,1160014,[1146*5],,,
1950,1763700,[1146*5],,,
1400,987611,[1146*5],,,
1580,893930,[1146*5],,,
2110,1901588,[1146*5],,,
2170,1965016,[1146*5],,,
2210,2001038,[1146*5],,,
2160,1956875,[1146*5],,,
1930,1744158,[1146*5],,,
1920,1716146,[1146*5],,,
2200,2001560,[1146*5],,,
2170,1975351,[1146*5],,,
2240,2040766,[1146*5],,,
2070,1874500,[1146*5],,,
1950,1762844,[1146*5],,,
1950,1759640,[1146*5],,,
1960,1772415,[1146*5],,,
2220,2024817,[1146*5],,,
2170,1967528,[1146*5],,,
1910,1696828,[1146*5],,,
2050,1838275,[1146*5],,,
1910,1682188,[1146*5],,,
1900,1651148,[1146*5],,,
2000,1803531,[1146*5],,,
2010,1804717,[1146*5],,,
2090,1888234,[1146*5],,,
2090,1887830,[1146*5],,,
2080,1893068,[1146*5],,,
1310,1785482,[1146*5],,,
2180,1988146,[1146*5],,,
2170,1977114,[1146*5],,,
1620,1033388,[1146*5],,,
1390,653840,[1146*5],,,
1510,756364,[1146*5],,,
1920,1717776,[1146*5],,,
1950,1762526,[1146*5],,,
2240,2035361,[1146*5],,,
2240,2050219,[1146*5],,,
2210,1996246,[1146*5],,,
2150,1945475,[1146*5],,,
1930,1734550,[1146*5],,,
2050,1849063,[1146*5],,,
1970,1776628,[1146*5],,,
2050,1852331,[1146*5],,,
1750,1413060,[1146*5],,,
2030,1830600,[1146*5],,,
2160,1967203,[1146*5],,,
1910,1696740,[1146*5],,,
1530,792536,[1146*5],,,
1690,1338336,[1146*5],,,
1610,997590,[1146*5],,,
1650,1188016,[1146*5],,,
1600,978705,[1146*5],,,
2160,1973039,[1146*5],,,
1610,1019469,[1146*5],,,
1980,1785014,[1146*5],,,
2170,1957227,[1146*5],,,
1350,483883,[1146*5],,,
1630,1070678,[1146*5],,,
1700,1349464,[1146*5],,,
2240,2045961,[1146*5],,,
1930,1740831,[1146*5],,,
1610,1000583,[1146*5],,,
1610,1006780,[1146*5],,,
1640,1107233,[1146*5],,,
2160,1974531,[1146*5],,,
2180,1989970,[1146*5],,,
2020,1836104,[1146*5],,,
2180,1982826,[1146*5],,,
1920,1722151,[1146*5],,,
2000,1802751,[1146*5],,,
1420,1092435,[1146*5],,,
1540,802721,[1146*5],,,
2060,1877267,[1146*5],,,
1660,2118493,[1146*5],,,
2050,1849696,[1146*5],,,
2240,2039624,[1146*5],,,
2170,1971671,[1146*5],,,
1590,926130,[1146*5],,,
1680,1293801,[1146*5],,,
1620,1033980,[1146*5],,,
1570,835617,[1146*5],,,
2160,1969723,[1146*5],,,
2200,2001694,[1146*5],,,
1920,1717901,[1146*5],,,
2060,1870590,[1146*5],,,
1770,1448232,[1146*5],,,
2050,1858451,[1146*5],,,
1910,1673762,[1146*5],,,
1690,1310232,[1146*5],,,
2240,2038172,[1146*5],,,
1610,1011669,[1146*5],,,
1790,1487458,[1146*5],,,
1740,1400398,[1146*5],,,
1540,797200,[1146*5],,,
2190,1992950,[1146*5],,,
2150,1943170,[1146*5],,,
2240,2037755,[1146*5],,,
2050,1839099,[1146*5],,,
1600,982279,[1146*5],,,
2240,2033900,[1146*5],,,
2050,1850807,[1146*5],,,
2240,2036089,[1146*5],,,
1580,880231,[1146*5],,,
2170,1961395,[1146*5],,,
1680,1267258,[1146*5],,,
1390,638175,[1146*5],,,
1920,1719011,[1146*5],,,
1910,1701307,[1146*5],,,
1950,1759344,[1146*5],,,
1950,1759334,[1146*5],,,
1890,1632019,[1146*5],,,
1400,665404,[1146*5],,,
2120,1918306,[1146*5],,,
1680,1270750,[1146*5],,,
1560,814282,[1146*5],,,
1270,326409,[1146*5],,,
2140,1969955,[1146*5],,,
2200,1998432,[1146*15],,,
2210,2009594,[1146*5],,,
1570,829805,[1146*5],,,
1970,1777448,[1146*5],,,
1780,1462878,[1146*5],,,
1670,1261704,[1146*5],,,
1910,1674600,[1146*5],,,
1570,850329,[1146*5],,,
2190,1984099,[1146*5],,,
2030,1829810,[1146*5],,,
2060,1873313,[1146*5],,,
1350,492652,[1146*5],,,
1590,908399,[1146*5],,,
2050,1838463,[1146*5],,,
1800,1498662,[1146*5],,,
1960,1768931,[1146*5],,,
2100,1903903,[1146*5],,,
2050,1849306,[1146*5],,,
2230,2012931,[1146*5],,,
2170,1963712,[1146*5],,,
1740,1403145,[1146*5],,,
1900,1652607,[1146*5],,,
1930,1732184,[1146*5],,,
2240,2035125,[1146*5],,,
2220,2023837,[1146*5],,,
2100,1904974,[1146*5],,,
1540,799168,[1146*5],,,
1390,643444,[1146*5],,,
1650,1190371,[1146*5],,,
1590,917893,[1146*5],,,
1910,1680680,[1146*5],,,
1950,1766182,[1146*5],,,
1530,2002170,[1146*5],,,
2050,1843505,[1146*5],,,
2080,1892077,[1146*5],,,
1640,1109393,[1146*5],,,
1270,309817,[1146*5],,,
2200,2010650,[1146*5],,,
1670,1232743,[1146*5],,,
1930,1741637,[1146*5],,,
1510,762465,[1146*5],,,
2160,1961502,[1146*5],,,
1960,1773784,[1146*5],,,
2080,1888723,[1146*5],,,
1690,1330408,[1146*5],,,
2240,2038877,[1146*5],,,
2220,2024225,[1146*5],,,
1630,1074273,[1146*5],,,
2050,1838896,[1146*5],,,
1310,443635,[1146*5],,,
1830,1553288,[1146*5],,,
1550,804848,[1146*5],,,
2000,1809772,[1146*5],,,
2240,2044764,[1146*5],,,
2220,2014514,[1146*5],,,
1990,1794040,[1146*5],,,
2100,1911793,[1146*5],,,
2010,1804927,[1146*5],,,
1910,2041883,[1146*5],,,
1940,1749767,[1146*5],,,
1400,664902,[1146*5],,,
1580,902507,[1146*5],,,
2220,2015899,[1146*5],,,
2230,2025748,[1146*5],,,
2050,1847765,[1146*5],,,
1910,1699955,[1146*5],,,
2010,1811005,[1146*5],,,
1870,1617835,[1146*5],,,
2130,1917695,[1146*5],,,
2070,1873423,[1146*5],,,
2230,2021311,[1146*5],,,
1440,706981,[1146*5],,,
2220,2023495,[1146*5],,,
1960,1773041,[1146*5],,,
2200,2011140,[1146*5],,,
1970,1780104,[1146*5],,,
2220,2025942,[1146*5],,,
1310,450260,[1146*5],,,
1910,1692797,[1146*5],,,
1910,1681411,[1146*5],,,
1640,1139772,[1146*5],,,
1850,1587714,[1146*5],,,
2180,1982106,[1146*5],,,
2210,1995912,[1146*5],,,
2240,2032438,[1146*5],,,
1970,1774674,[1146*5],,,
2230,2028191,[1146*5],,,
2210,2000436,[1146*5],,,
2150,1941551,[1146*5],,,
2220,2023098,[1146*5],,,
1770,1443537,[1146*5],,,
1590,941547,[1146*5],,,
2220,2026111,[1146*5],,,
1990,1794310,[1146*5],,,
2250,2038456,[1146*5],,,
1970,1777857,[1146*5],,,
1540,797443,[1146*5],,,
1970,1781711,[1146*5],,,
2030,1824275,[1146*5],,,
1570,848348,[1146*5],,,
1730,1391145,[1146*5],,,
1350,520655,[1146*5],,,
2230,2029313,[1146*5],,,
1650,1796978,[1146*5],,,
1580,900043,[1146*5],,,
2070,1869653,[1146*5],,,
2210,2005622,[1146*5],,,
2100,1915368,[1146*5],,,
1640,1110067,[1146*5],,,
2210,2011964,[1146*5],,,
2180,1980397,[1146*5],,,
2230,2014275,[1146*5],,,
2240,2047114,[1146*5],,,
1800,1495667,[1146*5],,,
1790,1474037,[1146*5],,,
2040,1840945,[1146*5],,,
2000,1802644,[1146*5],,,
1920,1706761,[1146*5],,,
1170,115852,[1146*5],,,
2140,1938237,[1146*5],,,
1570,851646,[1146*5],,,
2210,2003807,[1146*5],,,
1270,307105,[1146*5],,,
1940,1751138,[1146*5],,,
2110,1900879,[1146*5],,,
1540,801431,[1146*5],,,
2240,2047487,[1146*5],,,
1910,1684819,[1146*5],,,
2050,1842116,[1146*5],,,
2020,1826679,[1146*5],,,
1950,1765253,[1146*5],,,
2250,2049670,[1146*5],,,
2160,1959021,[1146*5],,,
1610,1008407,[1146*5],,,
1460,735495,[1146*5],,,
1510,760556,[1146*5],,,
2000,1826822,[1146*5],,,
2060,1866560,[1146*5],,,
1980,1790217,[1146*5],,,
2170,1969680,[1146*5],,,
2010,1807603,[1146*5],,,
1920,1723386,[1146*5],,,
1570,832684,[1146*5],,,
2220,2019221,[1146*5],,,
2020,1821024,[1146*5],,,
2050,1838692,[1146*5],,,
2000,1807908,[1146*5],,,
2030,1831071,[1146*5],,,
1610,995868,[1146*5],,,
1910,1691890,[1146*5],,,
2000,1814576,[1146*5],,,
1270,286780,[1146*5],,,
1940,1747458,[1146*5],,,
2050,1853139,[1146*5],,,
2050,1843355,[1146*5],,,
2050,1838971,[1146*5],,,
1960,1772783,[1146*5],,,
1620,1612795,[1146*5],,,
1910,1698880,[1146*5],,,
2090,1887691,[1146*5],,,
1170,116461,[1146*5],,,
1620,1023513,[1146*5],,,
2150,1942015,[1146*5],,,
2170,1968930,[1146*5],,,
2030,1829948,[1146*5],,,
2220,2014321,[1146*5],,,
2100,1903772,[1146*5],,,
1570,839892,[1146*5],,,
2070,1874691,[1146*5],,,
1350,501472,[1146*5],,,
1770,1438395,[1146*5],,,
2100,1899538,[1146*5],,,
2210,2011028,[1146*5],,,
2170,1963674,[1146*5],,,
1750,1415274,[1146*5],,,
2050,1844554,[1146*5],,,
2060,1861815,[1146*5],,,
1350,528958,[1146*5],,,
2230,2020537,[1146*5],,,
1920,1708910,[1146*5],,,
2100,1905019,[1146*5],,,
2200,2004912,[1146*5],,,
2090,1881575,[1146*5],,,
1680,1289136,[1146*5],,,
1960,1771746,[1146*5],,,
1510,745142,[1146*5],,,
1620,1038005,[1146*5],,,
2150,1935381,[1146*5],,,
1670,1232257,[1146*5],,,
2170,1957937,[1146*5],,,
2160,1960125,[1146*5],,,
2190,1984285,[1146*5],,,
1780,1472241,[1146*5],,,
1530,786037,[1146*5],,,
1940,1756177,[1146*5],,,
1660,1206917,[1146*5],,,
1970,1776649,[1146*5],,,
2020,1829262,[1146*5],,,
2020,1825862,[1146*5],,,
2060,1867040,[1146*5],,,
2130,1922571,[1146*5],,,
2240,2037740,[1146*5],,,
1310,455276,[1146*5],,,
1510,745347,[1146*5],,,
2150,1943130,[1146*5],,,
1850,1583672,[1146*5],,,
2190,1987590,[1146*5],,,
2180,1982116,[1146*5],,,
1600,949295,[1146*5],,,
2060,1865621,[1146*5],,,
1910,1701929,[1146*5],,,
1950,1758751,[1146*5],,,
1670,1241215,[1146*5],,,
1700,1341074,[1146*5],,,
2140,1951819,[1146*5],,,
2060,1860503,[1146*5],,,
1350,509060,[1146*5],,,
1910,1675327,[1146*5],,,
2010,1803953,[1146*5],,,
1830,1551809,[1146*5],,,
2080,1881714,[1146*5],,,
1950,1763315,[1146*5],,,
2080,1883545,[1146*5],,,
1350,545453,[1146*5],,,
1830,1550060,[1146*5],,,
1420,686858,[1146*5],,,
1930,1733456,[1146*5],,,
1920,1718284,[1146*5],,,
2240,2040909,[1146*5],,,
2160,1957464,[1146*5],,,
1540,796465,[1146*5],,,
1980,1789001,[1146*5],,,
1600,979206,[1146*5],,,
1960,1770737,[1146*5],,,
2150,1953924,[1146*5],,,
1510,739341,[1146*5],,,
1420,688624,[1146*5],,,
2020,1824556,[1146*5],,,
2140,1939890,[1146*5],,,
1650,1174428,[1146*5],,,
2240,2033596,[1146*5],,,
1610,1017027,[1146*5],,,
2210,2003887,[1146*5],,,
1910,1670584,[1146*5],,,
1880,1619833,[1146*5],,,
2220,2016776,[1146*5],,,
2050,1848077,[1146*5],,,
2060,1864589,[1146*5],,,
2210,2011500,[1146*5],,,
2200,2010671,[1146*5],,,
1460,732114,[1146*5],,,
1510,776280,[1146*5],,,
2150,1949239,[1146*5],,,
2170,1977100,[1146*5],,,
2130,1928664,[1146*5],,,
2160,1974594,[1146*5],,,
1850,1583185,[1146*5],,,
2250,2038727,[1146*5],,,
1900,1656603,[1146*5],,,
1650,1183519,[1146*5],,,
1900,1658826,[1146*5],,,
1950,1762824,[1146*5],,,
1860,1597832,[1146*5],,,
1910,1699892,[1146*5],,,
1920,1715792,[1146*5],,,
2240,2041228,[1146*5],,,
1660,1206373,[1146*5],,,
2080,1892265,[1146*5],,,
1930,1739253,[1146*5],,,
1660,1209427,[1146*5],,,
2110,1901361,[1146*5],,,
1800,1630904,[1146*5],,,
1730,1389018,[1146*5],,,
1910,1700644,[1146*5],,,
2090,1888418,[1146*5],,,
2170,1960536,[1146*5],,,
2070,1877069,[1146*5],,,
2200,2000651,[1146*5],,,
2100,1903836,[1146*5],,,
2000,1804093,[1146*5],,,
2240,2045302,[1146*5],,,
2250,2042056,[1146*5],,,
2140,1935517,[1146*5],,,
2100,1908260,[1146*5],,,
2020,1837765,[1146*5],,,
1580,863101,[1146*5],,,
1580,897448,[1146*5],,,
2230,2012906,[1146*5],,,
2120,1921219,[1146*5],,,
1560,1523783,[1146*5],,,
1810,1516560,[1146*5],,,
1840,1557820,[1146*5],,,
2000,1811670,[1146*5],,,
2050,1841990,[1146*5],,,
1570,855458,[1146*5],,,
1950,1758546,[1146*5],,,
2240,2047017,[1146*5],,,
1650,1169458,[1146*5],,,
2000,1824960,[1146*5],,,
1900,1651527,[1146*5],,,
1910,1704832,[1146*5],,,
1550,806475,[1146*5],,,
2230,2030134,[1146*5],,,
2080,1884104,[1146*5],,,
2080,1882471,[1146*5],,,
1910,1674990,[1146*5],,,
2220,2016420,[1146*5],,,
1630,1078356,[1146*5],,,
1610,984070,[1146*5],,,
1590,936724,[1146*5],,,
2120,1924558,[1146*5],,,
2100,1903655,[1146*5],,,
2050,1841390,[1146*5],,,
1570,859269,[1146*5],,,
2120,1919365,[1146*5],,,
2140,1940534,[1146*5],,,
1930,1742047,[1146*5],,,
1950,1762065,[1146*5],,,
1750,1420345,[1146*5],,,
1840,1559357,[1146*5],,,
2180,1989676,[1146*5],,,
1460,734424,[1146*5],,,
1700,1359585,[1146*5],,,
2120,1927824,[1146*5],,,
1530,2003840,[1146*5],,,
1510,765415,[1146*5],,,
2160,1958924,[1146*5],,,
2060,1859294,[1146*5],,,
1650,1182870,[1146*5],,,
1900,1657967,[1146*5],,,
1270,290008,[1146*5],,,
2140,1940407,[1146*5],,,
2060,1865105,[1146*5],,,
2070,1874859,[1146*5],,,
2140,1970048,[1146*5],,,
2020,1836748,[1146*5],,,
1630,1093899,[1146*5],,,
1930,1730994,[1146*5],,,
2230,2019099,[1146*5],,,
2220,2024493,[1146*5],,,
1670,1240826,[1146*5],,,
1910,1666885,[1146*5],,,
1600,951128,[1146*5],,,
1170,54799,[1146*5],,,
2170,1956670,[1146*5],,,
2100,1902772,[1146*5],,,
2220,2026670,[1146*5],,,
2210,2002816,[1146*5],,,
1550,804733,[1146*5],,,
2220,2028960,[1146*5],,,
2230,2013023,[1146*5],,,
2200,2010909,[1146*5],,,
1530,790595,[1146*5],,,
1970,1780269,[1146*5],,,
1680,1289152,[1146*5],,,
1690,1306230,[1146*5],,,
2040,1840008,[1146*5],,,
2090,1884553,[1146*5],,,
1640,1105200,[1146*5],,,
1910,1681497,[1146*5],,,
1600,980628,[1146*5],,,
2180,1993532,[1146*5],,,
2230,2016497,[1146*5],,,
1530,791779,[1146*5],,,
2050,1848751,[1146*5],,,
1630,1084577,[1146*5],,,
2100,1907878,[1146*5],,,
1670,1258841,[1146*5],,,
2150,1938149,[1146*5],,,
2020,1822836,[1146*5],,,
2040,1853292,[1146*5],,,
1930,1733823,[1146*5],,,
1460,725032,[1146*5],,,
1920,1719802,[1146*5],,,
2220,2026334,[1146*5],,,
2050,1847554,[1146*5],,,
1920,1714564,[1146*5],,,
1400,670174,[1146*5],,,
1730,1391013,[1146*5],,,
2190,1984014,[1146*5],,,
2220,2023196,[1146*5],,,
2220,2028629,[1146*5],,,
1940,1749494,[1146*5],,,
1940,1747570,[1146*5],,,
2160,1960391,[1146*5],,,
2050,1839558,[1146*5],,,
1910,1700528,[1146*5],,,
1670,1232636,[1146*5],,,
1940,1756734,[1146*5],,,
2000,1812857,[1146*5],,,
2230,2029776,[1146*5],,,
1600,966668,[1146*5],,,
2040,1851736,[1146*5],,,
2090,1888438,[1146*5],,,
1420,696035,[1146*5],,,
1820,1534369,[1146*5],,,
2050,1839175,[1146*5],,,
2000,1814969,[1146*5],,,
2160,1970833,[1146*5],,,
2120,1922667,[1146*5],,,
2040,1853345,[1146*5],,,
1930,1745578,[1146*5],,,
2220,2014027,[1146*5],,,
1630,1076657,[1146*5],,,
2130,1933274,[1146*5],,,
1420,696969,[1146*5],,,
1540,796456,[1146*5],,,
1620,1024090,[1146*5],,,
2170,1956939,[1146*5],,,
2170,1954155,[1146*5],,,
2050,1858572,[1146*5],,,
1620,1035776,[1146*5],,,
2060,1868520,[1146*5],,,
1920,1707864,[1146*5],,,
1610,1004657,[1146*5],,,
1510,749587,[1146*5],,,
2040,1844163,[1146*5],,,
1930,1738427,[1146*5],,,
1960,1771616,[1146*5],,,
2170,1956019,[1146*5],,,
2140,1949264,[1146*5],,,
1990,1799680,[1146*5],,,
2220,2016367,[1146*5],,,
1950,1757804,[1146*5],,,
2000,1815566,[1146*5],,,
1390,654511,[1146*5],,,
2240,2039893,[1146*5],,,
1960,1767739,[1146*5],,,
1600,965859,[1146*5],,,
1680,2072890,[1146*5],,,
1980,1785526,[1146*5],,,
1590,938135,[1146*5],,,
1780,1460399,[1146*5],,,
2230,2024239,[1146*5],,,
1950,1765183,[1146*5],,,
2210,2000042,[1146*5],,,
2070,1876927,[1146*5],,,
1640,1116537,[1146*5],,,
1600,951357,[1146*5],,,
2050,1854270,[1146*5],,,
1920,1709971,[1146*5],,,
2060,1862081,[1146*5],,,
2000,1804724,[1146*5],,,
1390,654354,[1146*5],,,
2210,2009693,[1146*5],,,
2160,1956971,[1146*5],,,
1350,521817,[1146*5],,,
1600,967114,[1146*5],,,
2140,1935894,[1146*5],,,
1830,1543268,[1146*5],,,
1530,786836,[1146*5],,,
1920,1723650,[1146*5],,,
1810,1513796,[1146*5],,,
1530,785204,[1146*5],,,
1620,1036369,[1146*5],,,
2020,1833372,[1146*5],,,
1920,1726936,[1146*5],,,
1800,1490145,[1146*5],,,
1920,1716821,[1146*5],,,
1950,1759830,[1146*5],,,
1910,1699803,[1146*5],,,
2060,1871954,[1146*5],,,
1910,1695377,[1146*5],,,
1980,1787580,[1146*5],,,
2190,1979182,[1146*5],,,
2230,2017241,[1146*5],,,
1910,1670149,[1146*5],,,
1350,539002,[1146*5],,,
1640,1109169,[1146*5],,,
1570,846751,[1146*5],,,
1640,1107226,[1146*5],,,
2170,1955177,[1146*5],,,
2130,1932424,[1146*5],,,
2120,1926619,[1146*5],,,
1920,1716516,[1146*5],,,
1310,425749,[1146*5],,,
1610,1335533,[1146*5],,,
1510,740862,[1146*5],,,
2060,1871420,[1146*5],,,
1900,1661121,[1146*5],,,
1680,1292046,[1146*5],,,
1990,1797151,[1146*5],,,
2230,2027707,[1146*5],,,
2140,1953058,[1146*5],,,
2010,1815131,[1146*5],,,
1650,1183035,[1146*5],,,
1810,1518451,[1146*5],,,
2060,1868857,[1146*5],,,
1910,1679250,[1146*5],,,
1460,722115,[1146*5],,,
1910,1679764,[1146*5],,,
1620,1060818,[1146*5],,,
1990,1799185,[1146*5],,,
2240,2041292,[1146*5],,,
2240,2038752,[1146*5],,,
2090,1902325,[1146*5],,,
1930,1739514,[1146*5],,,
1800,1498739,[1146*5],,,
2060,1867348,[1146*5],,,
1350,478420,[1146*5],,,
1870,1605445,[1146*5],,,
2060,1861005,[1146*5],,,
1840,1559778,[1146*5],,,
2250,2035244,[1146*5],,,
1580,895961,[1146*5],,,
1860,1594504,[1146*5],,,
1530,794700,[1146*5],,,
1610,985134,[1146*5],,,
2000,1805591,[1146*5],,,
2190,1977817,[1146*5],,,
1610,983541,[1146*5],,,
1510,757494,[1146*5],,,
2110,1905317,[1146*5],,,
2090,1887434,[1146*5],,,
2040,1856006,[1146*5],,,
2050,1847428,[1146*5],,,
1910,1695398,[1146*5],,,
2240,2043868,[1146*5],,,
1990,1794786,[1146*5],,,
1570,838490,[1146*5],,,
1890,1631585,[1146*5],,,
2050,1843440,[1146*5],,,
1610,994623,[1146*5],,,
2200,1997474,[1146*5],,,
2210,2001601,[1146*5],,,
2070,1866160,[1146*5],,,
1780,1479465,[1146*5],,,
2090,1883996,[1146*5],,,
2240,2043876,[1146*5],,,
2030,1831715,[1146*5],,,
1930,1743610,[1146*5],,,
1840,1569583,[1146*5],,,
1620,1039713,[1146*5],,,
2180,1978825,[1146*5],,,
2020,1823080,[1146*5],,,
1540,798582,[1146*5],,,
1910,1675922,[1146*5],,,
1930,1736783,[1146*5],,,
1980,1783913,[1146*5],,,
2040,1855569,[1146*5],,,
2040,1844202,[1146*5],,,
1940,1749764,[1146*5],,,
1920,1707499,[1146*5],,,
1420,691608,[1146*5],,,
1970,1775794,[1146*5],,,
1420,686180,[1146*5],,,
2140,1952423,[1146*5],,,
2060,1864588,[1146*5],,,
1910,1690132,[1146*5],,,
1760,1437965,[1146*5],,,
2100,1915689,[1146*5],,,
2030,1832550,[1146*5],,,
1900,1652261,[1146*5],,,
1630,1087822,[1146*5],,,
2200,2003044,[1146*5],,,
1880,1620329,[1146*5],,,
2200,2008555,[1146*5],,,
1350,473382,[1146*5],,,
1970,1776425,[1146*5],,,
1650,1146675,[1146*5],,,
2060,1865029,[1146*5],,,
2250,2042189,[1146*5],,,
1630,1103203,[1146*5],,,
2150,1944352,[1146*5],,,
1660,1209728,[1146*5],,,
2130,1921940,[1146*5],,,
1700,1364031,[1146*5],,,
1920,1720154,[1146*5],,,
2240,2050389,[1146*5],,,
2190,1986242,[1146*5],,,
2080,1893454,[1146*5],,,
2200,2008113,[1146*5],,,
2140,1937670,[1146*5],,,
1620,1032382,[1146*5],,,
1900,1659535,[1146*5],,,
1910,1692183,[1146*5],,,
1730,1387179,[1146*5],,,
1950,1761120,[1146*5],,,
1920,1717175,[1146*5],,,
1910,1696421,[1146*5],,,
2130,1932276,[1146*5],,,
2080,1880564,[1146*5],,,
1930,1738073,[1146*5],,,
2200,2005909,[1146*5],,,
2170,1963358,[1146*5],,,
1620,1050406,[1146*5],,,
1950,1765872,[1146*5],,,
1510,770422,[1146*5],,,
2080,1888882,[1146*5],,,
1910,1696720,[1146*5],,,
2150,1938123,[1146*5],,,
2120,1931041,[1146*5],,,
2070,1874909,[1146*5],,,
1910,1683439,[1146*5],,,
2030,1833104,[1146*5],,,
2230,2030797,[1146*5],,,
1610,1003865,[1146*5],,,
2200,2006923,[1146*5],,,
2220,2026475,[1146*5],,,
1700,1640874,[1146*5],,,
1810,1520700,[1146*5],,,
1510,1647967,[1146*5],,,
1170,59065,[1146*5],,,
1910,1679230,[1146*5],,,
1510,738969,[1146*5],,,
1930,1742886,[1146*5],,,
1900,1645111,[1146*5],,,
2160,1967517,[1146*5],,,
1980,1786722,[1146*5],,,
2190,1987169,[1146*5],,,
2240,2044758,[1146*5],,,
2240,2035946,[1146*5],,,
2240,2038905,[1146*5],,,
1550,808778,[1146*5],,,
2000,1814528,[1146*5],,,
1310,447961,[1146*5],,,
2120,1920326,[1146*5],,,
1530,792735,[1146*5],,,
1900,1664119,[1146*5],,,
2120,1918353,[1146*5],,,
2210,2004194,[1146*5],,,
1780,1470675,[1146*5],,,
2200,2007783,[1146*5],,,
2020,1834301,[1146*5],,,
2060,1868120,[1146*5],,,
1400,677404,[1146*5],,,
2100,1902025,[1146*5],,,
1590,908434,[1146*5],,,
1830,1544828,[1146*5],,,
1630,1101232,[1146*5],,,
2110,1901109,[1146*5],,,
1510,758503,[1146*5],,,
2130,1933640,[1146*5],,,
1620,1061382,[1146*5],,,
1970,1784859,[1146*5],,,
1600,960578,[1146*5],,,
2120,1933113,[1146*5],,,
1510,763812,[1146*5],,,
2090,1895464,[1146*5],,,
1680,1270420,[1146*5],,,
2190,1979351,[1146*5],,,
1680,1270632,[1146*5],,,
1870,1617198,[1146*5],,,
1930,1744014,[1146*5],,,
2200,2001220,[1146*5],,,
2130,1929164,[1146*5],,,
1640,1108418,[1146*5],,,
1920,1725678,[1146*5],,,
1860,1590050,[1146*5],,,
1920,1724566,[1146*5],,,
2140,1950298,[1146*5],,,
2250,2044282,[1146*5],,,
1880,1618615,[1146*5],,,
1910,1682925,[1146*5],,,
1950,1763995,[1146*5],,,
1920,1717871,[1146*5],,,
2160,1968767,[1146*5],,,
1590,940032,[1146*5],,,
2200,2009431,[1146*5],,,
1390,655664,[1146*5],,,
1760,1437031,[1146*5],,,
2140,1952497,[1146*5],,,
2140,1936522,[1146*5],,,
1830,1543572,[1146*5],,,
2040,1844207,[1146*5],,,
2170,1964355,[1146*5],,,
1600,981638,[1146*5],,,
1910,1701943,[1146*5],,,
2240,2036550,[1146*5],,,
1950,1758059,[1146*5],,,
1770,1443217,[1146*5],,,
2180,1991047,[1146*5],,,
1950,1762709,[1146*5],,,
2180,1990731,[1146*5],,,
1990,1800663,[1146*5],,,
1910,1668085,[1146*5],,,
1400,662213,[1146*5],,,
1650,1170011,[1146*5],,,
1350,468372,[1146*5],,,
1910,1698527,[1146*5],,,
2080,1895829,[1146*5],,,
1390,653704,[1146*5],,,
1840,1560429,[1146*5],,,
2210,2005930,[1146*5],,,
