1910,1682353,[1146*5],,,
1750,1414844,[1146*5],,,
1870,1616022,[1146*5],,,
1880,1620730,[1146*5],,,
1570,858681,[1146*5],,,
1880,1623430,[1146*5],,,
1440,704520,[1146*5],,,
1940,1754687,[1146*5],,,
2000,1807399,[1146*5],,,
1950,1761598,[1146*5],,,
1860,1601005,[1146*5],,,
1540,799713,[1146*5],,,
1640,1121336,[1146*5],,,
1660,1209427,[1146*5],,,
1550,803922,[1146*5],,,
1950,1761175,[1146*5],,,
1920,1719285,[1146*5],,,
1970,1774490,[1146*5],,,
1920,1716146,[1146*5],,,
1910,1667682,[1146*5],,,
2220,2023837,[1146*5],,,
1910,1672873,[1146*5],,,
1890,1634918,[1146*5],,,
1510,745347,[1146*5],,,
1920,1713081,[1146*5],,,
1540,802116,[1146*5],,,
1940,1749158,[1146*5],,,
1560,815174,[1146*5],,,
1660,1207640,[1146*5],,,
1640,1141872,[1146*5],,,
1970,1781702,[1146*5],,,
1930,1730836,[1146*5],,,
1910,1705305,[1146*5],,,
1540,802721,[1146*5],,,
1390,655630,[1146*5],,,
1960,1768021,[1146*5],,,
1770,1453848,[1146*5],,,
1460,722648,[1146*5],,,
1890,1631261,[1146*5],,,
1970,1776059,[1146*5],,,
1910,1701950,[1146*5],,,
2230,2013633,[1146*5],,,
1910,1670334,[1146*5],,,
1640,1126592,[1146*5],,,
1860,1593064,[1146*5],,,
1310,435202,[1146*5],,,
1350,520032,[1146*5],,,
1920,1714770,[1146*5],,,
2020,1827682,[1146*5],,,
1850,1584817,[1146*5],,,
2110,1911626,[1146*5],,,
1560,824757,[1146*5],,,
1670,1241215,[1146*5],,,
1400,902365,[1146*5],,,
1350,493375,[1146*5],,,
1830,1541355,[1146*5],,,
2060,1875121,[1146*5],,,
1910,1692797,[1146*5],,,
1920,1715104,[1146*5],,,
1390,631694,[1146*5],,,
1920,1709781,[1146*5],,,
1910,1678363,[1146*5],,,
1310,445223,[1146*5],,,
1910,1695781,[1146*5],,,
1390,653211,[1146*5],,,
1930,1740681,[1146*5],,,
1910,1671130,[1146*5],,,
1930,1740784,[1146*5],,,
1900,1657269,[1146*5],,,
1530,1792220,[1146*5],,,
1920,1712596,[1146*5],,,
1870,1616035,[1146*5],,,
1850,1581099,[1146*5],,,
1970,1779421,[1146*5],,,
1960,1768490,[1146*5],,,
1910,1675767,[1146*5],,,
1900,1650714,[1146*5],,,
1910,1688751,[1146*5],,,
1170,29321,[1146*5],,,
1440,708303,[1146*5],,,
1920,1726286,[1146*5],,,
2000,1812600,[1146*5],,,
2120,1929554,[1146*5],,,
2210,2001840,[1146*5],,,
1390,600535,[1146*5],,,
1910,1692415,[1146*5],,,
1650,1145228,[1146*5],,,
1750,1409066,[1146*5],,,
1640,1139772,[1146*5],,,
2060,1870877,[1146*5],,,
2060,1875592,[1146*5],,,
1910,1703072,[1146*5],,,
1570,843149,[1146*5],,,
1270,1741080,[1146*5],,,
1610,996255,[1146*5],,,
1920,1711876,[1146*5],,,
1920,1713379,[1146*5],,,
1570,844825,[1146*5],,,
1170,90313,[1146*5],,,
1440,711818,[1146*5],,,
1600,979206,[1146*5],,,
1310,458447,[1146*5],,,
1750,1419746,[1146*5],,,
1870,1612874,[1146*5],,,
1510,770159,[1146*5],,,
1660,1214889,[1146*5],,,
1900,1648753,[1146*5],,,
1940,1749556,[1146*5],,,
2140,1946056,[1146*5],,,
1910,1702896,[1146*5],,,
1350,481645,[1146*5],,,
1930,1727223,[1146*5],,,
1630,1076218,[1146*5],,,
1970,1777019,[1146*5],,,
2210,1996099,[1146*5],,,
2130,1929182,[1146*5],,,
1910,1683944,[1146*5],,,
1530,786860,[1146*5],,,
1910,1689450,[1146*5],,,
1510,1560864,[1146*5],,,
1900,1655082,[1146*5],,,
2080,1879729,[1146*5],,,
1660,1212453,[1146*5],,,
1970,1780909,[1146*5],,,
2020,1821218,[1146*5],,,
1650,1146534,[1146*5],,,
1970,1775944,[1146*5],,,
1900,1663739,[1146*5],,,
1970,1778773,[1146*5],,,
1610,1018055,[1146*5],,,
1270,337849,[1146*5],,,
1920,1720091,[1146*5],,,
1170,139294,[1146*5],,,
1670,1230445,[1146*5],,,
1940,1749494,[1146*5],,,
1650,1184220,[1146*5],,,
1620,1047999,[1146*5],,,
1580,876458,[1146*5],,,
1680,1298336,[1146*5],,,
1960,1771908,[1146*5],,,
1590,940073,[1146*5],,,
1900,1660760,[1146*5],,,
1630,1099280,[1146*5],,,
1920,1720248,[1146*5],,,
1910,1668719,[1146*5],,,
1630,1071984,[1146*5],,,
1670,1259165,[1146*5],,,
1570,834589,[1146*5],,,
1600,976541,[1146*5],,,
2230,2023393,[1146*5],,,
1920,1715708,[1146*5],,,
2190,1984014,[1146*5],,,
1820,1523030,[1146*5],,,
1590,927587,[1146*5],,,
1980,1787517,[1146*5],,,
2140,1948099,[1146*5],,,
1910,1683963,[1146*5],,,
1990,1801341,[1146*5],,,
2140,1943441,[1146*5],,,
1650,1183035,[1146*5],,,
1600,975640,[1146*5],,,
1920,1713224,[1146*5],,,
1350,463606,[1146*5],,,
1760,1431745,[1146*5],,,
1170,178729,[1146*5],,,
1610,988594,[1146*5],,,
2200,2011555,[1146*5],,,
2110,1915548,[1146*5],,,
2200,1999446,[1146*5],,,
1600,977941,[1146*5],,,
2120,1927808,[1146*5],,,
1590,932220,[1146*5],,,
1610,994623,[1146*5],,,
1640,1109187,[1146*5],,,
1620,1036369,[1146*5],,,
1170,156647,[1146*5],,,
1590,939744,[1146*5],,,
1310,445130,[1146*5],,,
2030,1835034,[1146*5],,,
1910,1684189,[1146*5],,,
1970,1777587,[1146*5],,,
1550,810675,[1146*5],,,
1630,1071983,[1146*5],,,
1700,1360194,[1146*5],,,
2220,2023985,[1146*5],,,
1740,1397499,[1146*5],,,
1570,848273,[1146*5],,,
2090,1883881,[1146*5],,,
1700,1341074,[1146*5],,,
1930,1740003,[1146*5],,,
1600,972102,[1146*5],,,
1750,1421759,[1146*5],,,
1670,1641612,[1146*5],,,
1790,1487458,[1146*5],,,
1920,1719962,[1146*5],,,
1910,1696956,[1146*5],,,
1940,1750189,[1146*5],,,
1930,1732047,[1146*5],,,
1620,1054778,[1146*5],,,
2120,1918457,[1146*5],,,
1550,804459,[1146*5],,,
1400,658923,[1146*5],,,
1530,780909,[1146*5],,,
1920,1719898,[1146*5],,,
1910,1672352,[1146*5],,,
1610,994945,[1146*5],,,
1970,1775059,[1146*5],,,
1930,1741813,[1146*5],,,
1530,786963,[1146*5],,,
1970,1778308,[1146*5],,,
1910,1693441,[1146*5],,,
1910,1681578,[1146*5],,,
2130,1921728,[1146*5],,,
1910,1677345,[1146*5],,,
1950,1766407,[1146*5],,,
1910,1670584,[1146*5],,,
1910,1679524,[1146*5],,,
1680,1299446,[1146*5],,,
1800,1895724,[1146*5],,,
1630,1088968,[1146*5],,,
1540,797773,[1146*5],,,
1810,1514220,[1146*5],,,
2170,1967194,[1146*5],,,
1980,1786824,[1146*5],,,
1570,851646,[1146*5],,,
1690,1316177,[1146*5],,,
1910,1690032,[1146*5],,,
1620,1028705,[1146*5],,,
1620,1054319,[1146*5],,,
1950,1761120,[1146*5],,,
1950,1764819,[1146*5],,,
1840,1560099,[1146*5],,,
1510,755384,[1146*5],,,
1350,488627,[1146*5],,,
1930,1735999,[1146*5],,,
1930,1740265,[1146*5],,,
1570,837416,[1146*5],,,
1920,1716821,[1146*5],,,
1910,1679764,[1146*5],,,
1550,805631,[1146*5],,,
1610,1003762,[1146*5],,,
2150,1952222,[1146*5],,,
2060,1867991,[1146*5],,,
1580,899677,[1146*5],,,
1920,1707217,[1146*5],,,
1170,64100,[1146*5],,,
1770,1451972,[1146*5],,,
2220,2017151,[1146*5],,,
1540,796960,[1146*5],,,
1750,1420284,[1146*5],,,
1850,1583397,[1146*5],,,
1820,1529367,[1146*5],,,
1620,1061382,[1146*5],,,
1930,1735422,[1146*5],,,
1580,860012,[1146*5],,,
2070,1865980,[1146*5],,,
2100,1903185,[1146*5],,,
1950,1761253,[1146*5],,,
1940,1754892,[1146*5],,,
1950,1760964,[1146*5],,,
1720,1382237,[1146*5],,,
1870,1605126,[1146*5],,,
1540,797301,[1146*5],,,
1900,1661435,[1146*5],,,
1840,1566048,[1146*5],,,
1400,664457,[1146*5],,,
1910,1681539,[1146*5],,,
1700,1365152,[1146*5],,,
1980,1788891,[1146*5],,,
1400,674860,[1146*5],,,
1570,830367,[1146*5],,,
1640,1140516,[1146*5],,,
1890,1631609,[1146*5],,,
1620,1047495,[1146*5],,,
1900,1644371,[1146*5],,,
1960,1772429,[1146*5],,,
1440,705606,[1146*5],,,
1790,1474037,[1146*5],,,
1530,785204,[1146*5],,,
1880,1630338,[1146*5],,,
1510,771878,[1146*5],,,
1910,1690308,[1146*5],,,
1900,1643704,[1146*5],,,
1910,1676849,[1146*5],,,
1350,520655,[1146*5],,,
1610,1014334,[1146*5],,,
1850,1585020,[1146*5],,,
1620,1036088,[1146*5],,,
1270,215260,[1146*5],,,
2100,1901685,[1146*5],,,
1930,1733000,[1146*5],,,
1690,1306230,[1146*5],,,
1750,1409148,[1146*5],,,
1580,2041291,[1146*5],,,
1930,1745352,[1146*5],,,
2160,1970417,[1146*5],,,
2120,1920102,[1146*5],,,
2210,2008448,[1146*5],,,
1530,786689,[1146*5],,,
1940,1754098,[1146*5],,,
2240,2036133,[1146*5],,,
1930,1744760,[1146*5],,,
1960,1773041,[1146*5],,,
1950,1759248,[1146*5],,,
1930,1740175,[1146*5],,,
1950,1759959,[1146*5],,,
1950,1760334,[1146*5],,,
1690,1330486,[1146*5],,,
1780,1471170,[1146*5],,,
1540,798103,[1146*5],,,
1570,844937,[1146*5],,,
1590,906504,[1146*5],,,
1910,1691738,[1146*5],,,
1530,790072,[1146*5],,,
1600,979388,[1146*5],,,
2160,1975202,[1146*5],,,
1930,1732768,[1146*5],,,
2010,1810409,[1146*5],,,
1920,1709040,[1146*5],,,
2240,2038831,[1146*5],,,
1900,2003478,[1146*5],,,
1670,1227652,[1146*5],,,
1440,705871,[1146*5],,,
1860,1598525,[1146*5],,,
1650,1184593,[1146*5],,,
1590,909790,[1146*5],,,
1920,1713344,[1146*5],,,
1930,1737292,[1146*5],,,
2250,2032722,[1146*5],,,
2140,1950298,[1146*5],,,
1930,1739081,[1146*5],,,
1620,1036769,[1146*5],,,
1510,736603,[1146*5],,,
1640,1107233,[1146*5],,,
1750,1411484,[1146*5],,,
1930,1744902,[1146*5],,,
1530,789543,[1146*5],,,
1950,1757804,[1146*5],,,
2080,1881069,[1146*5],,,
1420,680641,[1146*5],,,
1560,813685,[1146*5],,,
1790,1473897,[1146*5],,,
1920,1712274,[1146*5],,,
1910,1688792,[1146*5],,,
1910,1684352,[1146*5],,,
1730,1386836,[1146*5],,,
1910,1675956,[1146*5],,,
1510,756096,[1146*5],,,
1950,1760313,[1146*5],,,
1760,1428272,[1146*5],,,
1620,1057760,[1146*5],,,
1910,1686145,[1146*5],,,
1700,1341791,[1146*5],,,
1600,976494,[1146*5],,,
1630,1110857,[1146*5],,,
2020,1817984,[1146*5],,,
1600,972072,[1146*5],,,
2020,1832318,[1146*5],,,
1620,1034437,[1146*5],,,
1910,1677273,[1146*5],,,
1440,714646,[1146*5],,,
1680,1269666,[1146*5],,,
1390,678963,[1146*5],,,
1940,1750191,[1146*5],,,
2210,2011964,[1146*5],,,
1960,1771354,[1146*5],,,
1350,498831,[1146*5],,,
1930,1743759,[1146*5],,,
1630,1080193,[1146*5],,,
1930,1745754,[1146*5],,,
1920,1720736,[1146*5],,,
1810,1521745,[1146*5],,,
1580,873960,[1146*5],,,
1940,1747046,[1146*5],,,
1550,810691,[1146*5],,,
1310,451964,[1146*5],,,
1400,664632,[1146*5],,,
1420,1644587,[1146*5],,,
1590,1009300,[1146*5],,,
1940,1750611,[1146*5],,,
1580,860254,[1146*5],,,
1910,1692271,[1146*5],,,
1540,796868,[1146*5],,,
2000,1806632,[1146*5],,,
2090,1892798,[1146*5],,,
1700,1346780,[1146*5],,,
1620,1048233,[1146*5],,,
1810,1513990,[1146*5],,,
1440,700536,[1146*5],,,
1660,1215720,[1146*5],,,
1690,1315145,[1146*5],,,
2050,1838482,[1146*5],,,
1440,700251,[1146*5],,,
2040,1854113,[1146*5],,,
1660,1192122,[1146*5],,,
1590,905271,[1146*5],,,
1910,1673544,[1146*5],,,
1970,1779327,[1146*5],,,
2200,1999905,[1146*5],,,
1910,1690079,[1146*5],,,
1620,1037611,[1146*5],,,
1970,1776857,[1146*5],,,
1460,734563,[1146*5],,,
1510,749354,[1146*5],,,
1750,1421383,[1146*5],,,
1700,1341582,[1146*5],,,
1820,1531437,[1146*5],,,
1860,1592515,[1146*5],,,
1870,1612601,[1146*5],,,
1460,728449,[1146*5],,,
1950,1758275,[1146*5],,,
1630,1104854,[1146*5],,,
1910,1701848,[1146*5],,,
1510,777405,[1146*5],,,
1910,1671716,[1146*5],,,
1510,765673,[1146*5],,,
1700,1363133,[1146*5],,,
1790,1479370,[1146*5],,,
1590,920647,[1146*5],,,
1780,1471566,[1146*5],,,
1750,1421441,[1146*5],,,
1720,1384088,[1146*5],,,
1940,1751124,[1146*5],,,
1910,1669841,[1146*5],,,
1940,1754598,[1146*5],,,
1950,1758859,[1146*5],,,
2160,1958886,[1146*5],,,
1930,1743040,[1146*5],,,
1390,566397,[1146*5],,,
1540,796465,[1146*5],,,
1440,709135,[1146*5],,,
1700,1360578,[1146*5],,,
1950,1764935,[1146*5],,,
1570,835776,[1146*5],,,
2230,2029229,[1146*5],,,
2150,1951227,[1146*5],,,
1610,1004819,[1146*5],,,
1910,1677740,[1146*5],,,
1970,1777196,[1146*5],,,
1660,1193989,[1146*5],,,
2170,1963665,[1146*5],,,
1910,1689377,[1146*5],,,
1640,1137306,[1146*5],,,
1910,1696577,[1146*5],,,
1580,869859,[1146*5],,,
1760,1427406,[1146*5],,,
1940,1749899,[1146*5],,,
1940,1753907,[1146*5],,,
1860,1589691,[1146*5],,,
1910,1698779,[1146*5],,,
2080,1890795,[1146*5],,,
2140,1936517,[1146*5],,,
2230,2018506,[1146*5],,,
2070,1859178,[1146*5],,,
1840,1559370,[1146*5],,,
1700,1344969,[1146*5],,,
1570,837687,[1146*5],,,
1650,1160014,[1146*5],,,
1900,1648573,[1146*5],,,
1460,730464,[1146*5],,,
1820,1521973,[1146*5],,,
1910,1698669,[1146*5],,,
1930,1739525,[1146*5],,,
1910,1698570,[1146*5],,,
1880,1626736,[1146*5],,,
1980,1791361,[1146*5],,,
2140,1946892,[1146*5],,,
1840,1568920,[1146*5],,,
1600,975899,[1146*5],,,
1910,1701396,[1146*5],,,
1910,1703587,[1146*5],,,
1640,1109711,[1146*5],,,
1960,1772415,[1146*5],,,
1940,1753663,[1146*5],,,
1910,1692593,[1146*5],,,
1970,1776517,[1146*5],,,
1930,1733149,[1146*5],,,
1610,1784588,[1146*5],,,
1970,1780853,[1146*5],,,
1650,1169458,[1146*5],,,
1680,1287286,[1146*5],,,
1950,1765144,[1146*5],,,
1920,1718385,[1146*5],,,
1920,1706734,[1146*5],,,
1400,675963,[1146*5],,,
1550,810745,[1146*5],,,
2050,1840026,[1146*5],,,
1740,1400282,[1146*5],,,
1580,867995,[1146*5],,,
1780,1479465,[1146*5],,,
2100,1903772,[1146*5],,,
1460,722098,[1146*5],,,
1650,1183972,[1146*5],,,
1900,1662864,[1146*5],,,
1590,917642,[1146*5],,,
1440,715967,[1146*5],,,
1540,799632,[1146*5],,,
1970,1777701,[1146*5],,,
1910,1684016,[1146*5],,,
1390,629663,[1146*5],,,
2160,1974849,[1146*5],,,
2170,1964642,[1146*5],,,
1170,65057,[1146*5],,,
1680,1706555,[1146*5],,,
2160,1969127,[1146*5],,,
1510,776128,[1146*5],,,
1920,1720269,[1146*5],,,
1550,810225,[1146*5],,,
1510,754440,[1146*5],,,
1700,1346769,[1146*5],,,
1960,1769385,[1146*5],,,
2050,1845121,[1146*5],,,
2180,1983850,[1146*5],,,
1950,1758082,[1146*5],,,
1950,1757817,[1146*5],,,
1950,1762142,[1146*5],,,
1930,1727259,[1146*5],,,
1960,1767313,[1146*5],,,
1940,1747371,[1146*5],,,
1890,1635959,[1146*5],,,
1760,1432907,[1146*5],,,
1620,1029009,[1146*5],,,
1770,1439133,[1146*5],,,
1570,848457,[1146*5],,,
1930,1736875,[1146*5],,,
1670,1256287,[1146*5],,,
1610,1019469,[1146*5],,,
1970,1774560,[1146*5],,,
1940,1750887,[1146*5],,,
1980,1789579,[1146*5],,,
2070,1870980,[1146*5],,,
2240,2033253,[1146*5],,,
2030,1833104,[1146*5],,,
1750,1417183,[1146*5],,,
1640,1105865,[1146*5],,,
1670,1237514,[1146*5],,,
1750,1413218,[1146*5],,,
1270,306552,[1146*5],,,
1680,1267769,[1146*5],,,
1960,1767920,[1146*5],,,
1650,1188509,[1146*5],,,
2180,1986425,[1146*5],,,
1930,1729681,[1146*5],,,
1960,1773578,[1146*5],,,
1630,1099497,[1146*5],,,
1940,1755251,[1146*5],,,
1900,1660280,[1146*5],,,
1930,1732009,[1146*5],,,
1270,367170,[1146*5],,,
1910,1699955,[1146*5],,,
1860,1593011,[1146*5],,,
1970,1780620,[1146*5],,,
2080,1894697,[1146*5],,,
2220,2016420,[1146*5],,,
1170,96506,[1146*5],,,
1820,1523141,[1146*5],,,
1900,1650890,[1146*5],,,
2170,1955906,[1146*5],,,
1600,1131083,[1146*5],,,
2000,1809121,[1146*5],,,
1510,1647967,[1146*5],,,
1740,1394994,[1146*5],,,
1940,1750394,[1146*5],,,
1660,1208567,[1146*5],,,
1860,1595704,[1146*5],,,
1570,835185,[1146*5],,,
1650,1146318,[1146*5],,,
1420,1092435,[1146*5],,,
1910,1678338,[1146*5],,,
1950,1758050,[1146*5],,,
1860,1603532,[1146*5],,,
1670,1236687,[1146*5],,,
1960,1773597,[1146*5],,,
1920,1720005,[1146*5],,,
2080,1884916,[1146*5],,,
1970,1777835,[1146*5],,,
1390,555152,[1146*5],,,
1810,1516455,[1146*5],,,
1910,1664754,[1146*5],,,
1910,1666219,[1146*5],,,
1910,1684912,[1146*5],,,
1970,1781202,[1146*5],,,
1660,1193098,[1146*5],,,
1930,1734481,[1146*5],,,
2090,1877451,[1146*5],,,
1920,1709878,[1146*5],,,
2210,2009212,[1146*5],,,
1970,1778352,[1146*5],,,
1900,1649862,[1146*5],,,
1940,1756177,[1146*5],,,
1970,1778276,[1146*5],,,
1960,1768973,[1146*5],,,
1910,1675327,[1146*5],,,
1970,1778768,[1146*5],,,
1700,1349464,[1146*5],,,
1770,1450008,[1146*5],,,
1870,1612064,[1146*5],,,
1910,1681884,[1146*5],,,
1920,1723216,[1146*5],,,
1810,1521772,[1146*5],,,
1910,1692361,[1146*5],,,
1870,1615834,[1146*5],,,
1920,1723653,[1146*5],,,
1960,1769464,[1146*5],,,
1950,1762969,[1146*5],,,
1620,1035990,[1146*5],,,
1600,963548,[1146*5],,,
1690,1307367,[1146*5],,,
1530,780943,[1146*5],,,
1600,968073,[1146*5],,,
1920,1715721,[1146*5],,,
1650,1186004,[1146*5],,,
1420,698175,[1146*5],,,
1920,1721381,[1146*5],,,
1890,1631435,[1146*5],,,
1930,1746137,[1146*5],,,
1650,1185585,[1146*5],,,
1930,1739253,[1146*5],,,
1930,1734086,[1146*5],,,
1890,1631585,[1146*5],,,
1840,1558005,[1146*5],,,
1650,1185058,[1146*5],,,
1850,1581235,[1146*5],,,
1540,798866,[1146*5],,,
1610,1014461,[1146*5],,,
1930,1734099,[1146*5],,,
1720,1377214,[1146*5],,,
1670,1259503,[1146*5],,,
1940,1754826,[1146*5],,,
1650,1144896,[1146*5],,,
1590,930888,[1146*5],,,
1550,805414,[1146*5],,,
2080,1880170,[1146*5],,,
1270,224416,[1146*5],,,
1640,1125089,[1146*5],,,
1660,2118493,[1146*5],,,
1510,771582,[1146*5],,,
1170,1697088,[1146*5],,,
1960,1769608,[1146*5],,,
1910,1696820,[1146*5],,,
1910,1674877,[1146*5],,,
1910,1697553,[1146*60],,,
1170,62449,[1146*5],,,
1830,1541376,[1146*5],,,
1920,1725734,[1146*5],,,
1420,681276,[1146*5],,,
1700,1362601,[1146*5],,,
1540,802123,[1146*5],,,
1890,1638000,[1146*5],,,
2250,2036879,[1146*5],,,
1460,720491,[1146*5],,,
2150,1942595,[1146*5],,,
1920,1707238,[1146*5],,,
1910,1700597,[1146*5],,,
1840,1560429,[1146*5],,,
2100,1905579,[1146*5],,,
2080,1881667,[1146*5],,,
1910,1672379,[1146*5],,,
1510,753270,[1146*5],,,
1930,1734937,[1146*5],,,
1530,795165,[1146*5],,,
1930,1739514,[1146*5],,,
1570,857710,[1146*5],,,
1650,1151445,[1146*5],,,
1910,1701255,[1146*5],,,
1610,1003079,[1146*5],,,
1580,866923,[1146*5],,,
1170,20661,[1146*5],,,
1800,1502121,[1146*5],,,
1910,1674626,[1146*5],,,
1860,1593518,[1146*5],,,
1940,1750688,[1146*5],,,
1970,1775233,[1146*5],,,
1740,1403026,[1146*5],,,
1920,1706375,[1146*5],,,
1590,940209,[1146*5],,,
1390,641583,[1146*5],,,
1570,1019909,[1146*5],,,
1590,907761,[1146*5],,,
1910,1674556,[1146*5],,,
1640,1114570,[1146*5],,,
1270,234956,[1146*5],,,
1680,1269873,[1146*5],,,
1910,1686408,[1146*5],,,
1570,846005,[1146*5],,,
1930,1744691,[1146*5],,,
1270,342847,[1146*5],,,
2240,2036805,[1146*5],,,
1910,1694380,[1146*5],,,
1930,1743034,[1146*5],,,
1550,804894,[1146*5],,,
1970,1775377,[1146*5],,,
2170,1956019,[1146*5],,,
1850,1578977,[1146*5],,,
1810,1509176,[1146*5],,,
1920,1721711,[1146*5],,,
1650,1146263,[1146*5],,,
1590,908434,[1146*5],,,
1580,885028,[1146*5],,,
2050,1849605,[1146*5],,,
2090,1898241,[1146*5],,,
2070,1867849,[1146*5],,,
1910,1690689,[1146*5],,,
1620,1049128,[1146*5],,,
1920,1706427,[1146*5],,,
1910,1668026,[1146*5],,,
1940,1753448,[1146*5],,,
1620,1060334,[1146*5],,,
1690,1319194,[1146*5],,,
1550,809882,[1146*5],,,
2200,2000926,[1146*5],,,
2120,1919374,[1146*5],,,
2160,1969004,[1146*5],,,
1390,632648,[1146*5],,,
1960,1770044,[1146*5],,,
1900,1657975,[1146*5],,,
1760,1431978,[1146*5],,,
1510,753811,[1146*5],,,
1910,1675158,[1146*5],,,
1600,957938,[1146*5],,,
1750,1415971,[1146*5],,,
1400,673698,[1146*5],,,
1920,1715158,[1146*5],,,
1910,1691499,[1146*5],,,
1930,1739105,[1146*5],,,
1460,730875,[1146*5],,,
1920,1724251,[1146*5],,,
2050,1844685,[1146*5],,,
1610,991181,[1146*5],,,
2150,1949044,[1146*5],,,
1920,1713528,[1146*5],,,
1630,1092345,[1146*5],,,
1420,688865,[1146*5],,,
1910,1673129,[1146*5],,,
1600,963317,[1146*5],,,
1950,1762499,[1146*5],,,
1630,1070678,[1146*5],,,
2190,1982345,[1146*5],,,
2170,1974873,[1146*5],,,
1350,482182,[1146*5],,,
1780,1459126,[1146*5],,,
1770,1449287,[1146*5],,,
1930,1740831,[1146*5],,,
1510,750934,[1146*5],,,
1970,1775186,[1146*5],,,
1800,1503161,[1146*5],,,
1950,1758192,[1146*5],,,
1910,1682812,[1146*5],,,
1930,1728761,[1146*5],,,
1170,844755,[1146*5],,,
1880,1626988,[1146*5],,,
1840,1566180,[1146*5],,,
1690,1336716,[1146*5],,,
1580,898989,[1146*5],,,
1920,1709893,[1146*5],,,
1390,643013,[1146*5],,,
1510,759830,[1146*5],,,
1600,974477,[1146*5],,,
1920,1720675,[1146*5],,,
1970,1781080,[1146*5],,,
1550,1827129,[1146*5],,,
1820,1527821,[1146*5],,,
1920,1722649,[1146*5],,,
2140,1949693,[1146*5],,,
1620,1615858,[1146*5],,,
1580,860604,[1146*5],,,
1930,1730379,[1146*5],,,
1350,471538,[1146*5],,,
1660,1191629,[1146*5],,,
1960,1767793,[1146*5],,,
1920,1722710,[1146*5],,,
2220,2018205,[1146*5],,,
1510,743279,[1146*5],,,
1780,1470025,[1146*5],,,
1880,1619308,[1146*5],,,
1530,788507,[1146*5],,,
1960,1768488,[1146*5],,,
2000,1804724,[1146*5],,,
2240,2044286,[1146*5],,,
2020,1823898,[1146*5],,,
2060,1873965,[1146*5],,,
1970,1777756,[1146*5],,,
1860,1592963,[1146*5],,,
1960,1769789,[1146*5],,,
1900,1652100,[1146*5],,,
1940,1748932,[1146*5],,,
1830,1555727,[1146*5],,,
1920,1717901,[1146*5],,,
1760,1424346,[1146*5],,,
1630,1103203,[1146*5],,,
1930,1729613,[1146*5],,,
1960,1767604,[1146*5],,,
1640,1112207,[1146*5],,,
1840,1559063,[1146*5],,,
1510,758503,[1146*5],,,
1620,1049573,[1146*5],,,
1890,1637670,[1146*5],,,
1700,1347522,[1146*5],,,
1610,986673,[1146*5],,,
2090,1886669,[1146*5],,,
2240,2036324,[1146*5],,,
1910,1703306,[1146*5],,,
1880,2031704,[1146*5],,,
1700,1344201,[1146*5],,,
1690,1329313,[1146*5],,,
1810,1511226,[1146*5],,,
2150,1939244,[1146*5],,,
2190,1990434,[1146*5],,,
1910,1672347,[1146*5],,,
1170,61822,[1146*5],,,
1550,808679,[1146*5],,,
1530,793284,[1146*5],,,
1910,1684682,[1146*5],,,
1920,1708130,[1146*5],,,
1570,858493,[1146*5],,,
1460,734424,[1146*5],,,
1620,1036220,[1146*5],,,
2060,1863274,[1146*5],,,
2210,2003807,[1146*5],,,
1590,927876,[1146*5],,,
1910,1679230,[1146*5],,,
1910,1686359,[1146*5],,,
1530,789340,[1146*5],,,
1910,1689350,[1146*5],,,
1950,1764750,[1146*5],,,
1600,954691,[1146*5],,,
1570,837340,[1146*5],,,
1630,1096346,[1146*5],,,
1710,1373798,[1146*5],,,
1970,1781296,[1146*5],,,
1170,15323,[1146*5],,,
1590,910338,[1146*5],,,
2050,1844554,[1146*5],,,
2000,1811596,[1146*5],,,
1910,1667267,[1146*5],,,
2240,2036089,[1146*5],,,
1510,754965,[1146*5],,,
1920,1719841,[1146*5],,,
1940,1754484,[1146*5],,,
2240,2041841,[1146*5],,,
1960,1769560,[1146*5],,,
1750,1412925,[1146*5],,,
2190,1980651,[1146*5],,,
2160,1968626,[1146*5],,,
2070,1867814,[1146*5],,,
1930,1740288,[1146*5],,,
1390,579997,[1146*5],,,
1590,902953,[1146*5],,,
1950,1766594,[1146*5],,,
1930,1744737,[1146*5],,,
1620,1051644,[1146*5],,,
1510,774270,[1146*5],,,
1920,1896270,[1146*5],,,
1840,1569761,[1146*5],,,
2150,1934756,[1146*5],,,
1920,1707099,[1146*5],,,
1640,1123022,[1146*5],,,
1660,1199899,[1146*5],,,
1890,1637271,[1146*5],,,
1540,799174,[1146*5],,,
2240,2038730,[1146*5],,,
1460,730251,[1146*5],,,
1660,1218352,[1146*5],,,
1690,1332836,[1146*5],,,
1940,1757174,[1146*5],,,
1630,1104127,[1146*5],,,
1890,1637252,[1146*5],,,
2090,1880951,[1146*5],,,
1920,1723650,[1146*5],,,
1580,875291,[1146*5],,,
1790,1474536,[1146*5],,,
1960,1766952,[1146*5],,,
1950,1761666,[1146*5],,,
1590,912293,[1146*5],,,
1870,1613587,[1146*5],,,
1390,623081,[1146*5],,,
1830,1552412,[1146*5],,,
1460,735344,[1146*5],,,
1910,1695977,[1146*5],,,
1170,76109,[1146*5],,,
1820,1523007,[1146*5],,,
1390,643444,[1146*5],,,
1510,753545,[1146*5],,,
1970,1776676,[1146*5],,,
1170,186487,[1146*5],,,
1740,1601648,[1146*5],,,
1970,1777863,[1146*5],,,
1910,1670383,[1146*5],,,
