2100,1915411,7657916720699408384,600
2020,1827039,7657916720678436864,600
2050,1858451,7657916720686301184,600
1910,1675327,7655307536607215616,600
1910,1691722,7655307536607215616,600
1910,1664390,7655307536607215616,600
2160,1967680,7657916720715137026,600
2200,1997934,7657916720725622784,600
2220,2018251,7657916720730865664,600
2020,1837526,7657916720678436864,600
1970,1779421,7655307536622944256,600
1420,689341,7655307532183797761,600
2250,2032722,7657916720738729984,600
1910,1686145,7655307536607215616,600
1640,1115848,7655307536536436736,600
1910,1701723,7655307536607215616,600
1910,1676854,7655307536607215616,600
2140,1939574,7657916720709894146,600
2160,1977058,7657916720715137026,600
2180,1992999,7657916720720379904,600
1990,1794554,7657916720670572544,600
1910,1694628,7655307536607215616,600
1920,1714946,7655307536609837056,600
2170,1956939,7657916720717758467,600
1970,1779857,7655307536622944256,600
2080,1881714,7657916720694165505,600
2080,1897084,7657916720694165505,600
2240,2036300,7657916720736108546,600
2180,1984035,7657916720720379904,600
2000,1816147,7657916720673193984,600
2150,1948101,7657916720712515584,600
2250,2050116,7657916720738729984,600
2220,2028932,7657916720730865664,600
1270,317987,7655307532144476160,600
1570,832361,7655307536518086656,600
2240,2040771,7657916720736108546,600
2090,1892549,7657916720696786944,600
2040,1852767,7657916720683679744,600
2090,1888234,7657916720696786944,600
2100,1912366,7657916720699408384,600
1660,1217148,7655307536541679616,600
1920,1709603,7655307536609837056,600
2160,1970833,7657916720715137026,600
1950,1765403,7655307536617701376,600
2020,1836242,7657916720678436864,600
1390,654477,7655307532175933440,600
1970,1776712,7655307536622944256,600
1270,326443,7655307532144476160,600
2140,1948505,7657916720709894146,600
1890,1631609,7655307536601972736,600
2130,1922171,7657916720707272704,600
1910,1665419,7655307536607215616,600
1980,1785919,7657916720667951104,600
2050,1840136,7657916720686301184,600
2220,2018694,7657916720730865664,600
1910,1690079,7655307536607215616,600
2130,1932276,7657916720707272704,600
2210,2000311,7657916720728244224,600
2170,1955330,7657916720717758467,600
1530,792508,7655307532212633618,600
2080,1895929,7657916720694165505,600
1810,1514930,7655307536581001216,600
1910,1683585,7655307536607215616,600
2050,1845800,7657916720686301184,600
2240,2032275,7657916720736108546,600
2250,2039775,7657916720738729984,600
1960,1771098,7655307536620322816,600
2180,1981414,7657916720720379904,600
2000,1816611,7657916720673193984,600
2020,1824556,7657916720678436864,600
1690,1313731,7655307536549543936,600
1530,786487,7655307532212633618,600
2220,2026723,7657916720730865664,600
2140,1950725,7657916720709894146,600
1910,1700647,7655307536607215616,600
1730,1387581,7655307536560029696,600
2160,1956919,7657916720715137026,600
2170,1965007,7657916720717758467,600
1910,1688267,7655307536607215616,600
2060,1861945,7657916720688922624,600
1570,843149,7655307536518086656,600
2060,1865621,7657916720688922624,600
1960,1770550,7655307536620322816,600
2160,1968482,7657916720715137026,600
2100,1914439,7657916720699408384,600
2160,1966991,7657916720715137026,600
1790,1476362,7655307536575758336,600
1610,1449729,7655307536528572416,600
2100,1912389,7657916720699408384,600
2020,1834415,7657916720678436864,600
1940,1753067,7655307536615079936,600
1640,1123348,7655307536536436736,600
1560,814401,7655307532220497920,600
1890,1637436,7655307536601972736,600
2150,1940957,7657916720712515584,600
2060,1869342,7657916720688922624,600
2140,1935621,7657916720709894146,600
2170,1965394,7657916720717758467,600
2200,2002609,7657916720725622784,600
2020,1819574,7657916720678436864,600
1640,1116537,7655307536536436736,600
1900,1742972,7655307536604594176,600
1350,521817,7655307532165447680,600
2100,1910352,7657916720699408384,600
2130,1926867,7657916720707272704,600
2130,1920944,7657916720707272704,600
1170,48118,7655307532118261760,600
2170,1964355,7657916720717758467,600
2180,1982116,7657916720720379904,600
2240,2037740,7657916720736108546,600
1640,1136711,7655307536536436736,600
2050,1852331,7657916720686301184,600
1920,1707361,7655307536609837056,600
2220,2024576,7657916720730865664,600
2220,2023368,7657916720730865664,600
2160,1958052,7657916720715137026,600
2190,1979244,7657916720723001344,600
2040,1851060,7657916720683679744,600
1700,1341791,7655307536552165376,600
1930,1739455,7655307536612458496,600
1790,1479060,7655307536575758336,600
1970,1780310,7655307536622944256,600
2140,1949264,7657916720709894146,600
1640,1128441,7655307536536436736,600
2050,1843012,7657916720686301184,600
2100,1914844,7657916720699408384,600
1610,1008407,7655307536528572416,600
2100,1903903,7657916720699408384,600
1530,786836,7655307532212633618,600
2180,1982928,7657916720720379904,600
2000,1819917,7657916720673193984,600
2190,1979713,7657916720723001344,600
2050,1839765,7657916720686301184,600
1420,698059,7655307532183797761,600
1580,865899,7655307536520708096,600
2120,1927360,7657916720704651264,600
2180,1990281,7657916720720379904,600
2180,1986801,7657916720720379904,600
2180,1993532,7657916720720379904,600
1970,1776796,7655307536622944256,600
1980,1788539,7657916720667951104,600
1930,1727116,7655307536612458496,600
1950,1766610,7655307536617701376,600
1900,1659804,7655307536604594176,600
2170,1956459,7657916720717758467,600
2020,1832306,7657916720678436864,600
2080,1888670,7657916720694165505,600
2220,2026475,7657916720730865664,600
2240,2040909,7657916720736108546,600
1630,1100494,7655307536533815297,600
1990,1794276,7657916720670572544,600
2140,1947739,7657916720709894146,600
2100,1910517,7657916720699408384,600
1940,1748403,7655307536615079936,600
2170,1971266,7657916720717758467,600
2230,2030950,7657916720733487104,600
2190,1985225,7657916720723001344,600
1690,1333511,7655307536549543936,600
2020,1834165,7657916720678436864,600
2120,1918157,7657916720704651264,600
1910,1678301,7655307536607215616,600
2170,1956019,7657916720717758467,600
2100,1913962,7657916720699408384,600
2150,1937645,7657916720712515584,600
2150,1935568,7657916720712515584,600
2170,1976824,7657916720717758467,600
1660,1213167,7655307536541679616,600
1580,900686,7655307536520708096,600
1400,658722,7655307532178554880,600
1910,1667277,7655307536607215616,600
1910,1691007,7655307536607215616,600
2220,2020365,7657916720730865664,600
2150,1943060,7657916720712515584,600
2220,2015899,7657916720730865664,600
2050,1848221,7657916720686301184,600
2050,1847465,7657916720686301184,600
2060,1866560,7657916720688922624,600
1910,1681497,7655307536607215616,600
1420,678900,7655307532183797761,600
1590,926130,7655307536523329536,600
1950,1766407,7655307536617701376,600
2000,1807908,7657916720673193984,600
2050,1843355,7657916720686301184,600
2240,2032438,7657916720736108546,600
1960,1772072,7655307536620322816,600
2170,1972989,7657916720717758467,600
1600,974697,7655307536525950976,600
2050,1839175,7657916720686301184,600
1770,1455727,7655307536570515456,600
2160,1968854,7657916720715137026,600
2210,2006171,7657916720728244224,600
1170,141130,7655307532118261760,600
1170,116461,7655307532118261760,600
2200,2010909,7657916720725622784,600
2150,1945418,7657916720712515584,600
2100,1904267,7657916720699408384,600
1980,1790596,7657916720667951104,600
1690,1319184,7655307536549543936,600
2070,1863538,7657916720691544065,600
1930,1734550,7655307536612458496,600
2100,1910268,7657916720699408384,600
2050,1844113,7657916720686301184,600
2040,1839759,7657916720683679744,600
2010,1813582,7657916720675815424,600
1680,1289136,7655307536546922496,600
1920,1717871,7655307536609837056,600
2110,1900999,7657916720702029824,600
1600,951357,7655307536525950976,600
1510,745915,7655307532207390822,600
1910,1690208,7655307536607215616,600
2150,1953237,7657916720712515584,600
2200,2007618,7657916720725622784,600
1510,751054,7655307532207390822,600
2100,1915689,7657916720699408384,600
1990,1799525,7657916720670572544,600
1840,1566009,7655307536588865536,600
2070,1876537,7657916720691544065,600
2170,1957227,7657916720717758467,600
2160,1969723,7657916720715137026,600
1660,1203438,7655307536541679616,600
1780,1471554,7655307536573136896,600
1950,1762016,7655307536617701376,600
1420,695993,7655307532183797761,600
1600,955191,7655307536525950976,600
2060,1866909,7657916720688922624,600
1590,927425,7655307536523329536,600
1170,1662919,7655307532118261760,600
1510,751283,7655307532207390822,600
2050,1848078,7657916720686301184,600
2030,1832967,7657916720681058304,600
1440,709135,7655307532189040640,600
1920,1713224,7655307536609837056,600
1980,1783016,7657916720667951104,600
2000,1802344,7657916720673193984,600
1800,1490145,7655307536578379776,600
2230,2012931,7657916720733487104,600
2120,1927314,7657916720704651264,600
1550,803729,7655307532217876480,600
2030,1829557,7657916720681058304,600
2060,1861815,7657916720688922624,600
1440,707738,7655307532189040640,600
1950,1759830,7655307536617701376,600
1770,1448232,7655307536570515456,600
2040,1838240,7657916720683679744,600
2110,1916250,7657916720702029824,600
1940,1749987,7655307536615079936,600
1550,810691,7655307532217876480,600
1920,1723514,7655307536609837056,600
1600,967352,7655307536525950976,600
2030,1829846,7657916720681058304,600
1910,1677844,7655307536607215616,600
2220,2016579,7657916720730865664,600
1390,650824,7655307532175933440,600
1590,925587,7655307536523329536,600
1910,1685489,7655307536607215616,600
2220,2023450,7657916720730865664,600
2230,2018559,7657916720733487104,600
2180,1994629,7657916720720379904,600
1800,1491892,7655307536578379776,600
1620,1054917,7655307536531193856,600
2150,1944352,7657916720712515584,600
2130,1924576,7657916720707272704,600
1350,473382,7655307532165447680,600
2240,2035000,7657916720736108546,600
1940,1749556,7655307536615079936,600
2140,1937902,7657916720709894146,600
2030,1829853,7657916720681058304,600
2240,2037669,7657916720736108546,600
1880,1620329,7655307536599351296,600
1840,1557820,7655307536588865536,600
1680,1284318,7655307536546922496,600
1270,315767,7655307532144476160,600
1420,686984,7655307532183797761,600
2050,1844997,7657916720686301184,600
1790,1479533,7655307536575758336,600
2140,1969955,7657916720709894146,600
1350,493218,7655307532165447680,600
1510,767571,7655307532207390822,600
2020,1836282,7657916720678436864,600
2170,1968684,7657916720717758467,600
2160,1961570,7657916720715137026,600
2200,2009607,7657916720725622784,600
2020,1819561,7657916720678436864,600
2200,2004700,7657916720725622784,600
1270,242668,7655307532144476160,600
2050,1838692,7657916720686301184,600
2140,1939209,7657916720709894146,600
2080,1880255,7657916720694165505,600
2250,2041810,7657916720738729984,600
2120,1918105,7657916720704651264,600
2180,1980197,7657916720720379904,600
1910,1702084,7655307536607215616,600
2140,1939097,7657916720709894146,600
2200,2006174,7657916720725622784,600
1780,1460399,7655307536573136896,600
1270,210410,7655307532144476160,600
1670,1240848,7655307536544301056,600
2140,1941833,7657916720709894146,600
2050,1855976,7657916720686301184,600
1900,1644726,7655307536604594176,600
1850,1581422,7655307536591486976,600
1510,1772356,7655307532207390822,600
2050,1839377,7657916720686301184,600
2180,1982440,7657916720720379904,600
2140,1942219,7657916720709894146,600
1570,829805,7655307536518086656,600
1960,1771833,7655307536620322816,600
1270,244947,7655307532144476160,600
2240,2037725,7657916720736108546,600
2050,1858487,7657916720686301184,600
1440,700092,7655307532189040640,600
2020,1817946,7657916720678436864,600
1800,1500592,7655307536578379776,600
1440,713328,7655307532189040640,600
1950,1764587,7655307536617701376,600
1890,1636873,7655307536601972736,600
1870,1611460,7655307536596729856,600
2140,1947826,7657916720709894146,600
2200,2005641,7657916720725622784,600
2130,1919739,7657916720707272704,600
1640,1753580,7655307536536436736,600
2140,1941286,7657916720709894146,600
1310,426449,7655307532154961920,600
1910,1681005,7655307536607215616,600
2060,1859294,7657916720688922624,600
1640,1118785,7655307536536436736,600
2060,1863374,7657916720688922624,600
1680,1274152,7655307536546922496,600
1860,1598510,7655307536594108416,600
1910,1668393,7655307536607215616,600
1760,1432094,7655307536567894016,600
2130,1931311,7657916720707272704,600
2080,1881699,7657916720694165505,600
2240,2032991,7657916720736108546,600
1910,1695005,7655307536607215616,600
2040,1854645,7657916720683679744,600
2060,1863335,7657916720688922624,600
2150,1953702,7657916720712515584,600
2030,1820623,7657916720681058304,600
1510,777226,7655307532207390822,600
1970,1776628,7655307536622944256,600
2180,1979954,7657916720720379904,600
1920,1724751,7655307536609837056,600
2240,2036186,7657916720736108546,600
1510,743279,7655307532207390822,600
2060,1871763,7657916720688922624,600
2170,1956670,7657916720717758467,600
1400,674478,7655307532178554880,600
2210,2005409,7657916720728244224,600
2190,1993221,7657916720723001344,600
1930,1732184,7655307536612458496,600
2240,2047825,7657916720736108546,600
1610,987534,7655307536528572416,600
1950,1761598,7655307536617701376,600
1170,712300,7655307532118261760,600
2060,1862081,7657916720688922624,600
1670,1250905,7655307536544301056,600
1460,734082,7655307532194283520,600
1820,1531307,7655307536583622656,600
1620,1589944,7655307536531193856,600
1990,1800947,7657916720670572544,600
2180,1981246,7657916720720379904,600
2140,1936561,7657916720709894146,600
2100,1904849,7657916720699408384,600
2020,1837331,7657916720678436864,600
1780,1457622,7655307536573136896,600
2040,1840664,7657916720683679744,600
1270,203350,7655307532144476160,600
1910,1686775,7655307536607215616,600
1910,1693151,7655307536607215616,600
1570,848273,7655307536518086656,600
1920,1715801,7655307536609837056,600
2080,1881126,7657916720694165505,600
2210,2001098,7657916720728244224,600
1420,696969,7655307532183797761,600
1800,1491145,7655307536578379776,600
2100,1903594,7657916720699408384,600
2220,2022662,7657916720730865664,600
1860,1595704,7655307536594108416,600
1550,1827129,7655307532217876480,600
1560,812858,7655307532220497920,600
1910,1677555,7655307536607215616,600
2100,1913022,7657916720699408384,600
2220,2024614,7657916720730865664,600
2220,2025573,7657916720730865664,600
1550,812322,7655307532217876480,600
1920,1710112,7655307536609837056,600
1440,703610,7655307532189040640,600
1800,1501588,7655307536578379776,600
1700,1362543,7655307536552165376,600
2100,1907665,7657916720699408384,600
2190,1995268,7657916720723001344,600
2060,1874488,7657916720688922624,600
1670,1248699,7655307536544301056,600
2250,2032660,7657916720738729984,600
2050,1839099,7657916720686301184,600
1550,808605,7655307532217876480,600
1590,936724,7655307536523329536,600
2180,1979855,7657916720720379904,600
2050,1856442,7657916720686301184,600
1840,1559357,7655307536588865536,600
1900,1644885,7655307536604594176,600
2050,1856795,7657916720686301184,600
2230,2022728,7657916720733487104,600
1910,1672291,7655307536607215616,600
1530,791779,7655307532212633618,600
2220,2019886,7657916720730865664,600
2120,1926312,7657916720704651264,600
1930,1745768,7655307536612458496,600
1530,2002170,7655307532212633618,600
1760,1431689,7655307536567894016,600
2180,1978825,7657916720720379904,600
1310,423424,7655307532154961920,600
2070,1870109,7657916720691544065,600
2140,1946818,7657916720709894146,600
1600,969622,7655307536525950976,600
1640,1118246,7655307536536436736,600
1980,1791477,7657916720667951104,600
2120,1931626,7657916720704651264,600
1950,1762709,7655307536617701376,600
2240,2036880,7657916720736108546,600
2070,1867814,7657916720691544065,600
2090,1880477,7657916720696786944,600
2050,1845670,7657916720686301184,600
1900,1660540,7655307536604594176,600
2020,1833057,7657916720678436864,600
1690,1330408,7655307536549543936,600
1910,1695377,7655307536607215616,600
2220,2020138,7657916720730865664,600
1570,837416,7655307536518086656,600
1930,1745621,7655307536612458496,600
1850,1574661,7655307536591486976,600
2040,1855389,7657916720683679744,600
1990,1799895,7657916720670572544,600
2010,1804927,7657916720675815424,600
1440,706162,7655307532189040640,600
1350,488627,7655307532165447680,600
1610,1379003,7655307536528572416,600
1690,1328270,7655307536549543936,600
1870,1608396,7655307536596729856,600
1420,1634839,7655307532183797761,600
2230,2025748,7657916720733487104,600
2130,1917638,7657916720707272704,600
2140,1938640,7657916720709894146,600
1820,1525109,7655307536583622656,600
2140,1938493,7657916720709894146,600
2240,2041028,7657916720736108546,600
2150,2104157,7657916720712515584,600
2180,1992734,7657916720720379904,600
2000,1814356,7657916720673193984,600
1460,730875,7655307532194283520,600
1540,799168,7655307532215255040,600
2140,1938237,7657916720709894146,600
1440,715759,7655307532189040640,600
2220,2016777,7657916720730865664,600
1390,653808,7655307532175933440,600
2250,2033173,7657916720738729984,600
2180,1980322,7657916720720379904,600
2240,2033949,7657916720736108546,600
2130,1922604,7657916720707272704,600
2170,1963674,7657916720717758467,600
2020,1821541,7657916720678436864,600
1910,1674990,7655307536607215616,600
2220,2019158,7657916720730865664,600
2180,1992988,7657916720720379904,600
1930,1733486,7655307536612458496,600
1810,1516719,7655307536581001216,600
2070,1869723,7657916720691544065,600
1400,658208,7655307532178554880,600
1910,1677255,7655307536607215616,600
1990,1798862,7657916720670572544,600
1310,425749,7655307532154961920,600
1960,1768854,7655307536620322816,600
1650,1169458,7655307536539058176,600
2080,1884397,7657916720694165505,600
1770,1454604,7655307536570515456,600
2030,1827922,7657916720681058304,600
2050,1845151,7657916720686301184,600
2050,1851787,7657916720686301184,600
1950,1763185,7655307536617701376,600
1540,802452,7655307532215255040,600
1910,1672352,7655307536607215616,600
2040,1856951,7657916720683679744,600
1550,810642,7655307532217876480,600
1680,1263326,7655307536546922496,600
1350,502032,7655307532165447680,600
1980,1791329,7657916720667951104,600
1960,1769711,7655307536620322816,600
2220,2017598,7657916720730865664,600
1460,725875,7655307532194283520,600
1930,1746256,7655307536612458496,600
2050,1858288,7657916720686301184,600
2030,1824710,7657916720681058304,600
2020,1831422,7657916720678436864,600
1910,1675733,7655307536607215616,600
2130,1919672,7657916720707272704,600
2150,1952670,7657916720712515584,600
1530,779569,7655307532212633618,600
2170,1964436,7657916720717758467,600
2120,1931740,7657916720704651264,600
2220,2025055,7657916720730865664,600
2200,2006949,7657916720725622784,600
2160,1974675,7657916720715137026,600
1960,1772081,7655307536620322816,600
1920,1708230,7655307536609837056,600
1170,20759,7655307532118261760,600
1390,553488,7655307532175933440,600
2020,1837298,7657916720678436864,600
1570,836493,7655307536518086656,600
1700,1343097,7655307536552165376,600
2060,1863663,7657916720688922624,600
1270,353005,7655307532144476160,600
1760,1437554,7655307536567894016,600
1910,1671353,7655307536607215616,600
2240,2050051,7657916720736108546,600
2220,2024817,7657916720730865664,600
1310,451999,7655307532154961920,600
2220,2017374,7657916720730865664,600
1910,1679250,7655307536607215616,600
2200,2008960,7657916720725622784,600
1910,1669959,7655307536607215616,600
2160,1968521,7657916720715137026,600
2020,1825640,7657916720678436864,600
1540,796456,7655307532215255040,600
2160,1954114,7657916720715137026,600
2210,2005416,7657916720728244224,600
1840,1561890,7655307536588865536,600
2180,1981137,7657916720720379904,600
1760,1427871,7655307536567894016,600
2240,2034068,7657916720736108546,600
2060,1874779,7657916720688922624,600
1270,383387,7655307532144476160,600
1910,1694028,7655307536607215616,600
1930,1738877,7655307536612458496,600
1990,1798419,7657916720670572544,600
1400,662926,7655307532178554880,600
1600,967454,7655307536525950976,600
1630,1081799,7655307536533815297,600
1610,1003342,7655307536528572416,600
2110,1901361,7657916720702029824,600
1740,1395249,7655307536562651136,600
2180,1980518,7657916720720379904,600
1440,700562,7655307532189040640,600
1620,1065590,7655307536531193856,600
1910,1691088,7655307536607215616,600
1580,884207,7655307536520708096,600
1860,1592806,7655307536594108416,600
2240,2042025,7657916720736108546,600
2040,1847392,7657916720683679744,600
2190,1990106,7657916720723001344,600
1630,1076657,7655307536533815297,600
2180,1978131,7657916720720379904,600
2180,1981710,7657916720720379904,600
2120,1920117,7657916720704651264,600
1310,551036,7655307532154961920,600
2070,1866160,7657916720691544065,600
2060,1867035,7657916720688922624,600
1900,1652516,7655307536604594176,600
1910,1678334,7655307536607215616,600
2050,1848951,7657916720686301184,600
2110,1908984,7657916720702029824,600
1630,1070678,7655307536533815297,600
1660,1766862,7655307536541679616,600
2110,1899290,7657916720702029824,600
2060,1860503,7657916720688922624,600
1920,1722717,7655307536609837056,600
2240,2046393,7657916720736108546,600
1950,1761868,7655307536617701376,600
2140,1951363,7657916720709894146,600
2080,1887229,7657916720694165505,600
1950,1758859,7655307536617701376,600
1920,1710613,7655307536609837056,600
1650,1171829,7655307536539058176,600
1910,1694137,7655307536607215616,600
2230,2026057,7657916720733487104,600
2120,1931041,7657916720704651264,600
1950,1759535,7655307536617701376,600
2120,1924014,7657916720704651264,600
1910,1679748,7655307536607215616,600
1420,682678,7655307532183797761,600
2150,1941313,7657916720712515584,600
1910,1669272,7655307536607215616,600
1350,525752,7655307532165447680,600
1910,1669757,7655307536607215616,600
1550,806543,7655307532217876480,600
2170,1965016,7657916720717758467,600
2110,1908211,7657916720702029824,600
1580,902507,7655307536520708096,600
1920,1711770,7655307536609837056,600
1630,1078219,7655307536533815297,600
1810,1513796,7655307536581001216,600
1930,1742047,7655307536612458496,600
1560,813798,7655307532220497920,600
2050,1840461,7657916720686301184,600
1990,1799985,7657916720670572544,600
2100,1906349,7657916720699408384,600
1850,1583672,7655307536591486976,600
1910,1702121,7655307536607215616,600
1640,1105865,7655307536536436736,600
1390,647146,7655307532175933440,600
1990,1852088,7657916720670572544,600
2220,2022517,7657916720730865664,600
1770,1439670,7655307536570515456,600
1570,830605,7655307536518086656,600
2110,1905317,7657916720702029824,600
2050,2041284,7657916720686301184,600
2220,2026442,7657916720730865664,600
1910,1668907,7655307536607215616,600
1640,1136987,7655307536536436736,600
1550,807904,7655307532217876480,600
1600,954691,7655307536525950976,600
2080,1893650,7657916720694165505,600
1860,1610218,7655307536594108416,600
2150,1937926,7657916720712515584,600
1740,1395505,7655307536562651136,600
1610,1019371,7655307536528572416,600
1460,735344,7655307532194283520,600
1640,1119188,7655307536536436736,600
1550,806974,7655307532217876480,600
2080,1888613,7657916720694165505,600
2000,1808041,7657916720673193984,600
1510,740862,7655307532207390822,600
1350,481129,7655307532165447680,600
1590,938135,7655307536523329536,600
2040,1854697,7657916720683679744,600
2020,1836497,7657916720678436864,600
2020,1830660,7657916720678436864,600
1620,1033108,7655307536531193856,600
2200,2010736,7657916720725622784,600
1910,1687417,7655307536607215616,600
2160,1967047,7657916720715137026,600
2040,1849269,7657916720683679744,600
1400,675219,7655307532178554880,600
1610,1600220,7655307536528572416,600
1630,1100366,7655307536533815297,600
1460,734505,7655307532194283520,600
1550,812032,7655307532217876480,600
2130,1920183,7657916720707272704,600
2220,2028620,7657916720730865664,600
2140,1939890,7657916720709894146,600
1920,1712978,7655307536609837056,600
1570,847121,7655307536518086656,600
1560,820858,7655307532220497920,600
1930,1743283,7655307536612458496,600
1790,1474037,7655307536575758336,600
1270,204176,7655307532144476160,600
2200,1999290,7657916720725622784,600
1650,1170193,7655307536539058176,600
1800,1494082,7655307536578379776,600
2190,1977254,7657916720723001344,600
1670,1247489,7655307536544301056,600
2250,2032046,7657916720738729984,600
1270,279659,7655307532144476160,600
2200,2001694,7657916720725622784,600
1910,1688039,7655307536607215616,600
1920,1722319,7655307536609837056,600
2180,1991809,7657916720720379904,600
1950,1765973,7655307536617701376,600
2030,1825664,7657916720681058304,600
1930,1738564,7655307536612458496,600
1440,701616,7655307532189040640,600
2080,1902239,7657916720694165505,600
1530,781243,7655307532212633618,600
1600,981638,7655307536525950976,600
2220,2023776,7657916720730865664,600
2200,2001560,7657916720725622784,600
2100,1900569,7657916720699408384,600
1270,293535,7655307532144476160,600
2200,2004409,7657916720725622784,600
1390,644504,7655307532175933440,600
1950,1765183,7655307536617701376,600
1970,1777257,7655307536622944256,600
1910,1674267,7655307536607215616,600
2200,2008113,7657916720725622784,600
1910,1695398,7655307536607215616,600
1910,1848010,7655307536607215616,600
1590,917389,7655307536523329536,600
2200,2003880,7657916720725622784,600
2240,2050066,7657916720736108546,600
2100,1927421,7657916720699408384,600
1570,826624,7655307536518086656,600
2160,1972162,7657916720715137026,600
2050,1847492,7657916720686301184,600
2070,1876611,7657916720691544065,600
1310,460459,7655307532154961920,600
2030,1829948,7657916720681058304,600
1990,1792205,7657916720670572544,600
1880,1623226,7655307536599351296,600
1570,828024,7655307536518086656,600
1940,1752298,7655307536615079936,600
1770,1449287,7655307536570515456,600
2190,1978509,7657916720723001344,600
1390,654354,7655307532175933440,600
1720,1384088,7655307536557408256,600
2240,2033746,7657916720736108546,600
1910,1672133,7655307536607215616,600
2030,1831071,7657916720681058304,600
1980,1784523,7657916720667951104,600
1990,1794040,7657916720670572544,600
2140,1939088,7657916720709894146,600
1880,1626080,7655307536599351296,600
2060,1864860,7657916720688922624,600
2060,1861626,7657916720688922624,600
1910,1676514,7655307536607215616,600
1910,1666967,7655307536607215616,600
1960,1766811,7655307536620322816,600
2140,1948481,7657916720709894146,600
2230,2028191,7657916720733487104,600
1510,751937,7655307532207390822,600
2000,1816447,7657916720673193984,600
1900,1659697,7655307536604594176,600
1510,759472,7655307532207390822,600
1660,1195541,7655307536541679616,600
1640,1137306,7655307536536436736,600
1610,987237,7655307536528572416,600
1910,1695348,7655307536607215616,600
2170,1963349,7657916720717758467,600
1620,1048318,7655307536531193856,600
1740,1536207,7655307536562651136,600
2220,2014799,7657916720730865664,600
1630,2157213,7655307536533815297,600
1930,1743610,7655307536612458496,600
2020,1835044,7657916720678436864,600
2170,1954624,7657916720717758467,600
2030,1834847,7657916720681058304,600
2250,2038768,7657916720738729984,600
2160,1971347,7657916720715137026,600
2120,1925028,7657916720704651264,600
2050,1850069,7657916720686301184,600
1740,1404956,7655307536562651136,600
2090,1886773,7657916720696786944,600
2180,1993558,7657916720720379904,600
2170,1971306,7657916720717758467,600
1960,1769892,7655307536620322816,600
1660,1196451,7655307536541679616,600
1740,1915709,7655307536562651136,600
2120,1918472,7657916720704651264,600
1310,403822,7655307532154961920,600
1950,1759774,7655307536617701376,600
2250,2031497,7657916720738729984,600
2190,1985731,7657916720723001344,600
2060,1874457,7657916720688922624,600
1870,1615657,7655307536596729856,600
1770,1438395,7655307536570515456,600
1990,1803432,7657916720670572544,600
1810,2054720,7655307536581001216,600
2140,1946653,7657916720709894146,600
2140,1944778,7657916720709894146,600
2000,1807334,7657916720673193984,600
1780,1473667,7655307536573136896,600
1840,1560099,7655307536588865536,600
2120,1922667,7657916720704651264,600
1310,428963,7655307532154961920,600
2020,1825733,7657916720678436864,600
1950,1762844,7655307536617701376,600
2040,1846113,7657916720683679744,600
2230,2021035,7657916720733487104,600
2140,1946236,7657916720709894146,600
1910,1678423,7655307536607215616,600
1170,70397,7655307532118261760,600
2000,1810118,7657916720673193984,600
2100,1909047,7657916720699408384,600
1680,1270632,7655307536546922496,600
1610,1007106,7655307536528572416,600
1630,1101232,7655307536533815297,600
1730,1391139,7655307536560029696,600
2050,1843903,7657916720686301184,600
2220,2014027,7657916720730865664,600
1690,1319194,7655307536549543936,600
2080,1879133,7657916720694165505,600
1910,1676777,7655307536607215616,600
1640,1110067,7655307536536436736,600
1620,1029229,7655307536531193856,600
1570,839892,7655307536518086656,600
2050,1849954,7657916720686301184,600
1950,1766411,7655307536617701376,600
2230,2015479,7657916720733487104,600
2140,1942335,7657916720709894146,600
1590,934161,7655307536523329536,600
1690,1326705,7655307536549543936,600
1640,1111254,7655307536536436736,600
1550,808679,7655307532217876480,600
2250,2031236,7657916720738729984,600
1390,656991,7655307532175933440,600
2110,1908837,7657916720702029824,600
1970,1781933,7655307536622944256,600
1980,1785634,7657916720667951104,600
2240,2049931,7657916720736108546,600
1980,1783977,7657916720667951104,600
2100,1913813,7657916720699408384,600
1770,1450794,7655307536570515456,600
1560,814282,7655307532220497920,600
2060,1860873,7657916720688922624,600
1990,1794383,7657916720670572544,600
1730,1392643,7655307536560029696,600
2070,1860215,7657916720691544065,600
1350,465986,7655307532165447680,600
1700,1364953,7655307536552165376,600
2150,1950192,7657916720712515584,600
2140,1935938,7657916720709894146,600
1700,1362274,7655307536552165376,600
1910,1703163,7655307536607215616,600
2180,1986479,7657916720720379904,600
1940,1750394,7655307536615079936,600
2050,1848848,7657916720686301184,600
2240,2031277,7657916720736108546,600
2160,1968012,7657916720715137026,600
1920,1723216,7655307536609837056,600
2210,2003728,7657916720728244224,600
1870,1605126,7655307536596729856,600
2120,1922794,7657916720704651264,600
2200,2008630,7657916720725622784,600
2220,2030226,7657916720730865664,600
2230,2012906,7657916720733487104,600
1560,824161,7655307532220497920,600
1970,1774242,7655307536622944256,600
2220,2015362,7657916720730865664,600
1650,1184848,7655307536539058176,600
1310,455240,7655307532154961920,600
2160,1970417,7657916720715137026,600
2170,1971097,7657916720717758467,600
2220,2022985,7657916720730865664,600
1790,1475592,7655307536575758336,600
2080,1890195,7657916720694165505,600
2080,1894963,7657916720694165505,600
1540,798582,7655307532215255040,600
1750,1414989,7655307536565272576,600
2240,2042550,7657916720736108546,600
1900,1657550,7655307536604594176,600
1910,1675767,7655307536607215616,600
1610,985134,7655307536528572416,600
