1990,1795637,7657916720670572544,600
1540,802889,7655307532215255040,600
1540,799358,7655307532215255040,600
1910,1665419,7655307536607215616,600
2080,1884712,7657916720694165505,600
1740,1403026,7655307536562651136,600
2180,1978879,7657916720720379904,600
1610,1001544,7655307536528572416,600
1950,1759559,7655307536617701376,600
2000,1801664,7657916720673193984,600
1970,1781080,7655307536622944256,600
1270,215260,7655307532144476160,600
1440,708303,7655307532189040640,600
1870,1616066,7655307536596729856,600
2080,1896481,7657916720694165505,600
2170,1961572,7657916720717758467,600
1940,1746505,7655307536615079936,600
2020,1822560,7657916720678436864,600
1930,1737256,7655307536612458496,600
2000,1809361,7657916720673193984,600
1920,1721470,7655307536609837056,600
1620,1036900,7655307536531193856,600
1620,1029492,7655307536531193856,600
1650,1184649,7655307536539058176,600
1920,1714342,7655307536609837056,600
2100,1904007,7657916720699408384,600
1750,1414989,7655307536565272576,600
2210,2005051,7657916720728244224,600
2120,1923769,7657916720704651264,600
2160,1957874,7657916720715137026,600
1840,1558629,7655307536588865536,600
2030,1830392,7657916720681058304,600
1930,1733299,7655307536612458496,600
2000,1804677,7657916720673193984,600
2180,1982449,7657916720720379904,600
2160,1975918,7657916720715137026,600
1510,756967,7655307532207390822,600
1650,1161924,7655307536539058176,600
1630,1104127,7655307536533815297,600
2080,1889571,7657916720694165505,600
2240,2044286,7657916720736108546,600
2200,2008545,7657916720725622784,600
1270,342804,7655307532144476160,600
1790,1475721,7655307536575758336,600
1580,865899,7655307536520708096,600
1740,1400398,7655307536562651136,600
2240,2064660,7657916720736108546,600
1920,1713379,7655307536609837056,600
1640,1114570,7655307536536436736,600
2200,2000990,7657916720725622784,600
2090,1882052,7657916720696786944,600
2050,1839460,7657916720686301184,600
2240,2035593,7657916720736108546,600
2120,1928422,7657916720704651264,600
2090,1879881,7657916720696786944,600
2220,2025012,7657916720730865664,600
1860,1601005,7655307536594108416,600
1600,957779,7655307536525950976,600
1700,1350222,7655307536552165376,600
2080,1891229,7657916720694165505,600
2250,2038543,7657916720738729984,600
1600,979388,7655307536525950976,600
1970,1774500,7655307536622944256,600
2160,1958393,7657916720715137026,600
1940,1748525,7655307536615079936,600
2120,1926619,7657916720704651264,600
2200,1999500,7657916720725622784,600
1950,1758103,7655307536617701376,600
1580,875605,7655307536520708096,600
1910,1679416,7655307536607215616,600
2180,1986074,7657916720720379904,600
1930,1735066,7655307536612458496,600
1170,1386619,7655307532118261760,600
2230,2026971,7657916720733487104,600
2100,1904291,7657916720699408384,600
2080,1889895,7657916720694165505,600
1700,1341791,7655307536552165376,600
1590,908845,7655307536523329536,600
1310,447134,7655307532154961920,600
1910,1669660,7655307536607215616,600
1940,1747438,7655307536615079936,600
2250,2038768,7657916720738729984,600
2060,1871287,7657916720688922624,600
1920,1716217,7655307536609837056,600
1930,1734481,7655307536612458496,600
1680,2072890,7655307536546922496,600
1790,1479160,7655307536575758336,600
1600,966548,7655307536525950976,600
1610,1784588,7655307536528572416,600
1780,1466937,7655307536573136896,600
2090,1898241,7657916720696786944,600
1910,1686533,7655307536607215616,600
1640,1140516,7655307536536436736,600
1270,372217,7655307532144476160,600
2220,2023364,7657916720730865664,600
1610,994402,7655307536528572416,600
1680,1275668,7655307536546922496,600
1910,1677844,7655307536607215616,600
1440,714646,7655307532189040640,600
1900,1644764,7655307536604594176,600
1930,1739062,7655307536612458496,600
2020,1829207,7657916720678436864,600
1930,1735584,7655307536612458496,600
1400,662300,7655307532178554880,600
2180,1988939,7657916720720379904,600
2190,1995726,7657916720723001344,600
2090,1879534,7657916720696786944,600
2180,1978825,7657916720720379904,600
2130,1927482,7657916720707272704,600
2060,1868470,7657916720688922624,600
1400,669117,7655307532178554880,600
2040,1856536,7657916720683679744,600
2070,1870067,7657916720691544065,600
2000,1821359,7657916720673193984,600
2100,1904267,7657916720699408384,600
2120,1917915,7657916720704651264,600
2200,2008624,7657916720725622784,600
1860,1603532,7655307536594108416,600
2220,2028848,7657916720730865664,600
2070,1873278,7657916720691544065,600
2080,1886233,7657916720694165505,600
2180,1980190,7657916720720379904,600
1970,1778699,7655307536622944256,600
2150,1943209,7657916720712515584,600
1970,1782312,7655307536622944256,600
2000,1809832,7657916720673193984,600
2080,1892884,7657916720694165505,600
2030,1832303,7657916720681058304,600
2080,1885543,7657916720694165505,600
1940,1748745,7655307536615079936,600
1950,1760492,7655307536617701376,600
1980,1785155,7657916720667951104,600
2020,1824096,7657916720678436864,600
1750,1412925,7655307536565272576,600
1620,1056258,7655307536531193856,600
2190,1993459,7657916720723001344,600
1990,1792837,7657916720670572544,600
1980,1785880,7657916720667951104,600
2080,1890153,7657916720694165505,600
1440,710389,7655307532189040640,600
1540,796373,7655307532215255040,600
2090,1885334,7657916720696786944,600
1600,962939,7655307536525950976,600
1590,917893,7655307536523329536,600
2160,1958327,7657916720715137026,600
2160,1970804,7657916720715137026,600
1510,743713,7655307532207390822,600
1710,1369663,7655307536554786816,600
2100,1906205,7657916720699408384,600
2060,1872013,7657916720688922624,600
2210,2009693,7657916720728244224,600
1940,1754717,7655307536615079936,600
1460,723667,7655307532194283520,600
2080,1878505,7657916720694165505,600
2120,1917884,7657916720704651264,600
2080,1890740,7657916720694165505,600
1630,1069665,7655307536533815297,600
1560,813660,7655307532220497920,600
1970,1780965,7655307536622944256,600
1650,1184593,7655307536539058176,600
2130,1933735,7657916720707272704,600
2140,1951620,7657916720709894146,600
1770,1446634,7655307536570515456,600
2250,2048902,7657916720738729984,600
1980,1786360,7657916720667951104,600
1610,989938,7655307536528572416,600
2240,2045300,7657916720736108546,600
2050,1845151,7657916720686301184,600
1920,1720675,7655307536609837056,600
1590,939744,7655307536523329536,600
2040,1840945,7657916720683679744,600
1730,1386836,7655307536560029696,600
1940,1750688,7655307536615079936,600
1390,651024,7655307532175933440,600
2080,1883391,7657916720694165505,600
2190,1991628,7657916720723001344,600
2100,1905374,7657916720699408384,600
2060,1875890,7657916720688922624,600
1600,965093,7655307536525950976,600
2130,1920944,7657916720707272704,600
2090,1880241,7657916720696786944,600
2160,1971239,7657916720715137026,600
2210,1996099,7657916720728244224,600
2140,1939390,7657916720709894146,600
1800,1494082,7655307536578379776,600
1510,737773,7655307532207390822,600
2080,1893301,7657916720694165505,600
1870,1615474,7655307536596729856,600
2050,1843329,7657916720686301184,600
1930,1739081,7655307536612458496,600
1930,2084326,7655307536612458496,600
1770,1449087,7655307536570515456,600
1980,1786095,7657916720667951104,600
2020,1834557,7657916720678436864,600
1600,978220,7655307536525950976,600
2000,1805648,7657916720673193984,600
1940,1754826,7655307536615079936,600
2070,1869724,7657916720691544065,600
1780,1470025,7655307536573136896,600
2160,1974409,7657916720715137026,600
2050,1849306,7657916720686301184,600
2160,1960391,7657916720715137026,600
1970,1778276,7655307536622944256,600
2120,1930643,7657916720704651264,600
1910,1695640,7655307536607215616,600
2220,2024456,7657916720730865664,600
2080,1902311,7657916720694165505,600
1930,1730019,7655307536612458496,600
2100,1901108,7657916720699408384,600
2090,1910499,7657916720696786944,600
1930,1740850,7655307536612458496,600
2230,2023988,7657916720733487104,600
1920,1723034,7655307536609837056,600
2060,1870007,7657916720688922624,600
2200,2010272,7657916720725622784,600
1990,1799507,7657916720670572544,600
1910,1701396,7655307536607215616,600
2080,1882465,7657916720694165505,600
2060,1869626,7657916720688922624,600
2160,1970615,7657916720715137026,600
2180,1992734,7657916720720379904,600
1440,700587,7655307532189040640,600
1870,1612311,7655307536596729856,600
2130,1925443,7657916720707272704,600
1580,886848,7655307536520708096,600
2130,1922920,7657916720707272704,600
2220,2025585,7657916720730865664,600
2020,1836952,7657916720678436864,600
1390,638120,7655307532175933440,600
1420,685551,7655307532183797761,600
2080,1902374,7657916720694165505,600
1990,1795442,7657916720670572544,600
1590,913893,7655307536523329536,600
2200,2011499,7657916720725622784,600
1510,758458,7655307532207390822,600
1640,1109711,7655307536536436736,600
1510,746842,7655307532207390822,600
2220,2015244,7657916720730865664,600
2240,2034486,7657916720736108546,600
2170,1966433,7657916720717758467,600
1640,1126140,7655307536536436736,600
1760,1423022,7655307536567894016,600
2250,2038456,7657916720738729984,600
2080,1879594,7657916720694165505,600
1850,1574050,7655307536591486976,600
1530,795479,7655307532212633618,600
1640,1108758,7655307536536436736,600
1600,977393,7655307536525950976,600
2000,1812600,7657916720673193984,600
1590,935760,7655307536523329536,600
2190,1982093,7657916720723001344,600
2240,2035370,7657916720736108546,600
1930,1740831,7655307536612458496,600
1560,814346,7655307532220497920,600
2000,1826809,7657916720673193984,600
1460,735639,7655307532194283520,600
2220,2018588,7657916720730865664,600
1460,722689,7655307532194283520,600
2100,1904774,7657916720699408384,600
1580,878282,7655307536520708096,600
2140,1946624,7657916720709894146,600
1950,1760334,7655307536617701376,600
2200,2001911,7657916720725622784,600
1890,1632957,7655307536601972736,600
2100,2074411,7657916720699408384,600
1420,695757,7655307532183797761,600
1850,1573948,7655307536591486976,600
2060,1870215,7657916720688922624,600
2020,1832902,7657916720678436864,600
1910,1701255,7655307536607215616,600
2220,2014932,7657916720730865664,600
1620,1034306,7655307536531193856,600
1880,1630338,7655307536599351296,600
2020,1837751,7657916720678436864,600
1930,1745714,7655307536612458496,600
2080,1880345,7657916720694165505,600
1980,1788555,7657916720667951104,600
2060,1864228,7657916720688922624,600
2110,1908181,7657916720702029824,600
2120,1918457,7657916720704651264,600
2060,1869878,7657916720688922624,600
1970,1781354,7655307536622944256,600
2080,1880771,7657916720694165505,600
2010,1815169,7657916720675815424,600
2240,2037819,7657916720736108546,600
2180,1982430,7657916720720379904,600
2150,1942595,7657916720712515584,600
2080,1897366,7657916720694165505,600
1900,1662647,7655307536604594176,600
1510,760621,7655307532207390822,600
2060,1870449,7657916720688922624,600
1680,1274516,7655307536546922496,600
2030,1830258,7657916720681058304,600
1620,1037100,7655307536531193856,600
1940,1755311,7655307536615079936,600
2180,1981474,7657916720720379904,600
1660,1192122,7655307536541679616,600
2220,2019230,7657916720730865664,600
2210,2000238,7657916720728244224,600
1580,892844,7655307536520708096,600
1600,974477,7655307536525950976,600
1270,331101,7655307532144476160,600
2050,1849815,7657916720686301184,600
1940,1752718,7655307536615079936,600
2040,1857172,7657916720683679744,600
2200,1999289,7657916720725622784,600
2190,1984533,7657916720723001344,600
1980,1783197,7657916720667951104,600
2080,1879144,7657916720694165505,600
2180,1982851,7657916720720379904,600
1660,1208567,7655307536541679616,600
1960,1769291,7655307536620322816,600
2220,2026355,7657916720730865664,600
2050,1839377,7657916720686301184,600
1620,1034437,7655307536531193856,600
2230,2019483,7657916720733487104,600
2080,1885080,7657916720694165505,600
2040,1855731,7657916720683679744,600
1610,991181,7655307536528572416,600
1510,747850,7655307532207390822,600
1990,1799224,7657916720670572544,600
2020,1825763,7657916720678436864,600
1440,702293,7655307532189040640,600
2240,2046730,7657916720736108546,600
2100,1915181,7657916720699408384,600
2160,1957543,7657916720715137026,600
1540,796868,7655307532215255040,600
2080,1974712,7657916720694165505,600
1600,973456,7655307536525950976,600
1790,1475803,7655307536575758336,600
1540,800494,7655307532215255040,600
1930,1734086,7655307536612458496,600
1690,2024043,7655307536549543936,600
1620,1027136,7655307536531193856,600
2110,1901689,7657916720702029824,600
1990,1798794,7657916720670572544,600
1830,1544828,7655307536586244096,600
1690,1337478,7655307536549543936,600
2140,1946740,7657916720709894146,600
1620,1051644,7655307536531193856,600
1940,1755607,7655307536615079936,600
1960,1769801,7655307536620322816,600
1460,721122,7655307532194283520,600
1940,1752093,7655307536615079936,600
2220,2024231,7657916720730865664,600
1590,906848,7655307536523329536,600
2180,1986554,7657916720720379904,600
1950,1758082,7655307536617701376,600
2050,1844917,7657916720686301184,600
2190,1995622,7657916720723001344,600
1570,837367,7655307536518086656,600
1930,1742223,7655307536612458496,600
1580,899677,7655307536520708096,600
1910,1697717,7655307536607215616,600
1620,1046882,7655307536531193856,600
2240,2041285,7657916720736108546,600
2020,1818640,7657916720678436864,600
2230,2027698,7657916720733487104,600
2110,1899290,7657916720702029824,600
1570,839591,7655307536518086656,600
1390,561078,7655307532175933440,600
1950,1760964,7655307536617701376,600
2000,1812764,7657916720673193984,600
1620,1048615,7655307536531193856,600
2200,2006686,7657916720725622784,600
2060,1877117,7657916720688922624,600
1890,1630823,7655307536601972736,600
1910,1700166,7655307536607215616,600
2190,1992597,7657916720723001344,600
1510,748797,7655307532207390822,600
2170,1965572,7657916720717758467,600
2140,1939887,7657916720709894146,600
1530,790595,7655307532212633618,600
2210,2002429,7657916720728244224,600
1910,1676971,7655307536607215616,600
2220,2022985,7657916720730865664,600
2080,1882255,7657916720694165505,600
2200,2002171,7657916720725622784,600
2200,2000092,7657916720725622784,600
2220,2017277,7657916720730865664,600
2050,1839765,7657916720686301184,600
1650,1171939,7655307536539058176,600
2160,1971301,7657916720715137026,600
2040,1839309,7657916720683679744,600
1920,1712660,7655307536609837056,600
1980,1787671,7657916720667951104,600
1990,1793139,7657916720670572544,600
1870,1609720,7655307536596729856,600
1930,1740175,7655307536612458496,600
2030,1829212,7657916720681058304,600
1860,1589402,7655307536594108416,600
1440,712715,7655307532189040640,600
1960,1767696,7655307536620322816,600
2220,2016249,7657916720730865664,600
1600,960543,7655307536525950976,600
1990,1794967,7657916720670572544,600
1510,777061,7655307532207390822,600
1550,808303,7655307532217876480,600
1950,1764324,7655307536617701376,600
1950,1760313,7655307536617701376,600
1990,1797683,7657916720670572544,600
1540,797773,7655307532215255040,600
1400,666741,7655307532178554880,600
1750,1411088,7655307536565272576,600
1940,1756337,7655307536615079936,600
1920,1724578,7655307536609837056,600
2220,2018268,7657916720730865664,600
1570,1402989,7655307536518086656,600
1910,1666406,7655307536607215616,600
2170,1977114,7657916720717758467,600
1920,1709465,7655307536609837056,600
2180,1991761,7657916720720379904,600
2060,1867264,7657916720688922624,600
1510,748671,7655307532207390822,600
2080,1884104,7657916720694165505,600
1540,798958,7655307532215255040,600
2240,2045835,7657916720736108546,600
2190,1985440,7657916720723001344,600
1980,1787266,7657916720667951104,600
1570,855190,7655307536518086656,600
1870,1611917,7655307536596729856,600
1970,1775609,7655307536622944256,600
2130,1932835,7657916720707272704,600
2060,1863607,7657916720688922624,600
1530,783433,7655307532212633618,600
1920,1722477,7655307536609837056,600
2080,1884506,7657916720694165505,600
2220,2028540,7657916720730865664,600
1920,1719194,7655307536609837056,600
1550,803904,7655307532217876480,600
1880,1622432,7655307536599351296,600
1940,1753316,7655307536615079936,600
2000,1815559,7657916720673193984,600
1980,1784780,7657916720667951104,600
2150,1943490,7657916720712515584,600
1980,1789276,7657916720667951104,600
1350,463606,7655307532165447680,600
1930,1732768,7655307536612458496,600
1610,995245,7655307536528572416,600
2190,1995498,7657916720723001344,600
2080,1897133,7657916720694165505,600
1930,1741688,7655307536612458496,600
1910,1678338,7655307536607215616,600
1170,125993,7655307532118261760,600
1620,1029009,7655307536531193856,600
1540,801281,7655307532215255040,600
2040,1854113,7657916720683679744,600
2040,1852322,7657916720683679744,600
2190,1979351,7657916720723001344,600
1720,1378327,7655307536557408256,600
2080,1890468,7657916720694165505,600
2060,1860146,7657916720688922624,600
1640,1118656,7655307536536436736,600
2060,1870116,7657916720688922624,600
2080,1879736,7657916720694165505,600
2040,1853569,7657916720683679744,600
2140,1951576,7657916720709894146,600
2010,1809953,7657916720675815424,600
2250,2043779,7657916720738729984,600
2240,2040228,7657916720736108546,600
2240,2046028,7657916720736108546,600
1390,610865,7655307532175933440,600
1310,404517,7655307532154961920,600
1910,1684352,7655307536607215616,600
2080,1885994,7657916720694165505,600
2040,1842764,7657916720683679744,600
1550,807549,7655307532217876480,600
2080,1880834,7657916720694165505,600
2220,2014253,7657916720730865664,600
1990,1796992,7657916720670572544,600
1350,493765,7655307532165447680,600
2220,2024119,7657916720730865664,600
2140,1951916,7657916720709894146,600
2090,1894587,7657916720696786944,600
1990,1794318,7657916720670572544,600
1930,1742945,7655307536612458496,600
1670,1235685,7655307536544301056,600
1930,1733294,7655307536612458496,600
1530,779177,7655307532212633618,600
2250,2039491,7657916720738729984,600
1270,221668,7655307532144476160,600
2180,1990351,7657916720720379904,600
1960,1768862,7655307536620322816,600
2200,2002383,7657916720725622784,600
1840,1568920,7655307536588865536,600
1590,916186,7655307536523329536,600
1620,1047856,7655307536531193856,600
1920,1723828,7655307536609837056,600
1700,1364953,7655307536552165376,600
1510,759061,7655307532207390822,600
1590,909989,7655307536523329536,600
2200,1999898,7657916720725622784,600
1620,1054778,7655307536531193856,600
1620,1039483,7655307536531193856,600
2150,1941337,7657916720712515584,600
1960,1767604,7655307536620322816,600
1930,1745630,7655307536612458496,600
2170,1972498,7657916720717758467,600
2180,1993322,7657916720720379904,600
2080,1879371,7657916720694165505,600
1170,1411536,7655307532118261760,600
1940,1756430,7655307536615079936,600
1970,1778352,7655307536622944256,600
2070,1866149,7657916720691544065,600
1920,1725989,7655307536609837056,600
1920,1715042,7655307536609837056,600
2120,1933979,7657916720704651264,600
2100,1901243,7657916720699408384,600
1540,797457,7655307532215255040,600
1780,1459126,7655307536573136896,600
1900,1649862,7655307536604594176,600
1390,634557,7655307532175933440,600
2210,2012076,7657916720728244224,600
1600,949295,7655307536525950976,600
1930,1743040,7655307536612458496,600
1850,1585020,7655307536591486976,600
1670,1259503,7655307536544301056,600
2000,1816033,7657916720673193984,600
1400,669270,7655307532178554880,600
1840,1559370,7655307536588865536,600
2100,1908021,7657916720699408384,600
1920,1713789,7655307536609837056,600
2000,1801664,7657916720673193984,600
2000,1812123,7657916720673193984,600
1950,1766059,7655307536617701376,600
2020,1817946,7657916720678436864,600
1580,860012,7655307536520708096,600
2200,2007038,7657916720725622784,600
1400,980651,7655307532178554880,600
1940,1749899,7655307536615079936,600
1540,800845,7655307532215255040,600
1930,1733435,7655307536612458496,600
2090,1883726,7657916720696786944,600
2130,1923918,7657916720707272704,600
1710,1369394,7655307536554786816,600
1700,1347470,7655307536552165376,600
1550,806352,7655307532217876480,600
2000,1802936,7657916720673193984,600
1650,1183972,7655307536539058176,600
2000,1802774,7657916720673193984,600
1770,1445617,7655307536570515456,600
2040,1847296,7657916720683679744,600
2140,1938020,7657916720709894146,600
1910,1689674,7655307536607215616,600
2060,1866433,7657916720688922624,600
2050,1844009,7657916720686301184,600
1650,1158653,7655307536539058176,600
2030,1818758,7657916720681058304,600
2150,1942357,7657916720712515584,600
2080,1880704,7657916720694165505,600
1580,888165,7655307536520708096,600
2080,1878588,7657916720694165505,600
1780,1458737,7655307536573136896,600
2080,1895880,7657916720694165505,600
2160,1961967,7657916720715137026,600
1510,769774,7655307532207390822,600
2160,1970780,7657916720715137026,600
2160,1966472,7657916720715137026,600
1920,1712058,7655307536609837056,600
1940,1747046,7655307536615079936,600
2020,1828459,7657916720678436864,600
1640,1130745,7655307536536436736,600
2080,1879109,7657916720694165505,600
2040,1844989,7657916720683679744,600
1690,1320695,7655307536549543936,600
1310,453951,7655307532154961920,600
1640,1118949,7655307536536436736,600
1980,1787389,7657916720667951104,600
2100,1903409,7657916720699408384,600
1980,1783062,7657916720667951104,600
2160,1955607,7657916720715137026,600
2240,2048747,7657916720736108546,600
1950,1763896,7655307536617701376,600
1920,1722012,7655307536609837056,600
2080,1879921,7657916720694165505,600
1580,893740,7655307536520708096,600
1990,1799676,7657916720670572544,600
1920,1722861,7655307536609837056,600
1920,1707996,7655307536609837056,600
1650,1171829,7655307536539058176,600
2040,1851755,7657916720683679744,600
1590,922164,7655307536523329536,600
1510,762129,7655307532207390822,600
2000,1813191,7657916720673193984,600
2150,1934756,7657916720712515584,600
2120,2024498,7657916720704651264,600
1990,1794324,7657916720670572544,600
1550,809765,7655307532217876480,600
1980,1789417,7657916720667951104,600
2070,1867515,7657916720691544065,600
2060,1869663,7657916720688922624,600
1990,1796831,7657916720670572544,600
2040,1855890,7657916720683679744,600
1920,1723216,7655307536609837056,600
2240,2033955,7657916720736108546,600
1990,1796367,7657916720670572544,600
1650,1146318,7655307536539058176,600
1700,1352863,7655307536552165376,600
1930,1740803,7655307536612458496,600
1910,1696820,7655307536607215616,600
1820,1527947,7655307536583622656,600
1970,1779183,7655307536622944256,600
2140,1952557,7657916720709894146,600
2060,1869244,7657916720688922624,600
1980,1786435,7657916720667951104,600
1730,1391602,7655307536560029696,600
1940,1753823,7655307536615079936,600
2240,2041028,7657916720736108546,600
1620,1040964,7655307536531193856,600
1990,1794186,7657916720670572544,600
2220,2023985,7657916720730865664,600
2090,1891461,7657916720696786944,600
1910,1693443,7655307536607215616,600
2050,1839650,7657916720686301184,600
1400,673698,7655307532178554880,600
1600,955953,7655307536525950976,600
2090,1886565,7657916720696786944,600
2240,2043769,7657916720736108546,600
1670,1641612,7655307536544301056,600
2110,1903963,7657916720702029824,600
2090,1895012,7657916720696786944,600
1810,1605962,7655307536581001216,600
1830,1553448,7655307536586244096,600
2100,1914742,7657916720699408384,600
1930,1741457,7655307536612458496,600
2220,2025508,7657916720730865664,600
2240,2048122,7657916720736108546,600
1660,1217186,7655307536541679616,600
1970,1778478,7655307536622944256,600
1980,1791639,7657916720667951104,600
2160,1971125,7657916720715137026,600
1920,1713546,7655307536609837056,600
1750,1414844,7655307536565272576,600
2060,1876985,7657916720688922624,600
1540,798531,7655307532215255040,600
1640,1108689,7655307536536436736,600
2100,1914287,7657916720699408384,600
2180,1980476,7657916720720379904,600
2230,2030628,7657916720733487104,600
1560,1521716,7655307532220497920,600
2020,1834508,7657916720678436864,600
2250,2037485,7657916720738729984,600
2110,1899848,7657916720702029824,600
1530,794061,7655307532212633618,600
1910,1705830,7655307536607215616,600
1670,1228452,7655307536544301056,600
2050,1850578,7657916720686301184,600
1390,652409,7655307532175933440,600
1530,780943,7655307532212633618,600
1610,1018055,7655307536528572416,600
2060,1866896,7657916720688922624,600
2060,1869531,7657916720688922624,600
2080,1894697,7657916720694165505,600
2130,1921728,7657916720707272704,600
2160,1961407,7657916720715137026,600
2140,1936995,7657916720709894146,600
1970,1781044,7655307536622944256,600
2240,2032449,7657916720736108546,600
1920,1712274,7655307536609837056,600
1620,1038279,7655307536531193856,600
2080,1891345,7657916720694165505,600
2140,1936669,7657916720709894146,600
2140,1938799,7657916720709894146,600
1580,865212,7655307536520708096,600
2080,1883946,7657916720694165505,600
2180,1980769,7657916720720379904,600
1910,1670961,7655307536607215616,600
2000,1805642,7657916720673193984,600
2160,1957019,7657916720715137026,600
2020,1837547,7657916720678436864,600
1820,1524822,7655307536583622656,600
1990,1799208,7657916720670572544,600
2110,1900277,7657916720702029824,600
1810,1512716,7655307536581001216,600
1390,634383,7655307532175933440,600
2200,2008873,7657916720725622784,600
1960,1767722,7655307536620322816,600
1680,1289152,7655307536546922496,600
2020,1835003,7657916720678436864,600
2240,2043365,7657916720736108546,600
1730,1389444,7655307536560029696,600
2120,1920412,7657916720704651264,600
2060,1872220,7657916720688922624,600
1690,1327023,7655307536549543936,600
2250,2051036,7657916720738729984,600
1680,1290416,7655307536546922496,600
1680,1287286,7655307536546922496,600
1610,1006426,7655307536528572416,600
1560,819973,7655307532220497920,600
1590,920078,7655307536523329536,600
2070,1869583,7657916720691544065,600
2140,1944865,7657916720709894146,600
2170,1971097,7657916720717758467,600
1920,1710191,7655307536609837056,600
1970,1777701,7655307536622944256,600
2130,1926114,7657916720707272704,600
2180,1991447,7657916720720379904,600
2210,1996795,7657916720728244224,600
2100,1914546,7657916720699408384,600
2080,1896551,7657916720694165505,600
1420,683597,7655307532183797761,600
1570,854134,7655307536518086656,600
1660,1198400,7655307536541679616,600
1390,556257,7655307532175933440,600
1660,1223203,7655307536541679616,600
1920,1720059,7655307536609837056,600
2050,1838541,7657916720686301184,600
1530,793526,7655307532212633618,600
2120,1924898,7657916720704651264,600
1940,1749654,7655307536615079936,600
1940,1754892,7655307536615079936,600
1310,445130,7655307532154961920,600
2040,1856249,7657916720683679744,600
2020,1824945,7657916720678436864,600
1440,1406772,7655307532189040640,600
1910,1673544,7655307536607215616,600
1750,1408748,7655307536565272576,600
2050,1842693,7657916720686301184,600
2190,1978258,7657916720723001344,600
1780,1473667,7655307536573136896,600
1980,1787788,7657916720667951104,600
2060,1863093,7657916720688922624,600
1170,162236,7655307532118261760,600
1940,1750189,7655307536615079936,600
1950,1761519,7655307536617701376,600
2180,1990997,7657916720720379904,600
2190,1984285,7657916720723001344,600
2040,1844947,7657916720683679744,600
1710,1373798,7655307536554786816,600
2120,1919651,7657916720704651264,600
2170,1955020,7657916720717758467,600
2210,2000239,7657916720728244224,600
1680,1275948,7655307536546922496,600
1420,696837,7655307532183797761,600
1910,1678752,7655307536607215616,600
1940,1750510,7655307536615079936,600
1910,1664433,7655307536607215616,600
1580,893930,7655307536520708096,600
2200,1999182,7657916720725622784,600
2040,1841179,7657916720683679744,600
1790,1475592,7655307536575758336,600
1530,783200,7655307532212633618,600
2040,1854208,7657916720683679744,600
2080,1893810,7657916720694165505,600
2030,1819790,7657916720681058304,600
2230,2012828,7657916720733487104,600
1620,1033860,7655307536531193856,600
1640,1121336,7655307536536436736,600
2080,1892354,7657916720694165505,600
1510,777545,7655307532207390822,600
2040,1851843,7657916720683679744,600
2050,1853543,7657916720686301184,600
2000,1811559,7657916720673193984,600
1960,1768971,7655307536620322816,600
2140,1951433,7657916720709894146,600
1860,1592494,7655307536594108416,600
2080,1877859,7657916720694165505,600
2200,2001307,7657916720725622784,600
2160,1958865,7657916720715137026,600
1530,786316,7655307532212633618,600
1960,1772657,7655307536620322816,600
2180,1977375,7657916720720379904,600
1910,1697892,7655307536607215616,600
2100,1910340,7657916720699408384,600
1930,1727223,7655307536612458496,600
2020,1823666,7657916720678436864,600
1950,1761280,7655307536617701376,600
2100,1903841,7657916720699408384,600
1630,1075412,7655307536533815297,600
1390,650842,7655307532175933440,600
1600,949825,7655307536525950976,600
1170,27276,7655307532118261760,600
2230,2022556,7657916720733487104,600
2170,1961304,7657916720717758467,600
2240,2042550,7657916720736108546,600
2240,2045688,7657916720736108546,600
2200,1999290,7657916720725622784,600
2140,1952879,7657916720709894146,600
1970,1777475,7655307536622944256,600
1690,1315669,7655307536549543936,600
1620,1052814,7655307536531193856,600
1820,1529418,7655307536583622656,600
2090,1887416,7657916720696786944,600
1400,667221,7655307532178554880,600
2130,1931423,7657916720707272704,600
2110,1905468,7657916720702029824,600
1950,1759945,7655307536617701376,600
1850,1577732,7655307536591486976,600
2120,1920121,7657916720704651264,600
1900,1652649,7655307536604594176,600
2180,1985760,7657916720720379904,600
2210,2011311,7657916720728244224,600
1590,939101,7655307536523329536,600
1930,1733040,7655307536612458496,600
2210,2005057,7657916720728244224,600
2090,1894797,7657916720696786944,600
1940,1751412,7655307536615079936,600
1810,1511948,7655307536581001216,600
1790,1473897,7655307536575758336,600
2190,1993359,7657916720723001344,600
1560,1523783,7655307532220497920,600
1540,802116,7655307532215255040,600
1590,937988,7655307536523329536,600
1930,1729681,7655307536612458496,600
1940,1748943,7655307536615079936,600
2050,1846607,7657916720686301184,600
2020,1823938,7657916720678436864,600
2050,1838925,7657916720686301184,600
2160,1968177,7657916720715137026,600
2160,1955868,7657916720715137026,600
2220,2024653,7657916720730865664,600
1830,1542603,7655307536586244096,600
1270,277251,7655307532144476160,600
1970,1776197,7655307536622944256,600
1700,1344969,7655307536552165376,600
2090,1887579,7657916720696786944,600
2010,1811158,7657916720675815424,600
2070,1876495,7657916720691544065,600
2150,1942089,7657916720712515584,600
1960,1773578,7655307536620322816,600
2240,2035045,7657916720736108546,600
2200,2000064,7657916720725622784,600
2240,2046008,7657916720736108546,600
1910,1703952,7655307536607215616,600
2170,1968637,7657916720717758467,600
2240,2043452,7657916720736108546,600
2140,1951762,7657916720709894146,600
1680,1270386,7655307536546922496,600
1270,210915,7655307532144476160,600
2080,1880748,7657916720694165505,600
2050,1848683,7657916720686301184,600
