1920,1719476,[1146*5],,,
1930,1742886,[1146*5],,,
1910,1678334,[1146*5],,,
2140,1936789,[1146*5],,,
2100,1912825,[1146*5],,,
2230,2017308,[1146*5],,,
1990,1798057,[1146*5],,,
2140,1950670,[1146*5],,,
2210,2005646,[1146*5],,,
1910,1695423,[1146*5],,,
1170,23638,[1146*5],,,
2170,1954916,[1146*5],,,
2000,1806034,[1146*5],,,
2050,1844009,[1146*5],,,
2220,2015595,[1146*5],,,
2230,2025748,[1146*5],,,
2240,2044335,[1146*5],,,
2070,1865339,[1146*5],,,
2190,1984674,[1146*5],,,
2110,1900622,[1146*5],,,
2050,1846391,[1146*5],,,
2100,1905694,[1146*5],,,
1650,1164150,[1146*5],,,
2140,1936187,[1146*5],,,
2170,1955022,[1146*5],,,
2040,1855286,[1146*5],,,
2140,1937902,[1146*5],,,
2000,1809163,[1146*5],,,
1980,1784677,[1146*5],,,
1790,1487242,[1146*5],,,
2210,2010004,[1146*5],,,
2020,1836063,[1146*5],,,
2000,1816212,[1146*5],,,
2230,2023522,[1146*5],,,
2160,1956870,[1146*5],,,
2240,2049656,[1146*5],,,
1900,1648454,[1146*5],,,
1620,1612795,[1146*5],,,
1650,1170011,[1146*5],,,
1930,1733264,[1146*5],,,
1910,1666865,[1146*5],,,
1760,1432094,[1146*5],,,
1960,1767339,[1146*5],,,
1800,1992716,[1146*5],,,
1510,740748,[1146*5],,,
1970,1774853,[1146*5],,,
1910,1691007,[1146*5],,,
1910,1670510,[1146*5],,,
1920,1723067,[1146*5],,,
2220,2025573,[1146*5],,,
2210,2004342,[1146*5],,,
2200,2007279,[1146*5],,,
2040,1853607,[1146*5],,,
1950,1757977,[1146*5],,,
1910,1694028,[1146*5],,,
2190,1977775,[1146*5],,,
2030,1828204,[1146*5],,,
2140,1946519,[1146*5],,,
1930,1742703,[1146*5],,,
1530,778808,[1146*5],,,
2020,1832767,[1146*5],,,
1600,976143,[1146*5],,,
1950,1763896,[1146*5],,,
1860,1597706,[1146*5],,,
1910,1687230,[1146*5],,,
1590,908434,[1146*5],,,
1960,1768878,[1146*5],,,
1900,1646766,[1146*5],,,
1590,940093,[1146*5],,,
1910,1674408,[1146*5],,,
2140,1947978,[1146*5],,,
2040,1839759,[1146*5],,,
2180,1979399,[1146*5],,,
2200,2008517,[1146*5],,,
2050,1856795,[1146*5],,,
2020,1821541,[1146*5],,,
1600,978216,[1146*5],,,
1900,1661428,[1146*5],,,
1550,804894,[1146*5],,,
1310,404504,[1146*5],,,
1640,1111093,[1146*5],,,
1630,1098397,[1146*5],,,
1350,492750,[1146*5],,,
1950,1761635,[1146*5],,,
1970,1778699,[1146*5],,,
1170,83928,[1146*5],,,
1780,1467193,[1146*5],,,
1930,1739105,[1146*5],,,
1570,848273,[1146*5],,,
1870,1612225,[1146*5],,,
1910,1698527,[1146*5],,,
1910,1702119,[1146*5],,,
1940,1752486,[1146*5],,,
1870,1606342,[1146*5],,,
1620,1023513,[1146*5],,,
1910,1666967,[1146*5],,,
1460,728449,[1146*5],,,
1910,1699537,[1146*5],,,
1540,796572,[1146*5],,,
1920,1718356,[1146*5],,,
1590,933391,[1146*5],,,
1420,683757,[1146*5],,,
2240,2032275,[1146*5],,,
2220,2019479,[1146*5],,,
2130,1925837,[1146*5],,,
2080,1883550,[1146*5],,,
1550,810691,[1146*5],,,
1560,817579,[1146*5],,,
1730,1393517,[1146*5],,,
1630,1100494,[1146*5],,,
1400,669616,[1146*5],,,
2240,2048232,[1146*5],,,
2170,1955177,[1146*5],,,
2220,2016457,[1146*5],,,
2200,2011555,[1146*5],,,
1970,1777857,[1146*5],,,
1270,242251,[1146*5],,,
2100,1903772,[1146*5],,,
2100,1904493,[1146*5],,,
2240,2046463,[1146*5],,,
2230,2031111,[1146*5],,,
2150,1950772,[1146*5],,,
2210,1995912,[1146*5],,,
2210,2007663,[1146*5],,,
2050,1848714,[1146*5],,,
1990,1792504,[1146*5],,,
2000,1805967,[1146*5],,,
2150,1945435,[1146*5],,,
2110,1906293,[1146*5],,,
2050,1848346,[1146*5],,,
2190,1982345,[1146*5],,,
2190,1979170,[1146*5],,,
2160,1967333,[1146*5],,,
2190,1991451,[1146*5],,,
2000,1821818,[1146*5],,,
1690,1330139,[1146*5],,,
1420,1127298,[1146*5],,,
1590,922164,[1146*5],,,
1400,664762,[1146*5],,,
1880,1618615,[1146*5],,,
1910,1673762,[1146*5],,,
1310,425749,[1146*5],,,
1350,467720,[1146*5],,,
1920,1726842,[1146*5],,,
1610,990383,[1146*5],,,
1810,1516817,[1146*5],,,
2190,1993805,[1146*5],,,
2160,1961500,[1146*5],,,
2020,1832104,[1146*5],,,
1980,1788022,[1146*5],,,
1980,1784523,[1146*5],,,
2100,1912851,[1146*5],,,
2060,1864860,[1146*5],,,
1880,1626080,[1146*5],,,
1600,969622,[1146*5],,,
1960,1766629,[1146*5],,,
2160,1965223,[1146*5],,,
2200,1998838,[1146*5],,,
2130,1917633,[1146*5],,,
1910,1687941,[1146*5],,,
1770,1444940,[1146*5],,,
1910,1696997,[1146*5],,,
1700,1345197,[1146*5],,,
1820,1533052,[1146*5],,,
1420,689440,[1146*5],,,
1790,1479533,[1146*5],,,
1590,914351,[1146*5],,,
1950,1760102,[1146*5],,,
1960,1769551,[1146*5],,,
1930,1742167,[1146*5],,,
1960,1771897,[1146*5],,,
1540,800779,[1146*5],,,
1940,1755311,[1146*5],,,
1670,1234179,[1146*5],,,
1920,1725238,[1146*5],,,
1730,1387428,[1146*5],,,
1910,1691506,[1146*5],,,
1390,649436,[1146*5],,,
1530,781243,[1146*5],,,
1400,666741,[1146*5],,,
1510,760339,[1146*5],,,
1310,568468,[1146*5],,,
1740,1403559,[1146*5],,,
1170,59624,[1146*5],,,
1390,628828,[1146*5],,,
1680,1270750,[1146*5],,,
1800,1495159,[1146*5],,,
1510,757772,[1146*5],,,
1610,1006780,[1146*5],,,
2170,1963364,[1146*5],,,
2050,1849815,[1146*5],,,
1990,1797995,[1146*5],,,
2040,1849985,[1146*5],,,
2040,1852148,[1146*5],,,
1960,1767696,[1146*5],,,
1970,1776712,[1146*5],,,
1920,1709637,[1146*5],,,
2120,1928127,[1146*5],,,
2200,2007769,[1146*5],,,
1270,212262,[1146*5],,,
2040,1840008,[1146*5],,,
2120,1917905,[1146*5],,,
2120,1919126,[1146*5],,,
2230,2024395,[1146*5],,,
1720,1382205,[1146*5],,,
1460,732114,[1146*5],,,
1690,1326705,[1146*5],,,
2030,1829923,[1146*5],,,
2180,1987115,[1146*5],,,
2080,1881714,[1146*5],,,
2190,1978509,[1146*5],,,
2090,1877813,[1146*5],,,
2050,1840072,[1146*5],,,
2150,1945594,[1146*5],,,
2070,1861993,[1146*5],,,
2020,1822887,[1146*5],,,
1920,1724328,[1146*5],,,
1980,1786763,[1146*5],,,
2120,1925769,[1146*5],,,
1980,1784645,[1146*5],,,
2060,1873129,[1146*5],,,
2210,1997329,[1146*5],,,
2250,2032877,[1146*5],,,
2040,1840113,[1146*5],,,
1910,1688924,[1146*5],,,
2180,1989276,[1146*5],,,
2080,1878216,[1146*5],,,
2020,1836206,[1146*5],,,
1400,1759594,[1146*5],,,
2190,1984681,[1146*5],,,
2060,1872842,[1146*5],,,
2250,2032156,[1146*5],,,
2160,1958110,[1146*5],,,
2080,1885462,[1146*5],,,
2160,1973795,[1146*5],,,
1950,1762553,[1146*5],,,
1400,673407,[1146*5],,,
1510,764286,[1146*5],,,
1510,1120898,[1146*5],,,
1510,763192,[1146*5],,,
1760,1428272,[1146*5],,,
1920,1717643,[1146*5],,,
1570,852312,[1146*5],,,
1940,1748801,[1146*5],,,
1940,1754973,[1146*5],,,
1970,1779978,[1146*5],,,
1640,1107810,[1146*5],,,
1890,1636873,[1146*5],,,
1350,488627,[1146*5],,,
1610,994402,[1146*5],,,
1910,1680956,[1146*5],,,
1970,1780375,[1146*5],,,
2250,2042583,[1146*5],,,
2140,1937670,[1146*5],,,
2120,1931241,[1146*5],,,
1390,652832,[1146*5],,,
1580,894104,[1146*5],,,
1930,1733823,[1146*5],,,
1910,1692271,[1146*5],,,
1420,690774,[1146*5],,,
1390,655636,[1146*5],,,
2180,1992403,[1146*5],,,
2240,2037114,[1146*5],,,
2000,1821910,[1146*5],,,
1910,1680885,[1146*5],,,
1460,722115,[1146*5],,,
1910,1675922,[1146*5],,,
1590,908399,[1146*5],,,
1570,826624,[1146*5],,,
1930,1739514,[1146*5],,,
1510,758184,[1146*5],,,
1910,1674242,[1146*5],,,
1620,1067019,[1146*5],,,
1900,1656756,[1146*5],,,
1400,664902,[1146*5],,,
1740,1407091,[1146*5],,,
1910,1693151,[1146*5],,,
1590,941547,[1146*5],,,
1910,1690079,[1146*5],,,
1930,1738074,[1146*5],,,
1920,1710851,[1146*5],,,
1920,1712274,[1146*5],,,
1630,1081417,[1146*5],,,
1570,858681,[1146*5],,,
1860,1597253,[1146*5],,,
1740,1403218,[1146*5],,,
1680,1270936,[1146*5],,,
1920,1716779,[1146*5],,,
1780,1469895,[1146*5],,,
1780,1459672,[1146*5],,,
1170,15918,[1146*5],,,
1310,451999,[1146*5],,,
1880,1623503,[1146*5],,,
1600,976268,[1146*5],,,
1910,1680104,[1146*5],,,
1630,1071983,[1146*5],,,
1910,1695892,[1146*5],,,
2140,1952403,[1146*5],,,
2240,2040771,[1146*5],,,
2240,2047825,[1146*5],,,
2180,1982091,[1146*5],,,
1640,1119410,[1146*5],,,
1550,812322,[1146*5],,,
1970,1781702,[1146*5],,,
1910,1665463,[1146*5],,,
1390,641670,[1146*5],,,
2240,2047487,[1146*5],,,
2100,1901023,[1146*5],,,
2140,1940693,[1146*5],,,
2100,1916269,[1146*5],,,
2190,1995268,[1146*5],,,
1610,1498065,[1146*5],,,
1980,1789907,[1146*5],,,
2180,1984035,[1146*5],,,
2250,2042558,[1146*5],,,
2140,1937797,[1146*5],,,
1510,764884,[1146*5],,,
1970,1774391,[1146*5],,,
1530,2002170,[1146*5],,,
1800,1490887,[1146*5],,,
1930,1731548,[1146*5],,,
1930,1732863,[1146*5],,,
2040,1856455,[1146*5],,,
2060,1863054,[1146*5],,,
2110,1900081,[1146*5],,,
2220,2017598,[1146*5],,,
2100,1910833,[1146*5],,,
1980,1783048,[1146*5],,,
2090,1879195,[1146*5],,,
2150,1942258,[1146*5],,,
2060,1867035,[1146*5],,,
2180,1984595,[1146*5],,,
1930,1727288,[1146*5],,,
1790,1487458,[1146*5],,,
1870,1605007,[1146*5],,,
1740,1404098,[1146*5],,,
1660,1206373,[1146*5],,,
1540,799783,[1146*5],,,
1580,878560,[1146*5],,,
1970,1778175,[1146*5],,,
1900,1657269,[1146*5],,,
1920,1720154,[1146*5],,,
1440,702403,[1146*5],,,
1670,1234131,[1146*5],,,
1510,745915,[1146*5],,,
1790,1479060,[1146*5],,,
1510,742548,[1146*5],,,
1390,656437,[1146*5],,,
1960,1770972,[1146*5],,,
1440,719387,[1146*5],,,
1460,725923,[1146*5],,,
1910,1695621,[1146*5],,,
1670,1240826,[1146*5],,,
1810,1511226,[1146*5],,,
1930,1727116,[1146*5],,,
1950,1766376,[1146*5],,,
1650,1182806,[1146*5],,,
1860,1594229,[1146*5],,,
2060,1867348,[1146*5],,,
2040,1869763,[1146*5],,,
2040,1841889,[1146*5],,,
1990,1800202,[1146*5],,,
1610,1008407,[1146*5],,,
2240,2047114,[1146*5],,,
2040,1844202,[1146*5],,,
2220,2019763,[1146*5],,,
2060,1865621,[1146*5],,,
1530,788280,[1146*5],,,
1910,1690025,[1146*5],,,
1690,1325316,[1146*5],,,
2160,1976670,[1146*5],,,
2150,1942069,[1146*5],,,
2170,1964026,[1146*5],,,
2200,1999182,[1146*5],,,
1890,1637431,[1146*5],,,
1940,1748080,[1146*5],,,
1960,1766774,[1146*5],,,
1940,1752216,[1146*5],,,
1580,861382,[1146*5],,,
1940,1749405,[1146*5],,,
1970,1777505,[1146*5],,,
1660,1203438,[1146*5],,,
1800,1492863,[1146*5],,,
1920,1708085,[1146*5],,,
1390,588523,[1146*5],,,
1970,1786114,[1146*5],,,
1670,1249323,[1146*5],,,
1630,1088654,[1146*5],,,
1860,1591209,[1146*5],,,
1830,1541376,[1146*5],,,
1930,1728701,[1146*5],,,
1350,481645,[1146*5],,,
1910,1695348,[1146*5],,,
1310,404498,[1146*5],,,
1620,1032906,[1146*5],,,
1890,1638000,[1146*5],,,
1970,1776628,[1146*5],,,
1390,648458,[1146*5],,,
1270,286780,[1146*5],,,
1890,1633499,[1146*5],,,
1760,1431689,[1146*5],,,
2060,1859370,[1146*5],,,
2060,1870305,[1146*5],,,
1990,1800623,[1146*5],,,
2050,1849954,[1146*5],,,
2190,1994393,[1146*5],,,
2240,2041727,[1146*5],,,
2240,2043847,[1146*5],,,
1570,844825,[1146*5],,,
1960,1767914,[1146*5],,,
1930,1732611,[1146*5],,,
2030,1821174,[1146*5],,,
2030,1824275,[1146*5],,,
2240,2036300,[1146*5],,,
2160,1960391,[1146*5],,,
1700,1341791,[1146*5],,,
1860,1592882,[1146*5],,,
1940,1748317,[1146*5],,,
1650,1184089,[1146*5],,,
1910,1679818,[1146*5],,,
2060,1868179,[1146*5],,,
2140,1937587,[1146*5],,,
2150,1941551,[1146*5],,,
2080,1892265,[1146*5],,,
2250,2039842,[1146*5],,,
2250,2042056,[1146*5],,,
2210,2005622,[1146*5],,,
2120,1919899,[1146*5],,,
2240,2032991,[1146*5],,,
2240,2034771,[1146*5],,,
1980,1787342,[1146*5],,,
2070,1876537,[1146*5],,,
2200,2004478,[1146*5],,,
2210,2002236,[1146*5],,,
2080,1880255,[1146*5],,,
2040,1857008,[1146*5],,,
1620,1062261,[1146*5],,,
1990,1795679,[1146*5],,,
2100,1915368,[1146*5],,,
2140,1940976,[1146*5],,,
1950,1758859,[1146*5],,,
1910,1684196,[1146*5],,,
1830,1547282,[1146*5],,,
1900,1662191,[1146*5],,,
1460,732662,[1146*5],,,
1350,468497,[1146*5],,,
1590,922506,[1146*5],,,
1920,1711770,[1146*5],,,
1440,717728,[1146*5],,,
1510,761434,[1146*5],,,
1810,1513796,[1146*5],,,
1630,1988393,[1146*5],,,
1350,525752,[1146*5],,,
1570,832762,[1146*5],,,
1920,1723788,[1146*5],,,
1910,1695005,[1146*5],,,
1570,837416,[1146*5],,,
1890,1641652,[1146*5],,,
1980,1784073,[1146*5],,,
2200,1997361,[1146*5],,,
2080,1886129,[1146*5],,,
2050,1838541,[1146*5],,,
1390,629219,[1146*5],,,
2220,2019536,[1146*5],,,
2160,1954258,[1146*5],,,
2050,1841846,[1146*5],,,
2050,1841095,[1146*5],,,
1510,773706,[1146*5],,,
1680,1264210,[1146*5],,,
1620,1040733,[1146*5],,,
1530,787100,[1146*5],,,
1950,1759703,[1146*5],,,
1880,1623312,[1146*5],,,
2060,1863607,[1146*5],,,
2230,2031056,[1146*5],,,
2140,1947448,[1146*5],,,
2240,2037740,[1146*5],,,
1910,1688100,[1146*5],,,
1660,1208303,[1146*5],,,
1510,753545,[1146*5],,,
1910,1670383,[1146*5],,,
1800,1491892,[1146*5],,,
1570,835694,[1146*5],,,
1910,1687472,[1146*5],,,
1510,742569,[1146*5],,,
1900,1660941,[1146*5],,,
1930,1730935,[1146*5],,,
1970,1781088,[1146*5],,,
1910,1667728,[1146*5],,,
1630,1080363,[1146*5],,,
1610,1014217,[1146*5],,,
1920,1719601,[1146*5],,,
1420,683663,[1146*5],,,
1930,1730864,[1146*5],,,
1960,1770737,[1146*5],,,
1830,1540530,[1146*5],,,
1920,1716639,[1146*5],,,
1910,1668711,[1146*5],,,
1910,1680617,[1146*5],,,
1910,1703209,[1146*5],,,
1780,1462287,[1146*5],,,
1770,1438187,[1146*5],,,
1540,801431,[1146*5],,,
1950,1765403,[1146*5],,,
1440,701045,[1146*5],,,
1440,719661,[1146*5],,,
1420,684485,[1146*5],,,
1690,1320521,[1146*5],,,
1890,1631261,[1146*5],,,
1590,909989,[1146*5],,,
1530,794475,[1146*5],,,
2200,2004665,[1146*5],,,
2160,1958052,[1146*5],,,
2230,2015479,[1146*5],,,
2080,1895929,[1146*5],,,
2240,2043002,[1146*5],,,
1990,1792686,[1146*5],,,
2200,2001480,[1146*5],,,
2240,2050313,[1146*5],,,
1400,664632,[1146*5],,,
1310,404024,[1146*5],,,
1630,1266554,[1146*5],,,
1920,1710552,[1146*5],,,
1510,751937,[1146*5],,,
2030,1828502,[1146*5],,,
2120,1927110,[1146*5],,,
1970,1778577,[1146*5],,,
2170,1962934,[1146*5],,,
2180,1994541,[1146*5],,,
2080,1897491,[1146*5],,,
2240,2043769,[1146*5],,,
1910,1679323,[1146*5],,,
1910,1683585,[1146*5],,,
1640,1129513,[1146*5],,,
2000,1813531,[1146*5],,,
2070,1874087,[1146*5],,,
2030,1834574,[1146*5],,,
2230,2021755,[1146*5],,,
2220,2024878,[1146*5],,,
2220,2025423,[1146*5],,,
2060,1870590,[1146*5],,,
1990,1852088,[1146*5],,,
2210,2001593,[1146*5],,,
2140,1938527,[1146*5],,,
2120,1931002,[1146*5],,,
2240,2033746,[1146*5],,,
2210,2004678,[1146*5],,,
2220,2015074,[1146*5],,,
2020,1838791,[1146*5],,,
2110,1906815,[1146*5],,,
2000,1812924,[1146*5],,,
2200,2006680,[1146*5],,,
2090,1893501,[1146*5],,,
1990,1795143,[1146*5],,,
2240,2033955,[1146*5],,,
2100,1906650,[1146*5],,,
2250,2032573,[1146*5],,,
2140,1942219,[1146*5],,,
2100,1901359,[1146*5],,,
1980,1783977,[1146*5],,,
2230,2020537,[1146*5],,,
2050,1845244,[1146*5],,,
1980,1783419,[1146*5],,,
2080,1897240,[1146*5],,,
1640,1137306,[1146*5],,,
1950,1763480,[1146*5],,,
1980,1783016,[1146*15],,,
1970,1776172,[1146*5],,,
1970,1777448,[1146*5],,,
1650,1169674,[1146*5],,,
1390,657310,[1146*5],,,
1790,1484505,[1146*5],,,
1930,1744375,[1146*5],,,
1610,1000583,[1146*5],,,
1510,761063,[1146*5],,,
1930,1745452,[1146*5],,,
1930,1733198,[1146*5],,,
1930,1743283,[1146*5],,,
1910,1672376,[1146*5],,,
1630,1081799,[1146*5],,,
2240,2037116,[1146*5],,,
1920,1717932,[1146*5],,,
2110,1909705,[1146*5],,,
1910,1701848,[1146*5],,,
1770,1439965,[1146*5],,,
1960,1769711,[1146*5],,,
1390,574169,[1146*5],,,
1400,665566,[1146*5],,,
1920,1707499,[1146*5],,,
2160,1961658,[1146*5],,,
2060,1869290,[1146*5],,,
1940,1752156,[1146*5],,,
2220,2028540,[1146*5],,,
1610,1600268,[1146*5],,,
1780,1467516,[1146*5],,,
1730,1391013,[1146*5],,,
1910,1674942,[1146*5],,,
1910,1674322,[1146*5],,,
1440,700562,[1146*5],,,
1910,1703438,[1146*5],,,
1630,1069216,[1146*5],,,
1940,1757272,[1146*5],,,
1920,1709671,[1146*5],,,
1910,1696224,[1146*5],,,
1170,164776,[1146*5],,,
1810,1509063,[1146*5],,,
1920,1708314,[1146*5],,,
1930,1735477,[1146*5],,,
1510,772995,[1146*5],,,
1640,1122525,[1146*5],,,
1920,1710112,[1146*5],,,
1540,796477,[1146*5],,,
1170,101900,[1146*5],,,
1920,1714128,[1146*5],,,
1940,1752527,[1146*5],,,
1910,1681819,[1146*5],,,
1910,1693367,[1146*5],,,
1750,1415274,[1146*5],,,
1880,1621590,[1146*5],,,
1170,130625,[1146*5],,,
1930,1736130,[1146*5],,,
1640,1119188,[1146*5],,,
1170,717320,[1146*5],,,
2020,1824346,[1146*5],,,
2240,2050219,[1146*5],,,
2210,1996246,[1146*5],,,
2180,1981137,[1146*5],,,
2080,1878428,[1146*5],,,
1960,1767783,[1146*5],,,
1270,210410,[1146*5],,,
1910,1686411,[1146*5],,,
2020,1820775,[1146*5],,,
1920,1708769,[1146*5],,,
1960,1772665,[1146*5],,,
2050,1858177,[1146*5],,,
1990,1796904,[1146*5],,,
1310,1533979,[1146*5],,,
1580,889497,[1146*5],,,
1950,1765183,[1146*5],,,
1660,1192349,[1146*5],,,
2170,1964862,[1146*5],,,
2180,1983850,[1146*5],,,
1990,1796831,[1146*5],,,
1990,1792599,[1146*5],,,
2220,2023348,[1146*5],,,
2120,1920140,[1146*5],,,
2160,1960070,[1146*5],,,
2180,1981324,[1146*5],,,
2040,1855679,[1146*5],,,
2020,1839015,[1146*5],,,
2220,2030858,[1146*5],,,
2240,2048673,[1146*5],,,
2120,1924294,[1146*5],,,
2020,1828471,[1146*5],,,
2170,1976767,[1146*5],,,
2210,1998928,[1146*5],,,
2050,1845478,[1146*5],,,
2060,1872202,[1146*5],,,
2100,1902825,[1146*5],,,
2120,1923769,[1146*5],,,
2020,1824274,[1146*5],,,
1890,1635844,[1146*5],,,
2200,2006578,[1146*5],,,
2250,2032919,[1146*5],,,
1940,1752281,[1146*5],,,
2000,1812600,[1146*5],,,
2080,1896551,[1146*5],,,
2210,2000239,[1146*5],,,
1710,1369394,[1146*5],,,
1620,1066068,[1146*5],,,
1790,1474536,[1146*5],,,
1940,1746760,[1146*5],,,
1700,1363133,[1146*5],,,
1910,1668719,[1146*5],,,
1610,990550,[1146*5],,,
1170,156647,[1146*5],,,
1550,811852,[1146*5],,,
1920,1723034,[1146*5],,,
1590,937405,[1146*5],,,
1780,1459126,[1146*5],,,
1690,1318167,[1146*5],,,
1640,1107595,[1146*5],,,
1910,1697717,[1146*5],,,
1650,1170560,[1146*5],,,
1660,1206065,[1146*5],,,
2190,1977233,[1146*5],,,
2090,1889545,[1146*5],,,
1910,1690173,[1146*5],,,
2140,1945487,[1146*5],,,
2140,1947599,[1146*5],,,
2220,2016989,[1146*5],,,
2080,1897480,[1146*5],,,
2160,1971301,[1146*5],,,
1920,1707517,[1146*5],,,
1910,1698841,[1146*5],,,
1270,221668,[1146*5],,,
1850,1585860,[1146*5],,,
1850,1583185,[1146*5],,,
2240,2050880,[1146*5],,,
2120,1930794,[1146*5],,,
2170,1967464,[1146*5],,,
1620,1044041,[1146*5],,,
1610,991181,[1146*5],,,
1540,800574,[1146*5],,,
1310,445130,[1146*5],,,
1930,1745810,[1146*5],,,
1910,1687986,[1146*5],,,
1860,1595409,[1146*5],,,
1440,1406772,[1146*5],,,
1810,1509599,[1146*5],,,
1830,2109006,[1146*5],,,
1460,724987,[1146*5],,,
1920,1715792,[1146*5],,,
1550,807549,[1146*5],,,
1940,1754586,[1146*5],,,
1590,940540,[1146*5],,,
1940,1753943,[1146*5],,,
1580,867274,[1146*5],,,
1580,860012,[1146*5],,,
1940,1756756,[1146*5],,,
1860,1589691,[1146*5],,,
1920,1721765,[1146*5],,,
1420,680601,[1146*5],,,
1460,723275,[1146*5],,,
1550,805631,[1146*5],,,
1820,2110554,[1146*5],,,
2210,2003480,[1146*5],,,
2220,2026431,[1146*5],,,
2040,1857363,[1146*5],,,
2180,1977652,[1146*5],,,
2120,1922649,[1146*5],,,
1510,769346,[1146*5],,,
2050,1848973,[1146*5],,,
2060,1873199,[1146*5],,,
2220,2023834,[1146*5],,,
1570,835617,[1146*5],,,
1910,1693680,[1146*5],,,
1600,961287,[1146*5],,,
2150,1936754,[1146*5],,,
2230,2020628,[1146*5],,,
2000,1815293,[1146*5],,,
2220,2028848,[1146*5],,,
2050,1844917,[1146*5],,,
2210,2003728,[1146*5],,,
2000,1812414,[1146*5],,,
2070,1859225,[1146*5],,,
2070,1866338,[1146*5],,,
2210,2004158,[1146*5],,,
2230,2016533,[1146*5],,,
2040,1856226,[1146*5],,,
2090,1892798,[1146*5],,,
2000,1817391,[1146*5],,,
2150,1934625,[1146*5],,,
2000,1801843,[1146*5],,,
2210,1997117,[1146*5],,,
2080,1898874,[1146*5],,,
1980,1787788,[1146*30],,,
1910,1680379,[1146*5],,,
1950,1762930,[1146*5],,,
1940,1749432,[1146*5],,,
1940,1750798,[1146*5],,,
1530,790595,[1146*5],,,
1630,1081138,[1146*5],,,
1710,1372691,[1146*5],,,
1970,1775058,[1146*5],,,
1710,1370294,[1146*5],,,
1690,1330486,[1146*5],,,
1850,1587095,[1146*5],,,
1510,1647967,[1146*5],,,
1890,1637252,[1146*5],,,
1920,1724898,[1146*5],,,
1590,1073953,[1146*5],,,
1930,1730416,[1146*5],,,
2070,2125543,[1146*5],,,
2170,1966682,[1146*5],,,
2180,1988397,[1146*5],,,
2160,1960492,[1146*5],,,
2110,1900975,[1146*5],,,
1990,1796061,[1146*5],,,
1970,1780842,[1146*5],,,
1750,1414159,[1146*5],,,
1930,1731820,[1146*5],,,
1350,478434,[1146*5],,,
1920,1712058,[1146*5],,,
1950,1762024,[1146*5],,,
2200,2007038,[1146*5],,,
2170,1971097,[1146*5],,,
1960,1769801,[1146*5],,,
1530,786432,[1146*5],,,
1620,1991857,[1146*5],,,
1720,1383991,[1146*5],,,
1530,779177,[1146*5],,,
1930,1737975,[1146*5],,,
1400,661224,[1146*5],,,
1910,1682353,[1146*5],,,
1920,1713492,[1146*5],,,
1910,1699987,[1146*5],,,
1700,1364137,[1146*5],,,
1970,1778276,[1146*5],,,
1400,663559,[1146*5],,,
1420,686909,[1146*5],,,
1420,680641,[1146*5],,,
1420,691501,[1146*5],,,
1910,1675956,[1146*5],,,
1860,1593836,[1146*5],,,
1170,139294,[1146*5],,,
1580,863868,[1146*5],,,
1750,1411088,[1146*5],,,
1590,939803,[1146*5],,,
1650,1184848,[1146*5],,,
2020,1837537,[1146*5],,,
1920,1710124,[1146*5],,,
1350,485453,[1146*5],,,
1910,1683963,[1146*5],,,
1510,737393,[1146*5],,,
2050,1853508,[1146*5],,,
2220,2025585,[1146*5],,,
2230,2022400,[1146*5],,,
2060,1861237,[1146*5],,,
2050,1854785,[1146*5],,,
2160,1960709,[1146*5],,,
2040,1853219,[1146*5],,,
1990,1798927,[1146*5],,,
1910,1684682,[1146*5],,,
1930,1745352,[1146*5],,,
2140,1952396,[1146*5],,,
2050,1848922,[1146*5],,,
2220,2023196,[1146*5],,,
2060,1869642,[1146*5],,,
2200,2010986,[1146*5],,,
2080,1912157,[1146*5],,,
2020,1835926,[1146*5],,,
1920,1716829,[1146*5],,,
2080,1886176,[1146*5],,,
2190,1978073,[1146*5],,,
1980,1787900,[1146*5],,,
2020,1825537,[1146*5],,,
2110,1916046,[1146*5],,,
1970,1778408,[1146*5],,,
1990,1795335,[1146*5],,,
2150,1937645,[1146*5],,,
2180,1979954,[1146*5],,,
2190,1993221,[1146*5],,,
2060,1859469,[1146*5],,,
2240,2049518,[1146*5],,,
2240,2041093,[1146*5],,,
2020,1838376,[1146*5],,,
2180,1981856,[1146*5],,,
2220,2024817,[1146*5],,,
2140,1946653,[1146*5],,,
1920,1708011,[1146*5],,,
1930,1733892,[1146*5],,,
1900,1661121,[1146*5],,,
1910,1676849,[1146*5],,,
1580,889713,[1146*5],,,
1770,1454604,[1146*5],,,
1910,1667050,[1146*5],,,
1660,1218176,[1146*5],,,
1910,1668393,[1146*5],,,
1620,1035972,[1146*5],,,
1680,1263110,[1146*5],,,
1890,1637075,[1146*5],,,
1950,1759104,[1146*5],,,
1920,1723014,[1146*5],,,
1590,932769,[1146*5],,,
1620,1043749,[1146*5],,,
1910,1691968,[1146*5],,,
1930,1728742,[1146*5],,,
1990,1799558,[1146*5],,,
2150,1954020,[1146*5],,,
1460,729515,[1146*30],,,
1890,1632177,[1146*5],,,
2130,1923399,[1146*5],,,
2210,2000378,[1146*5],,,
2030,1833072,[1146*5],,,
2140,1951020,[1146*5],,,
1620,1033851,[1146*5],,,
2180,1981710,[1146*5],,,
1390,637414,[1146*5],,,
1940,1746765,[1146*5],,,
1930,1736209,[1146*5],,,
1630,1099457,[1146*5],,,
2200,2011499,[1146*5],,,
2100,1914249,[1146*5],,,
