1680,1293387,[1146*5],,,
1970,1778175,[1146*5],,,
1690,1315669,[1146*5],,,
1420,685930,[1146*5],,,
1860,1593169,[1146*5],,,
1910,1673167,[1146*5],,,
1640,1108689,[1146*5],,,
1910,1664754,[1146*5],,,
1580,902181,[1146*5],,,
1910,1688332,[1146*5],,,
1920,1713344,[1146*5],,,
1640,1133173,[1146*5],,,
1930,1737256,[1146*5],,,
1600,982929,[1146*5],,,
1390,678963,[1146*5],,,
1890,1634918,[1146*5],,,
1770,1444940,[1146*5],,,
1930,1740870,[1146*5],,,
1940,1756372,[1146*5],,,
1620,1032287,[1146*5],,,
1970,1780965,[1146*5],,,
1820,1532972,[1146*5],,,
1170,699500,[1146*5],,,
1910,1691738,[1146*5],,,
1580,902183,[1146*5],,,
1550,808303,[1146*5],,,
1920,1724023,[1146*5],,,
1170,156647,[1146*5],,,
1950,1759993,[1146*5],,,
1920,1720494,[1146*5],,,
1750,1407638,[1146*5],,,
1930,1735999,[1146*5],,,
1690,1306230,[1146*5],,,
1630,1097947,[1146*5],,,
1930,1731548,[1146*5],,,
1910,1691905,[1146*5],,,
1460,735344,[1146*5],,,
1780,1460399,[1146*5],,,
1970,1778308,[1146*5],,,
1930,1742119,[1146*5],,,
1850,1583176,[1146*5],,,
1860,1601603,[1146*5],,,
1910,1675802,[1146*5],,,
1960,1770719,[1146*5],,,
1970,1778699,[1146*5],,,
1930,1742167,[1146*5],,,
1660,1221102,[1146*5],,,
1920,1719801,[1146*5],,,
1930,1740831,[1146*5],,,
1740,1404191,[1146*5],,,
1900,1655971,[1146*5],,,
1610,1016051,[1146*5],,,
1440,717728,[1146*5],,,
1800,1512066,[1146*5],,,
1790,1479060,[1146*5],,,
1600,948234,[1146*5],,,
1920,1725734,[1146*5],,,
1440,700536,[1146*5],,,
1630,1076218,[1146*5],,,
1940,1754835,[1146*5],,,
1580,883933,[1146*5],,,
1510,760936,[1146*5],,,
1440,700961,[1146*5],,,
1510,765493,[1146*5],,,
1460,734424,[1146*5],,,
1940,1749764,[1146*5],,,
1590,917389,[1146*5],,,
1860,1588110,[1146*5],,,
1170,64100,[1146*5],,,
1910,1687230,[1146*5],,,
1610,1791257,[1146*5],,,
1960,1767783,[1146*5],,,
1600,971687,[1146*5],,,
1570,835776,[1146*5],,,
1400,674478,[1146*5],,,
1620,1049573,[1146*5],,,
1910,1704045,[1146*5],,,
1910,1699987,[1146*5],,,
1580,869069,[1146*5],,,
1950,1760313,[1146*5],,,
1910,1671130,[1146*5],,,
1390,641146,[1146*5],,,
1390,644917,[1146*5],,,
1910,1673212,[1146*5],,,
1950,1758751,[1146*5],,,
1680,1274644,[1146*5],,,
1780,1473667,[1146*5],,,
1910,1682281,[1146*5],,,
1910,1700561,[1146*5],,,
1870,1615474,[1146*5],,,
1420,688865,[1146*5],,,
1650,1158863,[1146*5],,,
1560,813660,[1146*5],,,
1960,1771980,[1146*5],,,
1580,871790,[1146*5],,,
1930,1736209,[1146*5],,,
1920,1723514,[1146*5],,,
1910,1689450,[1146*5],,,
1390,634557,[1146*5],,,
1400,676408,[1146*5],,,
1670,1255350,[1146*5],,,
1670,1641612,[1146*5],,,
1760,1432907,[1146*5],,,
1910,1667088,[1146*5],,,
1960,1771161,[1146*5],,,
1920,1715158,[1146*5],,,
1920,1717424,[1146*5],,,
1920,1715252,[1146*5],,,
1570,845823,[1146*5],,,
1170,61822,[1146*5],,,
1910,1665994,[1146*5],,,
1940,1753943,[1146*5],,,
1510,1772356,[1146*5],,,
1590,920078,[1146*5],,,
1420,681276,[1146*5],,,
1700,1342620,[1146*5],,,
1530,788507,[1146*5],,,
1610,991181,[1146*5],,,
1620,1047883,[1146*5],,,
1680,1282583,[1146*5],,,
1460,728049,[1146*5],,,
1880,1629637,[1146*5],,,
1920,1720059,[1146*5],,,
1510,754506,[1146*5],,,
1590,907780,[1146*5],,,
1420,681146,[1146*5],,,
1930,1736468,[1146*5],,,
1910,1692807,[1146*5],,,
1920,1714476,[1146*5],,,
1700,1354938,[1146*5],,,
1600,977941,[1146*5],,,
1620,2111584,[1146*5],,,
1790,1476519,[1146*5],,,
1580,865212,[1146*5],,,
1590,918496,[1146*5],,,
1610,991299,[1146*5],,,
1970,1774853,[1146*5],,,
1920,1709772,[1146*5],,,
1870,1611993,[1146*5],,,
1860,1597832,[1146*5],,,
1940,1752298,[1146*5],,,
1550,1862721,[1146*5],,,
1660,1198400,[1146*5],,,
1400,669117,[1146*5],,,
1930,1730271,[1146*5],,,
1940,1750611,[1146*5],,,
1930,1733401,[1146*5],,,
1170,19910,[1146*5],,,
1540,801281,[1146*5],,,
1920,1715104,[1146*5],,,
1970,1778773,[1146*5],,,
1910,1673129,[1146*5],,,
1930,1735669,[1146*5],,,
1170,22323,[1146*5],,,
1420,681908,[1146*5],,,
1420,679669,[1146*5],,,
1920,1721428,[1146*5],,,
1910,1665164,[1146*5],,,
1590,920647,[1146*5],,,
1970,1776602,[1146*5],,,
1930,1732009,[1146*5],,,
1920,1720154,[1146*5],,,
1920,1724748,[1146*5],,,
1580,893740,[1146*5],,,
1690,2024043,[1146*5],,,
1960,1770038,[1146*5],,,
1620,1029492,[1146*5],,,
1610,1008570,[1146*5],,,
1660,1203849,[1146*5],,,
1750,1411088,[1146*5],,,
1930,1740269,[1146*5],,,
1840,1568357,[1146*5],,,
1420,694363,[1146*5],,,
1910,1690025,[1146*5],,,
1660,1213167,[1146*5],,,
1600,960543,[1146*5],,,
1570,843718,[1146*5],,,
1440,701616,[1146*5],,,
1510,770422,[1146*5],,,
1910,1670974,[1146*5],,,
1930,1737231,[1146*5],,,
1650,1183972,[1146*5],,,
1920,1708044,[1146*5],,,
1930,1735614,[1146*5],,,
1960,1773175,[1146*5],,,
1870,1609720,[1146*5],,,
1820,1538304,[1146*5],,,
1530,787357,[1146*5],,,
1770,1451635,[1146*5],,,
1600,976699,[1146*5],,,
1510,765161,[1146*5],,,
1910,1675609,[1146*5],,,
1970,1775944,[1146*5],,,
1660,1223003,[1146*5],,,
1810,1508051,[1146*5],,,
1800,1504197,[1146*5],,,
1870,1616022,[1146*5],,,
1910,1686533,[1146*5],,,
1900,1647001,[1146*5],,,
1680,1275948,[1146*5],,,
1850,1573948,[1146*5],,,
1270,326409,[1146*5],,,
1930,1729978,[1146*5],,,
1910,1700647,[1146*5],,,
1570,852312,[1146*5],,,
1910,1682925,[1146*5],,,
1420,682169,[1146*5],,,
1910,1666865,[1146*5],,,
1710,1372691,[1146*5],,,
1620,1054778,[1146*5],,,
1920,1707996,[1146*5],,,
1930,1745635,[1146*5],,,
1810,1516455,[1146*5],,,
1960,1771459,[1146*5],,,
1690,1319194,[1146*5],,,
1420,683597,[1146*5],,,
1650,1185058,[1146*5],,,
1440,714646,[1146*5],,,
1900,1650890,[1146*5],,,
1440,701363,[1146*5],,,
1390,634036,[1146*5],,,
1940,1753545,[1146*5],,,
1890,1635001,[1146*5],,,
1930,1728169,[1146*5],,,
1910,1696619,[1146*5],,,
1570,837367,[1146*5],,,
1510,761494,[1146*5],,,
1620,1052690,[1146*5],,,
1790,1476089,[1146*5],,,
1840,1556718,[1146*5],,,
1970,1775129,[1146*5],,,
1950,1762005,[1146*5],,,
1970,1775683,[1146*5],,,
1660,1195271,[1146*5],,,
1890,1637670,[1146*5],,,
1310,437228,[1146*5],,,
1560,815174,[1146*5],,,
1910,1675194,[1146*5],,,
1960,1773578,[1146*5],,,
1920,1710514,[1146*5],,,
1930,1730555,[1146*5],,,
1800,1490865,[1146*5],,,
1510,751521,[1146*5],,,
1930,1729330,[1146*5],,,
1270,210915,[1146*5],,,
1600,972102,[1146*5],,,
1400,658948,[1146*5],,,
1310,460459,[1146*5],,,
1840,1557820,[1146*5],,,
1940,1747371,[1146*5],,,
1930,1738074,[1146*5],,,
1740,1395505,[1146*5],,,
1920,1719544,[1146*5],,,
1550,803302,[1146*5],,,
1820,1522950,[1146*5],,,
1530,791710,[1146*5],,,
1420,686252,[1146*5],,,
1630,1081138,[1146*5],,,
1780,1470994,[1146*5],,,
1510,743713,[1146*5],,,
1810,1513990,[1146*5],,,
1310,438989,[1146*5],,,
1580,860012,[1146*5],,,
1510,754440,[1146*5],,,
1910,1682188,[1146*5],,,
1600,978216,[1146*5],,,
1580,885398,[1146*5],,,
1310,455240,[1146*5],,,
1930,1729661,[1146*5],,,
1750,1408142,[1146*5],,,
1860,1597706,[1146*5],,,
1530,786836,[1146*5],,,
1930,1744934,[1146*5],,,
1950,1766059,[1146*5],,,
1930,1745630,[1146*5],,,
1910,1700251,[1146*5],,,
1900,1655401,[1146*5],,,
1940,1751799,[1146*5],,,
1940,1754162,[1146*5],,,
1920,1708085,[1146*5],,,
1910,1700644,[1146*5],,,
1400,663559,[1146*5],,,
1860,1589402,[1146*5],,,
1950,1766407,[1146*5],,,
1390,654826,[1146*5],,,
1390,566397,[1146*5],,,
1610,987162,[1146*5],,,
1860,1593605,[1146*5],,,
1780,1462878,[1146*5],,,
1590,912243,[1146*5],,,
1970,1780485,[1146*5],,,
1860,1593011,[1146*5],,,
1420,686909,[1146*5],,,
1900,1644371,[1146*5],,,
1580,897448,[1146*5],,,
1920,1707450,[1146*5],,,
1640,1126592,[1146*5],,,
1910,1670149,[1146*5],,,
1690,1305462,[1146*5],,,
1580,865899,[1146*5],,,
1640,1139081,[1146*5],,,
1840,1571101,[1146*5],,,
1680,1297086,[1146*5],,,
1540,843329,[1146*5],,,
1580,876458,[1146*5],,,
1460,729613,[1146*5],,,
1420,689366,[1146*5],,,
1970,1780310,[1146*5],,,
1420,711395,[1146*5],,,
1440,713328,[1146*5],,,
1920,1716516,[1146*5],,,
1870,1616066,[1146*5],,,
1560,818761,[1146*5],,,
1910,1704829,[1146*5],,,
1970,1782073,[1146*5],,,
1600,948248,[1146*5],,,
1170,76109,[1146*5],,,
1940,1748080,[1146*5],,,
1170,297533,[1146*5],,,
1390,638175,[1146*5],,,
1850,1585860,[1146*5],,,
1920,1722649,[1146*5],,,
1910,1680403,[1146*5],,,
1910,1703587,[1146*60],,,
1920,1709637,[1146*5],,,
1930,1732611,[1146*5],,,
1940,1751177,[1146*5],,,
1510,736624,[1146*5],,,
1850,1587095,[1146*5],,,
1270,235478,[1146*5],,,
1700,1342622,[1146*5],,,
1790,1476362,[1146*5],,,
1960,1769700,[1146*5],,,
1930,1727116,[1146*5],,,
1270,254069,[1146*5],,,
1630,1076657,[1146*5],,,
1540,799632,[1146*5],,,
1670,1240204,[1146*5],,,
1930,1730009,[1146*5],,,
1510,744040,[1146*5],,,
1600,955483,[1146*5],,,
1910,1698254,[1146*5],,,
1690,1312362,[1146*5],,,
1590,922637,[1146*5],,,
1960,1767885,[1146*5],,,
1930,1744014,[1146*5],,,
1570,853317,[1146*5],,,
1920,1708423,[1146*5],,,
1930,1733505,[1146*5],,,
1870,1611989,[1146*5],,,
1950,1765872,[1146*5],,,
1390,651656,[1146*5],,,
1950,1762016,[1146*5],,,
1510,758811,[1146*5],,,
1970,1781088,[1146*5],,,
1600,955191,[1146*5],,,
1610,1784588,[1146*5],,,
1630,1069665,[1146*5],,,
1700,1363133,[1146*5],,,
1660,1209427,[1146*5],,,
1630,1069075,[1146*5],,,
1920,1710191,[1146*60],,,
1950,1763700,[1146*5],,,
1670,1234131,[1146*5],,,
1570,1019909,[1146*5],,,
1170,167496,[1146*5],,,
1940,1753448,[1146*5],,,
1660,1218352,[1146*5],,,
1930,1732047,[1146*5],,,
1590,939101,[1146*5],,,
1770,1449637,[1146*5],,,
1930,1736870,[1146*5],,,
1900,1662937,[1146*5],,,
1650,1157153,[1146*5],,,
1510,758015,[1146*5],,,
1910,1670383,[1146*5],,,
1920,1722528,[1146*5],,,
1590,902746,[1146*5],,,
1800,1506342,[1146*5],,,
1750,1414844,[1146*5],,,
1620,1024090,[1146*5],,,
1950,1759559,[1146*5],,,
1930,1735477,[1146*5],,,
1610,1014217,[1146*5],,,
1690,1330486,[1146*5],,,
1510,761063,[1146*5],,,
1920,1723034,[1146*5],,,
1960,1772081,[1146*5],,,
1610,994623,[1146*5],,,
1910,1670961,[1146*5],,,
1170,66168,[1146*5],,,
1690,1317492,[1146*5],,,
1910,1671123,[1146*5],,,
1950,1760312,[1146*5],,,
1970,1774391,[1146*5],,,
1590,939665,[1146*5],,,
1620,1052364,[1146*5],,,
1910,1692797,[1146*5],,,
1770,1453216,[1146*5],,,
1650,1171939,[1146*5],,,
1950,1758275,[1146*5],,,
1670,1230445,[1146*5],,,
1800,1492863,[1146*5],,,
1580,868823,[1146*5],,,
1930,1730935,[1146*5],,,
1790,1473930,[1146*5],,,
1920,1706375,[1146*5],,,
1170,139873,[1146*5],,,
1640,1117166,[1146*5],,,
1920,1712574,[1146*5],,,
1970,1774560,[1146*5],,,
1910,1668719,[1146*5],,,
1570,827991,[1146*5],,,
1920,1720269,[1146*5],,,
1910,1684189,[1146*5],,,
1510,760621,[1146*5],,,
1820,1523141,[1146*5],,,
1670,1229805,[1146*5],,,
1570,856649,[1146*5],,,
1910,1680104,[1146*5],,,
1600,982279,[1146*5],,,
1610,1785034,[1146*5],,,
1890,1637431,[1146*5],,,
1740,1395603,[1146*5],,,
1950,1757840,[1146*5],,,
1920,1719011,[1146*5],,,
1950,1764750,[1146*5],,,
1740,1403555,[1146*5],,,
1570,842517,[1146*5],,,
1900,1660002,[1146*5],,,
1940,1749556,[1146*5],,,
1170,178729,[1146*5],,,
1740,1403145,[1146*5],,,
1910,1674408,[1146*5],,,
1560,824757,[1146*5],,,
1930,1739081,[1146*5],,,
1910,1679686,[1146*5],,,
1750,1411484,[1146*5],,,
1910,1665968,[1146*5],,,
1910,1700955,[1146*5],,,
1440,715967,[1146*5],,,
1640,1114246,[1146*5],,,
1950,1764819,[1146*5],,,
1910,1693680,[1146*5],,,
1840,1571118,[1146*5],,,
1910,1673075,[1146*5],,,
1970,1777593,[1146*5],,,
1660,1195813,[1146*5],,,
1910,1703587,[1146*5],,,
1560,814346,[1146*5],,,
1950,1758082,[1146*5],,,
1920,1714946,[1146*5],,,
1900,1651527,[1146*5],,,
1920,1707479,[1146*5],,,
1900,1654691,[1146*5],,,
1560,826138,[1146*5],,,
1930,1729613,[1146*5],,,
1910,1697553,[1146*5],,,
1680,1638699,[1146*5],,,
1600,947746,[1146*5],,,
1800,1503161,[1146*5],,,
1660,1204533,[1146*5],,,
1670,1257544,[1146*5],,,
1550,808679,[1146*5],,,
1420,688052,[1146*5],,,
1780,1742892,[1146*5],,,
1920,1710613,[1146*5],,,
1350,505273,[1146*5],,,
1920,1718005,[1146*5],,,
1620,1040733,[1146*5],,,
1460,726172,[1146*5],,,
1390,593518,[1146*5],,,
1460,729515,[1146*5],,,
1920,1714058,[1146*5],,,
1970,1777257,[1146*5],,,
1910,1705406,[1146*5],,,
1750,1408558,[1146*5],,,
1570,848273,[1146*5],,,
1930,1737959,[1146*5],,,
1910,1701426,[1146*5],,,
1550,811011,[1146*5],,,
1910,1697553,[1146*30],,,
1930,1745621,[1146*5],,,
1640,1110558,[1146*5],,,
1920,1723650,[1146*5],,,
1920,1720675,[1146*5],,,
1310,452114,[1146*5],,,
1840,1571527,[1146*5],,,
1730,1389583,[1146*5],,,
1650,1794425,[1146*5],,,
1920,1714877,[1146*5],,,
1930,1740850,[1146*5],,,
1950,1764792,[1146*5],,,
1910,1689674,[1146*5],,,
1930,1740823,[1146*5],,,
1440,703610,[1146*5],,,
1570,839591,[1146*5],,,
1170,166085,[1146*5],,,
1530,795165,[1146*5],,,
1560,814198,[1146*5],,,
1400,662703,[1146*5],,,
1600,980628,[1146*5],,,
1690,1316573,[1146*5],,,
1620,1029009,[1146*5],,,
1940,1752188,[1146*5],,,
1930,1727600,[1146*5],,,
1420,683757,[1146*5],,,
1910,1682051,[1146*5],,,
1940,1750798,[1146*5],,,
1270,244947,[1146*5],,,
1750,1421252,[1146*5],,,
1510,759061,[1146*5],,,
1530,783433,[1146*5],,,
1920,1718356,[1146*5],,,
1950,1759344,[1146*5],,,
1930,1735422,[1146*5],,,
1920,1719437,[1146*5],,,
1270,225126,[1146*5],,,
1270,322195,[1146*5],,,
1510,738000,[1146*5],,,
1930,1732654,[1146*5],,,
1910,1689186,[1146*5],,,
1510,756364,[1146*5],,,
1900,1652607,[1146*5],,,
1880,1623312,[1146*5],,,
1170,580703,[1146*5],,,
1940,1757011,[1146*5],,,
1860,1598805,[1146*5],,,
1920,1710552,[1146*5],,,
1970,1776933,[1146*5],,,
1530,788535,[1146*5],,,
1580,899257,[1146*5],,,
1910,1694222,[1146*5],,,
1920,1722142,[1146*5],,,
1840,1560099,[1146*5],,,
1400,668573,[1146*5],,,
1950,1763024,[1146*5],,,
1640,1108970,[1146*5],,,
1170,125993,[1146*5],,,
1420,1092435,[1146*5],,,
1940,1748317,[1146*5],,,
1720,1379262,[1146*5],,,
1610,1004657,[1146*5],,,
1610,1016638,[1146*5],,,
1880,1628795,[1146*5],,,
1900,1660254,[1146*5],,,
1910,1702084,[1146*5],,,
1680,1276212,[1146*5],,,
1930,1745391,[1146*5],,,
1400,1597640,[1146*5],,,
1950,1762649,[1146*5],,,
1510,736603,[1146*5],,,
1910,1698669,[1146*5],,,
1950,1760964,[1146*5],,,
1900,1657550,[1146*5],,,
1590,928715,[1146*5],,,
1930,1742223,[1146*5],,,
1790,1479370,[1146*5],,,
1920,1723098,[1146*5],,,
1940,1756337,[1146*5],,,
1610,1014334,[1146*5],,,
1650,1147967,[1146*5],,,
1590,937409,[1146*5],,,
1510,758503,[1146*5],,,
1970,1779421,[1146*5],,,
1930,1732507,[1146*5],,,
1390,650824,[1146*5],,,
1920,1722477,[1146*5],,,
1560,816354,[1146*5],,,
1900,1662644,[1146*5],,,
1400,681497,[1146*5],,,
1550,804894,[1146*5],,,
1910,1675922,[1146*5],,,
1960,1771051,[1146*5],,,
1910,1678951,[1146*5],,,
1910,1695377,[1146*5],,,
1970,1777835,[1146*5],,,
1390,561078,[1146*5],,,
1820,1524822,[1146*5],,,
1970,1780753,[1146*5],,,
1800,1501869,[1146*5],,,
1760,1431745,[1146*5],,,
1920,1720005,[1146*5],,,
1680,1269549,[1146*5],,,
1350,532921,[1146*5],,,
1590,936611,[1146*5],,,
1600,973456,[1146*5],,,
1760,1437031,[1146*5],,,
1920,1720736,[1146*5],,,
1600,957291,[1146*5],,,
1910,1688177,[1146*5],,,
1510,740548,[1146*5],,,
1670,1244103,[1146*5],,,
1930,1735584,[1146*5],,,
1270,306552,[1146*5],,,
1910,1681578,[1146*5],,,
1700,1351784,[1146*5],,,
1660,1203438,[1146*5],,,
1640,1118246,[1146*5],,,
1390,579997,[1146*5],,,
1910,1689389,[1146*5],,,
1960,1771897,[1146*5],,,
1930,1734070,[1146*5],,,
1940,1757253,[1146*5],,,
1270,341556,[1146*5],,,
1920,1710191,[1146*5],,,
1630,1071791,[1146*5],,,
1510,755288,[1146*5],,,
1270,309817,[1146*5],,,
1940,1748720,[1146*5],,,
1420,1634839,[1146*5],,,
1580,883275,[1146*5],,,
1440,705871,[1146*5],,,
1750,1408084,[1146*5],,,
1880,1622432,[1146*5],,,
1620,1033301,[1146*5],,,
1930,1742323,[1146*5],,,
1910,1677273,[1146*5],,,
1960,1769801,[1146*5],,,
1930,1734550,[1146*5],,,
1690,1338056,[1146*5],,,
1900,1648517,[1146*5],,,
1310,451964,[1146*5],,,
1350,498365,[1146*5],,,
1940,1747345,[1146*5],,,
1930,1736739,[1146*5],,,
1860,1590279,[1146*5],,,
1700,1769759,[1146*5],,,
1170,1367813,[1146*5],,,
1350,512740,[1146*5],,,
1510,765970,[1146*5],,,
1920,1707099,[1146*5],,,
1770,1439133,[1146*5],,,
1910,1700034,[1146*5],,,
1400,664457,[1146*5],,,
1880,1626736,[1146*5],,,
1570,837607,[1146*5],,,
1460,722098,[1146*5],,,
1930,1735822,[1146*5],,,
1540,798103,[1146*5],,,
1690,1322085,[1146*5],,,
1930,1734086,[1146*5],,,
1630,1103608,[1146*5],,,
1700,1341791,[1146*5],,,
1610,1006780,[1146*5],,,
1540,797443,[1146*5],,,
1510,755930,[1146*5],,,
1350,474588,[1146*5],,,
1910,1684196,[1146*5],,,
1170,376937,[1146*5],,,
1890,1637973,[1146*5],,,
1700,1365272,[1146*5],,,
1550,803729,[1146*5],,,
1620,1047495,[1146*5],,,
1860,1589854,[1146*5],,,
1910,1686300,[1146*5],,,
1170,199622,[1146*5],,,
1550,804376,[1146*5],,,
1950,1762142,[1146*5],,,
1900,1649862,[1146*5],,,
1630,1103203,[1146*5],,,
1930,1741688,[1146*5],,,
1420,691897,[1146*5],,,
1580,900043,[1146*5],,,
1400,664762,[1146*5],,,
1600,963548,[1146*5],,,
1350,468497,[1146*5],,,
1740,1403026,[1146*5],,,
1700,1342070,[1146*5],,,
1850,1575442,[1146*5],,,
1780,1472727,[1146*5],,,
1510,748166,[1146*5],,,
1170,62449,[1146*5],,,
1970,1779183,[1146*5],,,
1970,1779270,[1146*5],,,
1620,1050517,[1146*5],,,
1970,1774677,[1146*5],,,
1900,1655527,[1146*5],,,
1650,1145228,[1146*5],,,
1900,1659697,[1146*5],,,
1390,641516,[1146*5],,,
1400,673170,[1146*5],,,
1820,1536508,[1146*5],,,
1390,650653,[1146*5],,,
1540,800221,[1146*5],,,
1170,50752,[1146*5],,,
1390,580918,[1146*5],,,
1910,1672788,[1146*5],,,
1640,1118785,[1146*5],,,
1700,1365360,[1146*5],,,
1390,588523,[1146*5],,,
1580,869544,[1146*5],,,
1650,1184521,[1146*5],,,
1420,690774,[1146*5],,,
1600,978220,[1146*5],,,
1870,1604777,[1146*5],,,
1600,976420,[1146*5],,,
1670,1240826,[1146*5],,,
1860,1595704,[1146*5],,,
1880,1626080,[1146*5],,,
1650,1144896,[1146*5],,,
1600,980137,[1146*5],,,
1730,1391678,[1146*5],,,
1930,1733894,[1146*5],,,
1710,1373798,[1146*5],,,
1950,1759641,[1146*5],,,
1970,1776247,[1146*5],,,
1270,240062,[1146*5],,,
1940,1747636,[1146*5],,,
1940,1754674,[1146*5],,,
1750,1417183,[1146*5],,,
1970,1778768,[1146*5],,,
1920,1722748,[1146*5],,,
1420,680641,[1146*5],,,
1270,372217,[1146*5],,,
1680,1267769,[1146*5],,,
1510,749095,[1146*5],,,
1880,1628292,[1146*5],,,
1920,1713546,[1146*5],,,
1960,1768038,[1146*5],,,
1510,774270,[1146*5],,,
1900,1655082,[1146*5],,,
1920,1714770,[1146*5],,,
1610,1003079,[1146*5],,,
1770,1449287,[1146*5],,,
1900,1643704,[1146*5],,,
1910,1676849,[1146*5],,,
1930,1736563,[1146*5],,,
1900,1657269,[1146*5],,,
1750,1421441,[1146*5],,,
1970,1782497,[1146*5],,,
1970,1777332,[1146*5],,,
1900,1644726,[1146*5],,,
1970,1776533,[1146*5],,,
1460,721494,[1146*5],,,
1400,673597,[1146*5],,,
1660,1215720,[1146*5],,,
1660,1207913,[1146*5],,,
1800,1490972,[1146*5],,,
1940,1751012,[1146*5],,,
1530,785540,[1146*5],,,
1910,2041883,[1146*5],,,
1610,990195,[1146*5],,,
1530,792949,[1146*5],,,
1780,1479465,[1146*5],,,
1780,1458737,[1146*5],,,
1510,758669,[1146*5],,,
1930,1742329,[1146*5],,,
1310,437104,[1146*5],,,
1910,1677740,[1146*5],,,
1600,969622,[1146*5],,,
1910,1666406,[1146*5],,,
1910,1678535,[1146*5],,,
1810,1509968,[1146*5],,,
1870,1607189,[1146*5],,,
1910,1702121,[1146*5],,,
1390,551856,[1146*5],,,
1950,1762709,[1146*5],,,
1580,883527,[1146*5],,,
1910,1698570,[1146*5],,,
1720,1377214,[1146*5],,,
1910,1701848,[1146*5],,,
1740,1394994,[1146*5],,,
1660,1208567,[1146*5],,,
1740,1402990,[1146*5],,,
1620,1022757,[1146*5],,,
1630,1098046,[1146*5],,,
1860,1589320,[1146*5],,,
1920,1717355,[1146*5],,,
1350,468372,[1146*5],,,
1900,1651315,[1146*5],,,
1910,1695977,[1146*5],,,
1390,636561,[1146*5],,,
1460,724987,[1146*5],,,
1570,858681,[1146*5],,,
1680,1290417,[1146*5],,,
1970,1777905,[1146*5],,,
1920,1716715,[1146*5],,,
1540,800513,[1146*5],,,
1970,1776670,[1146*5],,,
1640,1105200,[1146*5],,,
1910,1665695,[1146*5],,,
1970,1773975,[1146*5],,,
1640,1118949,[1146*5],,,
1510,750934,[1146*5],,,
1350,520655,[1146*5],,,
1600,968073,[1146*5],,,
1610,984183,[1146*5],,,
1910,1681968,[1146*5],,,
1170,48118,[1146*5],,,
1820,1534369,[1146*5],,,
1870,1611351,[1146*5],,,
1940,1749899,[1146*5],,,
1780,1467516,[1146*5],,,
1940,1747799,[1146*5],,,
1900,1658703,[1146*5],,,
1420,688175,[1146*5],,,
1170,96505,[1146*5],,,
1930,1743034,[1146*5],,,
1590,937490,[1146*5],,,
1640,1111093,[1146*5],,,
1920,1718536,[1146*5],,,
1540,802007,[1146*5],,,
1610,992027,[1146*5],,,
1940,1754098,[1146*5],,,
1170,192144,[1146*5],,,
1590,932067,[1146*5],,,
1310,455276,[1146*5],,,
1700,1362837,[1146*5],,,
1920,1711870,[1146*5],,,
1910,1680379,[1146*5],,,
1560,815767,[1146*5],,,
1900,1662427,[1146*5],,,
1350,493375,[1146*5],,,
1350,489178,[1146*5],,,
1950,1761083,[1146*5],,,
1930,1735763,[1146*5],,,
1600,949295,[1146*5],,,
1920,1710315,[1146*5],,,
1630,1988393,[1146*5],,,
1390,653314,[1146*5],,,
1940,1752315,[1146*5],,,
1970,1777701,[1146*5],,,
1650,1170690,[1146*5],,,
1840,1556622,[1146*5],,,
1930,1732345,[1146*5],,,
1170,186938,[1146*5],,,
1170,1662919,[1146*5],,,
1810,1512263,[1146*5],,,
1580,860439,[1146*5],,,
1910,1695398,[1146*5],,,
1910,1675956,[1146*5],,,
1690,1316761,[1146*5],,,
1420,695757,[1146*5],,,
1630,1093899,[1146*5],,,
1170,1733455,[1146*5],,,
1590,905271,[1146*5],,,
1610,1007911,[1146*5],,,
1740,1406306,[1146*5],,,
1640,1113208,[1146*5],,,
1750,1415971,[1146*5],,,
1600,958048,[1146*5],,,
1640,1120402,[1146*5],,,
1920,1709971,[1146*5],,,
1950,1766332,[1146*5],,,
1580,878282,[1146*5],,,
1390,657310,[1146*5],,,
1570,834387,[1146*5],,,
1670,1250905,[1146*5],,,
1890,1636962,[1146*5],,,
1730,1392643,[1146*5],,,
1420,686858,[1146*5],,,
1580,860604,[1146*5],,,
1710,1368929,[1146*5],,,
1400,666741,[1146*5],,,
1900,1659535,[1146*5],,,
1920,1709120,[1146*5],,,
1840,1566382,[1146*5],,,
1580,863868,[1146*5],,,
1950,1760605,[1146*5],,,
1970,1776676,[1146*5],,,
1590,919610,[1146*5],,,
1620,1028705,[1146*5],,,
1920,1722861,[1146*5],,,
1910,1681691,[1146*5],,,
1510,745142,[1146*5],,,
1960,1767114,[1146*5],,,
1400,677117,[1146*5],,,
1390,654477,[1146*5],,,
1930,1735066,[1146*5],,,
1390,653627,[1146*5],,,
1970,1780909,[1146*5],,,
1670,1241215,[1146*5],,,
1960,1771639,[1146*5],,,
1920,1724577,[1146*5],,,
1440,700587,[1146*5],,,
1550,804002,[1146*5],,,
1560,814140,[1146*5],,,
1610,994402,[1146*5],,,
1570,844937,[1146*5],,,
1550,806190,[1146*5],,,
1910,1678840,[1146*5],,,
1460,723199,[1146*5],,,
1440,713196,[1146*5],,,
1910,1675632,[1146*5],,,
1650,1170298,[1146*5],,,
1920,1713528,[1146*5],,,
1390,631694,[1146*5],,,
1570,846110,[1146*5],,,
1960,1770106,[1146*5],,,
1960,1768931,[1146*5],,,
1510,756096,[1146*5],,,
1690,1315692,[1146*5],,,
