1920,1717776,7655307536609837056,600
2220,2015595,7657916720730865664,600
2220,2015463,7657916720730865664,600
2000,1823720,7657916720673193984,600
1390,588523,7655307532175933440,600
2160,1967995,7657916720715137026,600
1590,920647,7655307536523329536,600
1510,759061,7655307532207390822,600
1630,1099280,7655307536533815297,600
2050,1848078,7657916720686301184,600
2050,1848775,7657916720686301184,600
2120,1918840,7657916720704651264,600
2080,1895256,7657916720694165505,600
2100,1901685,7657916720699408384,600
2220,2027461,7657916720730865664,600
1600,976494,7655307536525950976,600
1270,244947,7655307532144476160,600
2090,1897766,7657916720696786944,600
2080,1897239,7657916720694165505,600
1790,1479627,7655307536575758336,600
1920,1721176,7655307536609837056,600
2180,1981137,7657916720720379904,600
1650,1147967,7655307536539058176,600
1910,1696835,7655307536607215616,600
2170,1975899,7657916720717758467,600
1930,1734550,7655307536612458496,600
2050,1856858,7657916720686301184,600
1910,1687417,7655307536607215616,600
1270,289158,7655307532144476160,600
2080,1889300,7657916720694165505,600
2080,1884555,7657916720694165505,600
1690,1322085,7655307536549543936,600
2090,1890192,7657916720696786944,600
1980,1788022,7657916720667951104,600
2020,1817828,7657916720678436864,600
2200,2001262,7657916720725622784,600
2200,2010272,7657916720725622784,600
2140,1947826,7657916720709894146,600
1600,959834,7655307536525950976,600
1350,493480,7655307532165447680,600
1310,439718,7655307532154961920,600
1690,1312362,7655307536549543936,600
2060,1863996,7657916720688922624,600
1640,1140516,7655307536536436736,600
1690,1316761,7655307536549543936,600
1670,1230445,7655307536544301056,600
2040,1855286,7657916720683679744,600
1920,1725642,7655307536609837056,600
1910,1701816,7655307536607215616,600
2070,1876335,7657916720691544065,600
2040,1856006,7657916720683679744,600
2230,2024251,7657916720733487104,600
1510,744882,7655307532207390822,600
1740,1536207,7655307536562651136,600
2050,1852473,7657916720686301184,600
1510,737773,7655307532207390822,600
1900,1648769,7655307536604594176,600
2090,1879017,7657916720696786944,600
1940,1756085,7655307536615079936,600
1980,1786193,7657916720667951104,600
2190,1995675,7657916720723001344,600
2230,2014759,7657916720733487104,600
2160,1956678,7657916720715137026,600
1580,882831,7655307536520708096,600
1950,1761635,7655307536617701376,600
1940,1757272,7655307536615079936,600
2050,1840026,7657916720686301184,600
2180,1984035,7657916720720379904,600
2050,1841735,7657916720686301184,600
1910,1693151,7655307536607215616,600
2100,1914405,7657916720699408384,600
1420,679669,7655307532183797761,600
1460,722717,7655307532194283520,600
2040,1843649,7657916720683679744,600
2140,1942335,7657916720709894146,600
1310,435541,7655307532154961920,600
2020,1832595,7657916720678436864,600
1640,1119188,7655307536536436736,600
2160,1972272,7657916720715137026,600
1940,1749254,7655307536615079936,600
2120,1919156,7657916720704651264,600
1420,694544,7655307532183797761,600
1560,820389,7655307532220497920,600
1390,636444,7655307532175933440,600
1690,1306230,7655307536549543936,600
2220,2018268,7657916720730865664,600
2080,1882551,7657916720694165505,600
1610,999099,7655307536528572416,600
1590,936724,7655307536523329536,600
2140,1949425,7657916720709894146,600
1780,1469895,7655307536573136896,600
2180,1998523,7657916720720379904,600
2000,1812926,7657916720673193984,600
2160,1968767,7657916720715137026,600
1440,705606,7655307532189040640,600
2050,1842733,7657916720686301184,600
1630,1096346,7655307536533815297,600
1570,1383908,7655307536518086656,600
1960,1769711,7655307536620322816,600
1510,764881,7655307532207390822,600
2200,1997598,7657916720725622784,600
1970,1774853,7655307536622944256,600
2000,1809163,7657916720673193984,600
1930,1732416,7655307536612458496,600
2090,1887656,7657916720696786944,600
2150,1952267,7657916720712515584,600
2160,1958365,7657916720715137026,600
2100,1911784,7657916720699408384,600
1920,1710547,7655307536609837056,600
2240,2032572,7657916720736108546,600
2230,2015146,7657916720733487104,600
2060,1866560,7657916720688922624,600
2140,1936187,7657916720709894146,600
2090,1887235,7657916720696786944,600
1980,1783009,7657916720667951104,600
2080,1898636,7657916720694165505,600
2190,1992349,7657916720723001344,600
1850,1580872,7655307536591486976,600
2230,2023902,7657916720733487104,600
1960,1771162,7655307536620322816,600
2060,1872052,7657916720688922624,600
2040,1844948,7657916720683679744,600
1620,1033301,7655307536531193856,600
1960,1770038,7655307536620322816,600
2090,1898807,7657916720696786944,600
2080,1891354,7657916720694165505,600
2000,1814995,7657916720673193984,600
2110,1900975,7657916720702029824,600
2020,1829207,7657916720678436864,600
2090,1879930,7657916720696786944,600
1990,1798365,7657916720670572544,600
1580,897356,7655307536520708096,600
1980,1787455,7657916720667951104,600
1310,435202,7655307532154961920,600
2050,1848973,7657916720686301184,600
2190,1977190,7657916720723001344,600
2190,1977787,7657916720723001344,600
1960,1771161,7655307536620322816,600
2100,1916269,7657916720699408384,600
1840,1559370,7655307536588865536,600
1950,1762142,7655307536617701376,600
2100,2074411,7657916720699408384,600
2200,1999898,7657916720725622784,600
2020,1824543,7657916720678436864,600
2020,1831479,7657916720678436864,600
1910,1670638,7655307536607215616,600
1350,493218,7655307532165447680,600
1610,1016638,7655307536528572416,600
2040,1852148,7657916720683679744,600
1890,1632577,7655307536601972736,600
2160,1956292,7657916720715137026,600
1600,978705,7655307536525950976,600
1910,1692183,7655307536607215616,600
1610,1014461,7655307536528572416,600
2190,1983837,7657916720723001344,600
2050,1854785,7657916720686301184,600
2150,1949711,7657916720712515584,600
1950,1758192,7655307536617701376,600
1530,787357,7655307532212633618,600
2080,1878505,7657916720694165505,600
2160,1968855,7657916720715137026,600
2190,1992950,7657916720723001344,600
2020,1832578,7657916720678436864,600
2150,1945088,7657916720712515584,600
1630,1103608,7655307536533815297,600
1550,804894,7655307532217876480,600
1930,1737256,7655307536612458496,600
2160,1960799,7657916720715137026,600
1640,1130745,7655307536536436736,600
1700,1355137,7655307536552165376,600
1860,1595704,7655307536594108416,600
1640,1114246,7655307536536436736,600
2240,2032991,7657916720736108546,600
1510,761063,7655307532207390822,600
2180,1994466,7657916720720379904,600
2240,2045372,7657916720736108546,600
1980,1788471,7657916720667951104,600
2140,1947803,7657916720709894146,600
2070,1875285,7657916720691544065,600
2100,1904252,7657916720699408384,600
1650,1161460,7655307536539058176,600
2050,1839066,7657916720686301184,600
2050,1851204,7657916720686301184,600
1580,875291,7655307536520708096,600
2080,1912162,7657916720694165505,600
2220,2016367,7657916720730865664,600
1570,859170,7655307536518086656,600
2070,1874500,7657916720691544065,600
2050,1848951,7657916720686301184,600
2010,1815169,7657916720675815424,600
2190,1977233,7657916720723001344,600
1420,680641,7655307532183797761,600
2160,1957683,7657916720715137026,600
2140,1935621,7657916720709894146,600
2060,1863402,7657916720688922624,600
2090,1885921,7657916720696786944,600
2240,2045302,7657916720736108546,600
2030,1875859,7657916720681058304,600
1540,801431,7655307532215255040,600
1990,1798121,7657916720670572544,600
1930,1734199,7655307536612458496,600
2220,2014027,7657916720730865664,600
1610,1003906,7655307536528572416,600
1640,1111093,7655307536536436736,600
1680,1293801,7655307536546922496,600
2140,1952423,7657916720709894146,600
2200,2009346,7657916720725622784,600
2220,2015158,7657916720730865664,600
2200,1998838,7657916720725622784,600
2140,1943152,7657916720709894146,600
2030,1837538,7657916720681058304,600
2230,2021681,7657916720733487104,600
2220,2020314,7657916720730865664,600
2240,2040766,7657916720736108546,600
1170,141764,7655307532118261760,600
2000,1802026,7657916720673193984,600
2140,1946951,7657916720709894146,600
1570,853317,7655307536518086656,600
1910,1689674,7655307536607215616,600
2100,1900659,7657916720699408384,600
2200,2001094,7657916720725622784,600
2020,1825733,7657916720678436864,600
2220,2018694,7657916720730865664,600
1310,412954,7655307532154961920,600
1920,1725463,7655307536609837056,600
2120,1928206,7657916720704651264,600
2100,1913696,7657916720699408384,600
2180,1994071,7657916720720379904,600
2210,1999193,7657916720728244224,600
1990,1798129,7657916720670572544,600
2080,1886233,7657916720694165505,600
2200,1999583,7657916720725622784,600
2080,1896707,7657916720694165505,600
1580,902507,7655307536520708096,600
2220,2016275,7657916720730865664,600
2120,1924014,7657916720704651264,600
1630,1081138,7655307536533815297,600
2040,1855890,7657916720683679744,600
1400,658208,7655307532178554880,600
2030,1830519,7657916720681058304,600
1820,1531307,7655307536583622656,600
1970,1776063,7655307536622944256,600
2190,1984681,7657916720723001344,600
1660,1195541,7655307536541679616,600
2220,2021292,7657916720730865664,600
1980,1787780,7657916720667951104,600
1820,1524743,7655307536583622656,600
2100,1899263,7657916720699408384,600
2160,1966002,7657916720715137026,600
2160,1968626,7657916720715137026,600
2080,1888613,7657916720694165505,600
2170,1976461,7657916720717758467,600
2140,1951022,7657916720709894146,600
1420,685880,7655307532183797761,600
2080,1895560,7657916720694165505,600
2100,1905283,7657916720699408384,600
2070,1863538,7657916720691544065,600
2140,1939887,7657916720709894146,600
1720,1382173,7655307536557408256,600
1910,1699537,7655307536607215616,600
2150,1952222,7657916720712515584,600
2040,1847350,7657916720683679744,600
1900,1659804,7655307536604594176,600
2000,1812902,7657916720673193984,600
1690,1330408,7655307536549543936,600
1590,918496,7655307536523329536,600
2080,1879408,7657916720694165505,600
2090,1877531,7657916720696786944,600
1650,1183519,7655307536539058176,600
1860,1597706,7655307536594108416,600
1980,1789398,7657916720667951104,600
2160,1958103,7657916720715137026,600
2000,1814136,7657916720673193984,600
2060,1869531,7657916720688922624,600
2020,1832306,7657916720678436864,600
1590,940639,7655307536523329536,600
1920,1725017,7655307536609837056,600
1610,2142971,7655307536528572416,600
1680,1287846,7655307536546922496,600
2100,1899166,7657916720699408384,600
1590,1872561,7655307536523329536,600
2080,1897307,7657916720694165505,600
2010,1808007,7657916720675815424,600
1980,1785919,7657916720667951104,600
2070,1871570,7657916720691544065,600
1950,1765885,7655307536617701376,600
2160,1958447,7657916720715137026,600
2250,2034599,7657916720738729984,600
2220,2014904,7657916720730865664,600
2040,1844916,7657916720683679744,600
1620,1060334,7655307536531193856,600
2220,2027898,7657916720730865664,600
2000,1806730,7657916720673193984,600
1930,1745630,7655307536612458496,600
2200,2008956,7657916720725622784,600
2140,1938493,7657916720709894146,600
2190,1993805,7657916720723001344,600
1620,1026770,7655307536531193856,600
1630,1375233,7655307536533815297,600
1960,1768484,7655307536620322816,600
1900,1654691,7655307536604594176,600
1920,1725789,7655307536609837056,600
1920,1707099,7655307536609837056,600
2050,1840347,7657916720686301184,600
1630,1095741,7655307536533815297,600
2020,1825071,7657916720678436864,600
2210,2010385,7657916720728244224,600
1990,1796753,7657916720670572544,600
1910,1703576,7655307536607215616,600
1910,1686300,7655307536607215616,600
2060,1864107,7657916720688922624,600
2140,1938030,7657916720709894146,600
1570,857875,7655307536518086656,600
1970,1782497,7655307536622944256,600
2100,1911409,7657916720699408384,600
1940,1751412,7655307536615079936,600
2080,1895929,7657916720694165505,600
2130,1928575,7657916720707272704,600
2050,1850578,7657916720686301184,600
2080,1878273,7657916720694165505,600
1650,1155496,7655307536539058176,600
1930,1730271,7655307536612458496,600
2040,1847551,7657916720683679744,600
2080,1893700,7657916720694165505,600
1910,1690308,7655307536607215616,600
2180,1982826,7657916720720379904,600
1790,1479060,7655307536575758336,600
1460,720491,7655307532194283520,600
1510,744165,7655307532207390822,600
2060,1861237,7657916720688922624,600
2120,1919994,7657916720704651264,600
1270,286780,7655307532144476160,600
1990,1799109,7657916720670572544,600
1310,447134,7655307532154961920,600
2060,1873467,7657916720688922624,600
1690,1317492,7655307536549543936,600
2060,1874608,7657916720688922624,600
2050,1848699,7657916720686301184,600
1740,1404956,7655307536562651136,600
2140,1951991,7657916720709894146,600
1920,1723067,7655307536609837056,600
2220,2017598,7657916720730865664,600
2200,2006949,7657916720725622784,600
2180,1982851,7657916720720379904,600
2050,1852481,7657916720686301184,600
1310,444036,7655307532154961920,600
1420,698687,7655307532183797761,600
2220,2014514,7657916720730865664,600
2100,1912398,7657916720699408384,600
2060,1868981,7657916720688922624,600
2000,1815944,7657916720673193984,600
2100,1904165,7657916720699408384,600
2050,1851230,7657916720686301184,600
2200,2008960,7657916720725622784,600
2070,1872405,7657916720691544065,600
2240,2038638,7657916720736108546,600
1310,451999,7655307532154961920,600
1960,1767273,7655307536620322816,600
1580,902181,7655307536520708096,600
1970,1781226,7655307536622944256,600
1740,1402632,7655307536562651136,600
1400,681497,7655307532178554880,600
1510,759472,7655307532207390822,600
2120,1930599,7657916720704651264,600
2240,2031277,7657916720736108546,600
1920,1710124,7655307536609837056,600
2150,1937645,7657916720712515584,600
2170,1955537,7657916720717758467,600
2170,1975930,7657916720717758467,600
1600,977090,7655307536525950976,600
1980,1784073,7657916720667951104,600
1170,192228,7655307532118261760,600
1740,1406306,7655307536562651136,600
1970,1774334,7655307536622944256,600
2020,1818092,7657916720678436864,600
2120,1920140,7657916720704651264,600
1610,1019469,7655307536528572416,600
1940,1753456,7655307536615079936,600
2060,1874588,7657916720688922624,600
2240,2038151,7657916720736108546,600
1570,857710,7655307536518086656,600
2120,1924294,7657916720704651264,600
1600,977752,7655307536525950976,600
1980,1787671,7657916720667951104,600
1690,1320582,7655307536549543936,600
2200,2001480,7657916720725622784,600
1730,1389583,7655307536560029696,600
1950,1764140,7655307536617701376,600
2140,1947289,7657916720709894146,600
1440,701412,7655307532189040640,600
1560,815767,7655307532220497920,600
1920,1716298,7655307536609837056,600
1900,1663900,7655307536604594176,600
2240,2050475,7657916720736108546,600
2160,1965344,7657916720715137026,600
1170,55592,7655307532118261760,600
1990,1800005,7657916720670572544,600
1270,309817,7655307532144476160,600
1620,1021358,7655307536531193856,600
1920,1709971,7655307536609837056,600
1630,1099497,7655307536533815297,600
2100,1914287,7657916720699408384,600
1660,1192024,7655307536541679616,600
2060,1872819,7657916720688922624,600
1690,1315886,7655307536549543936,600
2170,1974711,7657916720717758467,600
2030,1829557,7657916720681058304,600
2160,1956116,7657916720715137026,600
2140,1949473,7657916720709894146,600
2220,2028620,7657916720730865664,600
2020,1826233,7657916720678436864,600
1910,1704711,7655307536607215616,600
1960,1773784,7655307536620322816,600
2090,1877803,7657916720696786944,600
1980,1787788,7657916720667951104,600
1930,1741330,7655307536612458496,600
2090,1885431,7657916720696786944,600
1630,1076657,7655307536533815297,600
1940,1746765,7655307536615079936,600
2190,1984533,7657916720723001344,600
1970,1778340,7655307536622944256,600
2220,2025942,7657916720730865664,600
1350,498282,7655307532165447680,600
2100,1916782,7657916720699408384,600
1980,1784623,7657916720667951104,600
2200,2007198,7657916720725622784,600
2100,1910833,7657916720699408384,600
2000,1805642,7657916720673193984,600
2120,1919126,7657916720704651264,600
2060,1869668,7657916720688922624,600
2110,1901689,7657916720702029824,600
2000,1820273,7657916720673193984,600
1910,1689389,7655307536607215616,600
1840,1558005,7655307536588865536,600
1540,800574,7655307532215255040,600
1960,1769527,7655307536620322816,600
1910,1685974,7655307536607215616,600
1460,721494,7655307532194283520,600
1890,1634721,7655307536601972736,600
2200,2009882,7657916720725622784,600
2060,1859469,7657916720688922624,600
2080,1880458,7657916720694165505,600
2240,2032449,7657916720736108546,600
2050,1848036,7657916720686301184,600
1610,988594,7655307536528572416,600
1400,671962,7655307532178554880,600
1570,857577,7655307536518086656,600
1550,803729,7655307532217876480,600
1420,695757,7655307532183797761,600
2000,1812202,7657916720673193984,600
1510,739917,7655307532207390822,600
1910,1667895,7655307536607215616,600
2140,1943506,7657916720709894146,600
1530,794700,7655307532212633618,600
2070,1876968,7657916720691544065,600
2160,1967854,7657916720715137026,600
1900,1654144,7655307536604594176,600
2020,1831818,7657916720678436864,600
1440,700047,7655307532189040640,600
2040,1840008,7657916720683679744,600
2250,2039009,7657916720738729984,600
1900,1657975,7655307536604594176,600
1510,736498,7655307532207390822,600
2080,1891145,7657916720694165505,600
2060,1863374,7657916720688922624,600
2240,2046730,7657916720736108546,600
2070,1865980,7657916720691544065,600
1670,1261704,7655307536544301056,600
2190,1989592,7657916720723001344,600
2160,1960600,7657916720715137026,600
2230,2026057,7657916720733487104,600
1850,1575442,7655307536591486976,600
2190,1977817,7657916720723001344,600
2210,2010430,7657916720728244224,600
1720,1378800,7655307536557408256,600
2250,2032978,7657916720738729984,600
1580,888165,7655307536520708096,600
2000,1822542,7657916720673193984,600
2230,2017820,7657916720733487104,600
2000,1815080,7657916720673193984,600
2080,1883391,7657916720694165505,600
2020,1837822,7657916720678436864,600
1760,1434923,7655307536567894016,600
1620,1091677,7655307536531193856,600
1910,1703587,7655307536607215616,600
1800,1630904,7655307536578379776,600
2040,1856951,7657916720683679744,600
1680,1266800,7655307536546922496,600
2020,1832058,7657916720678436864,600
1990,1794786,7657916720670572544,600
2070,1860066,7657916720691544065,600
2090,1886773,7657916720696786944,600
2240,2034114,7657916720736108546,600
1590,1073953,7655307536523329536,600
1860,1589320,7655307536594108416,600
1440,718798,7655307532189040640,600
2100,1907189,7657916720699408384,600
2230,2015729,7657916720733487104,600
2250,2040184,7657916720738729984,600
2200,2000637,7657916720725622784,600
2150,1970112,7657916720712515584,600
1350,478420,7655307532165447680,600
1390,649436,7655307532175933440,600
2040,1856536,7657916720683679744,600
2160,1968854,7657916720715137026,600
1990,1792636,7657916720670572544,600
2050,1842103,7657916720686301184,600
1990,1794227,7657916720670572544,600
1550,804376,7655307532217876480,600
2000,1809864,7657916720673193984,600
1420,691897,7655307532183797761,600
1640,1124632,7655307536536436736,600
1310,443635,7655307532154961920,600
2130,1926867,7657916720707272704,600
1460,720332,7655307532194283520,600
2040,1843074,7657916720683679744,600
2060,1861071,7657916720688922624,600
1920,1708150,7655307536609837056,600
1570,846517,7655307536518086656,600
2220,2030646,7657916720730865664,600
2040,1842140,7657916720683679744,600
2120,1924645,7657916720704651264,600
1350,509060,7655307532165447680,600
2150,1943490,7657916720712515584,600
2070,1875748,7657916720691544065,600
2140,1945154,7657916720709894146,600
1310,461235,7655307532154961920,600
1900,1660397,7655307536604594176,600
2200,1998883,7657916720725622784,600
2100,1903903,7657916720699408384,600
2040,1841288,7657916720683679744,600
1980,1788198,7657916720667951104,600
1400,658923,7655307532178554880,600
1270,333424,7655307532144476160,600
1270,219801,7655307532144476160,600
2160,1969464,7657916720715137026,600
1610,989031,7655307536528572416,600
2240,2032936,7657916720736108546,600
2120,1927360,7657916720704651264,600
2230,2013469,7657916720733487104,600
2110,1902619,7657916720702029824,600
2220,2028949,7657916720730865664,600
1920,1708731,7655307536609837056,600
1980,1787018,7657916720667951104,600
2220,2014733,7657916720730865664,600
1400,664762,7655307532178554880,600
1440,713328,7655307532189040640,600
2200,2006939,7657916720725622784,600
2100,1899952,7657916720699408384,600
1580,889497,7655307536520708096,600
1530,780943,7655307532212633618,600
1910,1681936,7655307536607215616,600
2150,1941416,7657916720712515584,600
1750,1421441,7655307536565272576,600
2000,1816145,7657916720673193984,600
2030,1818559,7657916720681058304,600
1420,711395,7655307532183797761,600
1900,1659740,7655307536604594176,600
1960,1773578,7655307536620322816,600
2050,1858484,7657916720686301184,600
1670,1235685,7655307536544301056,600
2080,1892774,7657916720694165505,600
1680,2072890,7655307536546922496,600
2100,1905374,7657916720699408384,600
2110,1916008,7657916720702029824,600
2250,2031967,7657916720738729984,600
2240,2035931,7657916720736108546,600
1960,1771459,7655307536620322816,600
2060,1874778,7657916720688922624,600
2240,2047774,7657916720736108546,600
1970,1774217,7655307536622944256,600
1920,1726803,7655307536609837056,600
1640,1139991,7655307536536436736,600
1910,1691203,7655307536607215616,600
1770,1439965,7655307536570515456,600
2240,2045180,7657916720736108546,600
1980,1789160,7657916720667951104,600
2060,1989179,7657916720688922624,600
2050,1842532,7657916720686301184,600
1510,769305,7655307532207390822,600
2120,1931740,7657916720704651264,600
1600,969201,7655307536525950976,600
2240,2037744,7657916720736108546,600
1390,653813,7655307532175933440,600
2200,1999905,7657916720725622784,600
2020,1822260,7657916720678436864,600
1920,1718536,7655307536609837056,600
1630,1098046,7655307536533815297,600
2140,1947185,7657916720709894146,600
1940,1752315,7655307536615079936,600
2050,1850026,7657916720686301184,600
1920,1720541,7655307536609837056,600
2020,1819462,7657916720678436864,600
2030,1829948,7657916720681058304,600
1650,1182814,7655307536539058176,600
2060,1863230,7657916720688922624,600
1910,1701255,7655307536607215616,600
1610,1600268,7655307536528572416,600
2180,1998574,7657916720720379904,600
2200,1999888,7657916720725622784,600
1820,1534369,7655307536583622656,600
2190,1986422,7657916720723001344,600
1350,502032,7655307532165447680,600
2030,2225714,7657916720681058304,600
2080,1877660,7657916720694165505,600
1600,1782264,7655307536525950976,600
1570,841351,7655307536518086656,600
1930,1741637,7655307536612458496,600
1510,752356,7655307532207390822,600
1170,15323,7655307532118261760,600
2120,1922530,7657916720704651264,600
1540,800221,7655307532215255040,600
2220,2026443,7657916720730865664,600
2030,1834053,7657916720681058304,600
2000,1810503,7657916720673193984,600
1600,1465841,7655307536525950976,600
2020,1837298,7657916720678436864,600
2160,1958482,7657916720715137026,600
1510,756967,7655307532207390822,600
2080,1880165,7657916720694165505,600
1170,695676,7655307532118261760,600
2170,1965016,7657916720717758467,600
1610,1003643,7655307536528572416,600
2060,1870532,7657916720688922624,600
1990,1795651,7657916720670572544,600
1170,96505,7655307532118261760,600
2180,1990662,7657916720720379904,600
2020,1833171,7657916720678436864,600
2140,1946928,7657916720709894146,600
1700,1844538,7655307536552165376,600
1600,976006,7655307536525950976,600
2080,1883975,7657916720694165505,600
1980,1787266,7657916720667951104,600
2220,2023450,7657916720730865664,600
1940,1754835,7655307536615079936,600
2220,2023776,7657916720730865664,600
1980,1787752,7657916720667951104,600
2060,1869878,7657916720688922624,600
2200,1997364,7657916720725622784,600
1740,1396305,7655307536562651136,600
2150,1938149,7657916720712515584,600
1890,1638141,7655307536601972736,600
2050,1858572,7657916720686301184,600
1960,1769779,7655307536620322816,600
1590,924215,7655307536523329536,600
2060,1875230,7657916720688922624,600
2140,1953700,7657916720709894146,600
2080,1889350,7657916720694165505,600
1880,1623312,7655307536599351296,600
1950,1766043,7655307536617701376,600
1620,1025324,7655307536531193856,600
2200,1996585,7657916720725622784,600
2000,1804679,7657916720673193984,600
2170,1962476,7657916720717758467,600
1740,1402990,7655307536562651136,600
2240,2046581,7657916720736108546,600
1920,1707217,7655307536609837056,600
2220,2016371,7657916720730865664,600
2040,1854093,7657916720683679744,600
1910,1678535,7655307536607215616,600
1640,1105865,7655307536536436736,600
2120,1922649,7657916720704651264,600
1920,1714686,7655307536609837056,600
1880,1626736,7655307536599351296,600
1750,1419639,7655307536565272576,600
1420,688175,7655307532183797761,600
2190,1982720,7657916720723001344,600
2030,1834862,7657916720681058304,600
1940,1754057,7655307536615079936,600
2190,1980455,7657916720723001344,600
1600,977393,7655307536525950976,600
2090,1894845,7657916720696786944,600
1980,1787665,7657916720667951104,600
2080,1891550,7657916720694165505,600
1270,210410,7655307532144476160,600
1810,1521772,7655307536581001216,600
2060,1869040,7657916720688922624,600
1990,1800301,7657916720670572544,600
1990,1795335,7657916720670572544,600
2120,1924558,7657916720704651264,600
1970,1782147,7655307536622944256,600
1840,1571101,7655307536588865536,600
2120,1929891,7657916720704651264,600
1720,1377979,7655307536557408256,600
2150,1943060,7657916720712515584,600
1630,1072223,7655307536533815297,600
1990,1801442,7657916720670572544,600
1750,1420378,7655307536565272576,600
1930,1733264,7655307536612458496,600
2050,1853508,7657916720686301184,600
1670,1250905,7655307536544301056,600
1670,1255830,7655307536544301056,600
2090,1894935,7657916720696786944,600
1600,957271,7655307536525950976,600
2170,1965175,7657916720717758467,600
2000,1809866,7657916720673193984,600
1930,1736870,7655307536612458496,600
1940,1756863,7655307536615079936,600
2230,2021311,7657916720733487104,600
2100,1908192,7657916720699408384,600
2030,1834847,7657916720681058304,600
1930,1743610,7655307536612458496,600
1610,1016051,7655307536528572416,600
2000,1810962,7657916720673193984,600
1910,1678765,7655307536607215616,600
2020,1824872,7657916720678436864,600
2190,1991628,7657916720723001344,600
2160,1972326,7657916720715137026,600
2240,2045829,7657916720736108546,600
1580,869679,7655307536520708096,600
1530,794061,7655307532212633618,600
1580,879493,7655307536520708096,600
1900,1647001,7655307536604594176,600
2120,1928624,7657916720704651264,600
1630,1101003,7655307536533815297,600
2240,2035046,7657916720736108546,600
2220,2027791,7657916720730865664,600
2020,1827017,7657916720678436864,600
2150,1951254,7657916720712515584,600
2080,1893531,7657916720694165505,600
2130,1925165,7657916720707272704,600
2020,1826440,7657916720678436864,600
1670,1240826,7655307536544301056,600
1590,939744,7655307536523329536,600
2250,2044975,7657916720738729984,600
2200,1999319,7657916720725622784,600
2120,1933225,7657916720704651264,600
1760,1437031,7655307536567894016,600
1970,1780842,7655307536622944256,600
1350,528958,7655307532165447680,600
2100,1907241,7657916720699408384,600
1530,780136,7655307532212633618,600
1790,1476362,7655307536575758336,600
1560,813798,7655307532220497920,600
2180,1986479,7657916720720379904,600
1660,1219244,7655307536541679616,600
2080,1879809,7657916720694165505,600
1390,654764,7655307532175933440,600
2220,2024642,7657916720730865664,600
2220,2015164,7657916720730865664,600
1660,1338385,7655307536541679616,600
2100,1903082,7657916720699408384,600
2040,1857806,7657916720683679744,600
2000,1808269,7657916720673193984,600
1990,1796904,7657916720670572544,600
1630,1089152,7655307536533815297,600
2050,1848346,7657916720686301184,600
1650,1157153,7655307536539058176,600
1310,1453437,7655307532154961920,600
1910,1690231,7655307536607215616,600
1850,1584817,7655307536591486976,600
2050,1855505,7657916720686301184,600
2030,1831864,7657916720681058304,600
1620,1033409,7655307536531193856,600
1440,704911,7655307532189040640,600
2060,1874902,7657916720688922624,600
2240,2049364,7657916720736108546,600
2000,1814969,7657916720673193984,600
2020,1835273,7657916720678436864,600
1570,857480,7655307536518086656,600
1530,789976,7655307532212633618,600
1890,1630407,7655307536601972736,600
1880,1630173,7655307536599351296,600
1510,757954,7655307532207390822,600
2060,1876706,7657916720688922624,600
2120,1930409,7657916720704651264,600
2120,1922794,7657916720704651264,600
1680,1638699,7655307536546922496,600
2070,1869302,7657916720691544065,600
1950,1759559,7655307536617701376,600
1720,1379262,7655307536557408256,600
1950,1764587,7655307536617701376,600
2200,2008986,7657916720725622784,600
1980,1787030,7657916720667951104,600
2050,1838280,7657916720686301184,600
1630,1071791,7655307536533815297,600
1170,1662919,7655307532118261760,600
2070,1859178,7657916720691544065,600
1890,1636962,7655307536601972736,600
2000,2241086,7657916720673193984,600
1930,1737378,7655307536612458496,600
1960,1771833,7655307536620322816,600
2190,1987264,7657916720723001344,600
2100,1910745,7657916720699408384,600
2210,2001098,7657916720728244224,600
2060,1868195,7657916720688922624,600
1680,2073295,7655307536546922496,600
1630,1076218,7655307536533815297,600
2160,1965223,7657916720715137026,600
2150,1943341,7657916720712515584,600
1580,863101,7655307536520708096,600
1760,1437547,7655307536567894016,600
1170,125993,7655307532118261760,600
2150,1935351,7657916720712515584,600
2250,2051036,7657916720738729984,600
2110,1902399,7657916720702029824,600
2160,1972600,7657916720715137026,600
1930,1732654,7655307536612458496,600
2240,2040973,7657916720736108546,600
2230,2021161,7657916720733487104,600
2040,1855302,7657916720683679744,600
1440,705567,7655307532189040640,600
1990,1794276,7657916720670572544,600
2160,1976131,7657916720715137026,600
1510,739341,7655307532207390822,600
1170,116013,7655307532118261760,600
1820,1533052,7655307536583622656,600
2000,1802293,7657916720673193984,600
2240,2051120,7657916720736108546,600
2220,2013339,7657916720730865664,600
2070,1860176,7657916720691544065,600
1750,1415274,7655307536565272576,600
1940,1753907,7655307536615079936,600
2240,2036186,7657916720736108546,600
2220,2018354,7657916720730865664,600
2220,2020305,7657916720730865664,600
1820,1526752,7655307536583622656,600
1930,1744073,7655307536612458496,600
1600,976213,7655307536525950976,600
2070,1875046,7657916720691544065,600
1970,1777593,7655307536622944256,600
2160,1966082,7657916720715137026,600
1680,1284410,7655307536546922496,600
2150,1935038,7657916720712515584,600
1700,1365272,7655307536552165376,600
1900,1661435,7655307536604594176,600
2160,1958865,7657916720715137026,600
1650,1184051,7655307536539058176,600
2200,2008630,7657916720725622784,600
1580,869069,7655307536520708096,600
1580,884207,7655307536520708096,600
