2100,1907161,[1146*5],,,
2250,2033144,[1146*5],,,
2100,1899952,[1146*5],,,
2160,1967995,[1146*5],,,
1540,797200,[1146*5],,,
1990,1799177,[1146*5],,,
2000,1811780,[1146*5],,,
1580,868823,[1146*5],,,
1310,403822,[1146*5],,,
1990,1798365,[1146*5],,,
2250,2034599,[1146*5],,,
1960,1767273,[1146*5],,,
2060,1872240,[1146*5],,,
1990,1792145,[1146*5],,,
1420,686984,[1146*5],,,
1560,814282,[1146*5],,,
2240,2033579,[1146*5],,,
2240,2048337,[1146*5],,,
1590,909135,[1146*5],,,
2100,1906877,[1146*5],,,
1930,1743283,[1146*5],,,
2160,1974394,[1146*5],,,
2100,1904651,[1146*5],,,
2170,1956427,[1146*5],,,
2060,1874879,[1146*5],,,
1970,1778577,[1146*5],,,
1950,1761253,[1146*5],,,
1510,762728,[1146*5],,,
2160,1973795,[1146*5],,,
2160,1973622,[1146*5],,,
2150,1950772,[1146*5],,,
1580,860254,[1146*5],,,
2120,1927128,[1146*5],,,
1600,958810,[1146*5],,,
2200,2000637,[1146*5],,,
2160,1970356,[1146*5],,,
2050,1846513,[1146*5],,,
2220,2024642,[1146*5],,,
1700,1341582,[1146*5],,,
1650,1170763,[1146*5],,,
2120,1933694,[1146*5],,,
1800,1499583,[1146*5],,,
2180,1991809,[1146*5],,,
1590,920647,[1146*5],,,
2240,2050313,[1146*5],,,
1540,799783,[1146*5],,,
1910,1668085,[1146*5],,,
1960,1768854,[1146*5],,,
1400,987611,[1146*5],,,
1930,1743610,[1146*5],,,
2000,1806533,[1146*5],,,
1680,1298336,[1146*5],,,
1610,1016638,[1146*5],,,
2080,1891671,[1146*5],,,
1570,839892,[1146*5],,,
1990,1794947,[1146*5],,,
2140,1940927,[1146*5],,,
2140,1948967,[1146*5],,,
2100,1913461,[1146*5],,,
2080,1895224,[1146*5],,,
2190,1984014,[1146*5],,,
1600,958554,[1146*5],,,
1550,803729,[1146*5],,,
1440,702219,[1146*5],,,
2180,1979255,[1146*5],,,
1910,1701943,[1146*5],,,
2110,1906815,[1146*5],,,
2120,1932354,[1146*5],,,
2130,1922887,[1146*5],,,
1980,1786839,[1146*5],,,
1920,1724003,[1146*5],,,
2200,2001694,[1146*5],,,
1930,1743599,[1146*5],,,
2040,1844202,[1146*5],,,
1770,1451142,[1146*5],,,
2160,1969076,[1146*5],,,
1920,1723650,[1146*5],,,
2040,1853292,[1146*5],,,
2160,1959190,[1146*5],,,
1840,1564624,[1146*5],,,
2020,1825670,[1146*5],,,
1890,1632602,[1146*5],,,
1990,1795680,[1146*5],,,
1580,871790,[1146*5],,,
2200,2012420,[1146*5],,,
2100,1915368,[1146*5],,,
1910,1693367,[1146*5],,,
1660,1192024,[1146*5],,,
1930,1734550,[1146*5],,,
2020,1828547,[1146*5],,,
1940,1755941,[1146*5],,,
2140,1951363,[1146*5],,,
2060,1867982,[1146*5],,,
2090,1887152,[1146*5],,,
2110,1905489,[1146*5],,,
1610,1014334,[1146*5],,,
2120,1924645,[1146*5],,,
1910,1675327,[1146*5],,,
2160,1974675,[1146*5],,,
2020,1830574,[1146*5],,,
2250,2048104,[1146*5],,,
2050,1843519,[1146*5],,,
1950,1764792,[1146*5],,,
2020,1818254,[1146*5],,,
1970,1779837,[1146*5],,,
2090,1889215,[1146*5],,,
2220,2024286,[1146*5],,,
2180,1990281,[1146*5],,,
1620,1060734,[1146*5],,,
1730,1393517,[1146*5],,,
2160,1958319,[1146*5],,,
1950,1759657,[1146*5],,,
2000,1802699,[1146*5],,,
1970,1781758,[1146*5],,,
2240,2031277,[1146*5],,,
2020,1839603,[1146*5],,,
1660,1218352,[1146*5],,,
1910,1690458,[1146*5],,,
2050,1858177,[1146*5],,,
1700,1362543,[1146*5],,,
2080,1882695,[1146*5],,,
1590,917389,[1146*5],,,
2080,1887008,[1146*5],,,
1170,155728,[1146*5],,,
2180,1981710,[1146*5],,,
1590,1073953,[1146*5],,,
2190,1978612,[1146*5],,,
1540,800819,[1146*5],,,
2230,2024239,[1146*5],,,
2100,1899166,[1146*5],,,
1590,1872561,[1146*5],,,
2150,1945189,[1146*5],,,
2240,2045829,[1146*5],,,
2050,1841558,[1146*5],,,
2060,1875625,[1146*5],,,
1890,1631261,[1146*5],,,
1950,1759248,[1146*5],,,
2080,1898251,[1146*5],,,
2020,1818772,[1146*5],,,
2080,1884397,[1146*5],,,
2160,1970291,[1146*5],,,
1400,675986,[1146*5],,,
1970,1782497,[1146*5],,,
2020,1822412,[1146*5],,,
1530,794262,[1146*5],,,
2020,1821461,[1146*5],,,
1610,1003643,[1146*5],,,
1400,665872,[1146*5],,,
2090,1887789,[1146*5],,,
2050,1849954,[1146*5],,,
1930,1740784,[1146*5],,,
1920,1719560,[1146*5],,,
2250,2033062,[1146*5],,,
1550,805631,[1146*5],,,
1440,703610,[1146*5],,,
2200,1999319,[1146*5],,,
2010,1805166,[1146*5],,,
2130,1929913,[1146*5],,,
1910,1696299,[1146*5],,,
2170,1975746,[1146*5],,,
1590,940639,[1146*5],,,
2190,1991758,[1146*5],,,
1650,1174428,[1146*5],,,
2060,1861071,[1146*5],,,
1910,1702645,[1146*5],,,
1570,857875,[1146*5],,,
1950,1758008,[1146*5],,,
2100,1904152,[1146*5],,,
2190,1987590,[1146*5],,,
2160,1974633,[1146*5],,,
1940,1750394,[1146*5],,,
1170,340005,[1146*5],,,
1440,705567,[1146*5],,,
2160,1961803,[1146*5],,,
1700,1365152,[1146*5],,,
1630,1071035,[1146*5],,,
1640,1118246,[1146*5],,,
1570,826624,[1146*5],,,
2240,2042618,[1146*5],,,
1770,1443983,[1146*5],,,
1870,1615657,[1146*5],,,
2220,2028932,[1146*5],,,
1420,695993,[1146*5],,,
2180,1989926,[1146*5],,,
1620,1048541,[1146*5],,,
1600,955191,[1146*5],,,
1460,725875,[1146*5],,,
2080,1884555,[1146*5],,,
1700,1351220,[1146*5],,,
2240,2051214,[1146*5],,,
1910,1680739,[1146*5],,,
1440,701045,[1146*5],,,
2170,1975668,[1146*5],,,
2160,1968863,[1146*5],,,
1580,869859,[1146*5],,,
1660,1207913,[1146*5],,,
2170,1964355,[1146*5],,,
1680,2073295,[1146*5],,,
2220,2018251,[1146*5],,,
2220,2018112,[1146*5],,,
2080,1889541,[1146*5],,,
1610,989342,[1146*5],,,
1950,1764140,[1146*5],,,
1620,1046439,[1146*5],,,
1530,780979,[1146*5],,,
1990,1792205,[1146*5],,,
2240,2032275,[1146*5],,,
2250,2042583,[1146*5],,,
1640,1117991,[1146*5],,,
2190,1993805,[1146*5],,,
2080,1882081,[1146*5],,,
1630,1080363,[1146*5],,,
1680,1728713,[1146*5],,,
1870,1605126,[1146*5],,,
2200,2000678,[1146*5],,,
2230,2026467,[1146*5],,,
1910,1693151,[1146*5],,,
2160,1974918,[1146*5],,,
1910,1700034,[1146*5],,,
2220,2023450,[1146*5],,,
1910,1678613,[1146*5],,,
1910,1674267,[1146*5],,,
1920,1710939,[1146*5],,,
2040,1845940,[1146*5],,,
2190,1998591,[1146*5],,,
1270,242668,[1146*5],,,
2100,1913712,[1146*5],,,
1620,1033980,[1146*5],,,
1590,939642,[1146*5],,,
1630,1076696,[1146*5],,,
2020,1819443,[1146*5],,,
1910,1665695,[1146*5],,,
1350,489178,[1146*5],,,
2130,1919672,[1146*5],,,
2180,1992009,[1146*5],,,
2240,2040365,[1146*5],,,
2060,1865621,[1146*5],,,
2100,1914439,[1146*5],,,
2160,1954527,[1146*5],,,
2080,1882875,[1146*5],,,
2220,2025213,[1146*5],,,
1610,1004819,[1146*5],,,
2020,1838461,[1146*5],,,
1990,1795299,[1146*5],,,
1540,796796,[1146*5],,,
1600,963161,[1146*5],,,
2150,1941682,[1146*5],,,
1970,1777019,[1146*5],,,
1570,832684,[1146*5],,,
2130,1917633,[1146*5],,,
1970,1777863,[1146*5],,,
1850,1581422,[1146*5],,,
1980,1786255,[1146*5],,,
2160,1968227,[1146*5],,,
2170,1958662,[1146*5],,,
1610,990383,[1146*5],,,
1930,1741457,[1146*5],,,
2160,1958592,[1146*5],,,
2180,1981482,[1146*5],,,
1920,1720248,[1146*5],,,
1600,966668,[1146*5],,,
1650,1184089,[1146*5],,,
1640,1128441,[1146*5],,,
2240,2045300,[1146*5],,,
2050,1845151,[1146*5],,,
2090,1910499,[1146*5],,,
1800,1494082,[1146*5],,,
1510,737773,[1146*5],,,
2080,1893301,[1146*5],,,
1730,1386836,[1146*5],,,
1940,1750688,[1146*5],,,
2160,1974409,[1146*5],,,
1930,1739081,[1146*5],,,
1930,2084326,[1146*5],,,
1770,1449087,[1146*5],,,
1980,1786095,[1146*5],,,
2050,1849306,[1146*5],,,
1920,1723034,[1146*5],,,
2060,1870007,[1146*5],,,
2200,2010272,[1146*5],,,
1910,1695640,[1146*5],,,
2220,2024456,[1146*5],,,
2090,1880241,[1146*5],,,
2160,1971239,[1146*5],,,
1390,651024,[1146*5],,,
2190,1991628,[1146*5],,,
1980,1786360,[1146*5],,,
1920,1720675,[1146*5],,,
1590,939744,[1146*5],,,
2040,1840945,[1146*5],,,
2070,1869724,[1146*5],,,
1780,1470025,[1146*5],,,
2100,1901108,[1146*5],,,
1930,1730019,[1146*5],,,
2120,1930643,[1146*5],,,
1970,1778276,[1146*5],,,
2160,1960391,[1146*5],,,
1600,978220,[1146*5],,,
2000,1805648,[1146*5],,,
1940,1754826,[1146*5],,,
2020,1834557,[1146*5],,,
2080,1902311,[1146*5],,,
2230,2023988,[1146*5],,,
1930,1740850,[1146*5],,,
2160,1970615,[1146*5],,,
2060,1869626,[1146*5],,,
2080,1882465,[1146*5],,,
2180,1992734,[1146*5],,,
2050,1843329,[1146*5],,,
1870,1615474,[1146*5],,,
1910,1701396,[1146*5],,,
1990,1799507,[1146*5],,,
2080,1883391,[1146*5],,,
2130,1920944,[1146*5],,,
2100,1905374,[1146*5],,,
2060,1875890,[1146*5],,,
1600,965093,[1146*5],,,
1610,989938,[1146*5],,,
2140,1939390,[1146*5],,,
2210,1996099,[1146*5],,,
2010,1812727,[1146*5],,,
2060,1876244,[1146*5],,,
2050,1851230,[1146*5],,,
1780,1462693,[1146*5],,,
2180,1982482,[1146*5],,,
2090,1883843,[1146*5],,,
2070,1868411,[1146*5],,,
1750,1420378,[1146*5],,,
2170,1976188,[1146*5],,,
2130,1932509,[1146*5],,,
2180,1991307,[1146*5],,,
2050,1851087,[1146*5],,,
1780,1459672,[1146*5],,,
2220,2027872,[1146*5],,,
1790,1474536,[1146*5],,,
2070,1858987,[1146*5],,,
1930,1734566,[1146*5],,,
1700,1360284,[1146*5],,,
2020,1833226,[1146*5],,,
2100,1911793,[1146*5],,,
1930,1740335,[1146*5],,,
1920,1715703,[1146*5],,,
1560,826138,[1146*5],,,
2050,1849335,[1146*5],,,
1820,1530625,[1146*5],,,
2040,1855058,[1146*5],,,
1510,755384,[1146*5],,,
1550,805138,[1146*5],,,
1640,1108970,[1146*5],,,
1510,769305,[1146*5],,,
2030,1818621,[1146*5],,,
2120,1929469,[1146*5],,,
1600,949087,[1146*5],,,
1680,1279409,[1146*5],,,
1910,1677345,[1146*5],,,
2000,1811596,[1146*5],,,
1950,1764935,[1146*5],,,
2200,2000558,[1146*5],,,
1310,439718,[1146*5],,,
2120,1930498,[1146*5],,,
2090,1892823,[1146*5],,,
2060,1860884,[1146*5],,,
1900,2003478,[1146*5],,,
1940,1753448,[1146*5],,,
2250,2032122,[1146*5],,,
2190,1986918,[1146*5],,,
1960,1773041,[1146*5],,,
1620,1047883,[1146*5],,,
1840,1566382,[1146*5],,,
2060,1864674,[1146*5],,,
2080,1894290,[1146*5],,,
1950,1762906,[1146*5],,,
1980,1786846,[1146*5],,,
1680,1411470,[1146*5],,,
1790,1479370,[1146*5],,,
1460,727569,[1146*5],,,
2240,2048122,[1146*5],,,
1610,1018055,[1146*5],,,
1980,1791639,[1146*5],,,
2160,1971125,[1146*5],,,
2060,1869531,[1146*5],,,
2080,1894697,[1146*5],,,
1820,1524822,[1146*5],,,
1990,1799208,[1146*5],,,
2230,2030628,[1146*5],,,
1560,1521716,[1146*5],,,
2240,2032449,[1146*5],,,
1920,1712274,[1146*5],,,
1620,1038279,[1146*5],,,
1810,1605962,[1146*5],,,
2060,1876985,[1146*5],,,
1540,798531,[1146*5],,,
2160,1961407,[1146*5],,,
2000,1805642,[1146*5],,,
2140,1938799,[1146*5],,,
2140,1936669,[1146*5],,,
1970,1781044,[1146*5],,,
2140,1936995,[1146*5],,,
2080,1891345,[1146*5],,,
1750,1414844,[1146*5],,,
1920,1713546,[1146*5],,,
2130,1921728,[1146*5],,,
2220,2025508,[1146*5],,,
2180,1980769,[1146*5],,,
2080,1883946,[1146*5],,,
1580,865212,[1146*5],,,
1910,1670961,[1146*5],,,
2020,1837547,[1146*5],,,
2160,1957019,[1146*5],,,
2200,2008873,[1146*5],,,
1390,634383,[1146*5],,,
2060,1866896,[1146*5],,,
1810,1512716,[1146*5],,,
2110,1900277,[1146*5],,,
2100,1914287,[1146*5],,,
1640,1108689,[1146*5],,,
2180,1980476,[1146*5],,,
1910,1705830,[1146*5],,,
2250,2037485,[1146*5],,,
2020,1834508,[1146*5],,,
2110,1899848,[1146*5],,,
1530,794061,[1146*5],,,
1930,1741457,[1146*15],,,
2100,1914742,[1146*5],,,
1830,1553448,[1146*5],,,
1660,1217186,[1146*5],,,
1970,1778478,[1146*5],,,
1530,780943,[1146*5],,,
1670,1228452,[1146*5],,,
1390,652409,[1146*5],,,
2050,1850578,[1146*5],,,
1400,661224,[1146*5],,,
2040,1856768,[1146*5],,,
1890,1638621,[1146*5],,,
1270,219801,[1146*5],,,
1940,1751578,[1146*5],,,
1270,1741080,[1146*5],,,
1680,1297086,[1146*5],,,
1970,1778365,[1146*5],,,
2240,2049364,[1146*5],,,
1980,1791814,[1146*5],,,
2180,1979680,[1146*5],,,
2200,1999583,[1146*5],,,
1930,1745810,[1146*5],,,
1910,1691738,[1146*5],,,
1730,1388830,[1146*5],,,
2160,1958586,[1146*5],,,
2000,1828708,[1146*5],,,
1790,1475989,[1146*5],,,
1850,1586101,[1146*5],,,
2010,1805331,[1146*5],,,
2040,1855209,[1146*5],,,
1940,1748979,[1146*5],,,
1530,786432,[1146*5],,,
1910,1687986,[1146*5],,,
1530,784029,[1146*5],,,
2230,2021755,[1146*5],,,
1990,1796965,[1146*5],,,
1610,998555,[1146*5],,,
2030,1819585,[1146*5],,,
1510,1970372,[1146*5],,,
2200,1997474,[1146*5],,,
2110,1899671,[1146*5],,,
1510,746887,[1146*5],,,
2050,1852792,[1146*5],,,
1560,816810,[1146*5],,,
2180,1992354,[1146*5],,,
2240,2047519,[1146*5],,,
1270,235478,[1146*5],,,
1910,1699357,[1146*5],,,
2050,1842598,[1146*5],,,
1800,1495376,[1146*5],,,
1170,20759,[1146*5],,,
1940,1748403,[1146*5],,,
1660,1204765,[1146*5],,,
1580,875773,[1146*5],,,
1910,1686535,[1146*5],,,
1990,1793135,[1146*5],,,
2060,1861446,[1146*5],,,
2240,2050880,[1146*5],,,
1620,1061433,[1146*5],,,
1440,714451,[1146*5],,,
1390,1652053,[1146*5],,,
2180,1998523,[1146*5],,,
1800,1490972,[1146*5],,,
1170,1916685,[1146*5],,,
1650,1183720,[1146*5],,,
1910,1666885,[1146*5],,,
1400,673059,[1146*5],,,
1910,1698277,[1146*5],,,
2220,2026548,[1146*5],,,
1570,845823,[1146*5],,,
2210,2007824,[1146*5],,,
2220,2019886,[1146*5],,,
1570,2193289,[1146*5],,,
2020,1819574,[1146*5],,,
1910,1686408,[1146*5],,,
2200,2012555,[1146*5],,,
1940,1757396,[1146*5],,,
2000,1815268,[1146*5],,,
2160,1957603,[1146*5],,,
2250,2042189,[1146*5],,,
1920,1720147,[1146*5],,,
1990,1800200,[1146*5],,,
2040,1855509,[1146*5],,,
2250,2044282,[1146*5],,,
2160,1969004,[1146*5],,,
2240,2046463,[1146*5],,,
2060,1864013,[1146*5],,,
2080,1889382,[1146*5],,,
2240,2041228,[1146*5],,,
2100,1912825,[1146*5],,,
1650,1182814,[1146*5],,,
2190,1987774,[1146*5],,,
1930,1745447,[1146*5],,,
1590,918937,[1146*5],,,
1670,1255350,[1146*5],,,
1670,1256287,[1146*5],,,
1400,675968,[1146*5],,,
2120,1922721,[1146*5],,,
2200,2000445,[1146*5],,,
1600,947869,[1146*5],,,
2080,1897480,[1146*5],,,
2230,2025606,[1146*5],,,
1970,1775944,[1146*5],,,
1930,1745391,[1146*5],,,
1550,810421,[1146*5],,,
1170,124116,[1146*5],,,
2140,1936819,[1146*5],,,
2180,1984087,[1146*5],,,
2220,2019972,[1146*5],,,
2120,1931066,[1146*5],,,
1900,1650890,[1146*5],,,
1680,1270989,[1146*5],,,
2080,1879362,[1146*5],,,
1550,810640,[1146*5],,,
2210,2003480,[1146*5],,,
2200,2007477,[1146*5],,,
1900,1657550,[1146*5],,,
1270,267542,[1146*5],,,
2090,1894935,[1146*5],,,
1930,1740569,[1146*5],,,
2250,2032978,[1146*5],,,
2040,1846804,[1146*5],,,
1170,18923,[1146*5],,,
2200,2001012,[1146*5],,,
2090,1883997,[1146*5],,,
2170,1960154,[1146*5],,,
2220,2015164,[1146*5],,,
2080,1895677,[1146*5],,,
1830,1540647,[1146*5],,,
1540,803161,[1146*5],,,
1570,856649,[1146*5],,,
1830,1541070,[1146*5],,,
2130,1933640,[1146*5],,,
2030,1834642,[1146*5],,,
2060,1864083,[1146*5],,,
2250,2049080,[1146*5],,,
1720,1381612,[1146*5],,,
1950,1763981,[1146*5],,,
1960,1771908,[1146*5],,,
2180,1984259,[1146*5],,,
2060,1874888,[1146*5],,,
2160,1968482,[1146*5],,,
2090,1878164,[1146*5],,,
1930,1732416,[1146*5],,,
2200,2004639,[1146*5],,,
1600,978205,[1146*5],,,
1740,1407091,[1146*5],,,
1640,1118980,[1146*5],,,
2050,1851071,[1146*5],,,
2110,1911745,[1146*5],,,
2230,2015923,[1146*5],,,
2050,1852911,[1146*5],,,
2160,1973952,[1146*5],,,
1390,653314,[1146*5],,,
1970,1780875,[1146*5],,,
2120,1922530,[1146*5],,,
2210,1996316,[1146*5],,,
2090,1892798,[1146*5],,,
2200,2005520,[1146*5],,,
1930,1744311,[1146*5],,,
2220,2014533,[1146*5],,,
1910,1668026,[1146*5],,,
1650,1145775,[1146*5],,,
1620,1050517,[1146*5],,,
2180,1989124,[1146*5],,,
2080,1895988,[1146*5],,,
2240,2034319,[1146*5],,,
1550,803922,[1146*5],,,
2130,1923533,[1146*5],,,
1900,1659740,[1146*5],,,
2170,1976461,[1146*5],,,
1310,433968,[1146*5],,,
1580,879548,[1146*5],,,
2040,1856578,[1146*5],,,
2240,2047904,[1146*5],,,
2100,1906520,[1146*5],,,
2020,1820612,[1146*5],,,
2080,1881667,[1146*5],,,
2150,1954020,[1146*5],,,
1570,853317,[1146*5],,,
1960,1770038,[1146*5],,,
1920,1725593,[1146*5],,,
2100,1912617,[1146*5],,,
1680,1293801,[1146*5],,,
2120,1921981,[1146*5],,,
1600,976213,[1146*5],,,
1570,842517,[1146*5],,,
1620,1036220,[1146*5],,,
2170,1964862,[1146*5],,,
2060,2057327,[1146*5],,,
1990,1798753,[1146*5],,,
2100,1903185,[1146*5],,,
2170,1963664,[1146*5],,,
2070,1867153,[1146*5],,,
1640,1139081,[1146*5],,,
2050,1856414,[1146*5],,,
2130,1928342,[1146*5],,,
2070,1864657,[1146*5],,,
2220,2017151,[1146*5],,,
2130,1927749,[1146*5],,,
2030,1821172,[1146*5],,,
2090,1893789,[1146*5],,,
2160,1972326,[1146*5],,,
2220,2015362,[1146*5],,,
1590,940540,[1146*5],,,
2090,1877128,[1146*5],,,
1530,788507,[1146*5],,,
1910,1676896,[1146*5],,,
1700,1597965,[1146*5],,,
1620,1024365,[1146*5],,,
2120,1921203,[1146*5],,,
1610,1006201,[1146*5],,,
2040,1845875,[1146*5],,,
1840,1560429,[1146*5],,,
1650,1170298,[1146*5],,,
2160,1965485,[1146*5],,,
1900,1644502,[1146*5],,,
1670,1226770,[1146*5],,,
2020,1817907,[1146*5],,,
2190,1979892,[1146*5],,,
1620,1025435,[1146*5],,,
1910,1669272,[1146*5],,,
2250,2048895,[1146*5],,,
1420,697083,[1146*5],,,
2100,1903237,[1146*5],,,
1920,1725403,[1146*5],,,
1510,738000,[1146*5],,,
2100,1909974,[1146*5],,,
1700,1346705,[1146*5],,,
1460,733503,[1146*5],,,
2060,1865429,[1146*5],,,
2100,1908159,[1146*5],,,
2090,1886761,[1146*5],,,
2130,1920308,[1146*5],,,
1980,1790067,[1146*5],,,
2090,1888336,[1146*5],,,
2180,1986479,[1146*5],,,
1860,1595409,[1146*5],,,
2050,1847105,[1146*5],,,
1510,747644,[1146*5],,,
2100,1905597,[1146*5],,,
2100,1901386,[1146*5],,,
1910,1672813,[1146*5],,,
2190,1979170,[1146*5],,,
2050,1838742,[1146*5],,,
2020,1835794,[1146*5],,,
2040,1842266,[1146*5],,,
2120,1933376,[1146*5],,,
2120,1931740,[1146*5],,,
1920,1722710,[1146*5],,,
2060,1876531,[1146*5],,,
1960,1772072,[1146*5],,,
2220,2020682,[1146*5],,,
2080,1885773,[1146*5],,,
2120,1918917,[1146*5],,,
1680,1282444,[1146*5],,,
1920,1720091,[1146*5],,,
1750,1417183,[1146*5],,,
1460,729573,[1146*5],,,
1570,835776,[1146*5],,,
2240,2038822,[1146*5],,,
2020,1819095,[1146*5],,,
2010,1805781,[1146*5],,,
1620,1027702,[1146*5],,,
2050,1843752,[1146*5],,,
1990,1797237,[1146*5],,,
2140,1939333,[1146*5],,,
1600,977363,[1146*5],,,
2120,1934295,[1146*5],,,
1970,1782188,[1146*5],,,
2060,1861585,[1146*5],,,
1390,649951,[1146*5],,,
1870,1615834,[1146*5],,,
2090,1893297,[1146*5],,,
1920,1725142,[1146*5],,,
1960,1769114,[1146*5],,,
2220,2018574,[1146*5],,,
2090,1880951,[1146*5],,,
2240,2036550,[1146*5],,,
1930,1729227,[1146*5],,,
2080,1896402,[1146*5],,,
2140,1951969,[1146*5],,,
1930,1742323,[1146*5],,,
1930,1739525,[1146*5],,,
1640,1124299,[1146*5],,,
1620,1040535,[1146*5],,,
1700,1396920,[1146*5],,,
2000,1805387,[1146*5],,,
2020,1821162,[1146*5],,,
1620,1024793,[1146*5],,,
2160,1973248,[1146*5],,,
2090,1896360,[1146*5],,,
2180,1983386,[1146*5],,,
1600,960481,[1146*5],,,
1570,827844,[1146*5],,,
1570,844937,[1146*5],,,
1980,1787788,[1146*15],,,
2220,2025747,[1146*5],,,
1980,1784623,[1146*5],,,
1930,1744014,[1146*5],,,
2140,1952204,[1146*5],,,
2220,2018461,[1146*5],,,
2030,1835034,[1146*5],,,
1460,728627,[1146*5],,,
1970,1775659,[1146*5],,,
1910,1676514,[1146*5],,,
1880,1620730,[1146*5],,,
2000,1803606,[1146*5],,,
1910,1664754,[1146*5],,,
2160,1973258,[1146*5],,,
1910,1696577,[1146*5],,,
2080,1890697,[1146*5],,,
1980,1790685,[1146*5],,,
2200,2001788,[1146*5],,,
2140,1937833,[1146*5],,,
2240,2037819,[1146*5],,,
1890,1632957,[1146*5],,,
2100,2074411,[1146*5],,,
1270,331101,[1146*5],,,
2050,1849815,[1146*5],,,
1940,1752718,[1146*5],,,
2040,1857172,[1146*5],,,
1420,695757,[1146*5],,,
2060,1870449,[1146*5],,,
1680,1274516,[1146*5],,,
2180,1982430,[1146*5],,,
2150,1942595,[1146*5],,,
2080,1897366,[1146*5],,,
2190,1984533,[1146*5],,,
2220,2019230,[1146*5],,,
2210,2000238,[1146*5],,,
2080,1880345,[1146*5],,,
2180,1981474,[1146*5],,,
2220,2014932,[1146*5],,,
1620,1034306,[1146*5],,,
1900,1662647,[1146*5],,,
1510,760621,[1146*5],,,
1660,1192122,[1146*5],,,
1940,1755311,[1146*5],,,
1620,1037100,[1146*5],,,
2030,1830258,[1146*5],,,
2060,1870215,[1146*5],,,
2020,1832902,[1146*5],,,
1910,1701255,[1146*5],,,
1850,1573948,[1146*5],,,
2140,1946624,[1146*5],,,
2200,2001911,[1146*5],,,
1950,1760334,[1146*5],,,
1600,974477,[1146*5],,,
1580,892844,[1146*5],,,
2200,1999289,[1146*5],,,
2080,1879144,[1146*5],,,
2010,1815169,[1146*5],,,
1980,1783197,[1146*5],,,
1930,1745714,[1146*5],,,
2060,1869878,[1146*5],,,
2120,1918457,[1146*5],,,
2110,1908181,[1146*5],,,
2060,1864228,[1146*5],,,
1980,1788555,[1146*5],,,
1580,878282,[1146*5],,,
2080,1880771,[1146*5],,,
1880,1630338,[1146*5],,,
2020,1837751,[1146*5],,,
1970,1781354,[1146*5],,,
1620,1054778,[1146*5],,,
1670,1235685,[1146*5],,,
1990,1794318,[1146*5],,,
1930,1742945,[1146*5],,,
2120,1933979,[1146*5],,,
2100,1901243,[1146*5],,,
1960,1767604,[1146*5],,,
2200,1999898,[1146*5],,,
1930,1745630,[1146*5],,,
1600,949295,[1146*5],,,
1930,1743040,[1146*5],,,
2070,1866149,[1146*5],,,
2180,1990351,[1146*5],,,
1960,1768862,[1146*5],,,
1620,1039483,[1146*5],,,
2200,2002383,[1146*5],,,
2210,2012076,[1146*5],,,
2180,1993322,[1146*5],,,
2080,1879371,[1146*5],,,
1170,1411536,[1146*5],,,
1940,1756430,[1146*5],,,
1990,1796992,[1146*5],,,
1270,221668,[1146*5],,,
2150,1941337,[1146*5],,,
1900,1649862,[1146*5],,,
1390,634557,[1146*5],,,
1970,1778352,[1146*5],,,
2170,1972498,[1146*5],,,
1530,779177,[1146*5],,,
2250,2039491,[1146*5],,,
2140,1951916,[1146*5],,,
2090,1894587,[1146*5],,,
1920,1715042,[1146*5],,,
1920,1725989,[1146*5],,,
1540,797457,[1146*5],,,
1780,1459126,[1146*5],,,
1920,1723828,[1146*5],,,
1620,1047856,[1146*5],,,
1590,916186,[1146*5],,,
1840,1568920,[1146*5],,,
2220,2024119,[1146*5],,,
1350,493765,[1146*5],,,
1590,909989,[1146*5],,,
1510,759061,[1146*5],,,
1930,1733294,[1146*5],,,
1700,1364953,[1146*5],,,
1530,795165,[1146*5],,,
2180,1991287,[1146*5],,,
1510,739512,[1146*5],,,
1590,918472,[1146*5],,,
1580,883745,[1146*5],,,
2100,1916161,[1146*5],,,
2160,1958191,[1146*5],,,
1610,1017215,[1146*5],,,
2170,1955022,[1146*5],,,
2040,1840113,[1146*5],,,
1610,990195,[1146*5],,,
1990,1794383,[1146*5],,,
1650,1146525,[1146*5],,,
1960,1767739,[1146*5],,,
1940,1751902,[1146*5],,,
2120,1924750,[1146*5],,,
2060,1862225,[1146*5],,,
2080,1879634,[1146*5],,,
1790,1479671,[1146*5],,,
1970,1780419,[1146*5],,,
1590,905271,[1146*5],,,
1830,1549658,[1146*5],,,
1910,1682353,[1146*5],,,
1910,1697553,[1146*5],,,
2180,1983364,[1146*5],,,
1890,1639778,[1146*5],,,
2100,1915489,[1146*5],,,
2230,2019140,[1146*5],,,
2120,1931002,[1146*5],,,
1990,1800727,[1146*5],,,
2040,1839696,[1146*5],,,
2100,1916782,[1146*5],,,
1910,1665419,[1146*5],,,
1630,1088654,[1146*5],,,
2080,1888207,[1146*5],,,
2120,2222271,[1146*5],,,
1540,799358,[1146*5],,,
1540,802889,[1146*5],,,
1990,1795637,[1146*5],,,
1640,1132517,[1146*5],,,
1170,245801,[1146*5],,,
2160,1961658,[1146*5],,,
1580,896761,[1146*5],,,
1550,810675,[1146*5],,,
2100,1914261,[1146*5],,,
2240,2040808,[1146*5],,,
1910,1665164,[1146*5],,,
1610,985134,[1146*5],,,
2100,1916374,[1146*5],,,
1590,905109,[1146*5],,,
