1990,1800488,[1146*5],,,
2050,1849954,[1146*5],,,
2010,1813582,[1146*5],,,
2100,1901032,[1146*5],,,
1870,1612311,[1146*5],,,
2240,2035605,[1146*5],,,
1910,1701892,[1146*5],,,
2240,2032936,[1146*5],,,
1860,1595409,[1146*5],,,
2180,1986203,[1146*5],,,
1610,1003354,[1146*5],,,
1510,741675,[1146*5],,,
2080,1881126,[1146*5],,,
2000,1814630,[1146*5],,,
1920,1723726,[1146*5],,,
1460,730357,[1146*5],,,
2080,1879408,[1146*5],,,
2040,1845839,[1146*5],,,
1750,1419746,[1146*5],,,
1920,1714128,[1146*5],,,
1510,744882,[1146*5],,,
1760,1434923,[1146*5],,,
1970,1776628,[1146*5],,,
2250,2034599,[1146*5],,,
1860,1597559,[1146*5],,,
1820,1527947,[1146*5],,,
1170,160122,[1146*5],,,
1600,955953,[1146*5],,,
1650,1170275,[1146*5],,,
1890,1641652,[1146*5],,,
2140,1947978,[1146*5],,,
1630,1090678,[1146*5],,,
1910,1665695,[1146*5],,,
1170,193736,[1146*5],,,
1170,76109,[1146*5],,,
1800,1495227,[1146*5],,,
1390,643444,[1146*5],,,
2100,1903409,[1146*5],,,
1670,1246420,[1146*5],,,
1930,1737378,[1146*5],,,
1570,1575466,[1146*5],,,
1170,90949,[1146*5],,,
1170,164776,[1146*5],,,
1440,706162,[1146*5],,,
1860,1589757,[1146*5],,,
1940,1746765,[1146*5],,,
1970,1974811,[1146*5],,,
1970,1777196,[1146*5],,,
1420,687798,[1146*5],,,
1970,2067711,[1146*5],,,
1600,1782264,[1146*5],,,
1910,1685640,[1146*5],,,
1930,1738877,[1146*5],,,
1400,675986,[1146*5],,,
1590,905235,[1146*5],,,
1390,574237,[1146*5],,,
1910,1701683,[1146*5],,,
1920,1710565,[1146*5],,,
1650,1155309,[1146*5],,,
1910,1671168,[1146*5],,,
1770,1443983,[1146*5],,,
2200,2011850,[1146*5],,,
1940,1746760,[1146*5],,,
1920,1726580,[1146*5],,,
2050,1851230,[1146*5],,,
1950,1763981,[1146*5],,,
1930,1730864,[1146*5],,,
1890,1642605,[1146*5],,,
1620,1060734,[1146*5],,,
1610,1449729,[1146*5],,,
1510,758458,[1146*5],,,
1790,1501787,[1146*5],,,
1880,1621598,[1146*5],,,
1960,1771616,[1146*5],,,
2240,2041841,[1146*5],,,
2050,1847569,[1146*5],,,
2000,1809864,[1146*5],,,
1840,1558629,[1146*5],,,
2200,2000637,[1146*5],,,
1590,936285,[1146*5],,,
2020,1820437,[1146*5],,,
2240,2035045,[1146*5],,,
1400,665566,[1146*5],,,
2140,1944865,[1146*5],,,
1780,1462714,[1146*5],,,
1830,1554031,[1146*5],,,
1510,763812,[1146*5],,,
2100,1915663,[1146*5],,,
2070,1858987,[1146*5],,,
2160,1954114,[1146*5],,,
1440,702540,[1146*5],,,
1940,1748612,[1146*5],,,
2030,1830776,[1146*5],,,
2080,1891958,[1146*5],,,
1910,1698099,[1146*5],,,
2250,2040354,[1146*5],,,
1900,1644726,[1146*5],,,
1680,1297086,[1146*5],,,
2100,1902437,[1146*5],,,
2120,1922649,[1146*5],,,
1680,1284318,[1146*5],,,
2040,1856578,[1146*5],,,
2240,2037669,[1146*5],,,
1650,1169458,[1146*5],,,
2100,1902643,[1146*5],,,
1440,710389,[1146*5],,,
1920,1719981,[1146*5],,,
1920,1725463,[1146*5],,,
1640,1119188,[1146*5],,,
1910,1695892,[1146*5],,,
1530,784547,[1146*5],,,
1740,1402632,[1146*5],,,
1350,521817,[1146*5],,,
1560,813185,[1146*5],,,
1970,1776059,[1146*5],,,
1620,1031488,[1146*5],,,
1740,1399774,[1146*5],,,
1970,1774853,[1146*5],,,
1510,759830,[1146*5],,,
1930,1743673,[1146*5],,,
1830,1547639,[1146*5],,,
2200,2007038,[1146*5],,,
1310,445130,[1146*5],,,
1590,914351,[1146*5],,,
1910,1703438,[1146*5],,,
1510,737648,[1146*5],,,
1390,638370,[1146*5],,,
1170,72603,[1146*5],,,
1570,856319,[1146*5],,,
1890,1643171,[1146*5],,,
1630,1080190,[1146*5],,,
1590,913893,[1146*5],,,
1600,970282,[1146*5],,,
1420,689560,[1146*5],,,
1580,878560,[1146*5],,,
1460,732662,[1146*5],,,
1930,1744197,[1146*5],,,
1950,1762824,[1146*5],,,
1580,875605,[1146*5],,,
1590,941547,[1146*5],,,
2110,1908860,[1146*5],,,
2200,1997917,[1146*5],,,
1910,1675632,[1146*5],,,
1840,1565298,[1146*5],,,
1600,958554,[1146*5],,,
1640,1125089,[1146*5],,,
1950,1760320,[1146*5],,,
1560,991335,[1146*5],,,
1510,768880,[1146*5],,,
1650,1146675,[1146*5],,,
1680,1269505,[1146*5],,,
1270,440170,[1146*5],,,
2220,2026406,[1146*5],,,
1630,1081429,[1146*5],,,
1590,940032,[1146*5],,,
2050,1856442,[1146*5],,,
1910,1674556,[1146*5],,,
1940,1747582,[1146*5],,,
1170,702670,[1146*5],,,
1910,1676247,[1146*5],,,
1920,1706156,[1146*5],,,
2000,1803158,[1146*5],,,
1510,1930312,[1146*5],,,
1700,1358027,[1146*5],,,
2000,1812414,[1146*5],,,
1940,1755287,[1146*5],,,
1870,1616035,[1146*5],,,
1310,443726,[1146*5],,,
2160,1974372,[1146*5],,,
2100,1914742,[1146*5],,,
2030,1824275,[1146*5],,,
1620,1027386,[1146*5],,,
1870,1607615,[1146*5],,,
2020,1832992,[1146*5],,,
2140,1945661,[1146*5],,,
1400,674478,[1146*5],,,
1910,1702121,[1146*5],,,
1390,647146,[1146*5],,,
2060,1861626,[1146*5],,,
2220,2026111,[1146*5],,,
2120,2018551,[1146*5],,,
2040,1856529,[1146*5],,,
2200,1998880,[1146*5],,,
2120,1932401,[1146*5],,,
1970,1779588,[1146*5],,,
2000,1803637,[1146*5],,,
2020,1823666,[1146*5],,,
2100,1915101,[1146*5],,,
1440,717987,[1146*5],,,
1920,1722710,[1146*5],,,
2030,1818559,[1146*5],,,
1600,966668,[1146*5],,,
2050,1846162,[1146*5],,,
2060,1864955,[1146*5],,,
2040,1857806,[1146*5],,,
2230,2019483,[1146*5],,,
1870,1608269,[1146*5],,,
1670,1261704,[1146*5],,,
2220,2015244,[1146*5],,,
1640,1108781,[1146*5],,,
2000,1801888,[1146*5],,,
2180,1991249,[1146*5],,,
1910,1697001,[1146*5],,,
1980,1785919,[1146*5],,,
2080,1884506,[1146*5],,,
1980,1789417,[1146*5],,,
2000,1812764,[1146*5],,,
1990,1799380,[1146*5],,,
1870,1617929,[1146*5],,,
1170,15309,[1146*5],,,
1400,662395,[1146*5],,,
1900,1650890,[1146*5],,,
2080,1902374,[1146*5],,,
2050,1848346,[1146*5],,,
2080,1891671,[1146*5],,,
2190,1994296,[1146*5],,,
1950,1758751,[1146*5],,,
1870,1608396,[1146*5],,,
2160,1969543,[1146*5],,,
1820,1530625,[1146*5],,,
2060,1876244,[1146*5],,,
2110,1908894,[1146*5],,,
2120,1918472,[1146*5],,,
2150,1947932,[1146*5],,,
2110,1908181,[1146*5],,,
2060,1861446,[1146*5],,,
1930,1730416,[1146*5],,,
1900,1662101,[1146*5],,,
1650,1175776,[1146*5],,,
1950,1760834,[1146*5],,,
1930,1727911,[1146*5],,,
2160,1973258,[1146*5],,,
1950,1764324,[1146*5],,,
1910,1671123,[1146*5],,,
1680,1275948,[1146*5],,,
1640,1131026,[1146*5],,,
1620,1029009,[1146*5],,,
1580,865899,[1146*5],,,
1970,1781088,[1146*5],,,
1920,1721191,[1146*5],,,
1620,1044041,[1146*5],,,
1930,1734816,[1146*5],,,
1920,1710613,[1146*5],,,
1900,1662644,[1146*5],,,
1940,1747799,[1146*5],,,
1540,801688,[1146*5],,,
2210,2009212,[1146*5],,,
1770,1449268,[1146*5],,,
1670,1257601,[1146*5],,,
1950,1758192,[1146*5],,,
1530,788535,[1146*5],,,
2030,1829772,[1146*5],,,
1970,1774242,[1146*5],,,
1650,1185305,[1146*5],,,
1310,405272,[1146*5],,,
1920,1707033,[1146*5],,,
1910,1683585,[1146*5],,,
1910,1698319,[1146*5],,,
1960,1773578,[1146*5],,,
1350,468372,[1146*5],,,
1930,1736664,[1146*5],,,
1650,1185585,[1146*5],,,
1840,1565775,[1146*5],,,
1920,1722748,[1146*5],,,
1810,1508051,[1146*5],,,
1940,1753663,[1146*5],,,
1810,1516342,[1146*5],,,
2020,1836104,[1146*5],,,
2180,1990662,[1146*5],,,
1610,1498065,[1146*5],,,
1750,1410549,[1146*5],,,
2060,1863996,[1146*5],,,
2100,1904478,[1146*5],,,
1680,1265985,[1146*5],,,
1640,1140516,[1146*5],,,
2180,1992734,[1146*5],,,
1390,637473,[1146*5],,,
2220,2020138,[1146*5],,,
2240,2049513,[1146*5],,,
2020,1826679,[1146*5],,,
2220,2014085,[1146*5],,,
2240,2044371,[1146*5],,,
1690,1316573,[1146*5],,,
1910,1700647,[1146*5],,,
1900,1650714,[1146*5],,,
2240,2047825,[1146*5],,,
2100,1904146,[1146*5],,,
1730,1392643,[1146*5],,,
1530,788507,[1146*5],,,
1540,800779,[1146*5],,,
2200,1997361,[1146*5],,,
2180,1998519,[1146*5],,,
2250,2044778,[1146*5],,,
1690,1322085,[1146*5],,,
1630,1091514,[1146*5],,,
1990,1800301,[1146*5],,,
1610,2142971,[1146*5],,,
1970,1777771,[1146*5],,,
2230,2029228,[1146*5],,,
1420,679669,[1146*5],,,
1640,1112207,[1146*5],,,
1540,797773,[1146*5],,,
1600,948234,[1146*5],,,
2120,1919517,[1146*5],,,
2100,1901628,[1146*5],,,
2060,1869244,[1146*5],,,
2200,2009607,[1146*5],,,
1910,1671130,[1146*5],,,
1860,1589336,[1146*5],,,
1640,1126592,[1146*5],,,
2160,1955543,[1146*5],,,
2110,1899179,[1146*5],,,
2240,2046463,[1146*5],,,
2070,1860176,[1146*5],,,
1990,1798478,[1146*5],,,
2160,1957450,[1146*5],,,
1950,1762969,[1146*5],,,
2240,2048122,[1146*5],,,
1970,1776933,[1146*5],,,
1620,1049128,[1146*5],,,
1620,1033980,[1146*5],,,
1660,1215720,[1146*5],,,
1800,1490972,[1146*5],,,
1610,991299,[1146*5],,,
1670,1240826,[1146*5],,,
1510,739216,[1146*5],,,
1910,1680680,[1146*5],,,
1590,930989,[1146*5],,,
1650,1184051,[1146*5],,,
1910,1694628,[1146*5],,,
1400,676408,[1146*5],,,
1900,1664151,[1146*5],,,
1390,588780,[1146*5],,,
1940,1748997,[1146*5],,,
1910,1693367,[1146*5],,,
1510,738000,[1146*5],,,
1910,1686408,[1146*5],,,
1860,1593169,[1146*5],,,
1510,1479859,[1146*5],,,
1600,962939,[1146*5],,,
1910,1699987,[1146*5],,,
1580,869544,[1146*5],,,
1870,1607604,[1146*5],,,
1770,1451972,[1146*5],,,
1920,1724003,[1146*5],,,
1930,1729661,[1146*5],,,
1510,776038,[1146*5],,,
1910,1701221,[1146*5],,,
1970,1781473,[1146*5],,,
1970,1782147,[1146*5],,,
1620,1024204,[1146*5],,,
1900,1648517,[1146*5],,,
1390,650653,[1146*5],,,
1910,1666406,[1146*5],,,
1960,1767783,[1146*5],,,
2080,1896017,[1146*5],,,
1920,1724748,[1146*5],,,
1910,1695423,[1146*5],,,
1970,1778081,[1146*5],,,
1560,823077,[1146*5],,,
1760,1427815,[1146*5],,,
1170,19910,[1146*5],,,
1900,1657378,[1146*5],,,
1970,1778768,[1146*5],,,
1660,1223003,[1146*5],,,
1950,1761519,[1146*5],,,
1560,817712,[1146*5],,,
1670,1230445,[1146*5],,,
2240,2035593,[1146*5],,,
1980,1786846,[1146*5],,,
2050,1839460,[1146*5],,,
2150,2104157,[1146*5],,,
2240,2045792,[1146*5],,,
1870,1608721,[1146*5],,,
2040,1852148,[1146*5],,,
2040,1853275,[1146*5],,,
1910,1686153,[1146*5],,,
1910,1669757,[1146*5],,,
1270,326409,[1146*5],,,
2090,1879017,[1146*5],,,
2200,1997764,[1146*5],,,
1910,1684912,[1146*5],,,
1850,1573262,[1146*5],,,
1540,797569,[1146*5],,,
2200,2003774,[1146*5],,,
2250,2041693,[1146*5],,,
1660,1195271,[1146*5],,,
1660,1207913,[1146*5],,,
1970,1775917,[1146*5],,,
1620,1033664,[1146*5],,,
2220,2022931,[1146*5],,,
2080,1878428,[1146*5],,,
2000,1816912,[1146*5],,,
1610,1006134,[1146*5],,,
1940,1748437,[1146*5],,,
1940,1865633,[1146*5],,,
2010,1813063,[1146*5],,,
2100,1903237,[1146*5],,,
2000,1806730,[1146*5],,,
2140,1947398,[1146*5],,,
2100,1906292,[1146*5],,,
2220,2017894,[1146*5],,,
1600,1492589,[1146*5],,,
2200,2008630,[1146*5],,,
1960,1769935,[1146*5],,,
2170,1960849,[1146*5],,,
1620,1061433,[1146*5],,,
1990,1799081,[1146*5],,,
1660,1203849,[1146*5],,,
2130,1917633,[1146*5],,,
1620,1054778,[1146*5],,,
1790,1483370,[1146*5],,,
1440,702654,[1146*5],,,
1970,1781711,[1146*5],,,
1610,990383,[1146*5],,,
1530,781629,[1146*5],,,
2140,1952313,[1146*5],,,
1920,1722649,[1146*5],,,
1770,1453848,[1146*5],,,
1510,736603,[1146*5],,,
1540,802116,[1146*5],,,
2160,1970833,[1146*5],,,
1510,759061,[1146*5],,,
1950,1764587,[1146*5],,,
1270,331101,[1146*5],,,
1580,873969,[1146*5],,,
1610,1008570,[1146*5],,,
1940,1747438,[1146*5],,,
1390,650824,[1146*5],,,
1890,1638328,[1146*5],,,
2100,1910340,[1146*5],,,
1650,1183035,[1146*5],,,
1960,1772081,[1146*5],,,
1940,1752315,[1146*5],,,
1700,1350045,[1146*5],,,
1930,1728267,[1146*5],,,
2240,2036324,[1146*5],,,
1610,999603,[1146*5],,,
1570,843300,[1146*5],,,
1800,1504022,[1146*5],,,
1930,1729672,[1146*5],,,
1530,793910,[1146*5],,,
2080,1896707,[1146*5],,,
1920,1710158,[1146*5],,,
1580,893740,[1146*5],,,
1640,1118785,[1146*5],,,
1900,1661435,[1146*5],,,
1910,1690079,[1146*5],,,
1970,1776857,[1146*5],,,
1930,1735477,[1146*5],,,
2180,1982841,[1146*5],,,
1930,1746332,[1146*5],,,
1640,1110034,[1146*5],,,
1910,1674408,[1146*5],,,
1390,655867,[1146*5],,,
1650,1173410,[1146*5],,,
1910,1674267,[1146*5],,,
1460,729515,[1146*5],,,
1620,1046123,[1146*5],,,
1930,1742255,[1146*5],,,
1510,768208,[1146*5],,,
1940,1753694,[1146*5],,,
1870,1615474,[1146*5],,,
1650,1187081,[1146*5],,,
1670,1258994,[1146*5],,,
1680,1276212,[1146*5],,,
1800,1630904,[1146*5],,,
1920,1711554,[1146*5],,,
2160,1960799,[1146*5],,,
2180,1980752,[1146*5],,,
2210,2005229,[1146*5],,,
1600,978075,[1146*5],,,
2230,2015729,[1146*5],,,
2010,1803953,[1146*5],,,
2040,1853219,[1146*5],,,
2200,2001480,[1146*5],,,
2160,1968012,[1146*5],,,
2080,1891728,[1146*5],,,
2220,2018921,[1146*5],,,
2030,1818932,[1146*5],,,
1680,1263110,[1146*5],,,
2030,1831071,[1146*5],,,
1970,1779467,[1146*5],,,
2100,1904167,[1146*5],,,
2100,1906877,[1146*5],,,
1960,1771908,[1146*5],,,
2200,2000651,[1146*5],,,
2140,1949931,[1146*5],,,
1960,1767339,[1146*5],,,
2240,2034916,[1146*5],,,
1780,1459126,[1146*5],,,
2010,1805166,[1146*5],,,
1750,1415996,[1146*5],,,
1460,733605,[1146*5],,,
1930,1735669,[1146*5],,,
1510,745347,[1146*5],,,
1740,1601648,[1146*5],,,
2160,1956304,[1146*5],,,
1760,1427871,[1146*5],,,
1570,836584,[1146*5],,,
1780,1472241,[1146*5],,,
1600,970994,[1146*5],,,
1910,1673167,[1146*5],,,
1350,481645,[1146*5],,,
1770,1445617,[1146*5],,,
1690,1319194,[1146*5],,,
1460,722098,[1146*5],,,
1560,820858,[1146*5],,,
1620,1035972,[1146*5],,,
1900,1661353,[1146*5],,,
1510,753593,[1146*5],,,
1400,674615,[1146*5],,,
1910,1697553,[1146*5],,,
1950,1760941,[1146*5],,,
1920,1714194,[1146*5],,,
1800,1491892,[1146*5],,,
1440,715532,[1146*5],,,
1420,698459,[1146*5],,,
1930,1743626,[1146*5],,,
1920,1715703,[1146*5],,,
1560,820544,[1146*5],,,
1910,1693151,[1146*5],,,
1930,1730283,[1146*5],,,
1930,1736875,[1146*5],,,
1810,1896335,[1146*5],,,
1900,1646766,[1146*5],,,
1350,471538,[1146*5],,,
1920,1718536,[1146*5],,,
1900,1646964,[1146*5],,,
1390,638175,[1146*5],,,
1440,1488368,[1146*5],,,
1870,1607189,[1146*5],,,
2060,1873405,[1146*5],,,
1960,1767114,[1146*5],,,
1170,178729,[1146*5],,,
1650,1183957,[1146*5],,,
1930,1733000,[1146*5],,,
1920,1718197,[1146*5],,,
1930,1731548,[1146*5],,,
1540,797443,[1146*5],,,
1950,1765805,[1146*5],,,
1400,676514,[1146*5],,,
1540,843329,[1146*5],,,
1420,683663,[1146*5],,,
1670,1244103,[1146*5],,,
1570,857480,[1146*5],,,
1560,820298,[1146*5],,,
1920,1720601,[1146*5],,,
1900,1647001,[1146*5],,,
2140,1939928,[1146*5],,,
1940,1749972,[1146*5],,,
1670,1641612,[1146*5],,,
2210,2006215,[1146*5],,,
2220,2021011,[1146*5],,,
1970,1776577,[1146*5],,,
2220,2031106,[1146*5],,,
2090,1895114,[1146*5],,,
2120,1928713,[1146*5],,,
1620,1024054,[1146*5],,,
1880,1621590,[1146*5],,,
2100,1903772,[1146*5],,,
1910,1673075,[1146*5],,,
1650,1144896,[1146*5],,,
2200,2000432,[1146*5],,,
1760,1423022,[1146*5],,,
2210,1997736,[1146*5],,,
2140,1935894,[1146*5],,,
2060,1861585,[1146*5],,,
2020,1836380,[1146*5],,,
2000,1812202,[1146*5],,,
1800,1490865,[1146*5],,,
2050,1840975,[1146*5],,,
2000,1813098,[1146*5],,,
1980,1789377,[1146*5],,,
1870,1611460,[1146*5],,,
1540,798477,[1146*5],,,
1930,1730119,[1146*5],,,
1660,1203438,[1146*5],,,
2030,1837538,[1146*5],,,
2240,2040766,[1146*5],,,
1910,1705406,[1146*5],,,
2100,1904840,[1146*5],,,
2180,1982851,[1146*5],,,
2220,2014906,[1146*5],,,
1770,1446634,[1146*5],,,
1980,1786193,[1146*5],,,
1510,1772356,[1146*5],,,
2040,1841179,[1146*5],,,
1930,1735614,[1146*5],,,
2130,1928575,[1146*5],,,
1980,1785587,[1146*5],,,
2010,1807603,[1146*5],,,
1750,1411240,[1146*5],,,
2220,2023534,[1146*5],,,
2180,1991201,[1146*5],,,
2120,1928174,[1146*5],,,
1580,889497,[1146*5],,,
2180,1992988,[1146*5],,,
1870,1611907,[1146*5],,,
2180,1982826,[1146*5],,,
1460,732114,[1146*5],,,
1800,1494243,[1146*5],,,
1940,1751322,[1146*5],,,
1550,810745,[1146*5],,,
1420,695772,[1146*5],,,
1650,1183720,[1146*5],,,
2080,1896551,[1146*5],,,
1920,1710939,[1146*5],,,
1400,668573,[1146*5],,,
1650,1146798,[1146*5],,,
1740,1402680,[1146*5],,,
1910,1677555,[1146*5],,,
1570,837416,[1146*5],,,
1170,199622,[1146*5],,,
1970,1776670,[1146*5],,,
1760,1424346,[1146*5],,,
1310,435202,[1146*5],,,
1600,947746,[1146*5],,,
1930,1737256,[1146*5],,,
1600,982929,[1146*5],,,
2060,1865792,[1146*5],,,
1900,1654503,[1146*5],,,
1400,664762,[1146*5],,,
1270,215260,[1146*5],,,
1910,1695398,[1146*5],,,
1620,1049472,[1146*5],,,
1510,764031,[1146*5],,,
1420,691897,[1146*15],,,
2060,1877117,[1146*5],,,
1620,1048318,[1146*5],,,
1620,1052814,[1146*5],,,
1590,940093,[1146*5],,,
1510,758669,[1146*5],,,
1860,1587792,[1146*5],,,
1920,1707217,[1146*5],,,
1940,1754098,[1146*5],,,
1910,1681111,[1146*5],,,
1920,1720005,[1146*5],,,
1970,1774391,[1146*5],,,
1910,1677255,[1146*5],,,
1920,1725495,[1146*5],,,
1700,1344201,[1146*5],,,
1940,1753537,[1146*5],,,
1860,1589854,[1146*5],,,
1930,1743433,[1146*5],,,
1690,1315669,[1146*5],,,
2160,1956043,[1146*5],,,
1930,1734921,[1146*5],,,
2200,2002388,[1146*5],,,
1730,1386685,[1146*5],,,
1170,70009,[1146*5],,,
2040,1843046,[1146*5],,,
2140,1952557,[1146*5],,,
1460,734424,[1146*5],,,
2050,1848078,[1146*5],,,
2200,2007783,[1146*5],,,
2040,1856151,[1146*5],,,
1460,723681,[1146*5],,,
2230,2016533,[1146*5],,,
1680,1292282,[1146*5],,,
1870,1611989,[1146*5],,,
2180,1985563,[1146*5],,,
1660,1220981,[1146*5],,,
2150,1953765,[1146*5],,,
2140,1952403,[1146*5],,,
1620,1054917,[1146*5],,,
2100,1909105,[1146*5],,,
2050,1848971,[1146*5],,,
2020,1836792,[1146*5],,,
2030,1836684,[1146*5],,,
1970,1779644,[1146*5],,,
2220,2025747,[1146*5],,,
2050,1841202,[1146*5],,,
1390,653211,[1146*5],,,
1540,799632,[1146*5],,,
1930,1728169,[1146*5],,,
1890,1636873,[1146*5],,,
2180,1981491,[1146*5],,,
1930,1745621,[1146*5],,,
2060,1860882,[1146*5],,,
1960,1773597,[1146*5],,,
1850,1587714,[1146*5],,,
1980,1785431,[1146*5],,,
1650,1157153,[1146*5],,,
2120,1922872,[1146*5],,,
1420,682027,[1146*5],,,
1950,1762005,[1146*5],,,
1170,22323,[1146*5],,,
1610,1006426,[1146*5],,,
2160,1961407,[1146*5],,,
1870,1604579,[1146*5],,,
1940,1746505,[1146*5],,,
2100,1914249,[1146*5],,,
1940,1755607,[1146*5],,,
2060,1870532,[1146*5],,,
2100,1901108,[1146*5],,,
2180,1992982,[1146*5],,,
1640,1111254,[1146*5],,,
2110,1907825,[1146*5],,,
1910,1698277,[1146*5],,,
1440,705871,[1146*5],,,
1540,801431,[1146*5],,,
1600,949295,[1146*5],,,
1640,1110558,[1146*5],,,
1610,2101891,[1146*5],,,
1690,1314839,[1146*5],,,
2160,1970740,[1146*5],,,
1830,1554365,[1146*5],,,
1570,837687,[1146*5],,,
1920,1710906,[1146*5],,,
1690,1330738,[1146*5],,,
1760,1432907,[1146*5],,,
1580,893930,[1146*5],,,
1830,1541656,[1146*5],,,
1640,1120402,[1146*5],,,
1910,1676849,[1146*5],,,
1910,1665994,[1146*5],,,
1390,654354,[1146*5],,,
1900,1660753,[1146*5],,,
1550,808303,[1146*5],,,
1530,787007,[1146*5],,,
1610,989031,[1146*5],,,
1750,1414844,[1146*5],,,
1670,1256287,[1146*5],,,
2100,1902918,[1146*5],,,
1950,1761868,[1146*5],,,
1530,780045,[1146*5],,,
1170,1697088,[1146*5],,,
1530,786836,[1146*5],,,
1930,1732768,[1146*5],,,
1820,1524743,[1146*5],,,
1930,1728742,[1146*5],,,
1550,812322,[1146*5],,,
1730,1387183,[1146*5],,,
1960,1768340,[1146*5],,,
1910,1695977,[1146*5],,,
1920,1706323,[1146*5],,,
1540,799358,[1146*5],,,
1580,871790,[1146*5],,,
2180,1994672,[1146*5],,,
2080,1890253,[1146*5],,,
2000,1812924,[1146*5],,,
2040,1855286,[1146*5],,,
1850,1580683,[1146*5],,,
2000,1812600,[1146*5],,,
2240,2035919,[1146*5],,,
2220,2029254,[1146*5],,,
2140,1939390,[1146*5],,,
1510,777483,[1146*5],,,
1880,1620770,[1146*5],,,
2130,1926210,[1146*5],,,
2160,1973795,[1146*5],,,
2160,1963520,[1146*5],,,
1950,1761083,[1146*5],,,
1910,1689389,[1146*5],,,
1770,1449087,[1146*5],,,
2060,1863777,[1146*5],,,
1970,1776476,[1146*5],,,
1940,1747371,[1146*5],,,
1970,1778308,[1146*5],,,
1990,1794773,[1146*5],,,
1870,1604223,[1146*5],,,
1940,1749945,[1146*5],,,
1640,1116285,[1146*5],,,
2020,1830349,[1146*5],,,
2240,2045731,[1146*5],,,
2240,2037116,[1146*5],,,
1990,1798978,[1146*5],,,
2240,2035768,[1146*5],,,
2200,1999024,[1146*5],,,
2140,1952497,[1146*5],,,
2120,1931393,[1146*5],,,
1560,820778,[1146*5],,,
2050,1845986,[1146*5],,,
1930,1732863,[1146*5],,,
1900,1659535,[1146*5],,,
2160,1968832,[1146*5],,,
2160,1961504,[1146*5],,,
1970,1782188,[1146*5],,,
1910,1703861,[1146*5],,,
1970,1777587,[1146*5],,,
1840,1566382,[1146*5],,,
1910,1691320,[1146*5],,,
1700,1346769,[1146*5],,,
2030,1832303,[1146*5],,,
1600,976420,[1146*5],,,
1590,942575,[1146*5],,,
1960,1769465,[1146*5],,,
1670,1241177,[1146*5],,,
2140,1939887,[1146*5],,,
2100,1909916,[1146*5],,,
1910,1683944,[1146*5],,,
1510,737423,[1146*5],,,
1910,1695044,[1146*5],,,
1670,1234454,[1146*5],,,
1390,633144,[1146*5],,,
1670,1255350,[1146*5],,,
1580,884207,[1146*5],,,
1510,758811,[1146*5],,,
1940,1750387,[1146*5],,,
1960,1771897,[1146*5],,,
1920,1896270,[1146*5],,,
1510,753545,[1146*5],,,
1910,1672166,[1146*5],,,
1680,1282583,[1146*5],,,
1750,1417382,[1146*5],,,
1740,1395505,[1146*5],,,
1600,968073,[1146*5],,,
1870,1616066,[1146*5],,,
1770,1445050,[1146*5],,,
2170,1955765,[1146*5],,,
1310,420292,[1146*5],,,
2180,1978131,[1146*5],,,
1350,474588,[1146*5],,,
1910,1692220,[1146*5],,,
1510,756364,[1146*5],,,
1460,724069,[1146*5],,,
1610,992027,[1146*5],,,
1610,996392,[1146*5],,,
1910,1698254,[1146*5],,,
1820,1529377,[1146*5],,,
1610,995698,[1146*5],,,
1910,1687308,[1146*5],,,
1510,763771,[1146*5],,,
1910,1703587,[1146*5],,,
2080,1882817,[1146*5],,,
2240,2040662,[1146*5],,,
1550,804137,[1146*5],,,
2060,1871953,[1146*5],,,
1980,1791329,[1146*5],,,
2060,1859370,[1146*5],,,
2180,1987742,[1146*5],,,
2120,1920364,[1146*5],,,
2030,1830106,[1146*5],,,
1610,992206,[1146*5],,,
2050,1848215,[1146*5],,,
1870,1605067,[1146*5],,,
2140,1938237,[1146*5],,,
2160,1969438,[1146*5],,,
2060,1873313,[1146*5],,,
1610,987493,[1146*5],,,
2180,1981331,[1146*5],,,
2240,2049656,[1146*5],,,
1530,789642,[1146*5],,,
1910,1671353,[1146*5],,,
1600,1465841,[1146*5],,,
2080,1890464,[1146*5],,,
2220,2018614,[1146*5],,,
2080,1890153,[1146*5],,,
2220,2016989,[1146*5],,,
2250,2031567,[1146*5],,,
1640,1107226,[1146*5],,,
2110,1902091,[1146*5],,,
2080,1902311,[1146*5],,,
2180,1993188,[1146*5],,,
1650,1155422,[1146*5],,,
1540,797317,[1146*5],,,
2240,2038038,[1146*5],,,
2200,2011499,[1146*5],,,
1880,1627644,[1146*5],,,
2140,1937994,[1146*5],,,
2240,2048548,[1146*5],,,
2050,1844461,[1146*5],,,
2180,1982928,[1146*5],,,
2040,1856249,[1146*5],,,
1700,1343853,[1146*5],,,
2060,1859294,[1146*5],,,
1440,712483,[1146*5],,,
2060,1860884,[1146*5],,,
1630,1100366,[1146*5],,,
2160,1959527,[1146*5],,,
1910,1705830,[1146*5],,,
1310,404498,[1146*5],,,
1780,1463187,[1146*5],,,
1810,1513796,[1146*5],,,
1920,1725989,[1146*5],,,
1950,1763024,[1146*5],,,
1510,755384,[1146*5],,,
1570,826624,[1146*5],,,
1310,460459,[1146*5],,,
1700,1354534,[1146*5],,,
1530,789543,[1146*5],,,
1950,1761538,[1146*5],,,
2180,1977652,[1146*5],,,
1950,1762930,[1146*5],,,
1920,1707910,[1146*5],,,
