1800,1512066,7655307536578379776,600
1880,1618615,7655307536599351296,600
2100,1915719,7657916720699408384,600
1530,795381,7655307532212633618,600
2080,1879062,7657916720694165505,600
1690,1306230,7655307536549543936,600
1790,1482443,7655307536575758336,600
1630,1069665,7655307536533815297,600
1270,290008,7655307532144476160,600
2230,2022194,7657916720733487104,600
1910,1673075,7655307536607215616,600
1530,779569,7655307532212633618,600
2240,2043769,7657916720736108546,600
1620,1037100,7655307536531193856,600
2060,1866560,7657916720688922624,600
2110,1911745,7657916720702029824,600
2140,1939928,7657916720709894146,600
1670,1256287,7655307536544301056,600
1870,1611917,7655307536596729856,600
1690,1326460,7655307536549543936,600
2200,2008873,7657916720725622784,600
2250,2049445,7657916720738729984,600
2040,1844947,7657916720683679744,600
1860,1602390,7655307536594108416,600
1990,1792636,7657916720670572544,600
2120,1930498,7657916720704651264,600
1960,1769385,7655307536620322816,600
1390,632123,7655307532175933440,600
1900,1660208,7655307536604594176,600
1460,735630,7655307532194283520,600
2070,1874909,7657916720691544065,600
2070,1869987,7657916720691544065,600
1600,970294,7655307536525950976,600
2080,1890933,7657916720694165505,600
2000,1801633,7657916720673193984,600
1570,1019909,7655307536518086656,600
2200,2003774,7657916720725622784,600
1930,1732345,7655307536612458496,600
1990,1796831,7657916720670572544,600
1880,1630338,7655307536599351296,600
2020,1837751,7657916720678436864,600
2140,1939515,7657916720709894146,600
2190,1984652,7657916720723001344,600
2190,1978829,7657916720723001344,600
2040,1858455,7657916720683679744,600
2100,1906907,7657916720699408384,600
2120,1931241,7657916720704651264,600
1620,1036369,7655307536531193856,600
2180,1994466,7657916720720379904,600
1700,1360578,7655307536552165376,600
1510,740893,7655307532207390822,600
2050,1840461,7657916720686301184,600
2000,1814136,7657916720673193984,600
2130,1917615,7657916720707272704,600
1860,1589730,7655307536594108416,600
2080,1891229,7657916720694165505,600
2200,1999905,7657916720725622784,600
2240,2047114,7657916720736108546,600
1760,1431322,7655307536567894016,600
2020,1819561,7657916720678436864,600
1760,1437965,7655307536567894016,600
2080,1891550,7657916720694165505,600
1400,669616,7655307532178554880,600
1920,1720397,7655307536609837056,600
2240,2040766,7657916720736108546,600
2000,1806730,7657916720673193984,600
2200,1998281,7657916720725622784,600
2000,1811143,7657916720673193984,600
2240,2048548,7657916720736108546,600
2180,1978131,7657916720720379904,600
2040,1852860,7657916720683679744,600
2080,1880704,7657916720694165505,600
1790,1474037,7655307536575758336,600
2100,1913967,7657916720699408384,600
2100,1909105,7657916720699408384,600
2080,1882266,7657916720694165505,600
2110,1908894,7657916720702029824,600
1620,1046787,7655307536531193856,600
1440,700562,7655307532189040640,600
2070,1873193,7657916720691544065,600
1400,669270,7655307532178554880,600
1610,991417,7655307536528572416,600
2160,1959652,7657916720715137026,600
1940,1749972,7655307536615079936,600
1930,1734921,7655307536612458496,600
1700,1364137,7655307536552165376,600
2080,1897133,7657916720694165505,600
1770,1450794,7655307536570515456,600
2220,2016457,7657916720730865664,600
2020,1824543,7657916720678436864,600
1910,1675158,7655307536607215616,600
2220,2024221,7657916720730865664,600
2000,1814648,7657916720673193984,600
2180,1979855,7657916720720379904,600
2160,1959210,7657916720715137026,600
1990,1792121,7657916720670572544,600
2150,1942069,7657916720712515584,600
1170,15336,7655307532118261760,600
2000,1802555,7657916720673193984,600
1270,325814,7655307532144476160,600
2080,1896402,7657916720694165505,600
2100,1904651,7657916720699408384,600
1970,1779183,7655307536622944256,600
2170,1961971,7657916720717758467,600
1400,670883,7655307532178554880,600
2140,1939616,7657916720709894146,600
2050,1838463,7657916720686301184,600
1740,1395505,7655307536562651136,600
2220,2024148,7657916720730865664,600
1640,1109169,7655307536536436736,600
2200,2004665,7657916720725622784,600
2070,1859178,7657916720691544065,600
1790,1479627,7655307536575758336,600
1920,1719560,7655307536609837056,600
1530,793284,7655307532212633618,600
2070,1873552,7657916720691544065,600
2050,1848775,7657916720686301184,600
2010,1809621,7657916720675815424,600
2240,2048014,7657916720736108546,600
2040,1855209,7657916720683679744,600
2040,1845276,7657916720683679744,600
2050,1840072,7657916720686301184,600
1800,1498739,7655307536578379776,600
1510,762728,7655307532207390822,600
2190,1987774,7657916720723001344,600
2180,1980190,7657916720720379904,600
1920,1714770,7655307536609837056,600
1910,1703952,7655307536607215616,600
1170,2205088,7655307532118261760,600
2230,2027698,7657916720733487104,600
1580,871790,7655307536520708096,600
2100,1911036,7657916720699408384,600
1350,464409,7655307532165447680,600
2050,1848078,7657916720686301184,600
2170,1962817,7657916720717758467,600
1940,1751124,7655307536615079936,600
1740,1612901,7655307536562651136,600
2150,1945418,7657916720712515584,600
1840,1563186,7655307536588865536,600
1910,1678613,7655307536607215616,600
1310,405272,7655307532154961920,600
1870,1615176,7655307536596729856,600
1940,1749825,7655307536615079936,600
2220,2024576,7657916720730865664,600
1960,1773345,7655307536620322816,600
1940,1755251,7655307536615079936,600
2040,1850446,7657916720683679744,600
1980,1790685,7657916720667951104,600
2140,1942335,7657916720709894146,600
2160,1958052,7657916720715137026,600
2060,1875424,7657916720688922624,600
2130,1923533,7657916720707272704,600
1270,367170,7655307532144476160,600
2000,1806611,7657916720673193984,600
1530,787007,7655307532212633618,600
1980,1788022,7657916720667951104,600
1660,1512604,7655307536541679616,600
1710,1370294,7655307536554786816,600
2050,1851204,7657916720686301184,600
1770,1444917,7655307536570515456,600
1920,1710315,7655307536609837056,600
2130,1926382,7657916720707272704,600
2000,1816751,7657916720673193984,600
2080,1879371,7657916720694165505,600
2060,1873405,7657916720688922624,600
2090,1878001,7657916720696786944,600
2060,1869629,7657916720688922624,600
2040,1843046,7657916720683679744,600
2080,1892872,7657916720694165505,600
2080,1883850,7657916720694165505,600
1590,938135,7655307536523329536,600
2050,1853532,7657916720686301184,600
2140,1948552,7657916720709894146,600
1850,1576758,7655307536591486976,600
1580,900686,7655307536520708096,600
1170,166085,7655307532118261760,600
1930,1735142,7655307536612458496,600
1390,561078,7655307532175933440,600
1640,1130745,7655307536536436736,600
2090,1899037,7657916720696786944,600
2100,1912806,7657916720699408384,600
1170,162236,7655307532118261760,600
1980,1788088,7657916720667951104,600
1730,1390362,7655307536560029696,600
1610,987237,7655307536528572416,600
2250,2032046,7657916720738729984,600
1680,1274516,7655307536546922496,600
1580,866946,7655307536520708096,600
1950,1765872,7655307536617701376,600
1990,1792205,7657916720670572544,600
1910,1681539,7655307536607215616,600
1650,1182870,7655307536539058176,600
1510,737756,7655307532207390822,600
2120,1927110,7657916720704651264,600
2040,1858566,7657916720683679744,600
1930,1745810,7655307536612458496,600
2010,1804038,7657916720675815424,600
1510,737423,7655307532207390822,600
1930,1745714,7655307536612458496,600
2080,1896551,7657916720694165505,600
2070,1869583,7657916720691544065,600
2210,1997117,7657916720728244224,600
1950,1759248,7655307536617701376,600
1840,1566382,7655307536588865536,600
1930,1737292,7655307536612458496,600
2060,1871287,7657916720688922624,600
1640,1133173,7655307536536436736,600
1610,991181,7655307536528572416,600
2020,1825149,7657916720678436864,600
1990,1800071,7657916720670572544,600
1720,1377084,7655307536557408256,600
2020,1824354,7657916720678436864,600
1910,1688332,7655307536607215616,600
2020,1820426,7657916720678436864,600
1860,1589757,7655307536594108416,600
1510,748797,7655307532207390822,600
1790,1479160,7655307536575758336,600
1900,1656657,7655307536604594176,600
2220,2027898,7657916720730865664,600
2150,1948555,7657916720712515584,600
1590,939448,7655307536523329536,600
2080,1880013,7657916720694165505,600
1600,978205,7655307536525950976,600
1510,760339,7655307532207390822,600
1620,1033301,7655307536531193856,600
2060,1864165,7657916720688922624,600
2080,1893700,7657916720694165505,600
2070,1868046,7657916720691544065,600
2020,1817946,7657916720678436864,600
2190,1978509,7657916720723001344,600
1420,689366,7655307532183797761,600
2110,1902091,7657916720702029824,600
1590,940209,7655307536523329536,600
1590,912243,7655307536523329536,600
2100,1904486,7657916720699408384,600
2060,1869969,7657916720688922624,600
1930,1743433,7655307536612458496,600
1670,1242637,7655307536544301056,600
2160,1969723,7657916720715137026,600
2090,1896360,7657916720696786944,600
1840,1569761,7655307536588865536,600
2210,1997324,7657916720728244224,600
1760,1437554,7655307536567894016,600
1510,736624,7655307532207390822,600
1850,1573948,7655307536591486976,600
2250,2031235,7657916720738729984,600
2150,1970112,7657916720712515584,600
1650,1155422,7655307536539058176,600
1580,897448,7655307536520708096,600
1930,1740910,7655307536612458496,600
2220,2018205,7657916720730865664,600
1980,1783197,7657916720667951104,600
2000,1802177,7657916720673193984,600
1940,1753694,7655307536615079936,600
1960,1768106,7655307536620322816,600
2140,1949720,7657916720709894146,600
1890,1651557,7655307536601972736,600
1510,759816,7655307532207390822,600
2150,1953702,7657916720712515584,600
2210,1998125,7657916720728244224,600
2160,1954258,7657916720715137026,600
2180,1993558,7657916720720379904,600
1770,1439965,7655307536570515456,600
2200,2009607,7657916720725622784,600
2110,1906293,7657916720702029824,600
2240,2046735,7657916720736108546,600
1630,1096346,7655307536533815297,600
1630,1067969,7655307536533815297,600
1550,807532,7655307532217876480,600
1910,1679765,7655307536607215616,600
1960,1773166,7655307536620322816,600
1920,1714877,7655307536609837056,600
2110,1899465,7657916720702029824,600
2040,1840953,7657916720683679744,600
1530,780943,7655307532212633618,600
2150,1941416,7657916720712515584,600
2250,2031497,7657916720738729984,600
1830,1553677,7655307536586244096,600
2220,2015015,7657916720730865664,600
1540,798531,7655307532215255040,600
2120,1919711,7657916720704651264,600
2170,1956612,7657916720717758467,600
2040,1855600,7657916720683679744,600
1980,1791232,7657916720667951104,600
2130,1933274,7657916720707272704,600
1270,1741080,7655307532144476160,600
2000,1821359,7657916720673193984,600
2130,1931311,7657916720707272704,600
2220,2026475,7657916720730865664,600
1580,895801,7655307536520708096,600
2060,1860202,7657916720688922624,600
1920,1725896,7655307536609837056,600
1820,1529377,7655307536583622656,600
2100,1902084,7657916720699408384,600
1610,994945,7655307536528572416,600
1740,1402821,7655307536562651136,600
2180,1988397,7657916720720379904,600
2140,1934386,7657916720709894146,600
1570,837367,7655307536518086656,600
2100,1915262,7657916720699408384,600
1170,125993,7655307532118261760,600
2040,1841449,7657916720683679744,600
2120,1928098,7657916720704651264,600
2060,1863093,7657916720688922624,600
1590,906848,7655307536523329536,600
1900,1662659,7655307536604594176,600
2080,1902311,7657916720694165505,600
1640,1137646,7655307536536436736,600
2190,1980166,7657916720723001344,600
1650,1183720,7655307536539058176,600
2080,1883804,7657916720694165505,600
2240,2038556,7657916720736108546,600
1940,1753823,7655307536615079936,600
2100,1916033,7657916720699408384,600
1510,774736,7655307532207390822,600
1650,1171725,7655307536539058176,600
2240,2038151,7657916720736108546,600
2100,1905036,7657916720699408384,600
2050,1840026,7657916720686301184,600
2240,2036880,7657916720736108546,600
1990,1794107,7657916720670572544,600
1540,796373,7655307532215255040,600
1640,1111927,7655307536536436736,600
1590,920078,7655307536523329536,600
1980,1786054,7657916720667951104,600
1900,1652649,7655307536604594176,600
2150,1934756,7657916720712515584,600
1990,1798176,7657916720670572544,600
2050,1844917,7657916720686301184,600
2210,2012258,7657916720728244224,600
1980,1790128,7657916720667951104,600
2190,1994389,7657916720723001344,600
1920,1717004,7655307536609837056,600
2020,1818420,7657916720678436864,600
1640,1137306,7655307536536436736,600
1700,1349826,7655307536552165376,600
1570,854134,7655307536518086656,600
2020,1825580,7657916720678436864,600
2240,2033088,7657916720736108546,600
2050,1856795,7657916720686301184,600
2070,1866149,7657916720691544065,600
2190,1991758,7657916720723001344,600
1440,707120,7655307532189040640,600
2050,1851787,7657916720686301184,600
2170,1965007,7657916720717758467,600
1930,1739575,7655307536612458496,600
1440,708303,7655307532189040640,600
1610,987534,7655307536528572416,600
2020,1836282,7657916720678436864,600
2000,1809121,7657916720673193984,600
1610,1600267,7655307536528572416,600
2150,1953121,7657916720712515584,600
2170,1954934,7657916720717758467,600
1910,1674322,7655307536607215616,600
2240,2044286,7657916720736108546,600
2050,1851071,7657916720686301184,600
2170,1972498,7657916720717758467,600
2000,1803158,7657916720673193984,600
1940,1750510,7655307536615079936,600
1780,1467057,7655307536573136896,600
2040,1854489,7657916720683679744,600
2190,1989353,7657916720723001344,600
2020,1835146,7657916720678436864,600
1640,1119320,7655307536536436736,600
2020,1820494,7657916720678436864,600
2120,1928878,7657916720704651264,600
1640,1137457,7655307536536436736,600
1390,565158,7655307532175933440,600
1730,1391678,7655307536560029696,600
1910,1676896,7655307536607215616,600
1830,1553448,7655307536586244096,600
1580,900043,7655307536520708096,600
2200,2001788,7657916720725622784,600
2080,1892077,7657916720694165505,600
2100,1912906,7657916720699408384,600
2060,1860771,7657916720688922624,600
2000,1815559,7657916720673193984,600
1540,797443,7655307532215255040,600
2180,1986825,7657916720720379904,600
2000,1812195,7657916720673193984,600
2190,1986933,7657916720723001344,600
1920,1723514,7655307536609837056,600
2000,1803637,7657916720673193984,600
1620,1034306,7655307536531193856,600
1950,1766043,7655307536617701376,600
1540,799632,7655307532215255040,600
1920,1723034,7655307536609837056,600
1830,1544810,7655307536586244096,600
2190,1989365,7657916720723001344,600
2170,1955906,7657916720717758467,600
1880,1625203,7655307536599351296,600
1960,1768931,7655307536620322816,600
1870,1607189,7655307536596729856,600
1460,724987,7655307532194283520,600
1940,1754098,7655307536615079936,600
1420,689528,7655307532183797761,600
1620,1024671,7655307536531193856,600
1730,1387183,7655307536560029696,600
2220,2025183,7657916720730865664,600
2220,2018921,7657916720730865664,600
1570,857577,7655307536518086656,600
1910,1692361,7655307536607215616,600
1760,1431745,7655307536567894016,600
2030,1820623,7657916720681058304,600
2020,1835273,7657916720678436864,600
1990,1799380,7657916720670572544,600
1920,1711236,7655307536609837056,600
1600,957291,7655307536525950976,600
1690,1330486,7655307536549543936,600
2160,1970496,7657916720715137026,600
1640,1114246,7655307536536436736,600
1620,1049340,7655307536531193856,600
1920,1725192,7655307536609837056,600
1910,1685429,7655307536607215616,600
1640,1108456,7655307536536436736,600
2150,1942273,7657916720712515584,600
1800,1495159,7655307536578379776,600
1640,1116537,7655307536536436736,600
1970,1774809,7655307536622944256,600
1510,774270,7655307532207390822,600
2140,1949926,7657916720709894146,600
2100,1902562,7657916720699408384,600
2050,1846607,7657916720686301184,600
2020,1829344,7657916720678436864,600
1890,1631261,7655307536601972736,600
2170,1967188,7657916720717758467,600
1620,1027702,7655307536531193856,600
1540,802958,7655307532215255040,600
1170,76109,7655307532118261760,600
2220,2014799,7657916720730865664,600
2070,1859039,7657916720691544065,600
1620,1475436,7655307536531193856,600
2120,1930737,7657916720704651264,600
2080,1902239,7657916720694165505,600
1420,695772,7655307532183797761,600
1640,1128458,7655307536536436736,600
1740,1601648,7655307536562651136,600
1980,1786435,7657916720667951104,600
1620,1036220,7655307536531193856,600
1990,1798377,7657916720670572544,600
2220,2017695,7657916720730865664,600
1990,1792686,7657916720670572544,600
2090,1895774,7657916720696786944,600
1890,1639388,7655307536601972736,600
1920,1716516,7655307536609837056,600
1950,1758192,7655307536617701376,600
1620,1035861,7655307536531193856,600
1770,1445050,7655307536570515456,600
2140,1939333,7657916720709894146,600
2070,1868218,7657916720691544065,600
2000,1816212,7657916720673193984,600
2230,2029149,7657916720733487104,600
1760,1428272,7655307536567894016,600
2050,1839460,7657916720686301184,600
2020,1824294,7657916720678436864,600
1910,1687986,7655307536607215616,600
1570,848447,7655307536518086656,600
1270,277251,7655307532144476160,600
1990,1794186,7657916720670572544,600
1960,1772429,7655307536620322816,600
1930,1740850,7655307536612458496,600
1350,473382,7655307532165447680,600
2000,1815944,7657916720673193984,600
2140,1946236,7657916720709894146,600
1960,1766811,7655307536620322816,600
1650,2202959,7655307536539058176,600
1600,979388,7655307536525950976,600
1530,783250,7655307532212633618,600
1940,1747218,7655307536615079936,600
2160,1959110,7657916720715137026,600
2200,2006336,7657916720725622784,600
1980,1789926,7657916720667951104,600
2150,1950192,7657916720712515584,600
2000,1828124,7657916720673193984,600
2180,1984595,7657916720720379904,600
1990,1792214,7657916720670572544,600
2080,1894281,7657916720694165505,600
1660,1223203,7655307536541679616,600
2100,1907805,7657916720699408384,600
1930,1741984,7655307536612458496,600
2050,1850578,7657916720686301184,600
1620,1035990,7655307536531193856,600
1980,1789417,7657916720667951104,600
1670,1228452,7655307536544301056,600
2230,2016497,7657916720733487104,600
1770,1451972,7655307536570515456,600
1610,1003079,7655307536528572416,600
1920,1712058,7655307536609837056,600
1940,1748943,7655307536615079936,600
1930,1740782,7655307536612458496,600
2040,1844633,7657916720683679744,600
2160,1958191,7657916720715137026,600
1990,1796288,7657916720670572544,600
1640,1108781,7655307536536436736,600
1760,1437031,7655307536567894016,600
1590,940639,7655307536523329536,600
1970,1775794,7655307536622944256,600
1960,1771098,7655307536620322816,600
2220,2025841,7657916720730865664,600
2250,2049670,7657916720738729984,600
1980,1789276,7657916720667951104,600
1800,1494082,7655307536578379776,600
2130,2231650,7657916720707272704,600
2020,1819770,7657916720678436864,600
2070,1868890,7657916720691544065,600
2100,1905011,7657916720699408384,600
2060,1869626,7657916720688922624,600
1590,940032,7655307536523329536,600
2020,1834415,7657916720678436864,600
2090,1887183,7657916720696786944,600
1620,1026770,7655307536531193856,600
1960,1772081,7655307536620322816,600
1930,1740175,7655307536612458496,600
1440,700587,7655307532189040640,600
1560,816810,7655307532220497920,600
1780,1473667,7655307536573136896,600
1590,918496,7655307536523329536,600
2080,1887008,7657916720694165505,600
2150,1942357,7657916720712515584,600
1990,1800727,7657916720670572544,600
2090,1879195,7657916720696786944,600
1910,1690464,7655307536607215616,600
1740,1915709,7655307536562651136,600
2160,1958865,7657916720715137026,600
1420,681908,7655307532183797761,600
1910,1689450,7655307536607215616,600
2200,2011519,7657916720725622784,600
2080,1880002,7657916720694165505,600
1950,1761635,7655307536617701376,600
2210,1998323,7657916720728244224,600
1400,658948,7655307532178554880,600
1980,1791477,7657916720667951104,600
2040,1856236,7657916720683679744,600
2140,1948543,7657916720709894146,600
1910,1667088,7655307536607215616,600
1310,403822,7655307532154961920,600
2160,1961658,7657916720715137026,600
1910,1664754,7655307536607215616,600
1610,1008570,7655307536528572416,600
1550,810675,7655307532217876480,600
2070,1873950,7657916720691544065,600
2060,1864674,7657916720688922624,600
2060,1872819,7657916720688922624,600
2000,1817391,7657916720673193984,600
2030,1828465,7657916720681058304,600
2130,1926867,7657916720707272704,600
2180,1983981,7657916720720379904,600
1760,1427677,7655307536567894016,600
2020,1823679,7657916720678436864,600
1700,1346769,7655307536552165376,600
2220,2016579,7657916720730865664,600
2110,1907825,7657916720702029824,600
2250,2031827,7657916720738729984,600
1570,837340,7655307536518086656,600
2080,1880301,7657916720694165505,600
1550,811645,7655307532217876480,600
2050,1850785,7657916720686301184,600
2030,1834862,7657916720681058304,600
2050,1847311,7657916720686301184,600
1270,325772,7655307532144476160,600
2110,1916223,7657916720702029824,600
1920,1707910,7655307536609837056,600
1670,1229073,7655307536544301056,600
2100,1901688,7657916720699408384,600
2160,1969004,7657916720715137026,600
2100,1907966,7657916720699408384,600
2060,1873217,7657916720688922624,600
2240,2037793,7657916720736108546,600
1620,1048615,7655307536531193856,600
2240,2046028,7657916720736108546,600
1720,1381612,7655307536557408256,600
1970,1774490,7655307536622944256,600
2090,1879560,7657916720696786944,600
1590,928715,7655307536523329536,600
2060,1861585,7657916720688922624,600
1580,888165,7655307536520708096,600
1620,1047999,7655307536531193856,600
2020,1818502,7657916720678436864,600
2250,2032722,7657916720738729984,600
1650,1169458,7655307536539058176,600
2240,2046463,7657916720736108546,600
1910,1670149,7655307536607215616,600
1590,939642,7655307536523329536,600
1630,1076696,7655307536533815297,600
2170,1958397,7657916720717758467,600
1670,1258994,7655307536544301056,600
2040,1854113,7657916720683679744,600
1270,326409,7655307532144476160,600
2250,2036379,7657916720738729984,600
2120,1932689,7657916720704651264,600
1910,1666967,7655307536607215616,600
1510,754506,7655307532207390822,600
2000,1803606,7657916720673193984,600
2100,1910833,7657916720699408384,600
1350,476687,7655307532165447680,600
2060,1860873,7657916720688922624,600
2160,1961990,7657916720715137026,600
1920,1710158,7655307536609837056,600
1900,1661555,7655307536604594176,600
1660,1202828,7655307536541679616,600
1640,1110731,7655307536536436736,600
2130,1918294,7657916720707272704,600
2060,1873467,7657916720688922624,600
1980,1784780,7657916720667951104,600
2100,1912222,7657916720699408384,600
2120,1926619,7657916720704651264,600
1910,1675035,7655307536607215616,600
1600,966548,7655307536525950976,600
2110,1901588,7657916720702029824,600
1930,1729613,7655307536612458496,600
1890,1630407,7655307536601972736,600
1590,927876,7655307536523329536,600
2160,1958103,7657916720715137026,600
2220,2027199,7657916720730865664,600
1980,1783501,7657916720667951104,600
2030,1832967,7657916720681058304,600
2230,2027999,7657916720733487104,600
2080,1891845,7657916720694165505,600
2080,1889382,7657916720694165505,600
2200,2004478,7657916720725622784,600
1990,1801341,7657916720670572544,600
2110,1900975,7657916720702029824,600
2240,2041028,7657916720736108546,600
2180,1994568,7657916720720379904,600
1990,1794967,7657916720670572544,600
2030,1832668,7657916720681058304,600
1270,329349,7655307532144476160,600
1930,1745630,7655307536612458496,600
2040,1841288,7657916720683679744,600
2180,1979808,7657916720720379904,600
1950,1766059,7655307536617701376,600
2060,1866646,7657916720688922624,600
1890,1631609,7655307536601972736,600
2070,1860224,7657916720691544065,600
1730,1386836,7655307536560029696,600
2080,1890243,7657916720694165505,600
2030,1834053,7657916720681058304,600
1610,994402,7655307536528572416,600
2050,1854774,7657916720686301184,600
1920,1711876,7655307536609837056,600
2160,1973952,7657916720715137026,600
1660,1208567,7655307536541679616,600
2160,1956304,7657916720715137026,600
1740,1402680,7655307536562651136,600
1590,917389,7655307536523329536,600
2190,1988169,7657916720723001344,600
2090,1887830,7657916720696786944,600
1830,1543268,7655307536586244096,600
2070,1866160,7657916720691544065,600
2020,1818092,7657916720678436864,600
2100,1903097,7657916720699408384,600
2090,1877813,7657916720696786944,600
2020,1829444,7657916720678436864,600
1910,1675802,7655307536607215616,600
1630,1103425,7655307536533815297,600
1610,1007911,7655307536528572416,600
1620,1065590,7655307536531193856,600
1170,57229,7655307532118261760,600
2000,1812414,7657916720673193984,600
1910,1671168,7655307536607215616,600
2150,1948507,7657916720712515584,600
1540,800779,7655307532215255040,600
2080,1895914,7657916720694165505,600
2250,2044876,7657916720738729984,600
1390,651656,7655307532175933440,600
2080,1878141,7657916720694165505,600
1580,868823,7655307536520708096,600
2090,1892823,7657916720696786944,600
1580,860012,7655307536520708096,600
1980,1785190,7657916720667951104,600
2100,1911423,7657916720699408384,600
2080,1894290,7657916720694165505,600
1900,1658703,7655307536604594176,600
1580,867274,7655307536520708096,600
1950,1758859,7655307536617701376,600
2180,1986795,7657916720720379904,600
2140,1940895,7657916720709894146,600
2100,1913210,7657916720699408384,600
2180,1993631,7657916720720379904,600
1270,273660,7655307532144476160,600
1600,976268,7655307536525950976,600
2080,1896017,7657916720694165505,600
2150,1940045,7657916720712515584,600
2080,1888957,7657916720694165505,600
1990,1794383,7657916720670572544,600
2040,1854511,7657916720683679744,600
2180,1980183,7657916720720379904,600
1950,1762969,7655307536617701376,600
2170,1956019,7657916720717758467,600
1910,1665801,7655307536607215616,600
1590,912293,7655307536523329536,600
1570,846005,7655307536518086656,600
1350,468497,7655307532165447680,600
2140,1936000,7657916720709894146,600
1350,468372,7655307532165447680,600
2050,1845151,7657916720686301184,600
1920,1709971,7655307536609837056,600
1700,1396920,7655307536552165376,600
1610,1335533,7655307536528572416,600
1620,1046123,7655307536531193856,600
1510,777061,7655307532207390822,600
1570,843300,7655307536518086656,600
1940,1755607,7655307536615079936,600
1940,1748403,7655307536615079936,600
1930,1744811,7655307536612458496,600
1980,1784623,7657916720667951104,600
2040,1850919,7657916720683679744,600
2240,2033955,7657916720736108546,600
1460,724877,7655307532194283520,600
2120,1919899,7657916720704651264,600
2100,1903406,7657916720699408384,600
1580,882506,7655307536520708096,600
2130,1918031,7657916720707272704,600
1510,747400,7655307532207390822,600
2000,1815566,7657916720673193984,600
2160,1954877,7657916720715137026,600
1930,1733823,7655307536612458496,600
1620,1024365,7655307536531193856,600
1400,675963,7655307532178554880,600
2210,2010253,7657916720728244224,600
1420,686252,7655307532183797761,600
1510,755930,7655307532207390822,600
1930,1733294,7655307536612458496,600
1350,520655,7655307532165447680,600
1460,727569,7655307532194283520,600
1610,1016638,7655307536528572416,600
2170,1962686,7657916720717758467,600
2100,1907665,7657916720699408384,600
1640,1112207,7655307536536436736,600
1800,1499246,7655307536578379776,600
1620,1612795,7655307536531193856,600
1550,805414,7655307532217876480,600
1310,436390,7655307532154961920,600
2250,2042715,7657916720738729984,600
2100,1911793,7657916720699408384,600
1930,1735740,7655307536612458496,600
1970,1974811,7655307536622944256,600
1930,1745621,7655307536612458496,600
2160,1971301,7657916720715137026,600
2200,1999150,7657916720725622784,600
1390,644917,7655307532175933440,600
1990,1796222,7657916720670572544,600
2220,2022662,7657916720730865664,600
2120,1920086,7657916720704651264,600
1950,1766376,7655307536617701376,600
1920,1720605,7655307536609837056,600
2160,1957874,7657916720715137026,600
2220,2024614,7657916720730865664,600
2000,1810349,7657916720673193984,600
2080,1885554,7657916720694165505,600
1170,141764,7655307532118261760,600
1940,1747458,7655307536615079936,600
1870,1612601,7655307536596729856,600
2070,1868094,7657916720691544065,600
1440,703610,7655307532189040640,600
1440,718194,7655307532189040640,600
1920,1707033,7655307536609837056,600
1570,827844,7655307536518086656,600
1600,960348,7655307536525950976,600
1970,1778144,7655307536622944256,600
1930,1737959,7655307536612458496,600
2230,2028600,7657916720733487104,600
1400,677557,7655307532178554880,600
1910,1679416,7655307536607215616,600
2160,1975582,7657916720715137026,600
2160,1973039,7657916720715137026,600
1980,1798212,7657916720667951104,600
2120,1926764,7657916720704651264,600
2040,1852880,7657916720683679744,600
2100,1915368,7657916720699408384,600
1980,1787019,7657916720667951104,600
2120,1928174,7657916720704651264,600
1510,748797,7655307532207390822,600
1880,1622432,7655307536599351296,600
2240,2035931,7657916720736108546,600
2070,1864921,7657916720691544065,600
2020,1835756,7657916720678436864,600
2120,1925236,7657916720704651264,600
1750,1415274,7655307536565272576,600
1940,1751902,7655307536615079936,600
2060,1866839,7657916720688922624,600
1600,967114,7655307536525950976,600
1540,799168,7655307532215255040,600
1670,1232282,7655307536544301056,600
1850,1585309,7655307536591486976,600
1420,711395,7655307532183797761,600
1780,1463317,7655307536573136896,600
2220,2015843,7657916720730865664,600
2040,1857172,7657916720683679744,600
1840,1571118,7655307536588865536,600
1930,1737390,7655307536612458496,600
2020,1828197,7657916720678436864,600
1910,1679818,7655307536607215616,600
2020,1828155,7657916720678436864,600
2050,1847105,7657916720686301184,600
2090,1893008,7657916720696786944,600
2180,1985337,7657916720720379904,600
1830,1541258,7655307536586244096,600
2140,1948505,7657916720709894146,600
2210,2009610,7657916720728244224,600
1990,1794276,7657916720670572544,600
2020,1833910,7657916720678436864,600
2120,1918105,7657916720704651264,600
1310,404517,7655307532154961920,600
1940,1754810,7655307536615079936,600
1770,1446634,7655307536570515456,600
1170,2259712,7655307532118261760,600
1650,1146525,7655307536539058176,600
2240,2049776,7657916720736108546,600
1650,1186004,7655307536539058176,600
1910,1668711,7655307536607215616,600
1390,585199,7655307532175933440,600
1920,1722748,7655307536609837056,600
2120,1924293,7657916720704651264,600
2130,1918687,7657916720707272704,600
2070,1867811,7657916720691544065,600
2240,2036626,7657916720736108546,600
2120,2018551,7657916720704651264,600
2240,2040124,7657916720736108546,600
1890,1640143,7655307536601972736,600
1540,798958,7655307532215255040,600
1170,61822,7655307532118261760,600
2120,1929280,7657916720704651264,600
1980,1790041,7657916720667951104,600
2120,1920140,7657916720704651264,600
2210,2001640,7657916720728244224,600
2050,1848221,7657916720686301184,600
1650,1175990,7655307536539058176,600
2000,1801664,7657916720673193984,600
1650,1188866,7655307536539058176,600
1980,1786360,7657916720667951104,600
