1740,1407091,7655307536562651136,600
1920,1711870,7655307536609837056,600
2050,1853543,7657916720686301184,600
1990,2107484,7657916720670572544,600
2200,2006338,7657916720725622784,600
2220,2023196,7657916720730865664,600
1980,1783957,7657916720667951104,600
1170,167496,7655307532118261760,600
2160,1956773,7657916720715137026,600
2050,1847311,7657916720686301184,600
2200,2008175,7657916720725622784,600
1660,1192024,7655307536541679616,600
2240,2046179,7657916720736108546,600
2080,1895880,7657916720694165505,600
2050,1839377,7657916720686301184,600
1390,641900,7655307532175933440,600
1950,1765144,7655307536617701376,600
2060,1870877,7657916720688922624,600
2130,1926114,7657916720707272704,600
2040,1844633,7657916720683679744,600
2190,1979713,7657916720723001344,600
2220,2018035,7657916720730865664,600
2000,1816696,7657916720673193984,600
2250,2032481,7657916720738729984,600
2240,2033795,7657916720736108546,600
1900,1664223,7655307536604594176,600
1920,1709637,7655307536609837056,600
2120,1918306,7657916720704651264,600
2240,2041374,7657916720736108546,600
2180,1981414,7657916720720379904,600
2240,2038569,7657916720736108546,600
2180,1990984,7657916720720379904,600
1540,796868,7655307532215255040,600
1930,1734086,7655307536612458496,600
1640,1133359,7655307536536436736,600
2240,2050185,7657916720736108546,600
2180,1982418,7657916720720379904,600
2170,1955906,7657916720717758467,600
2100,1910833,7657916720699408384,600
2120,1918105,7657916720704651264,600
2100,1906902,7657916720699408384,600
1610,988594,7655307536528572416,600
1690,1329313,7655307536549543936,600
1950,1759640,7655307536617701376,600
2060,1861373,7657916720688922624,600
2170,1955870,7657916720717758467,600
1800,1503161,7655307536578379776,600
1310,435541,7655307532154961920,600
2080,1888613,7657916720694165505,600
2210,2011602,7657916720728244224,600
2160,1957486,7657916720715137026,600
2100,1911036,7657916720699408384,600
1940,1754162,7655307536615079936,600
1440,714646,7655307532189040640,600
1400,658948,7655307532178554880,600
2240,2037161,7657916720736108546,600
2160,1967854,7657916720715137026,600
1950,1758082,7655307536617701376,600
1630,1099126,7655307536533815297,600
2120,1918840,7657916720704651264,600
2040,1839065,7657916720683679744,600
2080,1880095,7657916720694165505,600
1880,1626122,7655307536599351296,600
2000,1808947,7657916720673193984,600
2000,1816074,7657916720673193984,600
2120,1931746,7657916720704651264,600
2220,2025259,7657916720730865664,600
2020,1833226,7657916720678436864,600
1980,1787805,7657916720667951104,600
2240,2043452,7657916720736108546,600
1670,1290741,7655307536544301056,600
1530,790691,7655307532212633618,600
2100,1915489,7657916720699408384,600
2180,1986425,7657916720720379904,600
1680,1279409,7655307536546922496,600
2140,1945629,7657916720709894146,600
1440,1398909,7655307532189040640,600
2180,1985433,7657916720720379904,600
2080,1894334,7657916720694165505,600
1570,844467,7655307536518086656,600
1990,1794107,7657916720670572544,600
1620,1065590,7655307536531193856,600
2170,1972751,7657916720717758467,600
2180,1981165,7657916720720379904,600
2040,1848267,7657916720683679744,600
2200,1999888,7657916720725622784,600
1940,1752527,7655307536615079936,600
1780,1470025,7655307536573136896,600
2040,1855268,7657916720683679744,600
2190,1991758,7657916720723001344,600
2150,1942069,7657916720712515584,600
2120,1926619,7657916720704651264,600
1650,1147967,7655307536539058176,600
2120,1924392,7657916720704651264,600
1720,1378800,7655307536557408256,600
1400,987611,7655307532178554880,600
1930,1733435,7655307536612458496,600
1600,950177,7655307536525950976,600
1860,1598510,7655307536594108416,600
2040,1847392,7657916720683679744,600
1700,1769759,7655307536552165376,600
1970,1781080,7655307536622944256,600
1650,1183972,7655307536539058176,600
2160,1970496,7657916720715137026,600
2160,1958908,7657916720715137026,600
2240,2047684,7657916720736108546,600
1390,641146,7655307532175933440,600
1400,662111,7655307532178554880,600
1740,1403555,7655307536562651136,600
2000,1810008,7657916720673193984,600
2180,1980012,7657916720720379904,600
2160,1968764,7657916720715137026,600
2240,2040909,7657916720736108546,600
2080,1896815,7657916720694165505,600
2080,1880458,7657916720694165505,600
1460,720491,7655307532194283520,600
1440,700092,7655307532189040640,600
2140,1970048,7657916720709894146,600
1910,1682925,7655307536607215616,600
2060,1869878,7657916720688922624,600
1610,1007911,7655307536528572416,600
2180,1982482,7657916720720379904,600
1910,1700528,7655307536607215616,600
1930,1740003,7655307536612458496,600
2140,1937902,7657916720709894146,600
1910,1690857,7655307536607215616,600
2200,2002718,7657916720725622784,600
2100,1904007,7657916720699408384,600
2160,1962917,7657916720715137026,600
1600,978705,7655307536525950976,600
2220,2015362,7657916720730865664,600
2180,1984087,7657916720720379904,600
2040,1846106,7657916720683679744,600
2100,1911472,7657916720699408384,600
2240,2039330,7657916720736108546,600
1680,1290417,7655307536546922496,600
1920,1719938,7655307536609837056,600
2180,1993288,7657916720720379904,600
2170,1958028,7657916720717758467,600
2180,1989724,7657916720720379904,600
1810,1511226,7655307536581001216,600
1910,1703145,7655307536607215616,600
2080,1894697,7657916720694165505,600
2240,2036805,7657916720736108546,600
1600,973456,7655307536525950976,600
1990,1794988,7657916720670572544,600
1510,774455,7655307532207390822,600
1940,1749405,7655307536615079936,600
2040,1839759,7657916720683679744,600
2100,1910915,7657916720699408384,600
1270,293535,7655307532144476160,600
2220,2018268,7657916720730865664,600
1780,1463317,7655307536573136896,600
2020,1832931,7657916720678436864,600
1700,1363133,7655307536552165376,600
1580,2041291,7655307536520708096,600
2200,2038709,7657916720725622784,600
2020,1821579,7657916720678436864,600
1640,1115868,7655307536536436736,600
1820,1538304,7655307536583622656,600
1900,1648040,7655307536604594176,600
2070,1862665,7657916720691544065,600
2060,1871691,7657916720688922624,600
1920,1723995,7655307536609837056,600
1420,697000,7655307532183797761,600
2150,1942300,7657916720712515584,600
2120,1919711,7657916720704651264,600
1510,1459983,7655307532207390822,600
1600,1131083,7655307536525950976,600
2080,1885542,7657916720694165505,600
1630,1081417,7655307536533815297,600
1910,1667375,7655307536607215616,600
1890,1630407,7655307536601972736,600
2010,1810899,7657916720675815424,600
1930,1744333,7655307536612458496,600
1600,957938,7655307536525950976,600
1840,1563186,7655307536588865536,600
1530,791710,7655307532212633618,600
1940,1754717,7655307536615079936,600
1630,1071791,7655307536533815297,600
1820,1522950,7655307536583622656,600
2200,2009971,7657916720725622784,600
2060,1870362,7657916720688922624,600
1620,1061382,7655307536531193856,600
2170,1967194,7657916720717758467,600
1640,1137406,7655307536536436736,600
1170,30685,7655307532118261760,600
1660,1192122,7655307536541679616,600
2050,1849054,7657916720686301184,600
1420,686984,7655307532183797761,600
2080,1896005,7657916720694165505,600
2050,1840709,7657916720686301184,600
2120,1931626,7657916720704651264,600
1920,1708085,7655307536609837056,600
2100,2074411,7657916720699408384,600
1910,1675218,7655307536607215616,600
2180,1979855,7657916720720379904,600
1550,803904,7655307532217876480,600
1630,1101232,7655307536533815297,600
2210,2005057,7657916720728244224,600
1780,1742892,7655307536573136896,600
2250,2042165,7657916720738729984,600
2020,1832330,7657916720678436864,600
1510,772995,7655307532207390822,600
2040,1855679,7657916720683679744,600
2110,1909419,7657916720702029824,600
1940,1748403,7655307536615079936,600
1620,1049573,7655307536531193856,600
2120,1931740,7657916720704651264,600
1910,1687230,7655307536607215616,600
1830,1553288,7655307536586244096,600
2080,1890201,7657916720694165505,600
1620,1991857,7655307536531193856,600
1680,1298805,7655307536546922496,600
1870,1605126,7655307536596729856,600
2050,1842116,7657916720686301184,600
2220,2015899,7657916720730865664,600
1930,1735142,7655307536612458496,600
2180,1978530,7657916720720379904,600
2140,1949425,7657916720709894146,600
2050,1844980,7657916720686301184,600
1590,936724,7655307536523329536,600
1680,1285934,7655307536546922496,600
2100,1912906,7657916720699408384,600
1880,1628795,7655307536599351296,600
2220,2015409,7657916720730865664,600
1790,1479060,7655307536575758336,600
2160,1957022,7657916720715137026,600
2200,2010662,7657916720725622784,600
2110,1906097,7657916720702029824,600
2120,1924721,7657916720704651264,600
1420,689366,7655307532183797761,600
1350,498365,7655307532165447680,600
1880,1625312,7655307536599351296,600
1540,798290,7655307532215255040,600
2240,2041228,7657916720736108546,600
2070,1868577,7657916720691544065,600
2250,2047197,7657916720738729984,600
1900,1660753,7655307536604594176,600
1980,1785180,7657916720667951104,600
1570,837687,7655307536518086656,600
2050,1848971,7657916720686301184,600
1960,1773597,7655307536620322816,600
2150,1953765,7657916720712515584,600
2200,2002388,7657916720725622784,600
2200,2007783,7657916720725622784,600
2040,1856151,7657916720683679744,600
1460,723681,7655307532194283520,600
2230,2016533,7657916720733487104,600
2160,1971125,7657916720715137026,600
2160,1956043,7657916720715137026,600
1690,1315669,7655307536549543936,600
1660,1220981,7655307536541679616,600
2180,1992982,7657916720720379904,600
1640,1111254,7655307536536436736,600
1620,1054917,7655307536531193856,600
2140,1952403,7657916720709894146,600
1950,1761868,7655307536617701376,600
1870,1611989,7655307536596729856,600
2180,1985563,7657916720720379904,600
1580,893930,7655307536520708096,600
2060,1870532,7657916720688922624,600
1940,1755607,7655307536615079936,600
2100,1901108,7657916720699408384,600
1930,1734921,7655307536612458496,600
1930,1743433,7655307536612458496,600
1530,778808,7655307532212633618,600
2100,1907189,7657916720699408384,600
2140,1950516,7657916720709894146,600
1730,1386685,7655307536560029696,600
1460,734424,7655307532194283520,600
2140,1952557,7657916720709894146,600
2100,1899411,7657916720699408384,600
1540,801431,7655307532215255040,600
2040,1843046,7657916720683679744,600
1170,70009,7655307532118261760,600
2030,1836684,7657916720681058304,600
1970,1779644,7655307536622944256,600
1680,1292282,7655307536546922496,600
1530,787007,7655307532212633618,600
1890,1636873,7655307536601972736,600
2180,1981491,7657916720720379904,600
1930,1745621,7655307536612458496,600
2060,1860882,7657916720688922624,600
2220,2025747,7657916720730865664,600
2050,1841202,7657916720686301184,600
1390,653211,7655307532175933440,600
2100,1909105,7657916720699408384,600
1950,1762005,7655307536617701376,600
1170,22323,7655307532118261760,600
2020,1836792,7657916720678436864,600
2120,1922872,7657916720704651264,600
2040,1855384,7657916720683679744,600
2160,1961407,7657916720715137026,600
1650,1157153,7655307536539058176,600
2160,1970740,7657916720715137026,600
1940,1746505,7655307536615079936,600
2100,1914249,7657916720699408384,600
2110,1907825,7657916720702029824,600
2180,1982616,7657916720720379904,600
2050,1848078,7657916720686301184,600
1600,950505,7655307536525950976,600
2080,1889541,7657916720694165505,600
1610,1006426,7655307536528572416,600
2220,2024102,7657916720730865664,600
1980,1785431,7657916720667951104,600
1850,1587714,7655307536591486976,600
2100,1902918,7657916720699408384,600
1420,682027,7655307532183797761,600
1870,1604579,7655307536596729856,600
1930,1728169,7655307536612458496,600
1540,799632,7655307532215255040,600
1990,1798419,7657916720670572544,600
2100,1911695,7657916720699408384,600
1960,1770719,7655307536620322816,600
1910,1703627,7655307536607215616,600
1650,1171846,7655307536539058176,600
2060,1865242,7657916720688922624,600
2020,1825453,7657916720678436864,600
1980,1783913,7657916720667951104,600
1680,1267769,7655307536546922496,600
2060,1865806,7657916720688922624,600
1550,807549,7655307532217876480,600
1860,1598805,7655307536594108416,600
2160,1967109,7657916720715137026,600
2040,1857363,7657916720683679744,600
1930,1731208,7655307536612458496,600
2050,1844393,7657916720686301184,600
2210,2010430,7657916720728244224,600
2040,1854511,7657916720683679744,600
2200,2008624,7657916720725622784,600
2160,1972790,7657916720715137026,600
1400,675963,7655307532178554880,600
1610,988653,7655307536528572416,600
1950,1761635,7655307536617701376,600
1970,1775245,7655307536622944256,600
2120,1919126,7657916720704651264,600
2100,1903841,7657916720699408384,600
2040,1856658,7657916720683679744,600
2120,1930223,7657916720704651264,600
2180,1994541,7657916720720379904,600
1930,1737975,7655307536612458496,600
2050,1839765,7657916720686301184,600
1800,1502499,7655307536578379776,600
2160,1959210,7657916720715137026,600
1910,2041883,7655307536607215616,600
1580,867274,7655307536520708096,600
1630,1594168,7655307536533815297,600
2080,1889436,7657916720694165505,600
2080,1893222,7657916720694165505,600
1700,1347585,7655307536552165376,600
1730,1386828,7655307536560029696,600
2050,1840347,7657916720686301184,600
2160,1972824,7657916720715137026,600
1850,1587095,7655307536591486976,600
2180,1986479,7657916720720379904,600
2180,1992999,7657916720720379904,600
2040,1852767,7657916720683679744,600
1980,1789001,7657916720667951104,600
2000,1822721,7657916720673193984,600
2220,2028932,7657916720730865664,600
2180,1980190,7657916720720379904,600
1920,1709521,7655307536609837056,600
2200,2011519,7657916720725622784,600
1910,1689450,7655307536607215616,600
1530,786070,7655307532212633618,600
1640,1123022,7655307536536436736,600
2020,1832278,7657916720678436864,600
2080,1879133,7657916720694165505,600
1510,743713,7655307532207390822,600
2180,1986343,7657916720720379904,600
2190,1991359,7657916720723001344,600
1910,1703306,7655307536607215616,600
2050,1852331,7657916720686301184,600
1920,1722477,7655307536609837056,600
2060,1863607,7657916720688922624,600
2200,2008960,7657916720725622784,600
1900,1657269,7655307536604594176,600
1510,765161,7655307532207390822,600
1970,1775058,7655307536622944256,600
2190,1977817,7657916720723001344,600
1310,433968,7655307532154961920,600
1910,1665164,7655307536607215616,600
2240,2047774,7657916720736108546,600
1460,731814,7655307532194283520,600
1980,1789160,7657916720667951104,600
1170,96865,7655307532118261760,600
1390,632123,7655307532175933440,600
2230,2029703,7657916720733487104,600
2140,1947185,7657916720709894146,600
2000,1814136,7657916720673193984,600
2200,2003615,7657916720725622784,600
1970,1779327,7655307536622944256,600
1940,1751532,7655307536615079936,600
2060,1861815,7657916720688922624,600
1580,880231,7655307536520708096,600
2030,1831864,7657916720681058304,600
1790,1479627,7655307536575758336,600
1600,959883,7655307536525950976,600
2080,1878505,7657916720694165505,600
2050,1849815,7657916720686301184,600
1920,1712574,7655307536609837056,600
2100,1908021,7657916720699408384,600
2240,2048337,7657916720736108546,600
1630,1099280,7655307536533815297,600
2240,2034391,7657916720736108546,600
2250,2044220,7657916720738729984,600
2160,1967680,7657916720715137026,600
1390,654137,7655307532175933440,600
1980,1785675,7657916720667951104,600
2000,1808558,7657916720673193984,600
2010,1813613,7657916720675815424,600
2140,1952396,7657916720709894146,600
1850,1573948,7655307536591486976,600
1530,794700,7655307532212633618,600
2230,2019306,7657916720733487104,600
2120,1933245,7657916720704651264,600
2080,1890717,7657916720694165505,600
2220,2027791,7657916720730865664,600
1710,1368929,7655307536554786816,600
2220,2030646,7657916720730865664,600
2100,1901092,7657916720699408384,600
2120,1921966,7657916720704651264,600
1700,1346439,7655307536552165376,600
2040,1838561,7657916720683679744,600
2000,1810349,7657916720673193984,600
2040,1853607,7657916720683679744,600
2240,2045961,7657916720736108546,600
1620,1061893,7655307536531193856,600
2240,2046662,7657916720736108546,600
2080,1890092,7657916720694165505,600
2120,1920117,7657916720704651264,600
2080,1883946,7657916720694165505,600
2040,1840292,7657916720683679744,600
1920,1709465,7655307536609837056,600
2200,2003135,7657916720725622784,600
2090,1890192,7657916720696786944,600
2220,2025942,7657916720730865664,600
2060,1869531,7657916720688922624,600
2240,2040365,7657916720736108546,600
2200,2000363,7657916720725622784,600
2120,1920140,7657916720704651264,600
2120,1924295,7657916720704651264,600
2140,1937587,7657916720709894146,600
2050,1848920,7657916720686301184,600
1540,799174,7655307532215255040,600
1930,1734481,7655307536612458496,600
1930,1727164,7655307536612458496,600
2000,1814708,7657916720673193984,600
1390,628828,7655307532175933440,600
1510,760621,7655307532207390822,600
1980,1787019,7657916720667951104,600
2100,1915368,7657916720699408384,600
2000,1810962,7657916720673193984,600
1940,1750798,7655307536615079936,600
2020,1823189,7657916720678436864,600
1930,1735822,7655307536612458496,600
2150,1949711,7657916720712515584,600
1940,1747817,7655307536615079936,600
2080,1892817,7657916720694165505,600
2060,1871954,7657916720688922624,600
1940,1748742,7655307536615079936,600
2140,1951991,7657916720709894146,600
2100,1912806,7657916720699408384,600
1790,1481340,7655307536575758336,600
2000,1805681,7657916720673193984,600
2080,1891845,7657916720694165505,600
2160,1958322,7657916720715137026,600
2220,2015015,7657916720730865664,600
1590,927876,7655307536523329536,600
2190,1991451,7657916720723001344,600
2130,1928342,7657916720707272704,600
1760,1429799,7655307536567894016,600
2240,2035370,7657916720736108546,600
1960,1767885,7655307536620322816,600
1910,1675956,7655307536607215616,600
2000,1801843,7657916720673193984,600
2040,1855887,7657916720683679744,600
1910,1686411,7655307536607215616,600
2040,1856536,7657916720683679744,600
1270,219801,7655307532144476160,600
2220,2024642,7657916720730865664,600
2200,2008331,7657916720725622784,600
1810,1512670,7655307536581001216,600
1590,922506,7655307536523329536,600
2160,1963821,7657916720715137026,600
1930,1732009,7655307536612458496,600
2080,1880301,7657916720694165505,600
1980,1790128,7657916720667951104,600
2200,1999898,7657916720725622784,600
1680,1271769,7655307536546922496,600
2220,2027930,7657916720730865664,600
1750,1415971,7655307536565272576,600
2250,2032046,7657916720738729984,600
2240,2044286,7657916720736108546,600
2060,1866560,7657916720688922624,600
2230,2022026,7657916720733487104,600
1970,1780842,7655307536622944256,600
2230,2026404,7657916720733487104,600
1620,1032382,7655307536531193856,600
1880,1619308,7655307536599351296,600
1930,1736870,7655307536612458496,600
2220,2027851,7657916720730865664,600
1890,1635844,7655307536601972736,600
2050,1838896,7657916720686301184,600
2230,2028541,7657916720733487104,600
2220,2014799,7657916720730865664,600
2160,1975923,7657916720715137026,600
2160,1956116,7657916720715137026,600
2160,1968753,7657916720715137026,600
2000,1815944,7657916720673193984,600
1610,2105344,7655307536528572416,600
2080,1879344,7657916720694165505,600
2180,1982106,7657916720720379904,600
1790,1476362,7655307536575758336,600
2140,1937518,7657916720709894146,600
2060,1874608,7657916720688922624,600
2200,2012701,7657916720725622784,600
1890,1630483,7655307536601972736,600
2040,1855209,7657916720683679744,600
1390,638120,7655307532175933440,600
2170,1956458,7657916720717758467,600
1540,798305,7655307532215255040,600
2210,1996048,7657916720728244224,600
2060,1870040,7657916720688922624,600
2220,2021924,7657916720730865664,600
1620,1034570,7655307536531193856,600
1510,1855648,7655307532207390822,600
1580,885398,7655307536520708096,600
2120,1931066,7657916720704651264,600
1890,1632916,7655307536601972736,600
1400,666741,7655307532178554880,600
2110,1909132,7657916720702029824,600
2100,1912222,7657916720699408384,600
2180,1989970,7657916720720379904,600
1590,922164,7655307536523329536,600
1990,1792380,7657916720670572544,600
1990,1799164,7657916720670572544,600
1580,876458,7655307536520708096,600
1850,1578811,7655307536591486976,600
1570,835954,7655307536518086656,600
2100,1908399,7657916720699408384,600
2220,2020559,7657916720730865664,600
1680,1294341,7655307536546922496,600
1910,1688177,7655307536607215616,600
2120,1929554,7657916720704651264,600
1910,1669272,7655307536607215616,600
1870,1612874,7655307536596729856,600
2120,1928624,7657916720704651264,600
1800,1494243,7655307536578379776,600
1650,1146255,7655307536539058176,600
2240,2040766,7657916720736108546,600
2140,1935894,7657916720709894146,600
2220,2031106,7657916720730865664,600
2090,1895114,7657916720696786944,600
1910,1695398,7655307536607215616,600
2210,1997736,7657916720728244224,600
1760,1423022,7655307536567894016,600
1700,1344201,7655307536552165376,600
1970,1776577,7655307536622944256,600
2180,1982826,7657916720720379904,600
1460,732114,7655307532194283520,600
1910,1705406,7655307536607215616,600
1980,1789377,7657916720667951104,600
2000,1813098,7657916720673193984,600
1890,1642097,7655307536601972736,600
1760,1424346,7655307536567894016,600
2060,1865792,7657916720688922624,600
2210,2006215,7657916720728244224,600
1670,1641612,7655307536544301056,600
1940,1749972,7655307536615079936,600
2140,1939928,7657916720709894146,600
2220,2021011,7657916720730865664,600
1610,1011445,7655307536528572416,600
2180,1992988,7657916720720379904,600
1540,798477,7655307532215255040,600
1880,1621590,7655307536599351296,600
2080,1896551,7657916720694165505,600
2200,2000432,7657916720725622784,600
2120,1928713,7657916720704651264,600
1620,1024054,7655307536531193856,600
1770,1446634,7655307536570515456,600
1980,1786193,7657916720667951104,600
2030,1837538,7657916720681058304,600
1800,1490865,7655307536578379776,600
2000,1812202,7657916720673193984,600
2080,1895224,7657916720694165505,600
1510,764031,7655307532207390822,600
2080,1893862,7657916720694165505,600
1610,990389,7655307536528572416,600
1810,1506989,7655307536581001216,600
2170,1954916,7657916720717758467,600
2100,1904840,7657916720699408384,600
2180,1982851,7657916720720379904,600
1870,1611460,7655307536596729856,600
1930,1730119,7655307536612458496,600
2050,1840975,7657916720686301184,600
1620,1049472,7655307536531193856,600
1660,1203438,7655307536541679616,600
1510,1772356,7655307532207390822,600
2010,1807603,7657916720675815424,600
2040,1841179,7657916720683679744,600
2020,1836380,7657916720678436864,600
2180,1991201,7657916720720379904,600
2120,1928174,7657916720704651264,600
1870,1611907,7655307536596729856,600
2130,1928575,7657916720707272704,600
1910,1677255,7655307536607215616,600
1910,1673075,7655307536607215616,600
2100,1903772,7657916720699408384,600
1580,889497,7655307536520708096,600
1980,1785587,7657916720667951104,600
2060,1861585,7657916720688922624,600
1440,702135,7655307532189040640,600
2240,2037462,7657916720736108546,600
1800,1506882,7655307536578379776,600
2180,1981482,7657916720720379904,600
1890,1631267,7655307536601972736,600
1910,1701468,7655307536607215616,600
2000,1823923,7657916720673193984,600
1750,1412925,7655307536565272576,600
1620,1048318,7655307536531193856,600
2230,2013146,7657916720733487104,600
2100,1904331,7657916720699408384,600
2220,2014906,7657916720730865664,600
2060,1877117,7657916720688922624,600
1930,1735614,7655307536612458496,600
1310,438042,7655307532154961920,600
2220,2023534,7657916720730865664,600
1750,1411240,7655307536565272576,600
1650,1144896,7655307536539058176,600
2180,1986050,7657916720720379904,600
2230,2014022,7657916720733487104,600
1920,1719476,7655307536609837056,600
2080,1882875,7657916720694165505,600
1910,1679748,7655307536607215616,600
2240,2038822,7657916720736108546,600
2040,1857632,7657916720683679744,600
2060,1864817,7657916720688922624,600
2060,1860895,7657916720688922624,600
1930,1741153,7655307536612458496,600
1930,1741611,7655307536612458496,600
1750,1413096,7655307536565272576,600
1420,686909,7655307532183797761,600
2160,1966435,7657916720715137026,600
1920,1714686,7655307536609837056,600
1890,1637819,7655307536601972736,600
1420,685880,7655307532183797761,600
1390,657310,7655307532175933440,600
2240,2048956,7657916720736108546,600
2230,2031048,7657916720733487104,600
1670,1257544,7655307536544301056,600
1690,1306230,7655307536549543936,600
1610,1600267,7655307536528572416,600
1620,1036090,7655307536531193856,600
2160,1969004,7657916720715137026,600
2120,1928127,7657916720704651264,600
1620,1046787,7655307536531193856,600
2060,1860873,7657916720688922624,600
1940,1747570,7655307536615079936,600
2160,1959423,7657916720715137026,600
2200,2010738,7657916720725622784,600
1640,1128027,7655307536536436736,600
2200,2002521,7657916720725622784,600
1570,854134,7655307536518086656,600
1650,1145228,7655307536539058176,600
1690,1308074,7655307536549543936,600
1930,1743700,7655307536612458496,600
1940,1750688,7655307536615079936,600
2090,1897194,7657916720696786944,600
2120,1931771,7657916720704651264,600
1670,1249287,7655307536544301056,600
2030,1830412,7657916720681058304,600
2240,2049298,7657916720736108546,600
1640,1137457,7655307536536436736,600
1720,1376585,7655307536557408256,600
2190,1993805,7657916720723001344,600
1170,54799,7655307532118261760,600
1540,800927,7655307532215255040,600
1970,1781296,7655307536622944256,600
2120,1927128,7657916720704651264,600
2040,1853569,7657916720683679744,600
1950,1759993,7655307536617701376,600
1930,1733823,7655307536612458496,600
2100,1904735,7657916720699408384,600
1690,1334892,7655307536549543936,600
1980,1787580,7657916720667951104,600
1740,1397340,7655307536562651136,600
1910,1701426,7655307536607215616,600
1540,800720,7655307532215255040,600
2100,1908872,7657916720699408384,600
2020,1824543,7657916720678436864,600
2180,1994417,7657916720720379904,600
1940,1753448,7655307536615079936,600
1610,999099,7655307536528572416,600
1680,2072890,7655307536546922496,600
2140,1951840,7657916720709894146,600
1610,1784588,7655307536528572416,600
1630,1099497,7655307536533815297,600
1960,1771778,7655307536620322816,600
1920,1710368,7655307536609837056,600
1400,663120,7655307532178554880,600
1960,1771054,7655307536620322816,600
2070,1860215,7657916720691544065,600
1940,1748745,7655307536615079936,600
2030,1834025,7657916720681058304,600
1640,1109169,7655307536536436736,600
2050,1841154,7657916720686301184,600
2180,1979788,7657916720720379904,600
2040,1842752,7657916720683679744,600
1630,1076657,7655307536533815297,600
2180,1979680,7657916720720379904,600
2140,1947803,7657916720709894146,600
1870,1615835,7655307536596729856,600
2240,2041292,7657916720736108546,600
1750,1418589,7655307536565272576,600
2060,1867035,7657916720688922624,600
1910,1668762,7655307536607215616,600
2100,1914252,7657916720699408384,600
2040,1847296,7657916720683679744,600
2020,1820409,7657916720678436864,600
2200,2007933,7657916720725622784,600
2060,1869642,7657916720688922624,600
1510,740862,7655307532207390822,600
1920,1721381,7655307536609837056,600
2200,2004665,7657916720725622784,600
1740,1403026,7655307536562651136,600
1890,1631858,7655307536601972736,600
1640,1139081,7655307536536436736,600
1570,828024,7655307536518086656,600
2030,1829948,7657916720681058304,600
2160,1956919,7657916720715137026,600
1870,1611917,7655307536596729856,600
2060,1861167,7657916720688922624,600
1530,786432,7655307532212633618,600
1920,1711692,7655307536609837056,600
2100,1906587,7657916720699408384,600
2240,2033476,7657916720736108546,600
2170,1957817,7657916720717758467,600
1420,1634839,7655307532183797761,600
1650,1185058,7655307536539058176,600
1590,938135,7655307536523329536,600
2030,1820623,7657916720681058304,600
1540,802889,7655307532215255040,600
2140,1939097,7657916720709894146,600
1990,1793135,7657916720670572544,600
1930,1740850,7655307536612458496,600
2060,1863663,7657916720688922624,600
1630,1099414,7655307536533815297,600
2150,1943187,7657916720712515584,600
2100,1905036,7657916720699408384,600
2160,1957464,7657916720715137026,600
1580,865212,7655307536520708096,600
1970,1779837,7655307536622944256,600
1890,1639778,7655307536601972736,600
2140,1937670,7657916720709894146,600
2180,1981222,7657916720720379904,600
2050,1850346,7657916720686301184,600
2020,1831422,7657916720678436864,600
2170,1975834,7657916720717758467,600
1270,286661,7655307532144476160,600
1970,1775683,7655307536622944256,600
2050,1839299,7657916720686301184,600
2020,1824817,7657916720678436864,600
1850,1587099,7655307536591486976,600
1550,804894,7655307532217876480,600
2000,1801682,7657916720673193984,600
2160,1965344,7657916720715137026,600
1670,1232257,7655307536544301056,600
2050,1845554,7657916720686301184,600
2200,2001625,7657916720725622784,600
1650,1794425,7655307536539058176,600
1900,1660949,7655307536604594176,600
1400,675567,7655307532178554880,600
1830,1544370,7655307536586244096,600
2060,1873710,7657916720688922624,600
1910,1702982,7655307536607215616,600
2200,2007690,7657916720725622784,600
2160,1966845,7657916720715137026,600
2160,1968854,7657916720715137026,600
2060,1874388,7657916720688922624,600
1940,1748236,7655307536615079936,600
1970,1777257,7655307536622944256,600
1910,1696838,7655307536607215616,600
2140,1938640,7657916720709894146,600
1910,1665419,7655307536607215616,600
1440,703610,7655307532189040640,600
2100,1905685,7657916720699408384,600
1850,1581099,7655307536591486976,600
1530,791504,7655307532212633618,600
2060,1870116,7657916720688922624,600
2140,1947289,7657916720709894146,600
2080,1898104,7657916720694165505,600
2230,2013600,7657916720733487104,600
2160,1968430,7657916720715137026,600
1640,1117166,7655307536536436736,600
2030,1834847,7657916720681058304,600
1620,1047999,7655307536531193856,600
1560,816206,7655307532220497920,600
1920,1725734,7655307536609837056,600
1580,883527,7655307536520708096,600
2240,2036300,7657916720736108546,600
2210,2010385,7657916720728244224,600
2100,1927473,7657916720699408384,600
2060,1863230,7657916720688922624,600
1940,1748720,7655307536615079936,600
2040,1854501,7657916720683679744,600
2030,1834862,7657916720681058304,600
1170,18387,7655307532118261760,600
2180,1982116,7657916720720379904,600
2140,1946236,7657916720709894146,600
2180,1979630,7657916720720379904,600
2040,1854489,7657916720683679744,600
2180,1980390,7657916720720379904,600
1680,1290416,7655307536546922496,600
1700,1350473,7655307536552165376,600
1910,1667398,7655307536607215616,600
1840,1560099,7655307536588865536,600
2170,1962476,7657916720717758467,600
2030,1830957,7657916720681058304,600
2060,1859765,7657916720688922624,600
2200,2011586,7657916720725622784,600
1590,917893,7655307536523329536,600
2120,1925792,7657916720704651264,600
1800,1498739,7655307536578379776,600
1910,1670974,7655307536607215616,600
1790,1476519,7655307536575758336,600
1640,1137306,7655307536536436736,600
1390,637855,7655307532175933440,600
