1640,1118306,[1146*5],,,
2210,2003204,[1146*5],,,
1910,1689679,[1146*5],,,
1910,1697892,[1146*5],,,
2060,1875926,[1146*5],,,
2180,1977375,[1146*5],,,
1940,1750510,[1146*5],,,
2200,2001307,[1146*5],,,
1680,1275948,[1146*5],,,
1920,1715158,[1146*5],,,
2100,1903841,[1146*5],,,
2240,2038134,[1146*5],,,
2180,1989433,[1146*5],,,
1630,1079788,[1146*5],,,
1920,1721428,[1146*5],,,
2230,2012828,[1146*5],,,
2120,1930913,[1146*5],,,
1910,1678752,[1146*5],,,
1530,792482,[1146*5],,,
1750,1421252,[1146*5],,,
2130,1930784,[1146*5],,,
2030,1819790,[1146*5],,,
2060,1871093,[1146*5],,,
2080,1893810,[1146*5],,,
1590,909614,[1146*5],,,
2230,2013972,[1146*5],,,
1600,955483,[1146*5],,,
1730,1585238,[1146*5],,,
1930,1727223,[1146*5],,,
1550,805746,[1146*5],,,
2200,2009882,[1146*5],,,
2240,2037839,[1146*5],,,
1690,1315145,[1146*5],,,
2100,1910340,[1146*5],,,
2040,1843046,[1146*5],,,
2160,1968753,[1146*5],,,
1390,650842,[1146*5],,,
1400,658923,[1146*5],,,
1910,1680617,[1146*5],,,
1920,1715792,[1146*5],,,
1420,696837,[1146*5],,,
2040,1851843,[1146*5],,,
2240,2044371,[1146*5],,,
1700,1350473,[1146*5],,,
1930,1745754,[1146*5],,,
1720,1377073,[1146*5],,,
1310,405272,[1146*5],,,
2160,1955789,[1146*5],,,
1510,737820,[1146*5],,,
2080,1879508,[1146*5],,,
1910,1664433,[1146*5],,,
1980,1785634,[1146*5],,,
1510,737243,[1146*5],,,
1600,949825,[1146*5],,,
2100,1909621,[1146*5],,,
1510,765504,[1146*5],,,
2190,1980271,[1146*5],,,
1930,1737850,[1146*5],,,
2140,1938173,[1146*5],,,
1620,1044041,[1146*5],,,
2230,2012991,[1146*5],,,
2230,2026025,[1146*5],,,
2080,1890243,[1146*5],,,
2220,2024632,[1146*5],,,
1510,742380,[1146*5],,,
2180,1988397,[1146*5],,,
2210,2001840,[1146*5],,,
2000,1801843,[1146*5],,,
1940,1751532,[1146*5],,,
2230,2019762,[1146*5],,,
1930,1729701,[1146*5],,,
1390,597711,[1146*5],,,
1880,1630053,[1146*5],,,
1890,1634964,[1146*5],,,
1760,1435789,[1146*5],,,
1900,1664094,[1146*5],,,
2090,1877869,[1146*5],,,
2080,1898874,[1146*5],,,
2100,1903311,[1146*5],,,
2020,1819357,[1146*5],,,
1550,811852,[1146*5],,,
1920,1720736,[1146*5],,,
1780,1472727,[1146*5],,,
1390,595147,[1146*5],,,
1970,1774419,[1146*5],,,
2100,1911779,[1146*5],,,
2170,1958519,[1146*5],,,
1170,844755,[1146*5],,,
2050,1848346,[1146*5],,,
2240,2035023,[1146*5],,,
2080,1879055,[1146*5],,,
2240,2033253,[1146*5],,,
2160,1958421,[1146*5],,,
2040,1853052,[1146*5],,,
1400,674615,[1146*5],,,
2080,1891728,[1146*5],,,
2240,2036805,[1146*5],,,
2100,1902554,[1146*5],,,
2000,1820273,[1146*5],,,
1530,789543,[1146*5],,,
2060,1859611,[1146*5],,,
2220,2024089,[1146*5],,,
1970,1778161,[1146*5],,,
2130,1925887,[1146*5],,,
2160,1972284,[1146*5],,,
1930,1744691,[1146*5],,,
1970,1775245,[1146*5],,,
1980,1785675,[1146*5],,,
2170,1971884,[1146*5],,,
2230,2017373,[1146*5],,,
2070,1868642,[1146*5],,,
2160,1955543,[1146*5],,,
2080,1881932,[1146*5],,,
2120,1922553,[1146*5],,,
2130,1928092,[1146*5],,,
2180,1985337,[1146*5],,,
1650,1157741,[1146*5],,,
1780,1459127,[1146*5],,,
2020,1827340,[1146*5],,,
1860,1595933,[1146*5],,,
1930,1731208,[1146*5],,,
1420,689341,[1146*5],,,
2230,2029149,[1146*5],,,
2170,1975379,[1146*5],,,
2090,1897766,[1146*5],,,
2220,2026431,[1146*5],,,
2210,2010430,[1146*5],,,
1620,1027747,[1146*5],,,
1940,1754973,[1146*5],,,
1920,1726286,[1146*5],,,
2240,2048956,[1146*5],,,
1420,694544,[1146*5],,,
1850,1577645,[1146*5],,,
1630,1099280,[1146*5],,,
1590,906596,[1146*5],,,
1980,1783419,[1146*5],,,
2090,1880836,[1146*5],,,
1970,1777587,[1146*5],,,
2130,1921419,[1146*5],,,
1740,1396106,[1146*5],,,
2160,1959146,[1146*5],,,
1390,641790,[1146*5],,,
2030,1837643,[1146*5],,,
1990,1795657,[1146*5],,,
2240,2050654,[1146*5],,,
1970,1776533,[1146*5],,,
1930,1738506,[1146*5],,,
2170,1965676,[1146*5],,,
2050,2134172,[1146*5],,,
2200,2000432,[1146*5],,,
1610,992206,[1146*5],,,
1960,1771411,[1146*5],,,
2020,1825854,[1146*5],,,
2230,2016681,[1146*5],,,
1790,1483236,[1146*5],,,
1910,1678535,[1146*5],,,
2140,1935202,[1146*5],,,
1930,1740910,[1146*5],,,
2060,1869629,[1146*5],,,
2200,1997764,[1146*5],,,
1650,1185660,[1146*5],,,
2050,1844909,[1146*5],,,
2060,1861945,[1146*5],,,
2140,1951991,[1146*5],,,
2070,1863408,[1146*5],,,
1920,1716122,[1146*5],,,
2080,1894972,[1146*5],,,
2220,2018048,[1146*5],,,
1800,1491145,[1146*5],,,
2120,1919226,[1146*5],,,
1600,972072,[1146*5],,,
2150,1945350,[1146*5],,,
1540,802007,[1146*5],,,
1860,1588110,[1146*5],,,
2200,2010738,[1146*5],,,
1270,335449,[1146*5],,,
2070,1862962,[1146*15],,,
2120,1930498,[1146*5],,,
1930,1734566,[1146*5],,,
2230,2016413,[1146*5],,,
1910,1679064,[1146*5],,,
2140,1953960,[1146*5],,,
2050,1848036,[1146*5],,,
2070,1859225,[1146*5],,,
1950,1764935,[1146*5],,,
1310,439718,[1146*5],,,
1740,1399763,[1146*5],,,
2170,1976188,[1146*5],,,
2000,1811596,[1146*5],,,
2090,1895426,[1146*5],,,
1420,693145,[1146*5],,,
2150,1942496,[1146*5],,,
2090,1883843,[1146*5],,,
1910,1677345,[1146*5],,,
1510,755384,[1146*5],,,
1680,1279409,[1146*5],,,
1600,949087,[1146*5],,,
2240,2046172,[1146*5],,,
1930,1740335,[1146*5],,,
2050,1849335,[1146*5],,,
2010,1809506,[1146*5],,,
1820,1530625,[1146*5],,,
2180,1979851,[1146*5],,,
1640,1108970,[1146*5],,,
1660,1204533,[1146*5],,,
1650,1147967,[1146*5],,,
1460,727569,[1146*5],,,
2160,1967652,[1146*5],,,
1680,1411470,[1146*5],,,
1790,1474536,[1146*5],,,
2230,2029228,[1146*5],,,
2100,1905548,[1146*5],,,
1950,1762906,[1146*5],,,
1650,1155381,[1146*5],,,
2090,1892823,[1146*5],,,
1900,2003478,[1146*5],,,
2070,1858987,[1146*5],,,
2220,2027872,[1146*5],,,
2250,2032122,[1146*5],,,
2060,1864674,[1146*5],,,
2190,1986918,[1146*5],,,
1940,1753448,[1146*5],,,
1950,1759344,[1146*5],,,
2050,1847311,[1146*5],,,
2230,2027179,[1146*5],,,
1620,1047883,[1146*5],,,
2240,2035768,[1146*5],,,
2050,1844404,[1146*5],,,
1780,1459672,[1146*5],,,
1910,1691320,[1146*5],,,
2060,1860884,[1146*5],,,
1700,1362601,[1146*5],,,
1600,964072,[1146*5],,,
1650,1163432,[1146*5],,,
1510,736603,[1146*5],,,
2100,1909174,[1146*5],,,
1810,1509063,[1146*5],,,
2010,1812727,[1146*5],,,
2120,1924294,[1146*5],,,
2180,1986825,[1146*5],,,
2230,2028600,[1146*5],,,
1920,1896270,[1146*5],,,
1780,1462693,[1146*5],,,
1740,1760561,[1146*5],,,
1590,912243,[1146*5],,,
2060,1865792,[1146*5],,,
1530,779502,[1146*5],,,
2180,1982482,[1146*5],,,
2080,1890253,[1146*5],,,
2240,2035164,[1146*5],,,
2220,2022625,[1146*5],,,
2060,1876244,[1146*5],,,
2070,1868411,[1146*5],,,
1750,1420378,[1146*5],,,
1560,826138,[1146*5],,,
2250,2032046,[1146*5],,,
2050,1851230,[1146*5],,,
2060,1872516,[1146*5],,,
1920,1715703,[1146*5],,,
1510,1930312,[1146*5],,,
1460,732735,[1146*5],,,
1920,1714877,[1146*5],,,
2180,1983907,[1146*5],,,
1790,1479370,[1146*5],,,
1980,1786846,[1146*5],,,
2000,2017492,[1146*5],,,
2070,1870542,[1146*5],,,
1940,1749432,[1146*5],,,
1920,1707864,[1146*5],,,
1630,1078075,[1146*5],,,
2060,1866843,[1146*5],,,
1310,448491,[1146*5],,,
1910,1667682,[1146*5],,,
1930,1743700,[1146*5],,,
2230,2026826,[1146*5],,,
1580,902183,[1146*5],,,
2200,2000558,[1146*5],,,
1970,1777771,[1146*5],,,
2020,1833226,[1146*5],,,
2130,1932509,[1146*5],,,
2050,1851087,[1146*5],,,
2180,1991307,[1146*5],,,
1900,1651882,[1146*5],,,
1980,1785431,[1146*5],,,
2080,1889362,[1146*5],,,
2170,1976350,[1146*5],,,
2030,1818621,[1146*5],,,
1350,471538,[1146*5],,,
1550,805138,[1146*5],,,
1980,1784921,[1146*5],,,
2110,1909188,[1146*5],,,
2230,2021887,[1146*5],,,
1910,1701827,[1146*5],,,
2230,2029296,[1146*5],,,
1920,1723034,[1146*5],,,
1310,439292,[1146*5],,,
2250,2051171,[1146*5],,,
1910,1697553,[1146*60],,,
1920,1726078,[1146*5],,,
1940,1750201,[1146*5],,,
1570,843718,[1146*5],,,
1510,737773,[1146*5],,,
1930,1743841,[1146*5],,,
2160,1970615,[1146*5],,,
2140,1942796,[1146*5],,,
2210,2004145,[1146*5],,,
2180,1992734,[1146*5],,,
1990,1799523,[1146*5],,,
1920,1720675,[1146*5],,,
1980,1782978,[1146*5],,,
2040,1840292,[1146*5],,,
1600,978220,[1146*5],,,
1890,1636873,[1146*5],,,
1950,1763024,[1146*5],,,
2080,1902311,[1146*5],,,
1590,939744,[1146*5],,,
2050,1847982,[1146*5],,,
2140,1947599,[1146*5],,,
1940,1754826,[1146*5],,,
2060,1870007,[1146*5],,,
2020,1834557,[1146*5],,,
2170,1972827,[1146*5],,,
1970,1775215,[1146*5],,,
1550,808679,[1146*5],,,
1610,989938,[1146*5],,,
2140,1939390,[1146*5],,,
1920,1710191,[1146*60],,,
2050,1845151,[1146*5],,,
1640,1116285,[1146*5],,,
2140,1946416,[1146*5],,,
1930,1733445,[1146*5],,,
2100,1905374,[1146*5],,,
1780,1470025,[1146*5],,,
1900,1656657,[1146*5],,,
2210,1999356,[1146*5],,,
2070,1869724,[1146*5],,,
2140,1937476,[1146*5],,,
2000,1814708,[1146*5],,,
2080,1883391,[1146*5],,,
1650,1174557,[1146*5],,,
1950,1762005,[1146*5],,,
2210,1996576,[1146*5],,,
2140,1949693,[1146*5],,,
1540,800720,[1146*5],,,
2020,1826570,[1146*5],,,
1460,730469,[1146*5],,,
1980,1788630,[1146*5],,,
1930,1739081,[1146*5],,,
1530,786689,[1146*5],,,
1770,1449087,[1146*5],,,
2130,1920347,[1146*5],,,
2100,1901108,[1146*5],,,
1930,2084326,[1146*5],,,
1930,1730019,[1146*5],,,
1940,1746760,[1146*5],,,
2090,1910499,[1146*5],,,
2210,1996099,[1146*5],,,
1660,1215338,[1146*5],,,
2080,1878428,[1146*5],,,
2190,1991628,[1146*5],,,
1990,1792214,[1146*30],,,
2240,2037793,[1146*5],,,
1570,856320,[1146*5],,,
2130,1921773,[1146*5],,,
1910,1695640,[1146*5],,,
2220,2024456,[1146*5],,,
2060,1871003,[1146*5],,,
1600,965093,[1146*5],,,
2150,1942273,[1146*5],,,
2050,1843329,[1146*5],,,
2230,2023988,[1146*5],,,
1910,1687349,[1146*5],,,
2080,1893301,[1146*5],,,
1940,1750688,[1146*5],,,
2080,1882465,[1146*5],,,
1400,673492,[1146*5],,,
1870,1615474,[1146*5],,,
2140,1948481,[1146*5],,,
1910,1701396,[1146*5],,,
1730,1386836,[1146*5],,,
2080,1891145,[1146*5],,,
1910,1691506,[1146*5],,,
2160,1976029,[1146*5],,,
1800,1494082,[1146*5],,,
1990,1799507,[1146*5],,,
1930,1740850,[1146*5],,,
2000,1812202,[1146*5],,,
1830,1549814,[1146*5],,,
2240,2045300,[1146*5],,,
2090,1887656,[1146*5],,,
2200,2010272,[1146*5],,,
2000,1805648,[1146*5],,,
1940,1749158,[1146*5],,,
1460,722098,[1146*5],,,
2080,1885542,[1146*5],,,
1860,1597977,[1146*5],,,
1790,1475803,[1146*5],,,
1930,1727791,[1146*5],,,
1590,908053,[1146*5],,,
2100,1915181,[1146*5],,,
1390,631694,[1146*5],,,
2110,1916428,[1146*5],,,
1910,1681578,[1146*5],,,
2250,2050094,[1146*5],,,
1570,839591,[1146*5],,,
1830,1544828,[1146*5],,,
2230,2027698,[1146*5],,,
2020,1818640,[1146*5],,,
1460,723275,[1146*5],,,
1580,886881,[1146*5],,,
2210,1997736,[1146*5],,,
2150,1943341,[1146*5],,,
1660,1208567,[1146*5],,,
1910,1697717,[1146*5],,,
2180,1982851,[1146*5],,,
2160,1965899,[1146*5],,,
2180,1986554,[1146*5],,,
2160,1975630,[1146*5],,,
2140,1939380,[1146*5],,,
1910,1674580,[1146*5],,,
1540,800494,[1146*5],,,
1590,906848,[1146*5],,,
2150,1936754,[1146*5],,,
1960,1769291,[1146*5],,,
2170,1974310,[1146*5],,,
2080,1880213,[1146*5],,,
1930,1740887,[1146*5],,,
2220,2024231,[1146*5],,,
1960,1769801,[1146*5],,,
1910,1666219,[1146*5],,,
1460,721494,[1146*5],,,
2250,2047839,[1146*5],,,
2240,2036324,[1146*5],,,
1610,991181,[1146*5],,,
1980,1788891,[1146*5],,,
2020,1825763,[1146*5],,,
2050,1844917,[1146*5],,,
1690,2024043,[1146*5],,,
2050,1839377,[1146*5],,,
2110,1899284,[1146*5],,,
2090,1897918,[1146*5],,,
2080,1879300,[1146*5],,,
2100,1904884,[1146*5],,,
2220,2026355,[1146*5],,,
1900,1656980,[1146*5],,,
2160,1969779,[1146*5],,,
1170,464194,[1146*5],,,
1990,2107484,[1146*5],,,
2120,1924805,[1146*5],,,
1600,973456,[1146*5],,,
1950,1758082,[1146*5],,,
2150,1935300,[1146*5],,,
1940,1755607,[1146*5],,,
1620,1051644,[1146*5],,,
2110,1901689,[1146*5],,,
2080,1974712,[1146*5],,,
1440,702293,[1146*5],,,
2220,2020240,[1146*5],,,
1510,747850,[1146*5],,,
1610,1600267,[1146*5],,,
1900,1643704,[1146*5],,,
1930,1742223,[1146*5],,,
2250,2049751,[1146*5],,,
2140,1946166,[1146*5],,,
1940,1753907,[1146*5],,,
1640,1111143,[1146*5],,,
1620,1034437,[1146*5],,,
2230,2019483,[1146*5],,,
1460,721122,[1146*5],,,
1920,1725959,[1146*5],,,
1680,1289136,[1146*5],,,
2080,1885080,[1146*5],,,
1570,852101,[1146*5],,,
1690,1337478,[1146*5],,,
2000,1807985,[1146*5],,,
1910,1676247,[1146*5],,,
2100,1902825,[1146*5],,,
2180,1977882,[1146*5],,,
2110,1899290,[1146*5],,,
2240,2041285,[1146*5],,,
1570,837367,[1146*5],,,
1170,15309,[1146*5],,,
1620,1046882,[1146*5],,,
2150,1936690,[1146*5],,,
1940,1752093,[1146*5],,,
1580,899677,[1146*5],,,
1540,796868,[1146*5],,,
1610,1009492,[1146*5],,,
2230,2022466,[1146*5],,,
2150,1940733,[1146*5],,,
2130,1925854,[1146*5],,,
1930,1734086,[1146*5],,,
2200,1996665,[1146*5],,,
2140,1939574,[1146*5],,,
2220,2027377,[1146*5],,,
2240,2033909,[1146*5],,,
2090,1878385,[1146*5],,,
2100,1915262,[1146*5],,,
2040,1851385,[1146*5],,,
2130,1933866,[1146*5],,,
1870,1617929,[1146*5],,,
1990,1799726,[1146*60],,,
2040,1856529,[1146*5],,,
1940,1751857,[1146*5],,,
1920,1721499,[1146*5],,,
1940,1754098,[1146*5],,,
1620,1035972,[1146*5],,,
1890,1635001,[1146*5],,,
1650,1170690,[1146*5],,,
2070,1871660,[1146*5],,,
1600,976728,[1146*5],,,
2100,1905525,[1146*5],,,
1540,801974,[1146*5],,,
2100,1909105,[1146*5],,,
1610,1379003,[1146*5],,,
2180,1992999,[1146*5],,,
1510,746885,[1146*5],,,
2130,1926570,[1146*5],,,
2060,1875453,[1146*5],,,
1910,1665994,[1146*5],,,
2060,1868173,[1146*5],,,
1930,1737378,[1146*5],,,
1970,1778081,[1146*5],,,
1590,926130,[1146*5],,,
1710,1374719,[1146*5],,,
1530,790488,[1146*5],,,
2220,2015409,[1146*5],,,
2100,1914121,[1146*5],,,
1910,1691110,[1146*5],,,
1440,700377,[1146*5],,,
1830,1549593,[1146*5],,,
2060,1866792,[1146*5],,,
2100,1912005,[1146*5],,,
1940,1747799,[1146*5],,,
2020,1838791,[1146*5],,,
2000,1801682,[1146*5],,,
1910,1688039,[1146*5],,,
1930,1727871,[1146*5],,,
2160,1970285,[1146*5],,,
1670,1232257,[1146*5],,,
1840,1558005,[1146*5],,,
1540,796456,[1146*5],,,
1770,1438187,[1146*5],,,
2250,2035726,[1146*5],,,
1900,1644726,[1146*5],,,
1660,1199899,[1146*5],,,
2000,1802293,[1146*5],,,
1900,1644886,[1146*5],,,
2120,1929891,[1146*5],,,
2080,1891421,[1146*5],,,
2220,2020731,[1146*5],,,
1540,800779,[1146*5],,,
2170,1958397,[1146*5],,,
2050,1849976,[1146*5],,,
2220,2014085,[1146*5],,,
2090,1894726,[1146*5],,,
1830,1553585,[1146*5],,,
1800,1506342,[1146*5],,,
2240,2036880,[1146*5],,,
2160,1969438,[1146*5],,,
1910,1702558,[1146*5],,,
2040,1858566,[1146*5],,,
2230,2015146,[1146*5],,,
1870,1611682,[1146*5],,,
1610,1012263,[1146*5],,,
1620,1027386,[1146*5],,,
1950,1760102,[1146*5],,,
1800,1502499,[1146*5],,,
1990,1800623,[1146*5],,,
1920,1711002,[1146*5],,,
2160,1972790,[1146*5],,,
2040,1851060,[1146*5],,,
1870,1617698,[1146*5],,,
2080,1888613,[1146*5],,,
2050,1853508,[1146*5],,,
1550,810745,[1146*5],,,
1530,795381,[1146*5],,,
1920,1723098,[1146*5],,,
2200,2006939,[1146*5],,,
1640,1117166,[1146*5],,,
2080,1878378,[1146*5],,,
2080,1884916,[1146*5],,,
2180,1992988,[1146*5],,,
1310,412788,[1146*5],,,
2160,1967368,[1146*5],,,
2200,1998115,[1146*5],,,
2060,1876898,[1146*5],,,
1610,987080,[1146*5],,,
2210,2005409,[1146*5],,,
1740,1403559,[1146*5],,,
1860,1602390,[1146*5],,,
1910,1703228,[1146*5],,,
2100,1908800,[1146*5],,,
2020,1821646,[1146*5],,,
2240,2032572,[1146*5],,,
2080,1893995,[1146*5],,,
1910,1702065,[1146*5],,,
1990,1794227,[1146*5],,,
2200,2007309,[1146*5],,,
1920,1719938,[1146*5],,,
1620,1033664,[1146*5],,,
1980,1791785,[1146*5],,,
2080,1879809,[1146*5],,,
1670,1232636,[1146*5],,,
1910,1704382,[1146*5],,,
2090,1877531,[1146*5],,,
1620,1475274,[1146*5],,,
2150,1952955,[1146*5],,,
2070,1869517,[1146*5],,,
1980,1783179,[1146*5],,,
1920,1719802,[1146*5],,,
2250,2037241,[1146*5],,,
2120,1929699,[1146*5],,,
1730,1391602,[1146*5],,,
2170,1962686,[1146*5],,,
2200,1997168,[1146*5],,,
1920,1721870,[1146*5],,,
1920,1723216,[1146*5],,,
1980,1791099,[1146*5],,,
1910,1693443,[1146*5],,,
1510,739729,[1146*5],,,
1990,1797355,[1146*5],,,
2030,1829557,[1146*5],,,
2080,1879921,[1146*5],,,
2160,1967136,[1146*5],,,
1930,1741611,[1146*5],,,
2090,1878599,[1146*5],,,
1950,1763896,[1146*5],,,
1650,1146318,[1146*5],,,
1940,1747046,[1146*5],,,
1990,1796367,[1146*5],,,
2070,1868409,[1146*5],,,
1590,922164,[1146*5],,,
2230,2022538,[1146*5],,,
1830,1551809,[1146*5],,,
1550,809765,[1146*5],,,
1990,1799676,[1146*5],,,
1960,1769464,[1146*5],,,
1940,1748801,[1146*5],,,
1910,1672347,[1146*5],,,
2170,1954629,[1146*5],,,
1920,1707996,[1146*5],,,
1510,762129,[1146*5],,,
2000,1813191,[1146*5],,,
1570,834478,[1146*5],,,
2040,1851755,[1146*5],,,
2060,1869244,[1146*5],,,
1980,1786435,[1146*5],,,
1990,1794324,[1146*5],,,
2020,1831239,[1146*5],,,
2170,1961971,[1146*5],,,
1860,1589757,[1146*5],,,
2110,1903963,[1146*5],,,
1990,1797807,[1146*5],,,
2240,2046662,[1146*5],,,
2200,2007900,[1146*5],,,
1980,1798212,[1146*5],,,
2020,1836792,[1146*5],,,
2100,1907665,[1146*5],,,
1400,673698,[1146*5],,,
1940,1753823,[1146*5],,,
1920,1710906,[1146*5],,,
2060,1875460,[1146*5],,,
1990,1794186,[1146*5],,,
1910,1680782,[1146*5],,,
2000,1816849,[1146*5],,,
1850,1578811,[1146*5],,,
2200,2010662,[1146*5],,,
1640,1124943,[1146*5],,,
2100,1903409,[1146*5],,,
1930,1740803,[1146*5],,,
1420,692590,[1146*5],,,
2090,1891461,[1146*5],,,
2080,1897084,[1146*5],,,
2220,2023985,[1146*5],,,
2050,1839650,[1146*5],,,
1910,1670334,[1146*5],,,
1670,1641612,[1146*5],,,
1700,1352863,[1146*5],,,
2240,2040555,[1146*5],,,
2240,2043769,[1146*5],,,
2140,1949926,[1146*5],,,
2040,1844989,[1146*5],,,
2230,2013469,[1146*5],,,
1310,453951,[1146*5],,,
1640,1118949,[1146*5],,,
2130,1930123,[1146*5],,,
1930,1733505,[1146*5],,,
1980,1787389,[1146*5],,,
1650,1186100,[1146*5],,,
1590,934161,[1146*5],,,
1580,893740,[1146*5],,,
2060,1869663,[1146*5],,,
1980,1789417,[1146*5],,,
1930,1737390,[1146*5],,,
1920,1712596,[1146*5],,,
1970,1776602,[1146*5],,,
1920,1722861,[1146*5],,,
1650,1171829,[1146*5],,,
2120,2024498,[1146*5],,,
1770,1453848,[1146*5],,,
2150,1934756,[1146*5],,,
2060,1873205,[1146*5],,,
2190,1980166,[1146*5],,,
2180,1980074,[1146*5],,,
2000,1816037,[1146*5],,,
1270,273660,[1146*5],,,
2120,1931746,[1146*5],,,
2140,1952557,[1146*5],,,
2220,2027115,[1146*5],,,
1970,1779183,[1146*5],,,
1310,1898444,[1146*5],,,
2000,1815909,[1146*5],,,
1620,1040964,[1146*5],,,
1930,1732912,[1146*5],,,
2240,2033955,[1146*5],,,
2010,1811351,[1146*5],,,
1570,836937,[1146*5],,,
2090,1879017,[1146*5],,,
2240,2041028,[1146*5],,,
1870,1608396,[1146*5],,,
2020,1828459,[1146*5],,,
1910,1696820,[1146*5],,,
1600,955953,[1146*5],,,
2080,1879109,[1146*5],,,
2020,1820523,[1146*5],,,
1920,1712058,[1146*5],,,
1170,464080,[1146*5],,,
1910,1701221,[1146*5],,,
1640,1130745,[1146*5],,,
2160,1965300,[1146*5],,,
1820,1527947,[1146*5],,,
1620,1049804,[1146*5],,,
2080,1890040,[1146*5],,,
1940,1756430,[1146*5],,,
2140,1947305,[1146*5],,,
2160,1975202,[1146*5],,,
2180,1993322,[1146*5],,,
1170,1411536,[1146*5],,,
1630,1092345,[1146*5],,,
1890,1638158,[1146*5],,,
2140,1943152,[1146*5],,,
1420,689528,[1146*5],,,
1920,1707450,[1146*5],,,
1950,1758275,[1146*5],,,
1420,686909,[1146*5],,,
2200,2009645,[1146*5],,,
2240,2043016,[1146*5],,,
2160,1957450,[1146*5],,,
2140,1951088,[1146*5],,,
2060,1867704,[1146*5],,,
2090,1894587,[1146*5],,,
2220,2016989,[1146*5],,,
2050,1848026,[1146*5],,,
2170,1962476,[1146*5],,,
1540,797457,[1146*5],,,
1780,1459126,[1146*5],,,
1920,1725989,[1146*5],,,
1530,793284,[1146*5],,,
1930,1733294,[1146*5],,,
2140,1941492,[1146*5],,,
2080,1897239,[1146*5],,,
2220,2024119,[1146*5],,,
1910,1694310,[1146*5],,,
2050,1869828,[1146*5],,,
1980,1785587,[1146*5],,,
2080,1893014,[1146*5],,,
1350,493765,[1146*5],,,
2070,1866149,[1146*5],,,
1600,967352,[1146*5],,,
1840,1568920,[1146*5],,,
1920,1723828,[1146*5],,,
1270,230128,[1146*5],,,
2210,2012076,[1146*5],,,
2200,2008175,[1146*5],,,
2150,1941337,[1146*5],,,
1400,673597,[1146*5],,,
2160,1965223,[1146*5],,,
2080,1912147,[1146*5],,,
2250,2039491,[1146*5],,,
1960,1767604,[1146*5],,,
1930,1742945,[1146*5],,,
2160,1968002,[1146*5],,,
1780,1458376,[1146*5],,,
2210,1997329,[1146*5],,,
1640,1118952,[1146*5],,,
1390,551856,[1146*5],,,
2140,1938064,[1146*5],,,
2050,1848221,[1146*5],,,
1820,1521973,[1146*5],,,
2120,1921142,[1146*5],,,
1350,532921,[1146*5],,,
2200,1999898,[1146*5],,,
1900,1652100,[1146*5],,,
2170,1972498,[1146*5],,,
1900,1649862,[1146*5],,,
1970,1778352,[1146*5],,,
1530,779177,[1146*5],,,
1620,1039483,[1146*5],,,
1390,634557,[1146*5],,,
1990,1794318,[1146*5],,,
2100,1915779,[1146*5],,,
1510,759061,[1146*5],,,
2120,1933979,[1146*5],,,
1510,764777,[1146*5],,,
2040,1839657,[1146*5],,,
2200,2002383,[1146*5],,,
1590,909989,[1146*5],,,
2140,1950814,[1146*5],,,
1740,1399165,[1146*5],,,
1990,1800163,[1146*5],,,
2140,1953238,[1146*5],,,
2140,1948212,[1146*5],,,
2190,1986620,[1146*5],,,
1590,916186,[1146*5],,,
1620,1047856,[1146*5],,,
1560,818761,[1146*5],,,
1960,1767920,[1146*5],,,
2160,1971078,[1146*5],,,
2240,2040565,[1146*5],,,
1930,1745630,[1146*5],,,
1990,1792091,[1146*5],,,
2080,1879371,[1146*5],,,
1600,949295,[1146*5],,,
1930,1743040,[1146*5],,,
2020,1827324,[1146*5],,,
1920,1715042,[1146*5],,,
1270,324485,[1146*5],,,
2140,1951916,[1146*5],,,
1990,1796992,[1146*5],,,
2120,1918466,[1146*5],,,
2040,1840204,[1146*5],,,
1590,927876,[1146*5],,,
1270,324480,[1146*5],,,
1610,989031,[1146*5],,,
1970,1778811,[1146*5],,,
2080,1880748,[1146*5],,,
2050,1848147,[1146*5],,,
1930,1729330,[1146*5],,,
1580,900686,[1146*5],,,
2150,1953765,[1146*5],,,
2240,2041008,[1146*5],,,
1940,1757116,[1146*5],,,
2150,1936098,[1146*5],,,
1690,1329313,[1146*5],,,
2180,1981161,[1146*5],,,
2250,2041810,[1146*5],,,
2250,2042696,[1146*5],,,
1680,1287846,[1146*5],,,
1560,991335,[1146*5],,,
2080,1888670,[1146*5],,,
2060,1874454,[1146*5],,,
1680,1270386,[1146*5],,,
1990,1794773,[1146*5],,,
2050,1841202,[1146*5],,,
1510,758669,[1146*5],,,
2220,2014988,[1146*5],,,
1580,889713,[1146*5],,,
2190,1989764,[1146*5],,,
1680,1285934,[1146*5],,,
1950,1765144,[1146*5],,,
1510,740548,[1146*5],,,
1870,1617682,[1146*5],,,
1930,1742683,[1146*5],,,
2220,2016777,[1146*5],,,
1580,885398,[1146*5],,,
1610,1600268,[1146*5],,,
2200,2009673,[1146*5],,,
2170,1967188,[1146*5],,,
1970,1782073,[1146*5],,,
2140,1935081,[1146*5],,,
1980,1784319,[1146*5],,,
2060,1868195,[1146*5],,,
2210,2008386,[1146*5],,,
2220,2015595,[1146*5],,,
1310,446779,[1146*5],,,
2040,1846201,[1146*5],,,
2200,2003588,[1146*5],,,
1750,1421759,[1146*5],,,
1390,588780,[1146*5],,,
1570,848447,[1146*5],,,
1460,735630,[1146*5],,,
2190,1980925,[1146*5],,,
