1960,1772231,[1146*5],,,
2190,1980202,[1146*5],,,
1800,1495376,[1146*5],,,
1980,1791016,[1146*5],,,
1620,1045257,[1146*5],,,
2100,1907670,[1146*5],,,
1970,1775058,[1146*5],,,
1990,1794433,[1146*5],,,
2020,1823189,[1146*5],,,
1970,1780620,[1146*5],,,
2160,1959423,[1146*5],,,
1910,1695256,[1146*5],,,
2080,1880095,[1146*5],,,
2000,1802494,[1146*5],,,
1740,1402632,[1146*5],,,
1590,912980,[1146*5],,,
2110,1899179,[1146*5],,,
2100,1914287,[1146*5],,,
2060,1873205,[1146*5],,,
2000,1812600,[1146*5],,,
1560,818761,[1146*5],,,
2170,1959956,[1146*5],,,
2100,1910340,[1146*5],,,
1990,1796448,[1146*5],,,
1920,1712742,[1146*5],,,
1400,675419,[1146*5],,,
1980,1789244,[1146*5],,,
2040,1844633,[1146*5],,,
2100,1908170,[1146*5],,,
2010,1814956,[1146*5],,,
2160,1975429,[1146*5],,,
2050,1838925,[1146*5],,,
1440,710389,[1146*5],,,
1980,1782978,[1146*5],,,
1930,1743759,[1146*5],,,
1920,1725142,[1146*5],,,
1920,1722710,[1146*5],,,
1530,785204,[1146*5],,,
1620,1049757,[1146*5],,,
1910,1671130,[1146*5],,,
1390,610865,[1146*5],,,
1890,1639388,[1146*5],,,
2070,1867515,[1146*5],,,
1880,1629637,[1146*5],,,
2140,1951916,[1146*5],,,
1810,1896335,[1146*5],,,
1910,1696619,[1146*5],,,
2060,1876531,[1146*5],,,
2160,1965300,[1146*5],,,
2170,1962122,[1146*5],,,
1670,1244103,[1146*5],,,
2240,2031211,[1146*5],,,
1390,656556,[1146*5],,,
2230,2021552,[1146*5],,,
2100,1905597,[1146*5],,,
1600,947746,[1146*5],,,
1420,691897,[1146*5],,,
1670,1641612,[1146*5],,,
2060,1870040,[1146*5],,,
1810,1516903,[1146*5],,,
1750,1415971,[1146*5],,,
2160,1968177,[1146*5],,,
2000,1814534,[1146*5],,,
2150,1943209,[1146*5],,,
1670,1258994,[1146*5],,,
2060,1872220,[1146*5],,,
1920,1711692,[1146*5],,,
1960,1768340,[1146*5],,,
2220,2020854,[1146*5],,,
1910,1687626,[1146*5],,,
1690,1316761,[1146*5],,,
2080,1882926,[1146*5],,,
2170,1976188,[1146*5],,,
1310,404353,[1146*5],,,
2120,1928233,[1146*5],,,
2160,1955607,[1146*5],,,
2220,2026896,[1146*5],,,
2030,1821043,[1146*5],,,
1910,1686408,[1146*5],,,
1700,1346705,[1146*5],,,
1820,1529418,[1146*5],,,
1920,1710514,[1146*5],,,
1960,1766952,[1146*5],,,
1970,1775233,[1146*5],,,
1920,1712596,[1146*5],,,
2230,2030134,[1146*5],,,
2160,1961407,[1146*5],,,
1510,743713,[1146*5],,,
1980,1786255,[1146*5],,,
2160,1956773,[1146*5],,,
1560,823478,[1146*5],,,
2110,1908194,[1146*5],,,
1670,1224954,[1146*5],,,
2230,2014830,[1146*5],,,
2080,1884916,[1146*5],,,
2080,1885543,[1146*5],,,
1550,810689,[1146*5],,,
2220,2025591,[1146*5],,,
2110,1907825,[1146*5],,,
1930,1743024,[1146*5],,,
1310,405262,[1146*5],,,
1600,953875,[1146*5],,,
1390,638120,[1146*5],,,
1700,1365360,[1146*5],,,
2160,1967162,[1146*5],,,
1750,1419639,[1146*5],,,
2080,1885773,[1146*5],,,
1600,958639,[1146*5],,,
2020,1828524,[1146*5],,,
1960,1772429,[1146*5],,,
2210,2003887,[1146*5],,,
2040,1854093,[1146*5],,,
2250,2038456,[1146*5],,,
2240,2046911,[1146*5],,,
1390,650293,[1146*5],,,
1860,1592515,[1146*5],,,
2020,1818038,[1146*5],,,
1920,1710368,[1146*5],,,
1910,1673075,[1146*5],,,
2050,1869828,[1146*5],,,
2100,1915485,[1146*5],,,
1910,1689648,[1146*5],,,
1970,1779588,[1146*5],,,
2070,1876178,[1146*5],,,
2050,1851189,[1146*5],,,
2190,1984933,[1146*5],,,
1390,643444,[1146*5],,,
1550,803584,[1146*5],,,
2000,1816263,[1146*5],,,
1960,1771369,[1146*5],,,
1850,1581235,[1146*5],,,
1650,1185058,[1146*5],,,
2160,1966263,[1146*5],,,
1590,933974,[1146*5],,,
2110,1907624,[1146*5],,,
1820,1536339,[1146*5],,,
1650,1172821,[1146*5],,,
2000,1802397,[1146*5],,,
2240,2048987,[1146*5],,,
1810,1521745,[1146*5],,,
1930,1732416,[1146*5],,,
1590,944064,[1146*5],,,
2100,1911793,[1146*5],,,
2010,1810137,[1146*5],,,
2040,1856206,[1146*5],,,
2100,1912398,[1146*5],,,
2210,2000239,[1146*5],,,
1700,1360578,[1146*5],,,
1510,755384,[1146*5],,,
2200,1999150,[1146*5],,,
2080,1902311,[1146*5],,,
2200,1997598,[1146*5],,,
2020,1823666,[1146*5],,,
1970,1774939,[1146*5],,,
2020,1819327,[1146*5],,,
1970,1781080,[1146*5],,,
1980,1787788,[1146*15],,,
1920,1725185,[1146*5],,,
1920,1710315,[1146*5],,,
1650,1144896,[1146*5],,,
2250,2047197,[1146*5],,,
2030,1832550,[1146*5],,,
2240,2031690,[1146*5],,,
1840,1568357,[1146*5],,,
2170,1965377,[1146*5],,,
1700,1356544,[1146*5],,,
1940,1754892,[1146*5],,,
2220,2015317,[1146*5],,,
2000,1808558,[1146*5],,,
1690,1328564,[1146*5],,,
1960,1771161,[1146*5],,,
2080,1885906,[1146*5],,,
1990,1799195,[1146*5],,,
1800,2035446,[1146*5],,,
1930,1730019,[1146*5],,,
2200,1996625,[1146*5],,,
2000,1812123,[1146*5],,,
1510,745347,[1146*5],,,
2150,1935038,[1146*5],,,
1540,800221,[1146*5],,,
1910,1686535,[1146*5],,,
1870,1616022,[1146*5],,,
2250,2042696,[1146*5],,,
2180,1982071,[1146*5],,,
1960,1772056,[1146*5],,,
2210,2009681,[1146*5],,,
1400,1597640,[1146*5],,,
2230,2022194,[1146*5],,,
1930,1740784,[1146*5],,,
1710,1369394,[1146*5],,,
2240,2039376,[1146*5],,,
2060,1863546,[1146*5],,,
2150,1939159,[1146*5],,,
2030,1829623,[1146*5],,,
1960,1769801,[1146*5],,,
2140,1944865,[1146*5],,,
2060,1865033,[1146*5],,,
2020,1834508,[1146*5],,,
2250,2047839,[1146*5],,,
2180,1990613,[1146*5],,,
2230,2029229,[1146*5],,,
2140,1951161,[1146*5],,,
1920,1716217,[1146*5],,,
2140,1939887,[1146*5],,,
2080,1881346,[1146*5],,,
2090,1883726,[1146*5],,,
1950,1763858,[1146*5],,,
1630,1075412,[1146*5],,,
2150,1948555,[1146*5],,,
2080,1895880,[1146*5],,,
1750,1408748,[1146*5],,,
1460,730251,[1146*5],,,
1900,1645592,[1146*5],,,
1590,939868,[1146*5],,,
1570,856319,[1146*5],,,
2240,2048308,[1146*5],,,
1890,1635959,[1146*5],,,
2140,1949693,[1146*5],,,
2130,1930890,[1146*5],,,
1750,1421759,[1146*5],,,
1930,1739336,[1146*5],,,
1540,800720,[1146*5],,,
1640,1108758,[1146*5],,,
2210,2009646,[1146*5],,,
2200,2005927,[1146*5],,,
2250,2046781,[1146*5],,,
2020,2055966,[1146*5],,,
1620,1043508,[1146*5],,,
2010,1815169,[1146*5],,,
1420,696837,[1146*5],,,
1910,1700561,[1146*5],,,
2060,1872410,[1146*5],,,
1750,1417183,[1146*5],,,
1910,1674316,[1146*5],,,
1310,433968,[1146*5],,,
1950,1761280,[1146*5],,,
1910,1672347,[1146*5],,,
2180,1987658,[1146*5],,,
2070,1868934,[1146*5],,,
1610,1003762,[1146*5],,,
1970,1949966,[1146*5],,,
1570,856649,[1146*5],,,
1420,683597,[1146*5],,,
1600,955483,[1146*5],,,
1910,1696828,[1146*5],,,
1920,1706427,[1146*5],,,
1910,1688128,[1146*5],,,
2220,2030858,[1146*5],,,
2060,1876898,[1146*5],,,
2170,1973867,[1146*5],,,
2150,1942273,[1146*5],,,
1940,1756756,[1146*5],,,
2040,1853367,[1146*5],,,
2170,1955057,[1146*5],,,
1510,740892,[1146*5],,,
2050,1856175,[1146*5],,,
2060,1870007,[1146*5],,,
1860,1590308,[1146*5],,,
1930,1746078,[1146*5],,,
2080,1884506,[1146*5],,,
2120,1918306,[1146*5],,,
1820,1537658,[1146*5],,,
2080,1879109,[1146*5],,,
2080,1880346,[1146*5],,,
1600,1492589,[1146*5],,,
2210,2001198,[1146*5],,,
2160,1958322,[1146*5],,,
1910,1671281,[1146*5],,,
1600,982929,[1146*5],,,
1930,1730070,[1146*5],,,
1700,1346769,[1146*5],,,
1580,900173,[1146*5],,,
2010,1809621,[1146*5],,,
2000,1822721,[1146*5],,,
2230,2015923,[1146*5],,,
1570,835776,[1146*5],,,
2070,2125543,[1146*5],,,
1600,963317,[1146*5],,,
2250,2050094,[1146*5],,,
1900,1648769,[1146*5],,,
1680,1267769,[1146*5],,,
2080,2078202,[1146*5],,,
1990,1792824,[1146*5],,,
1910,1692361,[1146*5],,,
2020,1828315,[1146*5],,,
2170,1971932,[1146*5],,,
2120,1932629,[1146*5],,,
2240,2036115,[1146*5],,,
1920,1726580,[1146*5],,,
2080,1889037,[1146*5],,,
1990,1796831,[1146*5],,,
1420,685930,[1146*5],,,
1960,1769669,[1146*5],,,
2180,1981331,[1146*5],,,
2070,1860623,[1146*5],,,
1990,1792599,[1146*5],,,
1910,1695060,[1146*5],,,
2180,1989124,[1146*5],,,
2190,1986918,[1146*5],,,
2140,1939680,[1146*5],,,
1670,1229805,[1146*5],,,
2160,1972326,[1146*5],,,
2210,1999356,[1146*5],,,
1980,1791428,[1146*5],,,
1910,1672166,[1146*5],,,
2080,1895560,[1146*5],,,
1910,1688332,[1146*5],,,
1510,758015,[1146*5],,,
1900,1648517,[1146*5],,,
1310,617264,[1146*5],,,
1620,1991857,[1146*5],,,
2050,1843650,[1146*5],,,
2160,1971311,[1146*5],,,
2000,1823720,[1146*5],,,
1960,1767920,[1146*5],,,
2170,1955537,[1146*5],,,
2230,2026826,[1146*5],,,
2060,1871953,[1146*5],,,
2140,1936785,[1146*5],,,
1990,1797560,[1146*5],,,
2030,1835034,[1146*5],,,
1990,1800301,[1146*5],,,
2040,1856226,[1146*5],,,
2150,1943490,[1146*5],,,
2100,1902825,[1146*5],,,
2080,1879371,[1146*5],,,
2050,1848036,[1146*5],,,
2070,1869536,[1146*5],,,
1770,1445542,[1146*5],,,
2140,1952879,[1146*5],,,
2140,1945912,[1146*5],,,
2020,1832931,[1146*5],,,
1980,1784780,[1146*5],,,
1350,468372,[1146*5],,,
1540,799365,[1146*5],,,
2240,2047774,[1146*5],,,
1350,520655,[1146*5],,,
2110,1915919,[1146*5],,,
2000,1802049,[1146*5],,,
2060,1875592,[1146*5],,,
1420,1683875,[1146*5],,,
1780,1742892,[1146*5],,,
1620,1047856,[1146*5],,,
1600,965093,[1146*5],,,
1990,1797951,[1146*5],,,
1920,1716060,[1146*5],,,
2230,2031104,[1146*5],,,
1990,1798478,[1146*5],,,
2050,1842598,[1146*5],,,
2230,2023248,[1146*5],,,
1560,815174,[1146*5],,,
2040,1855569,[1146*5],,,
2200,2000445,[1146*5],,,
2060,1869531,[1146*5],,,
2180,1979851,[1146*5],,,
2080,1891229,[1146*5],,,
1960,1771676,[1146*5],,,
1910,1697829,[1146*5],,,
1650,1170560,[1146*5],,,
2220,2020682,[1146*5],,,
2210,2004955,[1146*5],,,
2060,1870362,[1146*5],,,
2080,1897299,[1146*5],,,
2100,1904651,[1146*5],,,
1910,1678951,[1146*5],,,
1700,1359813,[1146*5],,,
1820,1531437,[1146*5],,,
1550,810421,[1146*5],,,
2230,2013146,[1146*5],,,
1610,999603,[1146*5],,,
2160,1958447,[1146*5],,,
2140,1949926,[1146*5],,,
1600,971199,[1146*5],,,
1590,913227,[1146*5],,,
2020,1832992,[1146*5],,,
2080,1885847,[1146*5],,,
1760,1431745,[1146*5],,,
1950,1758275,[1146*5],,,
2150,1936098,[1146*5],,,
2080,1892354,[1146*5],,,
2180,1977303,[1146*5],,,
2080,1888880,[1146*5],,,
1910,1681578,[1146*5],,,
1990,1797355,[1146*5],,,
1390,565158,[1146*5],,,
1910,1704719,[1146*5],,,
1910,1691738,[1146*5],,,
1920,1708423,[1146*5],,,
2150,1951456,[1146*5],,,
2020,1817907,[1146*5],,,
2000,1812817,[1146*5],,,
2220,2019926,[1146*5],,,
2050,1846162,[1146*5],,,
1390,617156,[1146*5],,,
2240,2038463,[1146*5],,,
2060,1865240,[1146*5],,,
1970,1776602,[1146*5],,,
1740,1403026,[1146*5],,,
1420,686252,[1146*5],,,
2120,1919797,[1146*5],,,
2000,1814210,[1146*5],,,
2090,1877128,[1146*5],,,
2180,1983991,[1146*5],,,
2100,1914261,[1146*5],,,
2210,1997117,[1146*5],,,
1920,1711409,[1146*5],,,
2120,1930737,[1146*5],,,
1940,1747246,[1146*5],,,
1390,650653,[1146*5],,,
2200,2002860,[1146*5],,,
2020,1826507,[1146*5],,,
1670,1241215,[1146*5],,,
2210,2011910,[1146*5],,,
1570,857710,[1146*5],,,
2220,2024089,[1146*5],,,
1790,1476519,[1146*5],,,
1960,1768038,[1146*5],,,
2130,1925887,[1146*5],,,
1610,995867,[1146*5],,,
2100,1904774,[1146*5],,,
1610,992206,[1146*5],,,
2100,1911458,[1146*5],,,
1170,25410,[1146*5],,,
1920,1720601,[1146*5],,,
2120,1927929,[1146*5],,,
1930,1741813,[1146*5],,,
1910,1697001,[1146*5],,,
2140,1935202,[1146*5],,,
2050,1845707,[1146*5],,,
2080,1882817,[1146*5],,,
1920,1723653,[1146*5],,,
1590,917738,[1146*5],,,
1980,1787517,[1146*5],,,
1910,1691905,[1146*5],,,
2200,2038709,[1146*5],,,
2110,1903019,[1146*5],,,
1920,1723034,[1146*5],,,
2160,1961601,[1146*5],,,
2220,2016244,[1146*5],,,
1910,1677988,[1146*5],,,
1900,1662647,[1146*5],,,
2020,1824274,[1146*5],,,
2000,1814563,[1146*5],,,
1570,851646,[1146*5],,,
2020,1827682,[1146*5],,,
2110,1899848,[1146*5],,,
2160,1958327,[1146*5],,,
1960,1769789,[1146*5],,,
1910,1693158,[1146*5],,,
1510,774270,[1146*5],,,
2220,2024320,[1146*5],,,
2210,2012380,[1146*5],,,
2020,1823938,[1146*5],,,
2180,1986425,[1146*5],,,
2080,1898874,[1146*5],,,
1850,1587095,[1146*5],,,
1990,1798464,[1146*5],,,
1960,1773175,[1146*5],,,
1610,996255,[1146*5],,,
1910,1672813,[1146*5],,,
2230,2023072,[1146*5],,,
1990,1792628,[1146*5],,,
1580,871983,[1146*5],,,
2240,2047902,[1146*5],,,
1920,1715042,[1146*5],,,
1910,1665968,[1146*5],,,
2060,1868384,[1146*5],,,
1920,1716329,[1146*5],,,
1750,1414159,[1146*5],,,
1980,1785535,[1146*5],,,
2100,1909621,[1146*5],,,
1460,1499961,[1146*5],,,
2120,1932207,[1146*5],,,
2040,1855731,[1146*5],,,
1590,908053,[1146*5],,,
1980,1789276,[1146*5],,,
1510,755435,[1146*5],,,
2060,1876861,[1146*5],,,
2250,2032728,[1146*5],,,
1940,1757174,[1146*5],,,
2170,1973284,[1146*5],,,
1890,1631858,[1146*5],,,
2070,1874451,[1146*5],,,
1980,1785675,[1146*5],,,
1750,1414844,[1146*5],,,
1850,1587737,[1146*5],,,
1900,1653468,[1146*5],,,
1920,1714770,[1146*5],,,
1670,1255350,[1146*5],,,
1980,1786106,[1146*5],,,
2120,1922553,[1146*5],,,
2030,1830258,[1146*5],,,
2080,1895370,[1146*5],,,
1930,1733127,[1146*5],,,
2130,1933866,[1146*5],,,
2210,2005051,[1146*5],,,
2220,2014478,[1146*5],,,
1620,1038279,[1146*5],,,
1540,800467,[1146*5],,,
1940,1748474,[1146*5],,,
2230,2018175,[1146*5],,,
1170,36350,[1146*5],,,
1540,800845,[1146*5],,,
1940,1751013,[1146*5],,,
2210,2003524,[1146*5],,,
2160,1966845,[1146*5],,,
2170,1955269,[1146*5],,,
1990,1799164,[1146*5],,,
1590,936285,[1146*5],,,
2190,1995726,[1146*5],,,
1630,1071984,[1146*5],,,
1610,1011582,[1146*5],,,
2000,1809532,[1146*5],,,
2200,2007477,[1146*5],,,
1770,1445617,[1146*5],,,
2180,1980476,[1146*5],,,
2160,1958170,[1146*5],,,
1930,1737256,[1146*5],,,
2220,2030646,[1146*5],,,
1930,1737292,[1146*5],,,
2220,2024225,[1146*5],,,
1750,1414574,[1146*5],,,
1900,1662087,[1146*5],,,
2080,1894697,[1146*5],,,
1950,1759559,[1146*5],,,
1900,1656980,[1146*5],,,
1920,1724068,[1146*5],,,
2000,1801762,[1146*5],,,
2100,1903204,[1146*5],,,
1970,1775659,[1146*5],,,
1640,1109711,[1146*5],,,
1910,1688792,[1146*5],,,
1510,769163,[1146*5],,,
1170,15309,[1146*5],,,
2140,1939280,[1146*5],,,
1910,1681884,[1146*5],,,
2060,1875149,[1146*5],,,
2040,1842764,[1146*5],,,
1720,1376585,[1146*5],,,
2210,2004158,[1146*5],,,
1170,82221,[1146*5],,,
2180,1983141,[1146*5],,,
1980,1790685,[1146*5],,,
2160,1973450,[1146*5],,,
1580,873533,[1146*5],,,
2140,1937833,[1146*5],,,
2080,1889541,[1146*5],,,
1900,1655971,[1146*5],,,
2020,1835636,[1146*5],,,
1550,810640,[1146*5],,,
1990,1799676,[1146*5],,,
2080,1895665,[1146*5],,,
1650,1175776,[1146*5],,,
1960,1767739,[1146*5],,,
2130,1932547,[1146*5],,,
1310,446588,[1146*5],,,
2060,1874261,[1146*5],,,
2180,1984087,[1146*5],,,
1730,1391602,[1146*5],,,
2190,1983319,[1146*5],,,
1310,436390,[1146*5],,,
1910,1696020,[1146*5],,,
1590,937405,[1146*5],,,
2060,1866151,[1146*5],,,
1990,1797683,[1146*5],,,
1870,1604777,[1146*5],,,
2250,2038526,[1146*5],,,
1890,1630483,[1146*5],,,
1420,684185,[1146*5],,,
2220,2017538,[1146*5],,,
1930,1740681,[1146*5],,,
1580,875291,[1146*5],,,
1640,1108970,[1146*5],,,
1570,846005,[1146*5],,,
1530,786689,[1146*5],,,
2220,2028662,[1146*5],,,
1630,1101033,[1146*5],,,
2150,1942300,[1146*5],,,
1420,681146,[1146*5],,,
1510,754965,[1146*5],,,
2160,1966354,[1146*5],,,
2100,1906880,[1146*5],,,
1570,835185,[1146*5],,,
1980,1789398,[1146*5],,,
1630,1635110,[1146*5],,,
1600,971693,[1146*5],,,
2170,1967194,[1146*5],,,
2170,1965914,[1146*5],,,
1740,2072382,[1146*5],,,
1900,1660949,[1146*5],,,
2220,2016420,[1146*5],,,
1610,986556,[1146*5],,,
2190,1986933,[1146*5],,,
2170,1971884,[1146*5],,,
1930,1731003,[1146*5],,,
2150,1948507,[1146*5],,,
2150,1948262,[1146*5],,,
1970,1780690,[1146*5],,,
1940,1749654,[1146*5],,,
1980,1787389,[1146*5],,,
2120,1926764,[1146*5],,,
1990,1796243,[1146*5],,,
2150,1936818,[1146*5],,,
2020,1833455,[1146*5],,,
1950,1764449,[1146*5],,,
2150,1952222,[1146*5],,,
1640,1113740,[1146*5],,,
1600,978075,[1146*5],,,
2200,2008331,[1146*5],,,
2200,1999373,[1146*5],,,
1670,1257601,[1146*5],,,
1690,1320582,[1146*5],,,
2000,1805387,[1146*5],,,
1570,833939,[1146*5],,,
1900,1660696,[1146*5],,,
1980,1788118,[1146*5],,,
1740,1399165,[1146*5],,,
2170,1954934,[1146*5],,,
2130,1918031,[1146*5],,,
1900,2003478,[1146*5],,,
1640,1133173,[1146*5],,,
1920,1712046,[1146*5],,,
1620,1050517,[1146*5],,,
2040,1846106,[1146*5],,,
2050,1841558,[1146*5],,,
2040,1852842,[1146*5],,,
2110,1903963,[1146*5],,,
1780,1463187,[1146*5],,,
2210,2008534,[1146*5],,,
2120,1918917,[1146*5],,,
1910,1671168,[1146*5],,,
1590,902953,[1146*5],,,
1920,1709521,[1146*5],,,
1930,1732145,[1146*5],,,
1960,1772665,[1146*5],,,
1800,1499246,[1146*5],,,
2140,1950987,[1146*5],,,
2210,1996316,[1146*5],,,
1600,957779,[1146*5],,,
2060,1869040,[1146*5],,,
2200,2000637,[1146*5],,,
2090,1880880,[1146*5],,,
2150,1945189,[1146*5],,,
2090,1883650,[1146*5],,,
1600,979206,[1146*5],,,
1980,1788520,[1146*5],,,
2070,1867849,[1146*5],,,
2030,1832377,[1146*5],,,
1920,1716146,[1146*5],,,
1780,1472727,[1146*5],,,
2180,1989076,[1146*5],,,
1580,893740,[1146*5],,,
1530,794239,[1146*5],,,
2220,2027461,[1146*5],,,
2040,1857483,[1146*5],,,
1910,1665164,[1146*5],,,
1570,834589,[1146*5],,,
2140,1946416,[1146*5],,,
1970,1780842,[1146*5],,,
2050,1850830,[1146*5],,,
2120,1929799,[1146*5],,,
2000,1808813,[1146*5],,,
2180,1981180,[1146*5],,,
1800,1490972,[1146*5],,,
2180,1995501,[1146*5],,,
2190,1977679,[1146*5],,,
2250,2031967,[1146*5],,,
1390,641790,[1146*5],,,
1910,1697553,[1146*5],,,
1310,444388,[1146*5],,,
1600,961753,[1146*5],,,
2060,1868120,[1146*5],,,
2040,1840292,[1146*5],,,
2080,1890468,[1146*5],,,
1910,1697889,[1146*5],,,
2040,1854726,[1146*5],,,
1890,1637252,[1146*5],,,
1920,1725403,[1146*5],,,
1420,686693,[1146*5],,,
2090,1893192,[1146*5],,,
2090,1878599,[1146*5],,,
1590,906848,[1146*5],,,
1910,1678338,[1146*5],,,
1930,1734687,[1146*5],,,
2070,1869856,[1146*5],,,
2000,1806328,[1146*5],,,
1770,1451707,[1146*5],,,
1670,1239542,[1146*5],,,
2110,1902399,[1146*5],,,
1930,1745754,[1146*5],,,
2190,1994953,[1146*5],,,
2060,1861155,[1146*5],,,
1310,449549,[1146*5],,,
1170,115852,[1146*5],,,
1990,1799224,[1146*5],,,
1910,1692150,[1146*5],,,
2170,2178086,[1146*5],,,
1980,1790117,[1146*5],,,
1780,1479465,[1146*5],,,
2140,1937254,[1146*5],,,
1400,677480,[1146*5],,,
2200,1999898,[1146*5],,,
2020,1824294,[1146*5],,,
1750,1415996,[1146*5],,,
2200,2006686,[1146*5],,,
2120,1924294,[1146*5],,,
2180,1983850,[1146*5],,,
1620,1027386,[1146*5],,,
2220,2027505,[1146*5],,,
2160,1960197,[1146*5],,,
2130,1930123,[1146*5],,,
2200,2011296,[1146*5],,,
2230,2012991,[1146*5],,,
1560,814346,[1146*5],,,
2240,2040662,[1146*5],,,
2130,1918294,[1146*5],,,
2100,1902407,[1146*5],,,
2150,1937552,[1146*5],,,
2160,1956244,[1146*5],,,
1990,1794967,[1146*5],,,
1590,933331,[1146*5],,,
2150,1934662,[1146*5],,,
1620,1055210,[1146*5],,,
2140,1936669,[1146*5],,,
1970,1780853,[1146*5],,,
2140,1946088,[1146*5],,,
2120,1933979,[1146*5],,,
1930,1732345,[1146*5],,,
2220,2020240,[1146*5],,,
1620,1048615,[1146*5],,,
2070,1874909,[1146*5],,,
1920,1711905,[1146*5],,,
1930,1741365,[1146*5],,,
1620,1454165,[1146*5],,,
2150,1936754,[1146*5],,,
2050,1838482,[1146*5],,,
1510,771878,[1146*5],,,
2250,2035726,[1146*5],,,
2230,2021695,[1146*5],,,
1620,1029492,[1146*5],,,
1980,1786435,[1146*5],,,
2180,1986795,[1146*5],,,
1910,1666219,[1146*5],,,
1390,638953,[1146*5],,,
2060,1870560,[1146*5],,,
1940,1754598,[1146*5],,,
2050,1856474,[1146*5],,,
1930,1736982,[1146*5],,,
2000,1816038,[1146*5],,,
2060,1864107,[1146*5],,,
1640,1131026,[1146*5],,,
1910,1701255,[1146*5],,,
1890,1632957,[1146*5],,,
1800,1491552,[1146*5],,,
1930,1746287,[1146*5],,,
2180,1979808,[1146*5],,,
1820,1531613,[1146*5],,,
1570,1406271,[1146*5],,,
2070,1875046,[1146*5],,,
2080,1885994,[1146*5],,,
1970,1777593,[1146*5],,,
2160,1957683,[1146*5],,,
2050,2134172,[1146*5],,,
2180,1984349,[1146*5],,,
2140,1948552,[1146*5],,,
1680,1290416,[1146*5],,,
1550,805631,[1146*5],,,
1350,539002,[1146*5],,,
2100,1899166,[1146*5],,,
2220,2018268,[1146*5],,,
2040,1850446,[1146*5],,,
1930,1735121,[1146*5],,,
1930,1733000,[1146*5],,,
2220,2025585,[1146*5],,,
2100,1904290,[1146*5],,,
2230,2022026,[1146*5],,,
1910,1687516,[1146*5],,,
2170,1961453,[1146*5],,,
2240,2041567,[1146*5],,,
1930,1737971,[1146*5],,,
1730,1386685,[1146*5],,,
1920,1714342,[1146*5],,,
1420,688175,[1146*5],,,
2060,1863274,[1146*5],,,
1630,1072223,[1146*5],,,
2060,1860470,[1146*5],,,
1610,986673,[1146*5],,,
2160,1954877,[1146*5],,,
2000,1806780,[1146*5],,,
2230,2015729,[1146*5],,,
2020,1836585,[1146*5],,,
2220,2028848,[1146*5],,,
2200,2003135,[1146*5],,,
1310,444036,[1146*5],,,
1390,653211,[1146*5],,,
2180,1992354,[1146*5],,,
1930,1740007,[1146*5],,,
2020,1832323,[1146*5],,,
2120,1923968,[1146*5],,,
2160,1962187,[1146*5],,,
2140,1950784,[1146*5],,,
1790,1483370,[1146*5],,,
2050,1842417,[1146*5],,,
2020,1821579,[1146*5],,,
2090,1897556,[1146*5],,,
1530,780943,[1146*5],,,
2130,1920308,[1146*5],,,
1510,746887,[1146*5],,,
1560,1523783,[1146*5],,,
1880,1623312,[1146*5],,,
1950,1764324,[1146*5],,,
1670,1259503,[1146*5],,,
2020,1821720,[1146*5],,,
2000,1818325,[1146*5],,,
1900,1648040,[1146*5],,,
2240,2033795,[1146*5],,,
1690,1312928,[1146*5],,,
2060,1874081,[1146*5],,,
1620,1035890,[1146*5],,,
1390,678963,[1146*5],,,
1950,1765885,[1146*5],,,
1350,489178,[1146*5],,,
1910,1673544,[1146*5],,,
2080,1879594,[1146*5],,,
2100,1901386,[1146*5],,,
1930,1740803,[1146*5],,,
2130,1932835,[1146*5],,,
2230,2013870,[1146*5],,,
2080,1881988,[1146*5],,,
2010,1813613,[1146*5],,,
1670,1633438,[1146*5],,,
1900,1644764,[1146*5],,,
1390,629230,[1146*5],,,
2230,2020628,[1146*5],,,
2190,1987774,[1146*5],,,
2160,1968764,[1146*5],,,
1510,739729,[1146*5],,,
2100,1914252,[1146*5],,,
1980,1783241,[1146*5],,,
1170,141764,[1146*5],,,
1560,814942,[1146*5],,,
1420,697083,[1146*5],,,
2040,1856151,[1146*5],,,
2230,2016533,[1146*5],,,
1580,886881,[1146*5],,,
2120,1932939,[1146*5],,,
2130,1926374,[1146*5],,,
2220,2029318,[1146*5],,,
1830,1550109,[1146*5],,,
1790,1479370,[1146*5],,,
2100,1904493,[1146*5],,,
1600,956723,[1146*5],,,
2160,1959110,[1146*5],,,
2080,1881030,[1146*5],,,
1960,1773345,[1146*5],,,
2030,1829806,[1146*5],,,
2090,1892823,[1146*5],,,
2250,2037485,[1146*5],,,
2080,1880013,[1146*5],,,
2040,1844916,[1146*5],,,
1980,1788555,[1146*5],,,
2240,2035765,[1146*5],,,
2140,1950013,[1146*5],,,
2060,1873488,[1146*5],,,
1940,1748843,[1146*5],,,
2210,2005851,[1146*5],,,
1460,735630,[1146*5],,,
2140,1946703,[1146*5],,,
1420,681908,[1146*5],,,
1420,1374785,[1146*5],,,
1780,1459127,[1146*5],,,
2190,1980941,[1146*5],,,
2080,1896853,[1146*5],,,
2160,1960799,[1146*5],,,
1920,1720091,[1146*5],,,
2240,2046809,[1146*5],,,
2210,2009610,[1146*5],,,
1910,1702896,[1146*5],,,
2240,2045835,[1146*5],,,
2010,1811351,[1146*5],,,
2130,1927749,[1146*5],,,
2230,2016681,[1146*5],,,
