	2115116	2115114095	最强哥布林 打野+转盘(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":1},{"op":"lt", "typ":"actvstarttime","val":2},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223203,21221283]},"val":96000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111055,"val":4},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111048,"val":4},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111032,"val":2},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_2	{"lc":"LC_EVENT_task_strongest_monkey_2","args":[96000]}	{}	{}	99968	15110352	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114096	最强哥布林 采集+转盘(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":2},{"op":"lt", "typ":"actvstarttime","val":3},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223204,21221284,21221257]},"val":1000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111152,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_3	{"lc":"LC_EVENT_task_strongest_monkey_3","args":[1000]}	{}	{}	99967	15110349	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114097	最强哥布林 采集+转盘(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":2},{"op":"lt", "typ":"actvstarttime","val":3},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223204,21221284,21221257]},"val":24000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114010,"val":1},"setting":{"serial_number":6,"ishighlight":false}},{"asset":{"typ":"item","id":11111156,"val":6},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11116005,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111003,"val":2},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_3	{"lc":"LC_EVENT_task_strongest_monkey_3","args":[24000]}	{}	{}	99966	15110350	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114098	最强哥布林 采集+转盘(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":2},{"op":"lt", "typ":"actvstarttime","val":3},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223204,21221284,21221257]},"val":48000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111126,"val":10},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111016,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111007,"val":2},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_3	{"lc":"LC_EVENT_task_strongest_monkey_3","args":[48000]}	{}	{}	99965	15110351	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114099	最强哥布林 采集+转盘(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":2},{"op":"lt", "typ":"actvstarttime","val":3},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223204,21221284,21221257]},"val":96000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111055,"val":4},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111048,"val":4},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111032,"val":2},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_3	{"lc":"LC_EVENT_task_strongest_monkey_3","args":[96000]}	{}	{}	99964	15110352	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114100	最强哥布林 power(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"lt", "typ":"actvstarttime","val":4},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223205,21223107,21223108,21223109,21223110,21223111,21223112,21221258]},"val":1000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111152,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_4	{"lc":"LC_EVENT_task_strongest_monkey_4","args":[1000]}	{}	{}	99963	15110349	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114101	最强哥布林 power(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"lt", "typ":"actvstarttime","val":4},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223205,21223107,21223108,21223109,21223110,21223111,21223112,21221258]},"val":40000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114010,"val":1},"setting":{"serial_number":6,"ishighlight":false}},{"asset":{"typ":"item","id":11111156,"val":6},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11116005,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11117123,"val":1},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_4	{"lc":"LC_EVENT_task_strongest_monkey_4","args":[40000]}	{}	{}	99962	15110350	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114102	最强哥布林 power(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"lt", "typ":"actvstarttime","val":4},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223205,21223107,21223108,21223109,21223110,21223111,21223112,21221258]},"val":80000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111105,"val":6},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111016,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111007,"val":8},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_4	{"lc":"LC_EVENT_task_strongest_monkey_4","args":[80000]}	{}	{}	99961	15110351	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114103	最强哥布林 power(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"lt", "typ":"actvstarttime","val":4},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223205,21223107,21223108,21223109,21223110,21223111,21223112,21221258]},"val":160000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111055,"val":4},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111048,"val":4},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111032,"val":2},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_4	{"lc":"LC_EVENT_task_strongest_monkey_4","args":[160000]}	{}	{}	99960	15110352	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114104	最强哥布林 pvp(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"lt", "typ":"actvstarttime","val":5},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223206,21221286]},"val":1000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111144,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_5	{"lc":"LC_EVENT_task_strongest_monkey_5","args":[1000]}	{}	{}	99959	15110349	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114105	最强哥布林 pvp(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"lt", "typ":"actvstarttime","val":5},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223206,21221286]},"val":2000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114010,"val":1},"setting":{"serial_number":6,"ishighlight":false}},{"asset":{"typ":"item","id":11114010,"val":1},"setting":{"serial_number":6,"ishighlight":false}},{"asset":{"typ":"item","id":11111146,"val":2},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11116005,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111002,"val":2},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_5	{"lc":"LC_EVENT_task_strongest_monkey_5","args":[2000]}	{}	{}	99958	15110350	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114106	最强哥布林 pvp(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"lt", "typ":"actvstarttime","val":5},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223206,21221286]},"val":4000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111156,"val":2},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111015,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111006,"val":2},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_5	{"lc":"LC_EVENT_task_strongest_monkey_5","args":[4000]}	{}	{}	99957	15110351	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114107	最强哥布林 pvp(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":4},{"op":"lt", "typ":"actvstarttime","val":5},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223206,21221286]},"val":7500,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111055,"val":4},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111048,"val":4},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111032,"val":2},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_5	{"lc":"LC_EVENT_task_strongest_monkey_5","args":[7500]}	{}	{}	99956	15110352	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114108	最强哥布林 power(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":5},{"op":"lt", "typ":"actvstarttime","val":6},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223207,21221104,21221287]},"val":1000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111152,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_6	{"lc":"LC_EVENT_task_strongest_monkey_6","args":[1000]}	{}	{}	99955	15110349	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114109	最强哥布林 power(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":5},{"op":"lt", "typ":"actvstarttime","val":6},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223207,21221104,21221287]},"val":40000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114010,"val":1},"setting":{"serial_number":6,"ishighlight":false}},{"asset":{"typ":"item","id":11111156,"val":6},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11116005,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111003,"val":8},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_6	{"lc":"LC_EVENT_task_strongest_monkey_6","args":[40000]}	{}	{}	99954	15110350	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114110	最强哥布林 power(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":5},{"op":"lt", "typ":"actvstarttime","val":6},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223207,21221104,21221287]},"val":80000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111105,"val":6},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111016,"val":2},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111007,"val":8},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_6	{"lc":"LC_EVENT_task_strongest_monkey_6","args":[80000]}	{}	{}	99953	15110351	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114111	最强哥布林 power(9-16级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":5},{"op":"lt", "typ":"actvstarttime","val":6},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223207,21221104,21221287]},"val":160000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111055,"val":4},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111048,"val":4},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111032,"val":2},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_6	{"lc":"LC_EVENT_task_strongest_monkey_6","args":[160000]}	{}	{}	99952	15110352	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":9},{"op":"le", "typ":"building","id":111811,"val":16}]}	0	“”	{}	0	0	0
	2115116	2115114112	最强哥布林 训练+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0},{"op":"lt", "typ":"actvstarttime","val":1},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223202,21221282]},"val":1000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111152,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_1	{"lc":"LC_EVENT_task_strongest_monkey_1","args":[1000]}	{}	{}	99951	15110349	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114113	最强哥布林 训练+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0},{"op":"lt", "typ":"actvstarttime","val":1},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223202,21221282]},"val":36000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114010,"val":1},"setting":{"serial_number":6,"ishighlight":false}},{"asset":{"typ":"item","id":11111156,"val":9},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11116005,"val":3},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111003,"val":3},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_1	{"lc":"LC_EVENT_task_strongest_monkey_1","args":[36000]}	{}	{}	99950	15110350	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114114	最强哥布林 训练+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0},{"op":"lt", "typ":"actvstarttime","val":1},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223202,21221282]},"val":72000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111126,"val":15},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111016,"val":3},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111007,"val":3},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_1	{"lc":"LC_EVENT_task_strongest_monkey_1","args":[72000]}	{}	{}	99949	15110351	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114115	最强哥布林 训练+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":0},{"op":"lt", "typ":"actvstarttime","val":1},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223202,21221282]},"val":144000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111055,"val":6},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111048,"val":6},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111032,"val":3},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_1	{"lc":"LC_EVENT_task_strongest_monkey_1","args":[144000]}	{}	{}	99948	15110352	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114116	最强哥布林 打野+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":1},{"op":"lt", "typ":"actvstarttime","val":2},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223203,21221283]},"val":1000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111152,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_2	{"lc":"LC_EVENT_task_strongest_monkey_2","args":[1000]}	{}	{}	99947	15110349	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114117	最强哥布林 打野+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":1},{"op":"lt", "typ":"actvstarttime","val":2},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223203,21221283]},"val":36000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114010,"val":1},"setting":{"serial_number":6,"ishighlight":false}},{"asset":{"typ":"item","id":11111156,"val":9},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11116005,"val":3},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111003,"val":3},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_2	{"lc":"LC_EVENT_task_strongest_monkey_2","args":[36000]}	{}	{}	99946	15110350	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114118	最强哥布林 打野+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":1},{"op":"lt", "typ":"actvstarttime","val":2},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223203,21221283]},"val":72000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111126,"val":15},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111016,"val":3},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111007,"val":3},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_2	{"lc":"LC_EVENT_task_strongest_monkey_2","args":[72000]}	{}	{}	99945	15110351	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114119	最强哥布林 打野+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":1},{"op":"lt", "typ":"actvstarttime","val":2},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223203,21221283]},"val":144000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111055,"val":6},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111048,"val":6},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111032,"val":3},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_2	{"lc":"LC_EVENT_task_strongest_monkey_2","args":[144000]}	{}	{}	99944	15110352	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114120	最强哥布林 采集+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":2},{"op":"lt", "typ":"actvstarttime","val":3},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223204,21221284,21221257]},"val":1000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111152,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_3	{"lc":"LC_EVENT_task_strongest_monkey_3","args":[1000]}	{}	{}	99943	15110349	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114121	最强哥布林 采集+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":2},{"op":"lt", "typ":"actvstarttime","val":3},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223204,21221284,21221257]},"val":36000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114010,"val":1},"setting":{"serial_number":6,"ishighlight":false}},{"asset":{"typ":"item","id":11111156,"val":9},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11116005,"val":3},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111003,"val":3},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_3	{"lc":"LC_EVENT_task_strongest_monkey_3","args":[36000]}	{}	{}	99942	15110350	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114122	最强哥布林 采集+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":2},{"op":"lt", "typ":"actvstarttime","val":3},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223204,21221284,21221257]},"val":72000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111126,"val":15},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111016,"val":3},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111007,"val":3},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_3	{"lc":"LC_EVENT_task_strongest_monkey_3","args":[72000]}	{}	{}	99941	15110351	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114123	最强哥布林 采集+转盘(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":2},{"op":"lt", "typ":"actvstarttime","val":3},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223204,21221284,21221257]},"val":144000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111055,"val":6},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11111048,"val":6},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11111032,"val":3},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_3	{"lc":"LC_EVENT_task_strongest_monkey_3","args":[144000]}	{}	{}	99940	15110352	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114124	最强哥布林 power(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"lt", "typ":"actvstarttime","val":4},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223205,21223107,21223108,21223109,21223110,21223111,21223112,21221258]},"val":1000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11111152,"val":1},"setting":{"serial_number":5,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_4	{"lc":"LC_EVENT_task_strongest_monkey_4","args":[1000]}	{}	{}	99939	15110349	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
	2115116	2115114125	最强哥布林 power(17-24级)	{"op":"and", "args": [{"op":"ge", "typ":"actvstarttime","val":3},{"op":"lt", "typ":"actvstarttime","val":4},{"op":"ge", "typ":"building","id":111811,"val":3}]}	{"cat":10148028,"arg":{"ids":[21223205,21223107,21223108,21223109,21223110,21223111,21223112,21221258]},"val":60000,"op":"ge"}	0	[{"asset":{"typ":"item","id":11114010,"val":1},"setting":{"serial_number":6,"ishighlight":false}},{"asset":{"typ":"item","id":11111156,"val":9},"setting":{"serial_number":5,"ishighlight":false}},{"asset":{"typ":"item","id":11116005,"val":3},"setting":{"serial_number":4,"ishighlight":false}},{"asset":{"typ":"item","id":11117123,"val":1},"setting":{"serial_number":3,"ishighlight":false}}]	LC_EVENT_task_strongest_monkey_4	{"lc":"LC_EVENT_task_strongest_monkey_4","args":[60000]}	{}	{}	99938	15110350	{"op":"and", "args": [{"op":"ge","typ":"building","id":111811,"val":17},{"op":"le", "typ":"building","id":111811,"val":24}]}	0	“”	{}	0	0	0
